event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
53436,211,-1.7591383,-1.8716317,2,2,60.624657,199.37065,-1.0,38.730907,-1.8729591,-1.7605872,30.0,16.0,1.0,7.0,0.013682662,0.013602805,10.089574,0.004505471,0.003981195,-0.23191963,0.0,-0.0013273954,0.0014488697052001953,0.001964994162919275,True
53443,211,-1.3384944,2.7422109,2,2,74.766525,577.88007,-1.0,50.235096,2.744859,-1.3398536,34.0,13.0,3.0,29.0,0.038726743,0.035209484,13.471476,0.0050234594,0.0043239812,-0.47867712,0.0,0.0026481152,0.0013592243194580078,0.002976575983276979,True
53444,-211,-2.4750707,-2.0393991,1,2,7.8992004,30.77574,-1.0,1.4820791,-2.017207,-2.4801323,27.0,3.0,1.0,3.0,0.01851883,0.015852118,8.6868,0.005173136,0.0031578324,-0.4504498,0.0,0.02219224,0.005061626434326172,0.02276215162964179,True
53444,211,0.54589796,2.034207,2,2,7.8992004,30.77574,-1.0,1.6477047,2.031789,0.53645855,2.0,2.0,31.0,32.0,0.015698127,0.0001573953,2.3954935,0.0043355366,0.0028980442,-0.60237867,0.0,-0.0024180412,0.009439408779144287,0.00974419628593123,True
53448,-211,0.8156472,1.5046322,1,2,75.71182,178.05893,-1.0,25.244787,1.5012512,0.8154414,41.0,11.0,3.0,41.0,0.009197857,0.008505286,36.123463,0.004755469,0.003487613,-0.5998008,0.0,-0.0033810139,0.00020575523376464844,0.003387268871063489,True
53452,211,1.1294461,-2.6988826,2,2,96.34639,715.51306,-1.0,63.461292,-2.6900034,1.1292548,39.0,16.0,1.0,17.0,0.032690134,0.032214843,14.790053,0.004480499,0.0040654265,-0.17170098,0.0,0.008879185,0.0001913309097290039,0.008881245791781824,True
53452,-211,-2.007103,2.688414,1,2,96.34639,715.51306,-1.0,49.875957,2.6907535,-2.0122018,44.0,14.0,5.0,34.0,0.027036795,0.029814696,36.131386,0.00368402,0.003253953,-0.41992506,0.0,0.002339363,0.005098819732666016,0.005609864737334111,True
53460,211,1.7526797,-2.0400128,2,2,16.619461,65.48604,-1.0,5.7677937,-2.0400417,1.7557563,8.0,3.0,29.0,29.0,0.014238468,0.011180105,13.372414,0.0039100056,0.0037749852,-0.7083547,0.0,-2.8848648e-05,0.0030765533447265625,0.003076688597736817,True
53462,211,3.0058658,2.2365146,2,2,6.4839807,31.14511,-1.0,3.9236672,2.244719,2.9975462,31.0,3.0,1.0,29.0,0.018218625,0.015442553,6.4228454,0.0038660374,0.002637994,-0.52527946,0.0,0.00820446,0.008319616317749023,0.01168457021119094,True
53465,211,-2.2246675,2.4785233,2,2,58.08404,358.41022,-1.0,42.553253,2.4863422,-2.2240033,36.0,7.0,15.0,41.0,0.015753549,0.015730709,17.615763,0.0026620363,0.0026048764,-0.6150287,0.0,0.007818937,0.0006642341613769531,0.00784710072351211,True
53465,-211,0.92706174,-2.5349178,1,2,58.08404,358.41022,-1.0,31.587208,-2.5281532,0.9286518,31.0,14.0,7.0,30.0,0.025392996,0.02507107,19.430212,0.0041484237,0.003822491,-0.56869096,0.0,0.0067646503,0.0015900731086730957,0.006949016274041239,True
53467,-211,-1.778747,-2.3289635,1,2,11.512199,60.188076,-1.0,1.8286425,-2.3227527,-1.7845714,6.0,3.0,33.0,33.0,0.014291357,0.014850496,8.029537,0.0028674055,0.0014409736,-0.6851734,0.0,0.006210804,0.005824446678161621,0.008514591301223198,True
53467,211,1.3021541,2.3473039,2,2,11.512199,60.188076,-1.0,1.9629915,2.3152804,1.32893,32.0,3.0,3.0,5.0,0.032035694,0.028820612,24.646439,0.0064419038,0.005127256,-0.7330286,0.0,-0.03202343,0.02677595615386963,0.04174268602749873,True
53476,-211,2.2856882,1.7935654,1,2,54.550888,170.229,-1.0,27.036976,1.7960839,2.2872005,36.0,8.0,7.0,35.0,0.013486726,0.01355694,8.7101555,0.0048575364,0.0045230137,-0.7125033,0.0,0.0025185347,0.001512289047241211,0.002937692157272307,True
53476,211,-0.8781521,-1.8154848,2,2,54.550888,170.229,-1.0,24.128593,-1.813761,-0.89448106,4.0,4.0,41.0,42.0,0.011608377,7.260998e-08,6.8022466,0.004095531,0.0,-0.68627346,0.0,0.0017237663,0.01632899045944214,0.016419722889693403,True
53477,211,0.38793573,-2.8364608,2,2,31.01088,259.14218,-1.0,31.93479,-2.8380265,0.3927659,30.0,12.0,1.0,19.0,0.038269285,0.042293143,7.648751,0.004541605,0.0039037045,-0.11520241,0.0,-0.0015656948,0.00483018159866333,0.005077603219435976,True
53477,-211,-2.7396948,2.7892962,1,2,31.01088,259.14218,-1.0,24.77226,2.7900891,-2.7366343,26.0,10.0,5.0,13.0,0.041694444,0.043349072,7.2004194,0.0051286416,0.0045271595,-0.25755307,0.0,0.0007929802,0.003060579299926758,0.003161639327842761,True
53482,211,-1.2166815,-1.6315283,2,2,92.76246,245.06783,-1.0,58.293556,-1.634087,-1.2178526,10.0,10.0,31.0,33.0,0.010370712,0.011909311,9.1752615,0.004528502,0.0039288565,-0.7196944,0.0,-0.0025587082,0.001171112060546875,0.0028139813547052956,True
53482,-211,1.9407588,1.6219739,1,2,92.76246,245.06783,-1.0,55.47795,1.6245892,1.9418314,23.0,7.0,30.0,31.0,0.00782545,0.006931544,43.82801,0.0034683186,0.002751551,-0.600897,0.0,0.0026153326,0.001072525978088379,0.0028267077090617814,True
53486,211,0.7362928,2.4042134,2,2,8.35582,47.24008,-1.0,7.2713547,2.399339,0.71727717,13.0,7.0,3.0,7.0,0.031117039,0.029010877,3.4301822,0.0058100712,0.0045237187,-0.61993384,0.0,-0.004874468,0.019015610218048096,0.019630432197769103,True
53490,-211,1.1916494,1.4923769,1,2,59.388702,135.55428,-1.0,24.68768,1.4924273,1.1927636,45.0,8.0,5.0,44.0,0.009484976,0.008806615,60.555912,0.004975274,0.0034471664,-999.0,1.0,5.042553e-05,0.0011141300201416016,0.001115270566187444,True
53494,-211,2.8832965,-1.8268847,1,2,90.00074,285.38654,-1.0,60.34602,-1.826005,2.884718,29.0,17.0,5.0,29.0,0.010970701,0.010679226,9.603877,0.0038153364,0.0035235996,-0.5747945,0.0,0.00087976456,0.0014214515686035156,0.001671678867915738,True
53494,211,-0.2715511,1.8158203,2,2,90.00074,285.38654,-1.0,50.7733,1.8146281,-0.27012408,35.0,14.0,3.0,9.0,0.016307516,0.015219513,10.605571,0.005757609,0.004867198,-0.5473493,0.0,-0.0011922121,0.0014270246028900146,0.0018595077052456406,True
53497,211,1.0862974,-2.3320608,2,2,56.51322,293.11276,-1.0,35.32875,-2.3330824,1.0818582,39.0,11.0,1.0,32.0,0.014630263,0.01409739,12.892875,0.0029170872,0.0028153867,-0.45088083,0.0,-0.0010216236,0.004439234733581543,0.0045552738409963805,True
53497,-211,-2.0428019,2.3275657,1,2,56.51322,293.11276,-1.0,33.740356,2.3296063,-2.0419164,37.0,11.0,7.0,29.0,0.017672269,0.02111218,17.824976,0.0035277095,0.003188731,-0.53024673,0.0,0.0020406246,0.0008854866027832031,0.0022244629240823375,True
53506,211,-2.929522,2.2409654,2,2,48.209232,227.12488,-1.0,35.43075,2.2417624,-2.9324627,30.0,10.0,15.0,23.0,0.017045453,0.015808113,21.618055,0.0037351726,0.0032468056,-0.5082798,0.0,0.0007970333,0.002940654754638672,0.003046754417922028,True
53506,-211,0.22819926,-2.2224236,1,2,48.209232,227.12488,-1.0,23.049511,-2.217566,0.22980663,40.0,14.0,1.0,13.0,0.023227977,0.02203005,13.528049,0.0052296743,0.00430521,-0.24383163,0.0,0.00485754,0.0016073733568191528,0.005116575515066289,True
53508,-211,-0.45227575,-2.7491086,1,2,90.82998,718.36426,-1.0,66.77402,-2.7465394,-0.4490664,36.0,23.0,3.0,29.0,0.032944,0.030385967,21.404934,0.0042533176,0.0038591141,-0.6961187,0.0,0.0025691986,0.003209352493286133,0.00411104912589942,True
53509,211,-2.8259327,2.8077624,2,2,32.68838,268.19238,-1.0,17.252462,2.8143232,-2.831532,30.0,11.0,5.0,9.0,0.046485968,0.046849996,12.637656,0.0055009,0.004431723,-0.23258242,0.0,0.0065608025,0.005599260330200195,0.008625302599526923,True
53509,-211,0.3291592,-2.7806349,1,2,32.68838,268.19238,-1.0,19.699474,-2.7787123,0.34221834,30.0,14.0,1.0,29.0,0.042977873,0.04863209,10.569344,0.005308131,0.004773507,-0.45134425,0.0,0.0019226074,0.013059139251708984,0.01319990671535883,True
53511,-211,-0.06481253,2.2969677,1,2,56.0378,279.0779,-1.0,32.10659,2.2972598,-0.065129675,31.0,15.0,5.0,21.0,0.019747749,0.018882722,16.44045,0.0040960205,0.0037076161,-0.1647765,0.0,0.00029206276,0.00031714141368865967,0.0004311372539046488,True
53511,211,3.063675,-2.2798755,2,2,56.0378,279.0779,-1.0,28.701557,-2.2853775,3.0583088,36.0,7.0,7.0,34.0,0.017470725,0.020110382,23.959305,0.003666597,0.0034996988,-0.65560395,0.0,-0.0055019855,0.005366086959838867,0.0076854885758850435,True
53513,-211,-0.72172475,1.4787372,1,2,54.39891,126.99545,-1.0,5.0887365,1.4837806,-0.7197872,27.0,6.0,13.0,19.0,0.007812866,0.006896979,25.927568,0.004127034,0.0020584813,-999.0,1.0,0.0050433874,0.001937568187713623,0.005402770303464712,True
53513,211,2.3885632,-1.5046765,2,2,54.39891,126.99545,-1.0,25.964956,-1.5026737,2.3863053,27.0,9.0,13.0,19.0,0.0066505587,0.007927326,6.304253,0.003363606,0.0032198534,-0.25288472,0.0,0.002002716,0.002257823944091797,0.0030180524510572794,True
53514,211,-1.6518644,2.6228256,2,2,83.94398,591.7567,-1.0,39.240303,2.6192877,-1.6596559,37.0,12.0,5.0,29.0,0.031010186,0.032007497,15.113136,0.004593122,0.004215338,-0.6201187,0.0,-0.0035378933,0.0077915191650390625,0.008557129180465372,True
53518,-211,-0.16761741,2.6375766,1,2,12.320499,84.96486,-1.0,0.590251,2.6299992,-0.15794598,1.0,1.0,37.0,37.0,0.014313261,0.026968058,3.0517578e-05,0.002103372,0.002103372,-0.6851734,0.0,-0.0075774193,0.009671434760093689,0.012286331220935058,True
53518,211,2.9312742,-2.600568,2,2,12.320499,84.96486,-1.0,11.081299,-2.6066957,2.9182734,34.0,4.0,7.0,38.0,0.019532371,0.015253284,18.292778,0.0029314952,0.0026644568,-0.60237867,0.0,-0.006127596,0.013000726699829102,0.014372415414067037,True
53519,-211,2.7346778,2.691882,1,2,78.53391,575.612,-1.0,44.520947,2.6915252,2.7412088,34.0,13.0,3.0,17.0,0.028577667,0.029965546,12.011368,0.003946578,0.0038384697,-0.05672802,0.0,-0.0003566742,0.0065310001373291016,0.006540732319450012,True
54025,-211,-1.2821959,-2.657754,1,2,62.706882,452.02332,-1.0,42.33569,-2.6617937,-1.2889373,35.0,20.0,5.0,21.0,0.030334326,0.03466931,16.61033,0.004274692,0.003839939,-0.53538615,0.0,-0.0040397644,0.0067414045333862305,0.007859149542093248,True
54025,211,1.8512903,2.6694129,2,2,62.706882,452.02332,-1.0,48.690723,2.6706686,1.8561432,25.0,13.0,3.0,9.0,0.03152597,0.037321776,6.77876,0.004433567,0.0040483833,-0.27526185,0.0,0.0012557507,0.004852890968322754,0.00501272983552384,True
54026,211,-1.2390141,-1.9502455,2,2,56.556908,200.32341,-1.0,40.927437,-1.9517475,-1.2382883,30.0,14.0,3.0,11.0,0.012846739,0.014253557,8.723949,0.0038634136,0.0036660044,0.07690291,1.0,-0.001502037,0.000725865364074707,0.001668231345272225,True
54026,-211,1.9212749,1.9245323,1,2,56.556908,200.32341,-1.0,32.64246,1.9277718,1.9193583,17.0,10.0,29.0,32.0,0.011661777,0.011830788,15.931788,0.0036121432,0.0033430415,-0.5903262,0.0,0.0032395124,0.001916646957397461,0.0037640372798805194,True
54034,-211,-0.5298937,2.8396308,1,2,19.172873,164.84485,-1.0,11.072075,2.8426259,-0.53301233,33.0,5.0,3.0,32.0,0.02538202,0.036255132,13.722012,0.0029785354,0.0026892903,-0.52079177,0.0,0.0029950142,0.0031186342239379883,0.004323885890918171,True
54048,211,0.5801991,1.450922,2,2,70.95666,159.74532,-1.0,2.2945576,1.4712025,0.5902227,41.0,2.0,5.0,44.0,0.008821463,0.0032336982,49.240566,0.0046743783,0.0008391876,-999.0,1.0,0.02028048,0.01002359390258789,0.0226223413438052,True
54048,-211,-2.5362906,-1.4515716,1,2,70.95666,159.74532,-1.0,3.488193,-1.4585022,-2.5525439,7.0,2.0,41.0,42.0,0.008597269,0.0,20.219992,0.0047061355,1.690994e-08,-999.0,1.0,-0.0069305897,0.016253232955932617,0.0176692007765759,True
54049,211,1.022774,2.929565,2,2,32.81441,297.4335,-1.0,25.805304,2.9217584,1.0304087,30.0,12.0,3.0,9.0,0.038080227,0.061815634,10.067862,0.004209901,0.0038739739,0.067829534,0.0,-0.0078065395,0.007634758949279785,0.010919322533286317,True
54049,-211,-2.1067922,-2.860489,1,2,32.81441,297.4335,-1.0,29.26009,-2.856381,-2.112327,35.0,16.0,1.0,15.0,0.04455062,0.04729638,9.884695,0.005201726,0.004099906,-0.091491915,0.0,0.004107952,0.0055348873138427734,0.006892767800578137,True
54056,211,-0.014330483,1.601197,2,2,47.623203,122.432785,-1.0,39.575024,1.5991247,-0.01174683,22.0,7.0,19.0,29.0,0.0065918807,0.008725117,15.379756,0.0029980864,0.0023748453,-0.67937535,0.0,-0.0020723343,0.0025836527347564697,0.003312073498801397,True
54058,-211,-0.039959338,1.7938416,1,2,68.9377,211.94493,-1.0,38.99705,1.7946321,-0.039467067,36.0,11.0,5.0,34.0,0.010576319,0.011117913,12.758012,0.0038333682,0.0031527667,-0.531914,0.0,0.0007904768,0.0004922710359096527,0.0009312273236754542,True
54058,211,3.0837135,-1.7836258,2,2,68.9377,211.94493,-1.0,23.512543,-1.7823052,3.0851755,36.0,9.0,5.0,9.0,0.014008106,0.013336844,26.356546,0.0051052053,0.004064813,-0.46929547,0.0,0.0013206005,0.0014619827270507812,0.001970121606252324,True
54062,-211,-0.7450464,1.7813233,1,2,76.68956,231.7239,-1.0,72.20995,1.7791764,-0.74669236,21.0,11.0,7.0,15.0,0.009596527,0.011284556,4.5366592,0.0035209563,0.0033688783,-0.0022322237,0.0,-0.0021469593,0.0016459822654724121,0.002705308081885438,True
54062,211,2.3801136,-1.7595317,2,2,76.68956,231.7239,-1.0,44.46248,-1.7599201,2.3763225,35.0,16.0,1.0,29.0,0.013451651,0.013591157,13.551889,0.005052102,0.0042489734,-0.51793057,0.0,-0.00038838387,0.0037910938262939453,0.0038109361614481656,True
54063,211,-1.067792,2.744166,2,2,9.677367,75.36319,-1.0,6.599739,2.762478,-1.1071535,45.0,2.0,1.0,30.0,0.035136927,0.039599612,36.301414,0.0044748285,0.0035800824,-0.5316303,0.0,0.018312216,0.03936147689819336,0.04341270676325701,True
54065,211,1.4580456,2.609094,2,2,88.30041,598.5541,-1.0,47.724113,2.608458,1.455617,33.0,10.0,15.0,34.0,0.024169412,0.028299907,26.611605,0.0036120487,0.0030492512,-0.5903262,0.0,-0.00063586235,0.0024286508560180664,0.002510511085252308,True
54065,-211,-1.6775073,-2.5938365,1,2,88.30041,598.5541,-1.0,70.41093,-2.5969439,-1.6752179,21.0,9.0,32.0,35.0,0.021895498,0.02197281,25.614487,0.0033253187,0.0029456671,-0.60237867,0.0,-0.0031073093,0.002289414405822754,0.003859635942428716,True
54067,-211,1.3836797,-2.7447147,1,2,53.598457,405.36176,-1.0,33.393806,-2.7385383,1.3811029,29.0,11.0,13.0,29.0,0.032482486,0.029283505,12.341284,0.0042504366,0.003975715,-0.5459457,0.0,0.0061764717,0.0025768280029296875,0.006692446870635027,True
54067,211,-1.7668302,2.6803682,2,2,53.598457,405.36176,-1.0,55.991875,2.6788769,-1.7655194,27.0,14.0,1.0,9.0,0.027812995,0.026996605,5.8154006,0.0038491006,0.0035677059,0.17458433,1.0,-0.0014913082,0.0013108253479003906,0.0019855133391315574,True
54068,211,1.657593,-2.5253086,2,2,89.97676,560.989,-1.0,55.442287,-2.5257792,1.6562899,45.0,14.0,1.0,34.0,0.022323316,0.022625005,27.776987,0.0036235694,0.0032911221,-0.32800916,0.0,-0.00047063828,0.0013030767440795898,0.001385463600024888,True
54069,-211,0.48631796,-2.7361054,1,2,49.563435,382.5647,-1.0,28.675344,-2.7352672,0.4913899,38.0,11.0,1.0,13.0,0.036774658,0.03231658,25.865046,0.004772219,0.0041877152,-0.07470854,0.0,0.0008382797,0.0050719380378723145,0.005140745894895857,True
54076,-211,1.0617238,2.0351675,1,2,65.27767,253.448,-1.0,42.45531,2.0372891,1.0617695,24.0,13.0,7.0,13.0,0.01424274,0.013047237,7.3984075,0.003890692,0.0033788988,0.14254794,1.0,0.002121687,4.565715789794922e-05,0.002122178119568713,True
54076,211,-2.0945468,-2.0301428,2,2,65.27767,253.448,-1.0,55.11506,-2.0305293,-2.0946193,38.0,7.0,3.0,36.0,0.016940238,0.013286025,9.573232,0.004666162,0.003949565,-0.7285904,0.0,-0.00038647652,7.2479248046875e-05,0.00039321411390777017,True
54084,-211,2.3199155,1.5377336,1,2,8.332041,19.958654,-1.0,2.8596098,1.5366113,2.3364007,2.0,2.0,33.0,33.0,0.0067797885,0.008176693,2.3626776,0.003359161,0.0032829528,-0.60237867,0.0,-0.0011222363,0.016485214233398438,0.016523368375398608,True
54084,211,-1.0196952,-1.5055062,2,2,8.332041,19.958654,-1.0,3.1439788,-1.5108582,-1.0354482,2.0,2.0,31.0,32.0,0.0048230356,0.004837202,2.4371443,0.002470766,0.0024657736,-0.6366448,0.0,-0.0053520203,0.01575303077697754,0.016637370572393822,True
54088,-211,1.0435519,-1.5963407,1,2,8.751845,22.139383,-1.0,4.043494,-1.5897834,1.0545042,6.0,2.0,32.0,32.0,0.004637327,0.006596556,9.095376,0.0021393397,2.408416e-06,-0.6851734,0.0,0.006557226,0.010952234268188477,0.012765134249846996,True
54089,211,-1.881608,-2.9494383,2,2,93.83103,883.33,-1.0,72.642265,-2.9404044,-1.8780415,31.0,19.0,5.0,15.0,0.03187732,0.039038185,13.329236,0.0034567986,0.0030757505,-0.113307655,0.0,0.009033918,0.0035665035247802734,0.009712447075299956,True
54089,-211,1.2641566,2.9158843,1,2,93.83103,883.33,-1.0,78.10727,2.9202583,1.2740718,42.0,12.0,3.0,33.0,0.031022614,0.036762785,21.20492,0.0034019398,0.0030071442,-0.4457901,0.0,0.0043740273,0.00991523265838623,0.010837156123518732,True
54099,211,-1.51348,-2.2063322,2,2,84.15516,388.9203,-1.0,62.5453,-2.206871,-1.513731,13.0,10.0,30.0,33.0,0.016473047,0.014787821,15.4037285,0.0037437738,0.003435386,-0.6252279,0.0,-0.000538826,0.0002510547637939453,0.0005944425460859079,True
54099,-211,1.6374846,2.2175953,1,2,84.15516,388.9203,-1.0,37.90219,2.2112105,1.637938,39.0,6.0,11.0,42.0,0.017081393,0.013744491,20.865028,0.0038775112,0.0033904293,-0.62361234,0.0,-0.0063848495,0.0004534721374511719,0.006400932730851445,True
54103,211,-1.5436369,-1.8982033,2,2,47.493736,163.24864,-1.0,33.374527,-1.9028978,-1.5422847,28.0,11.0,3.0,13.0,0.013284943,0.010980021,6.5902567,0.0042373906,0.0035930728,-0.0447688,1.0,-0.004694581,0.0013521909713745117,0.004885438637131569,True
54103,-211,1.6209209,1.9138254,1,2,47.493736,163.24864,-1.0,17.435904,1.9114751,1.6176262,33.0,8.0,13.0,32.0,0.013927467,0.014748137,24.7749,0.0043874383,0.003738192,-0.6888522,0.0,-0.0023503304,0.003294706344604492,0.0040471153229204426,True
54104,-211,-0.04428665,2.9839187,1,2,25.692451,256.06555,-1.0,5.3281183,2.9763284,-0.04861822,4.0,4.0,40.0,42.0,0.018093456,0.01853474,7.8905096,0.001865442,0.001764636,-0.61257833,0.0,-0.007590294,0.004331570118665695,0.008739282581145943,True
54104,211,3.0832503,-2.995848,2,2,25.692451,256.06555,-1.0,5.1509027,-2.953597,3.0640688,43.0,3.0,3.0,41.0,0.037248153,0.049779106,53.15351,0.004025536,0.002700779,-0.5316271,0.0,0.04225087,0.019181489944458008,0.0464011393577129,True
54116,-211,-2.9530358,2.2795844,1,2,13.473759,66.34349,-1.0,7.496356,2.2827625,-2.945852,12.0,7.0,19.0,21.0,0.019480295,0.015585576,6.665412,0.004014972,0.003386054,-0.26587266,0.0,0.0031781197,0.00718379020690918,0.007855398530891147,True
54116,211,0.13333814,-2.2742174,2,2,13.473759,66.34349,-1.0,13.700639,-2.273459,0.13391873,26.0,10.0,7.0,29.0,0.016117504,0.013020349,8.412255,0.0034297819,0.0028004674,-0.5888111,0.0,0.0007584095,0.0005805939435958862,0.000955130513184262,True
54120,-211,-1.459306,-1.6628349,1,2,80.53514,220.86873,-1.0,45.433495,-1.6633329,-1.4540633,35.0,14.0,5.0,32.0,0.009507237,0.01258376,13.36793,0.0040048086,0.003591944,-0.5241832,0.0,-0.0004980564,0.005242705345153809,0.005266309858466628,True
54122,-211,-1.6488132,-1.5646336,1,2,85.40036,214.8235,-1.0,41.493126,-1.5647936,-1.6494734,36.0,11.0,5.0,34.0,0.01024814,0.010129204,22.553476,0.004887163,0.0040011723,-0.6995873,0.0,-0.00015997887,0.0006601810455322266,0.0006792880468780037,True
54122,211,1.4745541,1.5825597,2,2,85.40036,214.8235,-1.0,82.89038,1.5826911,1.4750254,28.0,11.0,7.0,21.0,0.00784878,0.007274712,10.592279,0.0036412855,0.0033886954,-0.16265771,0.0,0.00013136864,0.00047135353088378906,0.0004893177596267841,True
54125,-211,0.51191753,-2.373169,1,2,58.71895,312.97974,-1.0,37.364426,-2.3746212,0.5142429,45.0,20.0,3.0,29.0,0.021178782,0.02162879,21.626736,0.0040138885,0.003558682,-0.7048023,0.0,-0.0014522076,0.0023253560066223145,0.0027415665801559033,True
54125,211,-2.6413558,2.3423035,2,2,58.71895,312.97974,-1.0,44.87864,2.3454702,-2.6405814,34.0,7.0,3.0,32.0,0.017160408,0.017837537,11.958369,0.0033806409,0.0032921406,-0.60237867,0.0,0.0031666756,0.000774383544921875,0.0032599852450398577,True
54127,-211,-2.490129,-1.6011844,1,2,4.111609,10.684089,-1.0,1.967727,-1.5951135,-2.4790883,13.0,4.0,5.0,17.0,0.0035193958,0.011314601,6.307955,0.001613413,0.0012036142,-0.32179317,0.0,0.0060708523,0.011040687561035156,0.012599683656963328,True
54130,211,0.7996698,-2.3854034,2,2,13.088004,71.279045,-1.0,2.9052494,-2.3998678,0.7945373,21.0,6.0,7.0,23.0,0.028008152,0.024842639,6.00287,0.00518704,0.004512882,-0.6600259,0.0,-0.014464378,0.005132496356964111,0.015347988767173507,True
54130,-211,-2.2907727,2.3738766,1,2,13.088004,71.279045,-1.0,1.1767604,2.3670952,-2.2852225,3.0,1.0,35.0,35.0,0.010114379,0.01921965,4.8347907,0.0019479825,0.0011850527,-0.6851734,0.0,-0.0067813396,0.0055501461029052734,0.008763029597610038,True
54133,-211,2.8796742,-2.0980058,1,2,3.5209777,14.387411,-1.0,2.0995963,-2.10525,2.8827002,11.0,4.0,7.0,11.0,0.022493305,0.017322756,3.9925537,0.0056901146,0.0035251142,-0.20678161,0.0,-0.00724411,0.0030260086059570312,0.00785072349097698,True
54137,211,-1.1048299,-1.7737536,2,2,99.42548,300.65723,-1.0,81.740074,-1.7739414,-1.1051179,29.0,15.0,1.0,9.0,0.011286628,0.011405456,7.672991,0.0041699223,0.0038629898,-0.00048087252,0.0,-0.00018775463,0.0002880096435546875,0.0003438042411873305,True
54137,-211,2.0494196,1.7686172,1,2,99.42548,300.65723,-1.0,59.867397,1.7701254,2.0484886,41.0,16.0,3.0,29.0,0.011837775,0.011959319,17.926802,0.0044016037,0.003368421,-0.4752553,0.0,0.0015082359,0.0009310245513916016,0.0017724509415070855,True
54138,211,-0.72669214,2.2088382,2,2,33.726913,159.32379,-1.0,29.001612,2.2169487,-0.73145103,16.0,7.0,29.0,35.0,0.012153537,0.013492215,24.611685,0.0027501446,0.0024480543,-0.655061,0.0,0.008110523,0.004758894443511963,0.009403598410298196,True
54139,-211,2.782998,2.2984202,1,2,23.540451,119.219,-1.0,16.112778,2.2963548,2.785189,29.0,8.0,5.0,19.0,0.020477865,0.02177161,15.328596,0.004192242,0.0033838258,-0.26587266,0.0,-0.0020654202,0.002190828323364258,0.003010928276257011,True
54139,211,-0.3892819,-2.3127022,2,2,23.540451,119.219,-1.0,22.703524,-2.3101056,-0.39563805,16.0,6.0,17.0,29.0,0.014748722,0.0189947,4.8400927,0.0030093687,0.002974035,-0.600897,0.0,0.0025966167,0.006356149911880493,0.006866080407761332,True
54141,211,-1.6841369,-1.8249757,2,2,22.953222,73.66361,-1.0,9.388745,-1.8279134,-1.6855534,37.0,5.0,7.0,33.0,0.012450044,0.0059131808,24.335852,0.004291783,0.0019839413,-0.6851734,0.0,-0.0029376745,0.0014165639877319336,0.003261377776799063,True
54141,-211,1.5086967,1.8433088,1,2,22.953222,73.66361,-1.0,12.94421,1.8426046,1.5151294,32.0,8.0,7.0,35.0,0.009123639,0.009259301,9.779506,0.0031188123,0.0029506814,-0.60237867,0.0,-0.0007041693,0.006432771682739258,0.006471198179132574,True
54150,211,-0.4802527,1.8499224,2,2,9.638702,30.796135,-1.0,3.0737312,1.8478075,-0.48758656,19.0,6.0,1.0,13.0,0.0133044375,0.013151108,3.7006583,0.004524937,0.0033496427,-0.047450453,1.0,-0.002114892,0.007333844900131226,0.00763269605630862,True
54153,211,-1.8468287,-2.02222,2,2,16.073969,62.28862,-1.0,13.596234,-2.026011,-1.8531554,6.0,6.0,34.0,35.0,0.008476584,0.007970969,6.8500204,0.002356236,0.002316232,-0.6806238,0.0,-0.0037910938,0.0063266754150390625,0.007375582323106949,True
54153,-211,1.3543833,2.0394344,1,2,16.073969,62.28862,-1.0,5.404045,2.0363007,1.3589249,9.0,5.0,27.0,33.0,0.011927591,0.009076223,10.894838,0.0032860877,0.002308221,-0.6806238,0.0,-0.0031337738,0.004541516304016113,0.005517781129445884,True
54155,211,-1.2127391,2.1172416,2,2,65.66636,270.84128,-1.0,36.247894,2.1196358,-1.2126222,26.0,14.0,11.0,29.0,0.020488823,0.01671976,11.608034,0.005113877,0.004338948,-0.5947417,0.0,0.0023941994,0.0001169443130493164,0.0023970536862355945,True
54155,-211,1.9424678,-2.0734224,1,2,65.66636,270.84128,-1.0,42.23031,-2.0797615,1.9431752,33.0,11.0,15.0,35.0,0.012820978,0.012807025,22.004738,0.0033578968,0.002765733,-0.531914,0.0,-0.006339073,0.0007073879241943359,0.00637842030300655,True
54156,-211,-0.86290807,-1.7100811,1,2,47.639973,136.51671,-1.0,28.099417,-1.7082236,-0.86101204,41.0,15.0,1.0,29.0,0.010200153,0.013622544,27.584816,0.0041004103,0.0032581277,-0.3213165,0.0,0.0018575191,0.0018960237503051758,0.0026542952730768885,True
54156,211,2.2506144,1.7179679,2,2,47.639973,136.51671,-1.0,36.37979,1.7177963,2.2515466,14.0,7.0,29.0,30.0,0.00943283,0.009252208,17.03696,0.0037447396,0.003047682,-0.600897,0.0,-0.00017154217,0.0009322166442871094,0.0009478684440219733,True
54163,-211,-0.20839523,2.1373658,1,2,72.67595,310.49963,-1.0,35.800907,2.1371305,-0.20804922,33.0,16.0,9.0,32.0,0.01840814,0.018023314,15.951153,0.004537329,0.003991454,-0.6946581,0.0,-0.00023531914,0.0003460049629211426,0.00041844298401846306,True
