event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
274955,211,0.20173572,2.488108,2,2,24.001999,146.39644,-1.0,21.789246,2.4883018,0.19629276,34.0,6.0,3.0,33.0,0.014394012,0.018646004,15.240681,0.002461098,0.0020130242,-0.5614063,0.0,0.0001938343,0.005442962050437927,0.005446412362301302,True
274958,-211,2.705046,-1.7646521,1,2,14.031175,42.892887,-1.0,11.669727,-1.7674222,2.710416,17.0,7.0,17.0,29.0,0.010341488,0.009012342,8.706068,0.0038326182,0.0029450678,-0.554619,0.0,-0.0027700663,0.005370140075683594,0.0060424888224255005,True
274958,211,-0.5253348,1.8017211,2,2,14.031175,42.892887,-1.0,10.723922,1.8036879,-0.52856535,11.0,6.0,17.0,23.0,0.008179475,0.011409401,2.9366179,0.0029223578,0.0028907016,-0.4977423,0.0,0.001966834,0.003230571746826172,0.0037821990872656096,True
274959,-211,-3.036598,2.681331,1,2,87.60288,631.4805,-1.0,54.653465,2.683007,-3.03747,45.0,21.0,5.0,41.0,0.029919226,0.028075222,40.79607,0.0040840297,0.0035057322,-0.70992523,0.0,0.0016760826,0.0008721351623535156,0.0018894106648877315,True
274959,211,0.09926699,-2.6460993,2,2,87.60288,631.4805,-1.0,67.21957,-2.6451004,0.10229675,30.0,19.0,11.0,23.0,0.030628173,0.02879996,16.62926,0.0043892004,0.0039654397,-0.70849085,0.0,0.0009989738,0.003029756247997284,0.003190199314798499,True
274960,211,-0.8712235,-2.2687886,2,2,61.007587,293.37155,-1.0,37.15388,-2.2685337,-0.86964744,16.0,9.0,29.0,32.0,0.020457158,0.019215742,27.926268,0.0043495498,0.0038116071,-0.6940322,0.0,0.00025486946,0.001576066017150879,0.0015965408020462962,True
274960,-211,2.2828913,2.2366946,1,2,61.007587,293.37155,-1.0,34.952446,2.2432451,2.2835855,15.0,11.0,25.0,31.0,0.019913947,0.018381497,9.019872,0.00434008,0.003351697,-0.5651722,0.0,0.0065505505,0.00069427490234375,0.006587239959733689,True
274970,211,-0.5496789,2.781964,2,2,7.604737,61.01405,-1.0,5.237277,2.8143332,-0.53312874,21.0,6.0,1.0,3.0,0.053935517,0.045248367,4.615252,0.0063036475,0.004918577,-0.5607267,0.0,0.032369137,0.016550183296203613,0.03635477451765303,True
274972,-211,-3.119825,-2.4576423,1,2,20.911472,122.392975,-1.0,14.491503,-2.4589143,-3.0987685,35.0,6.0,3.0,3.0,0.021585723,0.02481417,27.142744,0.0037476365,0.0030764786,-0.2842756,0.0,-0.0012719631,0.021056413650512695,0.021094796655621962,True
274972,211,-0.00804477,2.4478693,2,2,20.911472,122.392975,-1.0,10.522932,2.440391,-0.0053689857,32.0,8.0,9.0,23.0,0.02910752,0.025381448,19.474627,0.005199474,0.00446378,-0.5905536,0.0,-0.007478237,0.0026757842861115932,0.007942534484688141,True
274974,211,1.9494219,-1.8210378,2,2,46.300446,144.95148,-1.0,27.410446,-1.8174932,1.9475478,33.0,14.0,1.0,11.0,0.011238456,0.011012015,9.519023,0.003958781,0.0035954956,0.13432501,1.0,0.003544569,0.001874089241027832,0.004009511240401205,True
274975,211,-1.2925882,2.1151633,2,2,42.583305,178.1007,-1.0,26.15698,2.1157658,-1.2950938,29.0,15.0,1.0,3.0,0.017892018,0.01827024,9.573909,0.004488427,0.0037610072,-0.34188223,0.0,0.00060248375,0.0025055408477783203,0.0025769597606800755,True
274975,-211,1.8697934,-2.103758,1,2,42.583305,178.1007,-1.0,27.417522,-2.103628,1.8717005,20.0,10.0,25.0,29.0,0.016871369,0.019501647,25.032003,0.0042849607,0.0037763389,-0.6927519,0.0,0.00013017654,0.0019071102142333984,0.001911547881139907,True
274976,-211,-2.1473286,-2.6080573,1,2,56.773567,395.05008,-1.0,48.43924,-2.6087968,-2.1458936,19.0,10.0,9.0,17.0,0.024467148,0.02447591,4.8321285,0.0036540201,0.0034066848,-0.16392933,0.0,-0.00073957443,0.0014350414276123047,0.0016144083250477482,True
274976,211,0.9850716,2.6481342,2,2,56.773567,395.05008,-1.0,49.58177,2.6466067,0.9857833,32.0,19.0,7.0,29.0,0.024105653,0.022300705,17.105421,0.003419634,0.0028765937,-0.5192097,0.0,-0.0015275478,0.0007116794586181641,0.001685197314017493,True
274977,211,-2.0234797,-2.1194901,2,2,67.1181,276.9571,-1.0,32.944317,-2.122017,-2.0310495,22.0,10.0,15.0,36.0,0.017594947,0.020119851,15.113564,0.0043693725,0.0036946249,-0.67317194,0.0,-0.00252676,0.007569789886474609,0.007980365612402352,True
274982,-211,2.9779005,2.5441914,1,2,55.6997,354.39413,-1.0,46.984653,2.5438845,2.9802008,40.0,14.0,1.0,37.0,0.028973296,0.026515905,28.412848,0.004611741,0.0038589747,-0.48450267,0.0,-0.0003068447,0.002300262451171875,0.0023206380633623807,True
274982,211,-0.1739597,-2.5305624,2,2,55.6997,354.39413,-1.0,27.556946,-2.5312755,-0.18062763,11.0,7.0,32.0,41.0,0.02487611,0.025898296,17.522835,0.004032875,0.0035516464,-0.6379077,0.0,-0.00071310997,0.006667926907539368,0.00670595072109341,True
274985,211,1.1117666,-2.853862,2,2,16.21806,141.67152,-1.0,17.709627,-2.8448515,1.1103863,35.0,6.0,3.0,31.0,0.0334575,0.037354793,15.887551,0.0039123325,0.0034587658,-0.44188392,0.0,0.009010553,0.001380324363708496,0.00911566622816599,True
274985,-211,-2.0042834,2.8606842,1,2,16.21806,141.67152,-1.0,12.170836,2.868277,-2.0053349,29.0,6.0,5.0,32.0,0.03422928,0.041459445,14.016201,0.0038931437,0.003126256,-0.49702755,0.0,0.0075929165,0.0010514259338378906,0.007665368755028857,True
274988,211,-2.6144803,-1.7928948,2,2,23.936928,73.2486,-1.0,17.546623,-1.7934637,-2.6249185,12.0,7.0,34.0,34.0,0.009434912,0.010264044,19.353956,0.003411012,0.002854778,-0.554619,0.0,-0.00056886673,0.010438203811645508,0.010453693518065839,True
274988,-211,0.57908314,1.7749084,1,2,23.936928,73.2486,-1.0,8.130319,1.7775271,0.5759435,30.0,8.0,1.0,7.0,0.012666149,0.012951459,6.464084,0.004638892,0.004160378,-0.24956363,0.0,0.0026186705,0.0031396150588989258,0.004088351464904422,True
274993,211,2.04871,-2.091706,2,2,57.908077,243.93515,-1.0,35.86432,-2.0923276,2.0535724,16.0,11.0,19.0,27.0,0.018040778,0.01547356,8.969663,0.004636326,0.0038154041,-0.6648441,0.0,-0.00062155724,0.004862308502197266,0.0049018748829211195,True
274993,-211,-1.0777359,2.1426105,1,2,57.908077,243.93515,-1.0,29.038599,2.1400588,-1.0772221,36.0,15.0,1.0,11.0,0.016250437,0.016504657,9.425769,0.0039911997,0.0037176097,-0.033893574,0.0,-0.002551794,0.0005137920379638672,0.0026030050107303266,True
274994,211,2.7077055,-2.147518,2,2,37.706028,167.50232,-1.0,30.70409,-2.1499784,2.7087133,37.0,13.0,1.0,17.0,0.02058455,0.018770855,19.96956,0.004915111,0.003826449,-0.10534858,0.0,-0.0024604797,0.0010077953338623047,0.0026588741918029805,True
274994,-211,-0.4118521,2.1959708,1,2,37.706028,167.50232,-1.0,17.919697,2.1980553,-0.40828693,31.0,11.0,7.0,13.0,0.018516917,0.01489205,20.892416,0.004262889,0.0036630924,-0.16441035,0.0,0.0020844936,0.003565162420272827,0.004129830111412559,True
274998,211,1.085092,-2.7159078,2,2,85.5048,652.53845,-1.0,65.84823,-2.7160506,1.0809172,33.0,8.0,11.0,27.0,0.027057346,0.027561866,28.912083,0.0036367618,0.0034378439,-0.4864412,0.0,-0.00014281273,0.004174709320068359,0.004177151347820223,True
274999,-211,2.264953,-1.472269,1,2,67.54808,157.21027,-1.0,66.93081,-1.4702578,2.2776546,6.0,6.0,41.0,43.0,7.2203306e-08,8.49614e-08,9.558957,4.9068454e-08,1.0620175e-08,-999.0,1.0,0.0020112991,0.012701749801635742,0.01286000669622571,True
274999,211,-0.9020033,1.5044578,2,2,67.54808,157.21027,-1.0,42.71602,1.5146993,-0.9048774,50.0,11.0,3.0,29.0,0.0067499266,0.0092258435,60.96124,0.0029935963,0.001360323,-0.44091588,0.0,0.0102415085,0.002874135971069336,0.010637159051937862,True
275002,211,-0.44582662,-2.0054796,2,2,33.630836,128.395,-1.0,9.23336,-2.004671,-0.4460684,24.0,5.0,17.0,39.0,0.013139282,0.011600038,28.459873,0.00374919,0.0032330898,-0.67896664,0.0,0.0008084774,0.00024178624153137207,0.0008438579831390196,True
275003,211,-0.8275343,-2.2252302,2,2,37.8312,177.08086,-1.0,19.434973,-2.2259874,-0.8248051,32.0,14.0,1.0,11.0,0.026767211,0.022154583,8.76382,0.0059623853,0.00504019,-0.48356497,0.0,-0.0007572174,0.0027292370796203613,0.002832333532368954,True
275006,-211,2.643807,2.2871714,1,2,25.995426,127.016716,-1.0,11.404602,2.283826,2.6397238,38.0,6.0,3.0,39.0,0.013855383,0.014919823,21.313652,0.0029168716,0.0026142169,-0.5183946,0.0,-0.003345251,0.004083156585693359,0.005278529383953708,True
275006,211,-0.5266803,-2.2510543,2,2,25.995426,127.016716,-1.0,13.666896,-2.2464976,-0.52994025,33.0,6.0,5.0,29.0,0.016222574,0.021142196,10.651474,0.003544502,0.0032606025,-0.643353,0.0,0.004556656,0.0032599568367004395,0.00560271643226921,True
275017,-211,-1.4946929,1.6466575,1,2,55.66611,148.37283,-1.0,38.47191,1.6318253,-1.4930081,47.0,11.0,3.0,42.0,0.007511315,0.0026061533,28.89447,0.003152745,0.0011369354,-0.44091588,0.0,-0.014832139,0.0016847848892211914,0.014927519805172864,True
275017,211,1.6206967,-1.626118,2,2,55.66611,148.37283,-1.0,40.014347,-1.6273389,1.6190456,27.0,14.0,1.0,11.0,0.009469727,0.008745657,6.922606,0.004169366,0.0036889843,0.076127544,1.0,-0.0012209415,0.0016510486602783203,0.002053450723684583,True
275019,-211,0.32571316,1.8323536,1,2,22.740608,72.227844,-1.0,5.7110076,1.8337541,0.3236046,15.0,8.0,5.0,13.0,0.013815198,0.011278896,3.9613028,0.0047557517,0.004315837,-0.45948902,0.0,0.0014004707,0.002108544111251831,0.002531259873044282,True
275019,211,-2.868369,-1.8140855,2,2,22.740608,72.227844,-1.0,17.523146,-1.8150914,-2.8710694,19.0,10.0,1.0,3.0,0.011121842,0.016075287,4.6503425,0.0039165453,0.0036869484,-0.31445768,0.0,-0.001005888,0.002700328826904297,0.0028815944120219217,True
275020,-211,2.3149571,-1.7453448,1,2,62.57325,183.90132,-1.0,50.754776,-1.7457416,2.3147926,32.0,10.0,9.0,33.0,0.010108458,0.010098535,23.96828,0.003836871,0.0030429673,-0.5344089,0.0,-0.00039684772,0.00016450881958007812,0.00042959430686344724,True
275020,211,-0.8474571,1.7365543,2,2,62.57325,183.90132,-1.0,38.752342,1.7374867,-0.8470364,31.0,13.0,3.0,13.0,0.009799698,0.009364788,13.126991,0.0037864451,0.0033366736,0.2550661,1.0,0.00093245506,0.00042068958282470703,0.0010229624476793151,True
275022,-211,-1.2317716,2.6467083,1,2,53.34998,372.9867,-1.0,31.836504,2.6467626,-1.2341117,43.0,19.0,3.0,29.0,0.028472949,0.032439593,27.589455,0.004055949,0.0031857933,-0.4183242,0.0,5.4359436e-05,0.002340078353881836,0.0023407096467935496,True
275022,211,1.900061,-2.6188238,2,2,53.34998,372.9867,-1.0,37.028217,-2.6191032,1.90037,30.0,8.0,13.0,27.0,0.025394998,0.02450168,22.537447,0.003751032,0.0034626585,-0.62323356,0.0,-0.00027942657,0.000308990478515625,0.0004165985195194758,True
275028,211,2.8646634,-2.0564506,2,2,45.555458,180.65387,-1.0,56.990376,-2.057191,2.866607,27.0,8.0,7.0,31.0,0.012658023,0.013561557,8.049322,0.0033901713,0.0031714705,-0.56777394,0.0,-0.0007402897,0.0019435882568359375,0.0020797990610713045,True
275033,211,-1.8017327,2.8271737,2,2,38.873684,327.01144,-1.0,25.392612,2.831158,-1.8072753,32.0,16.0,5.0,23.0,0.04368041,0.046029136,10.518661,0.0051450217,0.004303553,-0.5444092,0.0,0.003984213,0.005542635917663574,0.006826035892423911,True
275036,-211,-0.6522486,-2.4818473,1,2,74.2709,455.37253,-1.0,61.317955,-2.487616,-0.6528493,36.0,14.0,11.0,21.0,0.023971392,0.02300223,35.837326,0.0040703495,0.0036246523,-0.24035802,0.0,-0.005768776,0.0006006956100463867,0.005799966392288938,True
275036,211,2.4813972,2.5181532,2,2,74.2709,455.37253,-1.0,47.91808,2.5123792,2.481965,39.0,13.0,3.0,17.0,0.026758492,0.02698174,28.779062,0.0044337153,0.0038873449,-0.17449665,0.0,-0.005774021,0.0005679130554199219,0.005801883061175481,True
275037,-211,-0.7753516,2.739603,1,2,27.010088,211.21246,-1.0,21.625916,2.743222,-0.7761619,36.0,7.0,7.0,32.0,0.036095332,0.035262313,24.265911,0.0046310737,0.0036224849,-0.537536,0.0,0.0036189556,0.0008103251457214355,0.0037085666992303723,True
275038,-211,-2.8517761,2.4516919,1,2,31.840443,184.69472,-1.0,16.32515,2.4541903,-2.8374,42.0,6.0,3.0,29.0,0.022034306,0.022669628,26.263685,0.0038651496,0.003289425,-0.555373,0.0,0.0024983883,0.014376163482666016,0.014591642144499385,True
275038,211,0.27005857,-2.4356072,2,2,31.840443,184.69472,-1.0,24.990894,-2.4413443,0.26638502,34.0,12.0,5.0,29.0,0.027296722,0.023213943,13.845444,0.00483473,0.004132265,-0.59804565,0.0,-0.0057370663,0.003673553466796875,0.006812409587698165,True
275041,-211,2.93253,-1.9070783,1,2,34.536633,120.44236,-1.0,24.720957,-1.9063272,2.9376047,6.0,4.0,38.0,39.0,0.011866924,0.011309099,7.5923743,0.0037652275,0.003272964,-0.6808463,0.0,0.0007510185,0.005074739456176758,0.005130010660000965,True
275041,211,-0.24027348,1.935379,2,2,34.536633,120.44236,-1.0,25.82518,1.9339947,-0.23837414,39.0,10.0,1.0,35.0,0.01119023,0.012434706,27.120888,0.003440986,0.0028616139,-0.40599707,0.0,-0.0013843775,0.00189933180809021,0.0023503111331467036,True
275043,-211,-1.4274286,1.6690317,1,2,66.93861,182.90439,-1.0,39.83488,1.6705947,-1.4269894,33.0,15.0,15.0,44.0,0.010389847,0.010186482,42.052753,0.0042891074,0.002962177,-0.43751973,0.0,0.001562953,0.0004391670227050781,0.0016234807436920665,True
275043,211,1.6930339,-1.6571083,2,2,66.93861,182.90439,-1.0,31.596727,-1.6569773,1.6933461,24.0,10.0,17.0,23.0,0.009593835,0.010161252,17.812502,0.0040924703,0.003461997,-0.54267216,0.0,0.00013101101,0.0003122091293334961,0.0003385829661619961,True
275044,211,0.94343656,2.3671718,2,2,49.9101,264.00714,-1.0,28.851858,2.371484,0.9431311,38.0,14.0,3.0,19.0,0.024583265,0.02666237,9.845506,0.004695589,0.0041552833,-0.41407797,0.0,0.004312277,0.00030547380447387695,0.004323083002266118,True
275044,-211,-2.1843076,-2.3328404,1,2,49.9101,264.00714,-1.0,37.89784,-2.3374252,-2.1832702,32.0,14.0,1.0,23.0,0.020764977,0.022835596,8.841707,0.0040716827,0.0033055323,-0.1216653,0.0,-0.0045847893,0.0010373592376708984,0.004700681510915238,True
275055,211,-0.8696915,-1.8009657,2,2,24.559114,76.10168,-1.0,15.627991,-1.7983264,-0.87166554,14.0,8.0,17.0,23.0,0.0097940285,0.010501728,5.015331,0.003524998,0.0034634757,-0.539121,0.0,0.0026392937,0.001974046230316162,0.0032958654966499475,True
275060,-211,0.08578172,-2.0472667,1,2,97.554695,389.04916,-1.0,69.296165,-2.046682,0.08610046,36.0,13.0,1.0,11.0,0.013334757,0.014225358,8.258917,0.0036215489,0.0034881798,0.18548499,1.0,0.0005848408,0.00031873583793640137,0.0006660565035678607,True
275060,211,-3.0653331,2.073604,2,2,97.554695,389.04916,-1.0,60.52182,2.0733674,-3.0640378,31.0,18.0,3.0,21.0,0.017944865,0.018886013,11.426396,0.004716332,0.0042284685,-0.66000307,0.0,-0.00023674965,0.001295328140258789,0.0013167860066353129,True
275070,211,-2.0877447,2.7003517,2,2,22.087996,163.97218,-1.0,5.141657,2.7057378,-2.0968733,33.0,3.0,5.0,35.0,0.045660846,0.03778019,29.625124,0.005975084,0.003801364,-0.5202739,0.0,0.005386114,0.009128570556640625,0.010599104946626076,True
275070,-211,1.0758934,-2.6862247,1,2,22.087996,163.97218,-1.0,13.943622,-2.6804037,1.0850862,41.0,6.0,3.0,43.0,0.04102541,0.036718436,35.09806,0.0055779875,0.0039696693,-0.62066805,0.0,0.0058209896,0.009192824363708496,0.010880806024853817,True
275075,-211,2.34083,2.8934267,1,2,95.20505,845.7156,-1.0,68.34469,2.8940392,2.3430336,35.0,16.0,3.0,13.0,0.04208749,0.046167377,10.285383,0.0047635585,0.00424143,-0.432173,0.0,0.00061249733,0.0022034645080566406,0.002287008705092641,True
275080,-211,2.7666602,2.0033963,1,2,45.390457,171.80438,-1.0,47.53022,2.005312,2.7675989,27.0,8.0,5.0,27.0,0.012084469,0.012388674,5.96283,0.0034133007,0.003047251,-0.558235,0.0,0.0019156933,0.0009386539459228516,0.00213329602451113,True
275080,211,-0.39663318,-2.0092032,2,2,45.390457,171.80438,-1.0,48.634007,-1.9924811,-0.39237866,24.0,4.0,21.0,41.0,0.002014125,0.0019413912,11.344311,0.0005691042,0.00046302174,-0.6624755,0.0,0.016722083,0.004254519939422607,0.017254825424797195,True
275081,211,2.2241263,-2.960623,2,2,88.23333,865.388,-1.0,61.39799,-2.9503217,2.2288628,34.0,17.0,7.0,29.0,0.03199742,0.044525865,16.37047,0.00347878,0.002832432,-0.5822102,0.0,0.010301352,0.004736423492431641,0.011338057523852122,True
275081,-211,-0.9132405,2.987018,1,2,88.23333,865.388,-1.0,78.58253,2.9666028,-0.9056619,44.0,19.0,3.0,27.0,0.02551268,0.037320685,29.812424,0.0027352676,0.0021882975,-0.5912462,0.0,-0.020415306,0.007578611373901367,0.021776594597157615,True
275096,-211,-1.9129394,-2.8504448,1,2,73.5311,636.4621,-1.0,48.170372,-2.8528433,-1.9116743,30.0,15.0,3.0,27.0,0.042380206,0.04494426,10.367358,0.004892684,0.004517818,-0.5068466,0.0,-0.002398491,0.0012651681900024414,0.002711717015843601,True
275096,211,1.2229886,2.8455837,2,2,73.5311,636.4621,-1.0,61.246933,2.850395,1.2216239,44.0,22.0,1.0,3.0,0.040707465,0.042690042,41.13741,0.00472644,0.004092061,-0.43162972,0.0,0.004811287,0.0013647079467773438,0.005001090756764433,True
275097,211,0.7121685,-2.810049,2,2,13.14942,107.61528,-1.0,7.442345,-2.8348682,0.7032962,36.0,5.0,3.0,29.0,0.046272147,0.04677929,29.395582,0.0054857163,0.0043128026,-0.44903836,0.0,-0.024819136,0.00887233018875122,0.02635730906801079,True
275097,-211,-2.3957648,2.7735415,1,2,13.14942,107.61528,-1.0,7.912591,2.7767005,-2.3954883,19.0,8.0,5.0,13.0,0.052585877,0.048924726,5.103099,0.0065110484,0.005499694,-0.48046207,0.0,0.0031590462,0.0002765655517578125,0.003171129294241412,True
275100,-211,-0.30906704,-1.6334618,1,2,48.5897,128.13963,-1.0,44.451664,-1.6336269,-0.3084229,11.0,7.0,25.0,30.0,0.008941258,0.008328643,6.7955575,0.003915258,0.0037503708,-0.6834833,0.0,-0.00016510487,0.0006441473960876465,0.0006649702885637551,True
275100,211,2.8021727,1.6162995,2,2,48.5897,128.13963,-1.0,20.64289,1.6152803,2.799463,7.0,5.0,25.0,27.0,0.010708482,0.010009832,5.507842,0.004697076,0.0038507404,-0.68485737,0.0,-0.0010192394,0.002709627151489258,0.002894983290117997,True
275101,211,-0.4015016,-2.8899796,2,2,37.802933,344.702,-1.0,20.240332,-2.8842669,-0.40950188,27.0,12.0,5.0,19.0,0.04137178,0.046286672,6.9079547,0.004697228,0.0043710857,-0.35621163,0.0,0.0057127476,0.008000284433364868,0.00983056644908876,True
275101,-211,2.7505748,2.9109821,1,2,37.802933,344.702,-1.0,26.924393,2.904899,2.7507532,34.0,11.0,3.0,31.0,0.034432955,0.042517297,12.853557,0.0037946282,0.0031856508,-0.45406243,0.0,-0.00608325,0.00017833709716796875,0.006085863590121652,True
275104,-211,2.141077,1.7158828,1,2,36.777313,106.973495,-1.0,14.356966,1.7312753,2.172935,8.0,8.0,41.0,43.0,1.1991484e-07,0.0,17.77223,4.284715e-08,1.6846581e-08,-0.588162,0.0,0.015392542,0.031857967376708984,0.03538163966741361,True
275104,211,-1.0363672,-1.7442454,2,2,36.777313,106.973495,-1.0,28.124891,-1.7406262,-1.0388311,9.0,8.0,27.0,29.0,0.012120963,0.012750642,7.4863997,0.0046405015,0.004208438,-0.64272547,0.0,0.003619194,0.0024639368057250977,0.004378304468045599,True
275106,211,0.2300354,2.748074,2,2,40.806133,326.27924,-1.0,32.261177,2.7479658,0.22922301,21.0,7.0,17.0,27.0,0.031528648,0.03216476,8.81485,0.004125105,0.0038483245,-0.4963997,0.0,-0.000108242035,0.0008123815059661865,0.0008195608881332756,True
275106,-211,-2.900451,-2.7886267,1,2,40.806133,326.27924,-1.0,38.518723,-2.7919,-2.9043753,37.0,13.0,5.0,31.0,0.029628146,0.03686662,22.30318,0.003657375,0.0031334942,-0.38820568,0.0,-0.0032732487,0.003924369812011719,0.005110267628658267,True
275107,211,2.9447527,-2.902682,2,2,4.4304876,42.175175,-1.0,6.634427,-2.8970606,2.9291673,30.0,8.0,5.0,11.0,0.047348782,0.05229223,13.041109,0.0053956807,0.0046056397,-0.41185114,0.0,0.0056214333,0.01558542251586914,0.016568219833903757,True
275108,211,-1.8169352,-2.3987832,2,2,16.400743,90.19687,-1.0,12.22912,-2.3926392,-1.8283323,30.0,6.0,9.0,33.0,0.016843384,0.016198436,12.213824,0.0031602893,0.0027944082,-0.5995415,0.0,0.006144047,0.011397123336791992,0.012947730798207577,True
275108,-211,1.3651848,2.3803298,1,2,16.400743,90.19687,-1.0,7.00458,2.390075,1.3672159,29.0,4.0,5.0,32.0,0.01675209,0.020757103,17.829527,0.0031316688,0.0021405674,-0.6577569,0.0,0.009745121,0.002031087875366211,0.00995453177686131,True
275110,-211,2.3081176,1.5007746,1,2,43.05169,103.1472,-1.0,12.644578,1.500639,2.3113618,21.0,7.0,1.0,13.0,0.0065844706,0.008744686,3.325442,0.0034005737,0.0030634901,0.13851413,1.0,-0.00013566017,0.003244161605834961,0.003246996798105515,True
275110,211,-0.8718946,-1.5402285,2,2,43.05169,103.1472,-1.0,26.398548,-1.5394616,-0.8744797,28.0,13.0,3.0,23.0,0.008145787,0.011109189,5.4607835,0.004019525,0.0034238894,-0.3024844,0.0,0.00076687336,0.002585113048553467,0.0026964614236769094,True
275111,-211,1.7134432,2.6377444,1,2,37.819973,265.05927,-1.0,25.994024,2.6400151,1.7151245,41.0,13.0,1.0,17.0,0.037001796,0.03294252,16.291498,0.005303978,0.0044948906,-0.42741823,0.0,0.0022706985,0.0016813278198242188,0.002825408843107945,True
275111,211,-1.4417946,-2.6325464,2,2,37.819973,265.05927,-1.0,27.480078,-2.627703,-1.4432399,38.0,7.0,1.0,29.0,0.022957267,0.022868287,12.238644,0.0033784732,0.002580145,-0.44073343,0.0,0.0048434734,0.0014452934265136719,0.005054513665708444,True
275112,211,-1.8127315,-2.1021557,2,2,51.812298,211.54741,-1.0,26.64868,-2.102652,-1.8114309,38.0,13.0,5.0,13.0,0.017301897,0.01845538,15.216837,0.0043504764,0.003743389,-0.14369014,0.0,-0.0004963875,0.0013005733489990234,0.0013920817390169777,True
275112,-211,1.3464314,2.0674443,1,2,51.812298,211.54741,-1.0,22.983051,2.067238,1.3489021,36.0,13.0,1.0,17.0,0.017554054,0.017912347,7.7538958,0.004638423,0.003988878,-0.1791921,0.0,-0.00020623207,0.002470731735229492,0.0024793238946429056,True
275117,211,2.7461295,-2.612837,2,2,71.18191,483.3984,-1.0,45.449787,-2.6125944,2.7462034,49.0,21.0,3.0,36.0,0.035317473,0.038052898,24.377094,0.0052579483,0.0043989,-0.685992,0.0,0.00024271011,7.390975952148438e-05,0.00025371411423102117,True
275117,-211,-0.38798758,2.5938294,1,2,71.18191,483.3984,-1.0,50.39128,2.5927742,-0.38862148,36.0,13.0,3.0,29.0,0.02542705,0.026649091,15.471176,0.0038664353,0.0037087565,-0.5213593,0.0,-0.0010552406,0.0006338953971862793,0.0012309980357846622,True
275127,211,1.723603,2.3236656,2,2,26.059523,134.84157,-1.0,19.090769,2.3378794,1.7137494,25.0,5.0,27.0,50.0,0.01920416,0.014853787,68.20464,0.0038113138,0.0020382903,-0.6624755,0.0,0.0142138,0.009853601455688477,0.01729524755246414,True
275128,211,2.1671433,-2.6106136,2,2,94.17927,649.1459,-1.0,84.07864,-2.611205,2.1663685,38.0,14.0,7.0,27.0,0.025214449,0.026351534,16.506483,0.003778711,0.0034397144,-0.54729164,0.0,-0.0005915165,0.0007748603820800781,0.000974833511569933,True
275128,-211,-0.96877724,2.6260512,1,2,94.17927,649.1459,-1.0,59.042976,2.6257007,-0.9690592,41.0,13.0,1.0,21.0,0.030934341,0.030218147,21.573832,0.0045676115,0.0037521147,-0.1395946,0.0,-0.0003504753,0.00028198957443237305,0.00044983448501073245,True
275131,211,-0.40728712,1.9708115,2,2,8.572721,31.655996,-1.0,9.241466,1.9736414,-0.41224518,8.0,5.0,23.0,27.0,0.007829255,0.006941106,4.80914,0.0023076695,0.0022175196,-0.6335887,0.0,0.0028299093,0.004958063364028931,0.005708833396778441,True
275134,-211,-3.0470486,2.2172732,1,2,11.121839,51.503624,-1.0,8.514294,2.2186756,-3.039487,17.0,9.0,3.0,15.0,0.018739868,0.019530956,4.5904174,0.0042048963,0.003702089,-0.088387415,0.0,0.0014023781,0.007561683654785156,0.007690625721012004,True
275134,211,0.023013957,-2.2111914,2,2,11.121839,51.503624,-1.0,11.617597,-2.2111251,0.017826572,17.0,9.0,3.0,11.0,0.020578377,0.01902616,4.057054,0.004676208,0.0043876846,-0.43338612,0.0,6.6280365e-05,0.005187384784221649,0.005187808206396756,True
275141,211,0.07367678,-2.3732195,2,2,89.803925,485.03122,-1.0,74.45448,-2.3698282,0.07459255,43.0,14.0,5.0,31.0,0.01799699,0.021063508,20.325222,0.003458636,0.0032224248,-0.45300668,0.0,0.0033912659,0.0009157732129096985,0.003512737504095783,True
275141,-211,-3.060371,2.3688884,1,2,89.803925,485.03122,-1.0,69.427284,2.3703828,-3.0561783,33.0,18.0,7.0,23.0,0.022877214,0.023244083,16.461874,0.0043774373,0.0038829853,-0.70849085,0.0,0.0014944077,0.0041925907135009766,0.004450962943756815,True
275142,211,-0.15529907,1.6964021,2,2,87.79609,248.12141,-1.0,80.642685,1.6981034,-0.15449178,18.0,12.0,17.0,27.0,0.007907475,0.010115643,10.815752,0.0032011562,0.0030707,-0.44228345,0.0,0.001701355,0.0008072853088378906,0.001883167103427444,True
275146,211,2.0465295,-2.47229,2,2,46.179066,270.779,-1.0,31.922562,-2.46543,2.0464392,37.0,7.0,3.0,33.0,0.020764166,0.017370418,8.962473,0.0036221351,0.0030241455,-0.46740022,0.0,0.006860018,9.036064147949219e-05,0.006860612765503656,True
275146,-211,-1.081524,2.4371896,1,2,46.179066,270.779,-1.0,34.497883,2.4392521,-1.0759685,11.0,6.0,36.0,39.0,0.01869134,0.018372212,18.081404,0.0033403586,0.0030217923,-0.5995415,0.0,0.0020625591,0.005555510520935059,0.00592603132349798,True
