event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
245458,211,-2.5353804,-2.9130628,2,2,39.406353,365.15057,-1.0,28.461718,-2.9123025,-2.53784,36.0,11.0,1.0,31.0,0.033865806,0.036350943,20.631409,0.0037577942,0.003427927,-0.42182413,0.0,0.00076031685,0.0024595260620117188,0.002574364030244252,True
245458,-211,0.616128,2.920169,1,2,39.406353,365.15057,-1.0,23.462723,2.912361,0.61788756,44.0,13.0,3.0,13.0,0.042308472,0.05031772,23.208242,0.0047049588,0.0037463186,0.11619656,1.0,-0.0078082085,0.0017595291137695312,0.008004002868360576,True
245459,211,0.0006414283,-2.8663485,2,2,64.02676,580.8048,-1.0,49.749355,-2.8692486,0.001520415,40.0,13.0,3.0,32.0,0.035159413,0.034624632,17.877726,0.0040063295,0.0036912388,-0.4254143,0.0,-0.0029001236,0.000878986669704318,0.003030401695931426,True
245460,211,-1.0519845,2.05236,2,2,15.19341,60.88896,-1.0,8.441991,2.0524032,-1.0504953,28.0,5.0,3.0,27.0,0.009494431,0.01543375,6.844757,0.0025669083,0.0022552477,-0.5531026,0.0,4.3153763e-05,0.0014892816543579102,0.0014899067397835116,True
245464,-211,-0.0001456494,2.7900927,1,2,51.427616,416.51306,-1.0,42.818054,2.7597685,0.0042364276,48.0,4.0,5.0,50.0,0.033327594,0.03194423,45.601376,0.004104778,0.0015800527,-0.5400399,0.0,-0.03032422,0.0043820771388709545,0.03063920594164599,True
245464,211,3.132743,-2.7721088,2,2,51.427616,416.51306,-1.0,55.72409,-2.7769578,3.1255286,38.0,8.0,3.0,27.0,0.027409421,0.028226623,18.684683,0.0034484004,0.003105843,-0.44931045,0.0,-0.004848957,0.00721430778503418,0.008692446213621155,True
245467,-211,-1.0802188,2.4320734,1,2,19.836262,113.51029,-1.0,5.8716593,2.4377286,-1.0774674,16.0,5.0,19.0,33.0,0.023892239,0.01879619,15.739189,0.0041547255,0.002885665,-0.6335887,0.0,0.0056552887,0.0027513504028320312,0.006289055515539581,True
245473,-211,1.0516969,-1.8545954,1,2,39.591747,129.27512,-1.0,12.494512,-1.8356799,1.0733775,10.0,4.0,41.0,43.0,8.311058e-08,3.4807663e-08,19.84397,4.6725898e-08,0.0,-0.6624755,0.0,0.018915534,0.021680593490600586,0.02877230546329677,True
245473,211,-2.1191306,1.8497787,2,2,39.591747,129.27512,-1.0,22.356441,1.8511128,-2.1202555,31.0,12.0,5.0,17.0,0.009719953,0.010706614,8.473709,0.0032872818,0.0031634748,0.059790783,1.0,0.0013341904,0.0011248588562011719,0.0017450992482317118,True
245479,-211,1.3019803,1.4905945,1,2,54.951054,128.93726,-1.0,21.596054,1.494385,1.3037844,21.0,11.0,3.0,13.0,0.005637788,0.008449863,5.3611107,0.0029155635,0.0024548925,-999.0,1.0,0.0037904978,0.0018041133880615234,0.004197939808462923,True
245481,211,-2.4338465,2.8967745,2,2,97.138725,865.99054,-1.0,88.42143,2.887506,-2.4370232,20.0,12.0,17.0,29.0,0.03196961,0.036886632,8.588558,0.0035909319,0.003447361,-0.43588573,0.0,-0.009268522,0.0031766891479492188,0.009797798788064974,True
245481,-211,0.71190876,-2.859031,1,2,97.138725,865.99054,-1.0,85.554085,-2.8547518,0.7084945,52.0,12.0,1.0,43.0,0.02439147,0.028292853,30.603935,0.0027630017,0.0018441757,-0.42310026,0.0,0.0042791367,0.0034142732620239258,0.00547432840937368,True
245482,211,0.90079045,-2.6962886,2,2,49.18869,367.46942,-1.0,34.30289,-2.6932516,0.9026036,31.0,22.0,11.0,29.0,0.022973532,0.02882871,25.812227,0.0031383673,0.0027774205,-0.5192097,0.0,0.0030369759,0.0018131732940673828,0.0035370636896706427,True
245482,-211,-2.2309186,2.702958,1,2,49.18869,367.46942,-1.0,35.583485,2.7039714,-2.222707,45.0,11.0,3.0,13.0,0.032167718,0.031340603,47.635864,0.004336967,0.0038840228,-0.015188216,0.0,0.001013279,0.008211612701416016,0.008273893727334801,True
245485,211,-2.0540805,-1.7126777,2,2,79.00078,224.19122,-1.0,69.88153,-1.7122519,-2.0551286,20.0,9.0,25.0,29.0,0.009975035,0.009396937,15.234174,0.003936122,0.0035219179,-0.6418373,0.0,0.00042581558,0.0010480880737304688,0.0011312857819333604,True
245487,211,-2.9758558,2.8226743,2,2,16.79871,142.80016,-1.0,14.414799,2.8266318,-2.9944715,34.0,6.0,5.0,33.0,0.039715182,0.042033684,21.098951,0.004665762,0.0033195582,-0.4843164,0.0,0.00395751,0.01861572265625,0.01903173707846166,True
245487,-211,0.19109404,-2.8370585,1,2,16.79871,142.80016,-1.0,13.688573,-2.8506591,0.18992776,25.0,13.0,1.0,11.0,0.05956253,0.060914453,5.0181746,0.006866575,0.006006479,-0.40569097,0.0,-0.013600588,0.0011662840843200684,0.01365050200727826,True
245490,211,0.6855401,-2.6470869,2,2,77.60687,545.6999,-1.0,61.84027,-2.6492279,0.6837625,39.0,13.0,5.0,31.0,0.027592195,0.02365006,20.7091,0.0039133243,0.0031685496,-0.39677802,0.0,-0.0021409988,0.0017775893211364746,0.0027827504072269102,True
245492,-211,2.1216958,2.4231362,1,2,20.990324,120.457924,-1.0,22.427427,2.4196773,2.115431,23.0,12.0,3.0,11.0,0.023958376,0.02754678,5.4405403,0.0043557743,0.003640669,0.030345049,1.0,-0.0034589767,0.006264686584472656,0.007156173427769277,True
245494,-211,-2.485307,1.5647162,1,2,78.040306,193.101,-1.0,35.91431,1.564618,-2.4825196,19.0,5.0,23.0,27.0,0.00933547,0.010645397,11.166354,0.0044607315,0.004074557,-0.66706556,0.0,-9.8228455e-05,0.002787351608276367,0.0027890818950780127,True
245496,-211,0.38824347,-2.2872624,1,2,66.515884,328.3202,-1.0,36.180187,-2.2879143,0.3899176,23.0,11.0,11.0,23.0,0.02333872,0.020725863,8.79803,0.0048145526,0.003770248,-0.5892732,0.0,-0.0006518364,0.0016741454601287842,0.0017965672010420751,True
245500,-211,2.3077397,2.5355656,1,2,84.57033,540.92426,-1.0,68.160095,2.5358279,2.3085585,33.0,20.0,3.0,17.0,0.029791497,0.031150632,13.241386,0.0048263925,0.0041274233,-0.61034685,0.0,0.00026226044,0.0008187294006347656,0.0008597083041854023,True
245500,211,-0.8405315,-2.5498416,2,2,84.57033,540.92426,-1.0,58.79446,-2.5491831,-0.83842653,37.0,19.0,5.0,31.0,0.025272673,0.023825629,16.815035,0.004002919,0.003554726,-0.7165171,0.0,0.0006585121,0.0021049976348876953,0.0022055958943366714,True
245509,-211,-2.7543554,-1.652461,1,2,42.824585,116.142914,-1.0,41.7605,-1.6515238,-2.7543974,28.0,10.0,5.0,13.0,0.007456292,0.007908442,6.297403,0.0031890518,0.0030508996,-0.0019285663,1.0,0.00093722343,4.1961669921875e-05,0.0009381623248785846,True
245509,211,0.35389125,1.6576132,2,2,42.824585,116.142914,-1.0,20.00262,1.6611834,0.35098645,17.0,7.0,27.0,33.0,0.01129266,0.009696306,27.554865,0.0047466424,0.0027682194,-0.554619,0.0,0.003570199,0.0029048025608062744,0.004602629550599896,True
245511,-211,-0.09970903,2.9404013,1,2,73.97639,704.1385,-1.0,46.94201,2.9337208,-0.10535855,40.0,17.0,1.0,13.0,0.036456645,0.04781907,26.753387,0.0040179202,0.0035052528,-0.07528529,0.0,-0.0066804886,0.0056495219469070435,0.008749058524918826,True
245511,211,3.0367272,-2.946822,2,2,73.97639,704.1385,-1.0,42.358192,-2.9400291,3.0389113,36.0,14.0,5.0,11.0,0.03180729,0.038282797,25.909996,0.0034679044,0.0029592237,0.05449485,0.0,0.0067927837,0.002184152603149414,0.007135294940777216,True
245520,-211,2.783536,-2.0677438,1,2,79.74833,316.07678,-1.0,50.775833,-2.0648766,2.7797303,35.0,12.0,3.0,25.0,0.018029114,0.019568777,13.338933,0.004803389,0.0040847408,-0.54120404,0.0,0.0028672218,0.0038056373596191406,0.004764854302183008,True
245523,-211,-0.6233266,1.7103081,1,2,29.406189,83.14302,-1.0,20.582918,1.7096614,-0.6179855,4.0,4.0,33.0,35.0,0.009361489,0.009607257,4.4926505,0.0037498765,0.0033172932,-0.6860901,0.0,-0.0006467104,0.0053411126136779785,0.005380122514760398,True
245523,211,2.4719799,-1.6892973,2,2,29.406189,83.14302,-1.0,14.852718,-1.6937158,2.4701817,25.0,5.0,7.0,27.0,0.01029209,0.007819508,8.200993,0.004176526,0.0034804658,-0.69244415,0.0,-0.0044184923,0.0017981529235839844,0.00477036989778116,True
245525,-211,0.934186,2.6817617,1,2,25.332321,185.84827,-1.0,22.548975,2.6862364,0.92206323,38.0,9.0,3.0,36.0,0.039790288,0.029728577,33.45178,0.005373667,0.0041277623,-0.5991684,0.0,0.00447464,0.012122750282287598,0.012922208656996512,True
245529,211,0.22435156,-2.3993962,2,2,71.51346,403.1587,-1.0,55.46581,-2.40051,0.2191989,38.0,9.0,3.0,32.0,0.019895634,0.02009196,10.655348,0.0036726769,0.0032404305,-0.47093508,0.0,-0.0011138916,0.005152657628059387,0.005271682381558098,True
245532,-211,2.0962446,2.852853,1,2,64.0485,554.8956,-1.0,48.64891,2.8534927,2.096724,44.0,14.0,3.0,39.0,0.03495395,0.037973214,35.593796,0.004110002,0.003361027,-0.43222192,0.0,0.00063967705,0.0004794597625732422,0.0007994175312805623,True
245532,211,-1.0518689,-2.8450444,2,2,64.0485,554.8956,-1.0,50.592396,-2.858421,-1.0501394,38.0,14.0,1.0,21.0,0.041234046,0.04273847,17.149523,0.004792179,0.0042040646,-0.16489045,0.0,-0.013376713,0.0017294883728027344,0.013488053118672811,True
245537,211,0.42522573,1.5683151,2,2,29.48897,72.911476,-1.0,24.21332,1.5692023,0.4236104,15.0,8.0,11.0,17.0,0.006702494,0.007942102,3.794329,0.0031839216,0.003021351,-0.052521173,0.0,0.00088715553,0.0016153454780578613,0.001842928634788968,True
245537,-211,-2.6623635,-1.5415691,1,2,29.48897,72.911476,-1.0,12.737063,-1.5446783,-2.6574259,17.0,9.0,9.0,17.0,0.008423503,0.008322659,4.301511,0.004137775,0.0039844206,-0.42913753,0.0,-0.0031092167,0.004937648773193359,0.005835032457179972,True
245541,211,1.0632694,-2.0743504,2,2,27.722685,115.297,-1.0,17.614492,-2.0734358,1.0639898,29.0,9.0,3.0,21.0,0.014469274,0.016227843,6.880595,0.003808604,0.0032577538,-0.0070365667,1.0,0.00091457367,0.0007203817367553711,0.0011642142601222135,True
245541,-211,-2.0462117,2.1339614,1,2,27.722685,115.297,-1.0,12.590797,2.13265,-2.0483308,29.0,7.0,9.0,27.0,0.017778294,0.014588093,21.135433,0.004385989,0.0035757187,-0.6379077,0.0,-0.0013115406,0.0021190643310546875,0.0024921019917521756,True
245552,211,1.3434885,2.4151864,2,2,57.154182,320.32135,-1.0,38.96467,2.4111493,1.339728,37.0,17.0,1.0,27.0,0.023146166,0.022345273,15.945145,0.0042409,0.004010971,-0.6409559,0.0,-0.004037142,0.0037604570388793945,0.0055172050398618845,True
245554,-211,2.373218,-2.388762,1,2,26.319143,146.53854,-1.0,13.209966,-2.3923292,2.3787994,21.0,11.0,7.0,23.0,0.029908076,0.024063157,6.125219,0.005528325,0.0045329346,-0.60912883,0.0,-0.0035672188,0.005581378936767578,0.006623959573887542,True
245554,211,-0.79332393,2.4154258,2,2,26.319143,146.53854,-1.0,15.943235,2.4172614,-0.79342103,17.0,9.0,7.0,13.0,0.023518112,0.020606186,4.0574856,0.0042872354,0.0039631426,-0.34510338,0.0,0.0018355846,9.709596633911133e-05,0.0018381508486210202,True
245557,-211,-1.1795524,-2.0755558,1,2,82.95643,337.31293,-1.0,52.54363,-2.072958,-1.1800154,42.0,22.0,3.0,27.0,0.016132068,0.015710767,27.995739,0.0042493907,0.0036679911,-0.66757876,0.0,0.0025978088,0.0004630088806152344,0.0026387474266687996,True
245562,211,2.3549147,2.5304573,2,2,80.73103,498.67697,-1.0,58.863773,2.528387,2.3511167,32.0,20.0,9.0,33.0,0.026232354,0.030517686,21.96127,0.0042458703,0.0037331164,-0.7479075,0.0,-0.0020701885,0.0037980079650878906,0.004325568744575819,True
245565,211,2.5211987,1.9986193,2,2,78.966675,294.90552,-1.0,78.55107,1.9960871,2.5229144,37.0,8.0,7.0,27.0,0.01161802,0.01371547,23.715452,0.00329257,0.003034834,-0.5639648,0.0,-0.0025322437,0.0017156600952148438,0.0030587166927805074,True
245570,-211,-1.3616931,-1.4812777,1,2,57.058964,133.25627,-1.0,47.740826,-1.4702579,-1.3351767,8.0,4.0,41.0,43.0,9.531307e-08,9.531307e-08,12.726704,5.855822e-08,1.860051e-08,-999.0,1.0,0.011019826,0.026516437530517578,0.02871511834121062,True
245570,211,1.7500032,1.5029078,2,2,57.058964,133.25627,-1.0,19.888584,1.4702578,1.7540559,6.0,6.0,41.0,42.0,9.984765e-08,0.0,9.83503,5.215007e-08,8.854627e-09,-999.0,1.0,-0.032649994,0.004052639007568359,0.032900546649170075,True
245574,211,3.081948,2.5278454,2,2,60.322346,382.21204,-1.0,43.88268,2.5258288,3.0785422,40.0,18.0,3.0,13.0,0.02571137,0.02369552,29.91896,0.0041614026,0.003598845,-0.37312448,0.0,-0.0020165443,0.0034058094024658203,0.003958028365483065,True
245577,211,-0.019863907,2.48667,2,2,34.873837,209.11293,-1.0,37.37008,2.4845593,-0.019225592,21.0,11.0,3.0,13.0,0.030060226,0.02431035,4.81183,0.0051294323,0.004467124,-0.41680613,0.0,-0.0021107197,0.0006383154541254044,0.002205126783881103,True
245577,-211,3.139179,-2.4679615,1,2,34.873837,209.11293,-1.0,18.650751,-2.474078,3.1352448,29.0,7.0,11.0,33.0,0.025930723,0.030274725,19.6788,0.0044554034,0.0039160196,-0.6742964,0.0,-0.00611639,0.003934144973754883,0.0072723949074999655,True
245581,211,0.907928,-2.711034,2,2,77.17634,592.03467,-1.0,59.45622,-2.7108703,0.90612316,17.0,11.0,30.0,33.0,0.02926093,0.03019311,19.713598,0.0039448985,0.003484513,-0.4909853,0.0,0.00016379356,0.0018048286437988281,0.0018122457794220502,True
245582,-211,-1.8271914,2.577301,1,2,20.691444,133.98222,-1.0,9.087175,2.5785322,-1.8379985,27.0,5.0,17.0,23.0,0.023493493,0.024745094,42.505928,0.0035987792,0.0033046054,-0.60048896,0.0,0.0012311935,0.010807156562805176,0.010877061667198021,True
245582,211,1.2872157,-2.5334914,2,2,20.691444,133.98222,-1.0,16.61455,-2.541322,1.2870703,30.0,9.0,3.0,29.0,0.033578116,0.03325033,15.347016,0.0053253896,0.0038446907,-0.6418297,0.0,-0.00783062,0.00014543533325195312,0.00783197019701517,True
245583,-211,1.3168533,-1.6188216,1,2,74.41757,194.90906,-1.0,40.21162,-1.6180549,1.316811,27.0,15.0,9.0,21.0,0.011500141,0.01127808,15.332337,0.0051229447,0.004081599,-0.5369266,0.0,0.00076675415,4.2319297790527344e-05,0.0007679211223209924,True
245583,211,-1.8447108,1.615958,2,2,74.41757,194.90906,-1.0,38.702976,1.6143781,-1.848491,26.0,13.0,19.0,32.0,0.011309107,0.009736348,25.288166,0.005069681,0.0041148234,-0.5853052,0.0,-0.0015798807,0.0037801265716552734,0.004096996469243711,True
245584,211,-2.7506163,2.9851837,2,2,92.45148,930.24133,-1.0,49.56648,2.9539769,-2.7465768,42.0,11.0,1.0,39.0,0.03251926,0.03529694,22.635035,0.003495287,0.0022041611,-0.47899553,0.0,-0.031206846,0.0040395259857177734,0.03146720551079094,True
245585,211,0.3093991,2.2118351,2,2,35.93517,168.00139,-1.0,21.78387,2.210642,0.3072869,39.0,7.0,1.0,30.0,0.013307585,0.013699698,19.280624,0.0030100844,0.0026067253,-0.44073343,0.0,-0.0011930466,0.0021122097969055176,0.002425858681768784,True
245585,-211,-2.810265,-2.2358854,1,2,35.93517,168.00139,-1.0,22.011847,-2.228201,-2.8135896,38.0,7.0,11.0,47.0,0.02186207,0.015561722,44.259117,0.0048739035,0.0023968043,-0.554619,0.0,0.007684469,0.0033245086669921875,0.008372778867803502,True
245589,-211,-0.80990034,1.8130907,1,2,55.625866,175.06287,-1.0,42.697025,1.8132565,-0.80959964,33.0,10.0,3.0,32.0,0.01306224,0.01175789,20.320108,0.004605938,0.0041159024,-0.5975855,0.0,0.00016582012,0.0003007054328918457,0.00034339491864743293,True
245589,211,2.3100297,-1.8137263,2,2,55.625866,175.06287,-1.0,38.409504,-1.8130343,2.3093538,14.0,11.0,23.0,32.0,0.011571627,0.0118811345,11.663067,0.0040725255,0.003508395,-0.6088198,0.0,0.0006920099,0.0006759166717529297,0.0009673371027759392,True
245590,211,0.55384064,1.6576461,2,2,47.78064,127.80025,-1.0,36.809303,1.6570368,0.550025,14.0,9.0,33.0,35.0,0.009927012,0.010447705,14.017694,0.0042165923,0.003294907,-0.586651,0.0,-0.0006092787,0.0038156509399414062,0.00386398920674214,True
245590,-211,-2.557376,-1.6229192,1,2,47.78064,127.80025,-1.0,33.68961,-1.6237481,-2.5580015,28.0,8.0,7.0,29.0,0.008672975,0.009124584,14.627025,0.003838532,0.0036958326,-0.6634301,0.0,-0.0008288622,0.0006256103515625,0.0010384607976190827,True
245592,-211,-2.9822316,-1.9313401,1,2,19.969559,72.03362,-1.0,12.178844,-1.9353765,-2.9820144,15.0,8.0,7.0,13.0,0.01225881,0.012237317,3.2762191,0.003759977,0.0033157417,-0.11604216,0.0,-0.0040364265,0.00021719932556152344,0.004042266018743437,True
245592,211,0.10739176,1.9821562,2,2,19.969559,72.03362,-1.0,15.935966,1.9821984,0.10387434,5.0,5.0,30.0,31.0,0.011012473,0.010962522,4.8880534,0.0031906478,0.0030824766,-0.6416593,0.0,4.220009e-05,0.0035174190998077393,0.0035176722375971554,True
245593,-211,-0.9542737,1.9338257,1,2,92.942406,327.00836,-1.0,96.62174,1.9322733,-0.9529565,42.0,10.0,3.0,34.0,0.011163736,0.010271562,9.392073,0.0034315384,0.0031011032,-0.4340657,0.0,-0.0015524626,0.0013172030448913574,0.002035967559366107,True
245593,211,2.175854,-1.9268321,2,2,92.942406,327.00836,-1.0,71.5073,-1.931224,2.1765394,22.0,15.0,29.0,31.0,0.011385228,0.011603653,30.449657,0.003517838,0.0030645975,-0.40918663,0.0,-0.0043919086,0.0006854534149169922,0.004445076864744164,True
245595,-211,-0.20395549,2.348521,1,2,80.35952,424.0659,-1.0,48.115543,2.349816,-0.20125897,35.0,12.0,3.0,17.0,0.02737232,0.025126373,13.631802,0.005345513,0.0049772346,-0.52548814,0.0,0.0012950897,0.002696514129638672,0.0029913952996121016,True
245595,211,2.928993,-2.3463354,2,2,80.35952,424.0659,-1.0,55.61406,-2.3472471,2.9288206,36.0,23.0,3.0,13.0,0.021676583,0.023443073,21.51861,0.0042404016,0.0036751234,-0.38485527,0.0,-0.00091171265,0.0001723766326904297,0.0009278651050973058,True
245596,-211,0.086344995,-1.822634,1,2,14.887609,48.03622,-1.0,7.806763,-1.8229402,0.09079492,33.0,7.0,3.0,33.0,0.010855997,0.012272627,23.89047,0.0037801317,0.0031454833,-0.46778196,0.0,-0.00030624866,0.004449926316738129,0.004460452047620804,True
245603,211,1.3676554,2.972416,2,2,21.154182,208.57872,-1.0,14.073518,2.960011,1.372634,29.0,7.0,5.0,30.0,0.021193199,0.03578336,9.638844,0.0022495764,0.0019919216,-0.5400399,0.0,-0.012404919,0.004978656768798828,0.013366713516032289,True
245603,-211,-1.7566406,-2.9857433,1,2,21.154182,208.57872,-1.0,10.844074,-2.9614491,-1.7544067,23.0,6.0,19.0,35.0,0.025609042,0.026511129,18.93572,0.002770774,0.002171319,-0.5400399,0.0,0.024294138,0.00223386287689209,0.024396624309748545,True
245606,211,-2.1768959,1.9438671,2,2,42.686234,154.17264,-1.0,22.038317,1.9436308,-2.1802926,18.0,6.0,21.0,27.0,0.011917519,0.0113770375,18.471832,0.0036308626,0.0031232652,-0.60849,0.0,-0.00023627281,0.003396749496459961,0.0034049569723183346,True
245606,-211,0.98897475,-1.9716022,1,2,42.686234,154.17264,-1.0,11.252027,-1.9400839,1.0210177,2.0,2.0,42.0,42.0,5.9216337e-08,5.9216337e-08,3.7508054,2.9608168e-08,0.0,-0.6624755,0.0,0.03151834,0.03204292058944702,0.04494612973226387,True
245610,-211,-0.8119074,-3.0048947,1,2,81.60752,822.0362,-1.0,19.430481,-2.9645648,-0.80713445,22.0,15.0,21.0,41.0,0.022969462,0.038669053,25.271353,0.0024457057,0.0015824677,-0.50071573,0.0,0.040329933,0.004772961139678955,0.04061138627835663,True
245614,-211,-0.43825322,1.6186816,1,2,13.697855,35.88634,-1.0,15.390324,1.6206551,-0.42901543,31.0,5.0,5.0,33.0,0.0067963577,0.006905487,7.013361,0.0030202847,0.0026525166,-0.6285565,0.0,0.0019735098,0.009237796068191528,0.009446248841859302,True
245614,211,2.5947862,-1.6175648,2,2,13.697855,35.88634,-1.0,7.3896027,-1.6170355,2.5896246,31.0,4.0,3.0,30.0,0.010562647,0.007895795,10.17953,0.00471087,0.003636368,-0.6399033,0.0,0.00052928925,0.0051615238189697266,0.0051885908722219985,True
245621,-211,0.30654454,-1.59348,1,2,29.80597,76.2524,-1.0,23.293604,-1.5954305,0.3104665,29.0,6.0,5.0,31.0,0.0072113187,0.0069338446,8.250134,0.0033071951,0.0030294016,-0.6028859,0.0,-0.0019505024,0.003921955823898315,0.0043802051348223875,True
245621,211,-2.886355,1.5905119,2,2,29.80597,76.2524,-1.0,22.282299,1.592998,-2.8898184,7.0,7.0,29.0,30.0,0.008826574,0.0066996287,8.977677,0.0040571117,0.002948546,-0.554619,0.0,0.0024861097,0.0034635066986083984,0.004263404798031376,True
245622,-211,2.7340395,1.4768414,1,2,36.14716,81.6133,-1.0,23.21589,1.4702579,2.7488935,2.0,2.0,44.0,44.0,1.545129e-07,0.0,4.293935,5.9604645e-08,1.9314113e-08,-999.0,1.0,-0.0065835714,0.014853954315185547,0.016247565143374394,True
245624,-211,-2.3174777,2.932515,1,2,76.884056,730.01215,-1.0,41.836952,2.9146397,-2.3054657,38.0,16.0,1.0,13.0,0.041038185,0.047577523,11.291232,0.004591201,0.0039661727,-0.14792478,0.0,-0.017875195,0.012012004852294922,0.021536267858031127,True
245624,211,0.81917995,-2.9498134,2,2,76.884056,730.01215,-1.0,48.664227,-2.936307,0.8227793,32.0,14.0,5.0,29.0,0.033850104,0.039359223,15.484073,0.0036961865,0.0030716322,-0.45874238,0.0,0.0135064125,0.0035993456840515137,0.013977784604649901,True
245625,-211,2.1465304,2.058921,1,2,38.17817,152.79674,-1.0,16.054033,2.0537322,2.1660047,28.0,4.0,21.0,46.0,0.011777133,0.01159395,31.257362,0.003110434,0.0011490858,-0.6624755,0.0,-0.005188942,0.019474267959594727,0.02015371504886482,True
245625,211,-1.0193498,-2.0691657,2,2,38.17817,152.79674,-1.0,29.17394,-2.0684996,-1.0179688,27.0,14.0,1.0,17.0,0.013376179,0.014925271,5.605247,0.003548488,0.0032126326,0.253333,1.0,0.0006661415,0.0013810396194458008,0.0015333019734667705,True
245628,-211,-1.6461922,2.9630895,1,2,43.66819,419.56577,-1.0,34.149574,2.9527123,-1.6479471,34.0,7.0,7.0,37.0,0.029140927,0.034546796,13.9147215,0.0031610595,0.0026319732,-0.49702755,0.0,-0.010377169,0.0017548799514770508,0.010524506236661825,True
245629,211,0.12039571,-1.4902337,2,2,97.306625,225.88805,-1.0,83.445114,-1.4702578,0.13089971,6.0,6.0,44.0,45.0,6.186568e-08,1.9532486e-08,9.870364,3.9008235e-08,2.6705816e-08,-999.0,1.0,0.0199759,0.010503999888896942,0.022569240318746183,True
245629,-211,-3.0035264,1.4804616,1,2,97.306625,225.88805,-1.0,63.907925,1.4702578,-3.010693,9.0,9.0,43.0,44.0,4.9481375e-08,0.0,17.761826,5.5606296e-08,1.2931498e-08,-999.0,1.0,-0.010203838,0.007166624069213867,0.012469114683893476,True
245632,211,-1.6499987,-2.1307232,2,2,70.9559,307.99625,-1.0,68.71281,-2.1360197,-1.6517088,16.0,8.0,29.0,31.0,0.014026013,0.013739349,24.372345,0.0034542566,0.0027452325,-0.554619,0.0,-0.0052964687,0.0017101764678955078,0.005565724163312983,True
245632,-211,1.5036197,2.1648743,1,2,70.9559,307.99625,-1.0,49.00847,2.1648288,1.5044346,41.0,13.0,3.0,23.0,0.016378986,0.017235147,18.994293,0.003915395,0.0036319946,-0.38317525,0.0,-4.553795e-05,0.0008149147033691406,0.0008161860563196823,True
245638,211,-0.342429,-2.7050397,2,2,20.984125,156.8383,-1.0,14.9576025,-2.7089937,-0.3421946,33.0,11.0,5.0,17.0,0.040805776,0.034931913,12.716089,0.0054380763,0.0048615127,-0.44425225,0.0,-0.0039539337,0.00023442506790161133,0.003960877041964481,True
245642,211,0.687905,2.763616,2,2,29.02677,231.6936,-1.0,16.648111,2.7540507,0.68686926,31.0,16.0,3.0,29.0,0.04211206,0.038242575,13.549825,0.005435916,0.004458644,-0.57866955,0.0,-0.009565353,0.0010357499122619629,0.009621266017856487,True
245642,-211,-2.4380414,-2.7692065,1,2,29.02677,231.6936,-1.0,18.494987,-2.790761,-2.4255733,33.0,8.0,3.0,31.0,0.048260514,0.04358038,18.872107,0.00593082,0.0044533815,-0.4728792,0.0,-0.02155447,0.012468099594116211,0.024900776943362218,True
245649,211,-1.8704429,-2.7986596,2,2,70.589294,584.9147,-1.0,55.7229,-2.7975385,-1.8700984,33.0,14.0,7.0,29.0,0.030768061,0.032706484,14.109108,0.0037801177,0.0034948357,-0.4937928,0.0,0.0011210442,0.0003445148468017578,0.0011727874854168365,True
245649,-211,1.2772965,2.809521,1,2,70.589294,584.9147,-1.0,64.16468,2.8096075,1.2731178,39.0,13.0,1.0,13.0,0.03552503,0.034444377,18.292253,0.0042829863,0.0037747442,0.18185906,1.0,8.6545944e-05,0.004178762435913086,0.004179658562162481,True
245656,-211,-0.6681706,-2.486791,1,2,71.64374,433.6565,-1.0,69.73467,-2.4838355,-0.66890305,47.0,10.0,1.0,25.0,0.0223917,0.016780827,44.92669,0.0037802807,0.003318636,-0.41937977,0.0,0.0029554367,0.0007324814796447754,0.0030448538954117566,True
245656,211,2.4650137,2.4868143,2,2,71.64374,433.6565,-1.0,57.539993,2.485733,2.4656253,40.0,11.0,7.0,27.0,0.020390972,0.017442929,25.677155,0.0034666234,0.003210868,-0.541814,0.0,-0.0010812283,0.0006115436553955078,0.0012421916630181117,True
245660,-211,-1.2757732,-1.8031564,1,2,14.375091,45.220543,-1.0,6.7676077,-1.8130764,-1.2643814,13.0,4.0,21.0,31.0,0.011112411,0.012249134,8.69898,0.0039104195,0.0021913399,-0.6564548,0.0,-0.009920001,0.011391758918762207,0.015105581369160452,True
245660,211,1.7819138,1.8233622,2,2,14.375091,45.220543,-1.0,5.4579577,1.8260486,1.7799093,23.0,5.0,5.0,27.0,0.010527161,0.013516276,8.773334,0.0036655443,0.003127936,-0.6370037,0.0,0.0026863813,0.0020045042037963867,0.0033518177188273067,True
245663,211,1.6431352,1.8838987,2,2,96.17957,323.90506,-1.0,83.398254,1.8851079,1.6422387,31.0,12.0,13.0,23.0,0.010967514,0.01070073,22.347471,0.003571102,0.0034562289,-0.47019035,0.0,0.0012091398,0.000896453857421875,0.0015052071678175911,True
