event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
41195,-211,-2.805834,2.6239533,1,2,96.47159,674.27704,-1.0,49.913845,2.624944,-2.8078814,30,11,17,39,0.022848813,0.023194708,29.295586,0.003351873,0.0030056122,-0.531914,0,0.0009906292,0.002047300338745117,0.0022743756999407364,True
41195,211,0.33041394,-2.640888,2,2,96.47159,674.27704,-1.0,69.94313,-2.6374767,0.33270615,39,13,5,33,0.025359413,0.025786186,16.17952,0.0037022042,0.0033991644,-0.43132722,0,0.003411293,0.0022922158241271973,0.004109887287924076,True
41213,211,0.35861886,1.5116864,2,2,15.769537,37.712337,-1.0,2.0203478,1.5267053,0.31938535,14,2,33,33,0.0062861475,0.009023735,39.58215,0.0031449215,0.0,-0.6851734,0,0.015018821,0.039233505725860596,0.042009914850959756,True
41213,-211,-2.6781406,-1.5255238,1,2,15.769537,37.712337,-1.0,1.2210945,-1.5322876,-2.6548104,31,2,5,35,0.006887472,0.008616731,28.470999,0.0034113736,0.0029720154,-0.60237867,0,-0.006763816,0.023330211639404297,0.02429090325980329,True
41220,-211,-0.73953825,-2.3387244,1,2,91.682465,477.01398,-1.0,60.802227,-2.34125,-0.7371301,34,17,5,29,0.019962266,0.020634945,16.715633,0.0039532357,0.0037075551,-0.6505999,0,-0.002525568,0.002408146858215332,0.003489651128559691,True
41220,211,2.3943481,2.3273065,2,2,91.682465,477.01398,-1.0,65.866035,2.3278642,2.3935127,40,14,3,42,0.018521056,0.019762473,37.563694,0.0037236484,0.0033277883,-0.44244897,0,0.00055766106,0.000835418701171875,0.001004445249988815,True
41223,-211,0.027832337,2.7258842,1,2,85.03018,636.25903,-1.0,51.13734,2.7223988,0.029618418,36,11,7,29,0.031686332,0.03210396,24.442654,0.0042054453,0.003931994,-0.54284567,0,-0.0034854412,0.0017860811203718185,0.003916425229731905,True
41223,211,-3.1194422,-2.6772292,2,2,85.03018,636.25903,-1.0,60.826946,-2.6784117,-3.1195111,40,11,3,33,0.030570325,0.028561475,16.421022,0.004264171,0.0035934178,-0.6274646,0,-0.0011825562,6.890296936035156e-05,0.0011845618061683096,True
41228,-211,1.8261387,-1.494383,1,2,68.6455,158.91333,-1.0,17.077425,-1.4943439,1.8276892,25,6,1,15,0.010266751,0.010717718,7.369433,0.005348958,0.00439792,-999.0,1,3.9100647e-05,0.001550436019897461,0.0015509289836704839,True
41228,211,-1.3404965,1.4703557,2,2,68.6455,158.91333,-1.0,3.285877,1.4567113,-1.3744469,3,3,41,41,0.009935666,4.5569983e-08,5.9268446,0.0054511195,0.0,-999.0,1,-0.013644457,0.0339503288269043,0.03658956183801031,True
41232,-211,2.1935418,-2.9716883,1,2,96.764114,963.4087,-1.0,57.183784,-2.9601665,2.1913953,32,19,7,15,0.031464204,0.03721033,18.013311,0.003351562,0.0030546153,-0.113307655,0,0.011521816,0.002146482467651367,0.01172005267568043,True
41236,-211,1.9957443,2.6142104,1,2,43.39937,296.4968,-1.0,29.810637,2.6176708,1.9940245,25,16,11,33,0.027629752,0.025319997,16.00322,0.0040839245,0.0036131302,-0.5749371,0,0.0034604073,0.001719832420349121,0.003864225887750703,True
41237,211,-1.376106,2.132294,2,2,26.7484,113.04265,-1.0,16.680195,2.1316543,-1.3835337,19,8,3,7,0.019019885,0.016887944,5.170031,0.0046044686,0.0040898626,-0.46929547,0,-0.00063967705,0.007427692413330078,0.00745518620239851,True
41237,-211,1.7981976,-2.1082218,1,2,26.7484,113.04265,-1.0,15.145279,-2.1116843,1.7999709,5,5,31,32,0.013624566,0.013355459,5.5277805,0.0034463592,0.0033181363,-0.60237867,0,-0.003462553,0.001773238182067871,0.0038901989016348407,True
41240,-211,-1.1493129,-1.5958105,1,2,43.63711,112.785065,-1.0,39.37116,-1.5967894,-1.143517,8,8,32,35,0.0062649944,0.008087421,6.5969534,0.0028697413,0.0024236545,-0.6655164,0,-0.0009788275,0.005795836448669434,0.005877909777656381,True
41240,211,1.9577599,1.6103553,2,2,43.63711,112.785065,-1.0,27.48537,1.6092734,1.9577905,32,7,3,29,0.0077006933,0.008110863,7.602688,0.0034659677,0.002949609,-0.600897,0,-0.0010818243,3.063678741455078e-05,0.0010822580193220505,True
41242,-211,0.25759956,2.5021553,1,2,30.807152,189.94417,-1.0,19.928305,2.5023658,0.2530929,32,8,7,29,0.023714177,0.020341754,17.290102,0.0039432067,0.0036628896,-0.68762994,0,0.0002105236,0.00450664758682251,0.0045115621086516495,True
41244,211,2.9886138,1.9922445,2,2,27.183615,102.07143,-1.0,13.855692,1.9948226,2.9870243,29,9,11,15,0.013746277,0.010200145,21.9972,0.0038889633,0.0026638464,-0.18992527,0,0.0025781393,0.0015895366668701172,0.0030287669424005027,True
41247,-211,2.18188,2.5734084,1,2,46.67171,311.36478,-1.0,24.743923,2.5800283,2.1826048,40,12,1,9,0.031645887,0.036122948,30.81002,0.004873928,0.004116694,-0.23223947,0,0.0066199303,0.00072479248046875,0.0066594896558012885,True
41250,211,1.5087955,-1.4742484,2,2,98.042534,223.26561,-1.0,13.26568,-1.4866608,1.5084462,46,4,1,41,0.008391491,0.0068506086,35.697247,0.0044156383,0.0015689713,-999.0,1,-0.012412429,0.00034928321838378906,0.012417342175162258,True
41252,-211,2.5167546,-1.6540868,1,2,35.40512,97.45381,-1.0,22.038616,-1.6572022,2.520168,32,10,9,13,0.00809547,0.008394232,12.950505,0.0034441347,0.0029366931,-0.049455203,0,-0.0031154156,0.0034134387969970703,0.004621404441507807,True
41252,211,-0.66438603,1.6882026,2,2,35.40512,97.45381,-1.0,9.188173,1.6918683,-0.6744719,42,10,5,17,0.013113314,0.0107597085,34.44533,0.0053158943,0.0032401867,-0.08313025,0,0.0036656857,0.010085880756378174,0.010731367195594387,True
41253,-211,2.0751624,-2.4777265,1,2,23.05784,137.78966,-1.0,13.398331,-2.4773977,2.0807824,9,8,27,29,0.029065784,0.023705043,9.813321,0.0049459185,0.0037605928,-0.7083547,0,0.00032877922,0.005620002746582031,0.005629611589397217,True
41255,-211,-0.52717716,2.5651848,1,2,52.04631,332.9382,-1.0,38.553688,2.5638113,-0.52545804,36,8,7,34,0.017407397,0.020598203,12.146144,0.0027236843,0.0025280523,-0.62582034,0,-0.0013735294,0.0017191171646118164,0.0022004424272051726,True
41255,211,2.603465,-2.5209403,2,2,52.04631,332.9382,-1.0,54.133858,-2.5193222,2.599959,23,12,3,11,0.025169926,0.023100972,5.4222274,0.004118342,0.0037971383,-0.030207045,0,0.0016181469,0.003506183624267578,0.0038615700082279577,True
41260,-211,3.0589585,2.3034282,1,2,60.618076,308.1393,-1.0,43.009686,2.3069367,3.0626838,24,17,15,34,0.017772665,0.017496487,18.388659,0.0036262257,0.0032500946,-0.50017846,0,0.0035085678,0.003725290298461914,0.005117405190679531,True
41260,211,-0.0945066,-2.315195,2,2,60.618076,308.1393,-1.0,46.45269,-2.3104894,-0.09778319,42,8,5,41,0.013276722,0.0141315535,23.979094,0.0026782367,0.0023920152,-0.67146486,0,0.0047056675,0.0032765939831733704,0.005734054025169793,True
41264,-211,-1.1336248,1.985953,1,2,68.608925,258.0127,-1.0,58.108543,1.986605,-1.1334845,23,10,13,23,0.01248803,0.012752094,6.434966,0.0035885845,0.003446985,-0.5481856,0,0.0006520748,0.00014030933380126953,0.0006669994542725232,True
41267,211,2.0280259,1.5139298,2,2,78.8216,188.57793,-1.0,57.206116,1.514912,2.0269246,22,13,11,17,0.0076035378,0.008676172,7.7233667,0.0038616948,0.0037031805,0.005763039,0,0.0009821653,0.0011012554168701172,0.0014756057154304359,True
41267,-211,-1.0926107,-1.5233704,1,2,78.8216,188.57793,-1.0,38.91393,-1.5232441,-1.0898877,14,6,30,31,0.007818279,0.00926104,14.099935,0.003934771,0.0036285107,-0.68525916,0,0.00012624264,0.0027229785919189453,0.002725903449428417,True
41269,211,3.067793,2.4563851,2,2,49.78699,288.41782,-1.0,49.415848,2.4557977,3.0658882,21,11,5,13,0.020309778,0.019812588,5.010433,0.0035639815,0.0032475584,0.03158422,1,-0.0005874634,0.0019047260284423828,0.001993262266983911,True
41273,211,2.3874216,1.7842023,2,2,20.205004,62.05146,-1.0,8.719263,1.7898498,2.3737955,9,3,25,32,0.011002988,0.013955283,9.125616,0.003967832,0.0033205184,-0.60237867,0,0.005647421,0.0136260986328125,0.01475004838756636,True
41274,211,3.0292323,2.6733902,2,2,13.119248,95.01591,-1.0,7.8719044,2.674871,3.0295072,23,12,3,7,0.04131485,0.04247675,7.690785,0.005587587,0.0045519858,-0.48676908,0,0.0014808178,0.00027489662170410156,0.0015061173384489886,True
41275,-211,-1.8801047,-1.7351547,1,2,84.84238,249.8825,-1.0,40.22592,-1.7372973,-1.8779496,42,7,5,31,0.011134371,0.013019035,14.074366,0.0043019764,0.0035721953,-0.6666836,0,-0.0021425486,0.0021550655364990234,0.0030388849768849704,True
41275,211,1.2461877,1.751322,2,2,84.84238,249.8825,-1.0,34.053257,1.7474002,1.2461463,33,10,5,29,0.0122721065,0.01126858,10.588201,0.004698555,0.00431789,-0.68482155,0,-0.0039218664,4.1365623474121094e-05,0.0039220845451315945,True
41276,-211,1.6057376,2.6522949,1,2,16.239822,115.56132,-1.0,9.140195,2.6525233,1.6049966,37,5,5,33,0.025635015,0.038268596,30.859678,0.0036772997,0.0032252981,-0.60237867,0,0.000228405,0.0007410049438476562,0.0007754077445280249,True
41276,211,-1.5672259,-2.6488037,2,2,16.239822,115.56132,-1.0,7.538306,-2.6489003,-1.5758376,24,5,15,29,0.03442527,0.02815786,14.538548,0.004819388,0.0037121922,-0.68762994,0,-9.6559525e-05,0.008611679077148438,0.008612220402984053,True
41278,-211,-0.19773853,2.2050176,1,2,21.236824,97.55773,-1.0,12.312569,2.2071538,-0.19645955,30,8,3,9,0.01830662,0.016054792,8.581293,0.004170238,0.0038080083,-0.3157322,0,0.0021362305,0.0012789815664291382,0.0024898342239758407,True
41278,211,2.906157,-2.206681,2,2,21.236824,97.55773,-1.0,8.815209,-2.2122252,2.9044063,12,8,21,29,0.015419911,0.019257003,7.0510387,0.0034926578,0.0032962319,-0.600897,0,-0.0055441856,0.0017507076263427734,0.005814032436949317,True
41282,211,1.1015322,-1.5655692,2,2,35.847904,88.796974,-1.0,21.237484,-1.5647025,1.0991974,31,7,3,23,0.008240545,0.008464647,12.16698,0.0038939836,0.0035197518,-0.5832046,0,0.00086665154,0.0023348331451416016,0.002490488044305558,True
41282,-211,-1.9958528,1.5481298,1,2,35.847904,88.796974,-1.0,23.440983,1.5492244,-1.9939181,19,8,15,23,0.007902964,0.0105472375,6.754259,0.0037994678,0.0030262987,-0.52202064,0,0.0010945797,0.0019347667694091797,0.00222293209691537,True
41284,-211,-0.065709874,2.005594,1,2,98.286316,365.1748,-1.0,61.522156,2.003164,-0.06724414,26,8,15,33,0.013051265,0.015124777,21.000235,0.0037183198,0.003377946,-0.60237867,0,-0.0024299622,0.0015342682600021362,0.0028737945618901102,True
41284,211,3.065677,-1.9688214,2,2,98.286316,365.1748,-1.0,61.97891,-1.9698211,3.0661514,43,20,5,29,0.0155363055,0.015168615,16.53942,0.0045742686,0.004091882,-0.8064689,0,-0.0009996891,0.0004744529724121094,0.0011065639914575338,True
41285,-211,-2.4719272,1.8352973,1,2,30.409372,99.233284,-1.0,9.943033,1.8259488,-2.467132,33,7,7,7,0.012913726,0.009795067,31.835012,0.0045000645,0.001987166,-0.39673844,0,-0.009348512,0.004795074462890625,0.010506541258773615,True
41285,211,0.6316853,-1.8681669,2,2,30.409372,99.233284,-1.0,16.938398,-1.8686738,0.6311196,35,9,3,11,0.009147995,0.009972923,9.306417,0.0030268491,0.0026671928,-0.15712026,1,-0.0005068779,0.0005657076835632324,0.0007595725033921329,True
41286,211,-2.6569977,-1.6785939,2,2,39.661793,111.046394,-1.0,10.901645,-1.6779132,-2.6572714,28,8,15,19,0.009408012,0.011777334,16.074379,0.0038786996,0.0035372148,-0.35284683,0,0.00068068504,0.00027370452880859375,0.0007336527089231334,True
41286,-211,0.5192062,1.69998,1,2,39.661793,111.046394,-1.0,14.797122,1.702031,0.51758105,18,7,23,29,0.011229233,0.013715137,15.420393,0.0045051966,0.0032708857,-0.600897,0,0.0020509958,0.0016251802444458008,0.0026168291514045467,True
41288,211,0.9091234,-1.7838056,2,2,32.607693,99.02986,-1.0,18.89235,-1.7829585,0.9079851,26,9,7,13,0.009733679,0.010533103,10.297945,0.0035659,0.0027646914,-0.15712026,0,0.0008471012,0.0011383295059204102,0.0014189342925783573,True
41288,-211,-2.1940908,1.7678677,1,2,32.607693,99.02986,-1.0,10.384256,1.7685932,-2.1915038,14,6,34,36,0.00968595,0.010409774,19.888718,0.0036168129,0.0019956424,-0.6851734,0,0.00072550774,0.0025870800018310547,0.002686883773289981,True
41290,211,-2.4990375,-2.0561216,2,2,19.63189,78.206215,-1.0,15.462703,-2.0561333,-2.5052617,6,6,32,35,0.011262895,0.011384893,5.6375294,0.0030258144,0.0028525426,-0.60237867,0,-1.168251e-05,0.006224155426025391,0.006224166389836474,True
41290,-211,0.6899204,2.0624723,1,2,19.63189,78.206215,-1.0,8.510308,2.063804,0.6956673,36,6,1,30,0.013293667,0.010394814,10.186279,0.0035418354,0.0031963417,-0.52527946,0,0.0013315678,0.005746901035308838,0.005899147748926615,True
41291,211,-0.596761,-2.5876987,2,2,71.28365,469.16928,-1.0,40.198746,-2.5911467,-0.593003,32,18,1,29,0.03025508,0.032135725,13.300467,0.004615886,0.0041315514,-0.6404304,0,-0.0034480095,0.0037580132484436035,0.005100140468448009,True
41296,-211,0.9377799,2.9260743,1,2,52.045498,477.5597,-1.0,24.277704,2.9123096,0.93799955,26,7,27,41,0.025921293,0.0252092,28.812784,0.0028513342,0.0025197319,-0.5503543,0,-0.01376462,0.00021964311599731445,0.013766372095312836,True
41296,211,-2.211371,-2.887775,2,2,52.045498,477.5597,-1.0,33.821575,-2.8925226,-2.2129257,48,7,5,41,0.028399426,0.029417219,24.051783,0.0031921864,0.0030960958,-0.5316271,0,-0.004747629,0.001554727554321289,0.004995714294807309,True
41297,211,1.270966,1.549655,2,2,64.296646,159.26608,-1.0,27.141844,1.5490046,1.2695005,28,8,17,21,0.008496624,0.007165974,14.669892,0.0041390597,0.003651707,-0.38625276,0,-0.0006504059,0.0014655590057373047,0.0016033998294140948,True
41306,-211,1.3093599,-2.0205925,1,2,13.943071,53.592037,-1.0,6.964472,-2.010689,1.3149023,27,7,3,29,0.020064862,0.018012635,11.257377,0.0056359014,0.0044124955,-0.6946279,0,0.009903431,0.005542397499084473,0.011348837569041799,True
41306,211,-1.9016104,2.0241847,2,2,13.943071,53.592037,-1.0,6.9654994,2.0203707,-1.9123433,6,4,30,31,0.009604633,0.010420661,6.0007296,0.0026765198,0.0023051656,-0.67937535,0,-0.003813982,0.010732889175415039,0.011390406894461332,True
41815,211,2.2825804,-2.335514,2,2,74.53729,390.82437,-1.0,57.977123,-2.3369148,2.2806082,17,8,21,33,0.020739838,0.01878201,7.541821,0.0041140453,0.003896208,-0.7285904,0,-0.0014007092,0.001972198486328125,0.0024189983343832844,True
41815,-211,-0.8496563,2.3462958,1,2,74.53729,390.82437,-1.0,49.3708,2.3423193,-0.8480695,37,12,5,15,0.024556238,0.024292052,20.162035,0.0048776246,0.004237055,-0.4370265,0,-0.0039765835,0.0015867948532104492,0.0042814874680274315,True
41826,-211,-0.2968246,2.9850047,1,2,29.901075,297.95285,-1.0,10.006459,2.9581075,-0.30079415,25,10,5,11,0.03394786,0.0360595,7.3795166,0.0036801626,0.002942154,0.09324247,0,-0.026897192,0.003969550132751465,0.02718853197974561,True
41826,211,2.8326495,-2.9943504,2,2,29.901075,297.95285,-1.0,6.159685,-2.979667,2.8469365,29,4,23,47,0.014101304,0.036797274,20.806475,0.0014420871,0.001246409,-0.61257833,0,0.014683485,0.014286994934082031,0.020487141111860497,True
41832,-211,1.6937346,2.2459075,1,2,9.63888,47.209415,-1.0,1.714317,2.254871,1.7095853,4,2,34,34,0.016739635,0.0156136295,5.4950285,0.0036149297,0.0024160752,-0.6655164,0,0.0089633465,0.01585066318511963,0.018209478459561928,True
41834,211,-0.3740711,2.6286283,2,2,91.11052,635.6261,-1.0,62.6182,2.6353269,-0.38180736,35,9,1,29,0.027408188,0.033695444,11.050354,0.003989293,0.0034405973,-0.5352885,0,0.0066986084,0.007736265659332275,0.010233335762466765,True
41834,-211,2.7732623,-2.6323931,1,2,91.11052,635.6261,-1.0,67.35927,-2.6344166,2.7719426,39,15,5,32,0.026501548,0.026573464,18.349176,0.0038628327,0.0035924872,-0.5241832,0,-0.0020234585,0.0013196468353271484,0.0024157508018850925,True
41835,211,-1.6702908,1.8304374,2,2,10.541938,33.50556,-1.0,2.6036682,1.8392056,-1.6793851,25,5,3,19,0.01351857,0.012122283,6.716811,0.004631714,0.00384799,-0.4230961,0,0.008768201,0.00909423828125,0.012632755749984292,True
41835,-211,1.584104,-1.8181581,1,2,10.541938,33.50556,-1.0,3.8242111,-1.8191605,1.5892888,25,9,3,15,0.011894992,0.011480738,7.1687174,0.0041950857,0.0035851041,-0.2988654,0,-0.0010023117,0.00518488883972168,0.005280880706600321,True
41841,-211,3.0927548,2.3086622,1,2,82.2979,427.90585,-1.0,64.26999,2.3122678,3.0940046,32,11,7,29,0.019155078,0.020102276,11.04374,0.0039029506,0.0037077004,-0.628773,0,0.0036056042,0.0012497901916503906,0.0038160656918364995,True
41841,211,-0.05742708,-2.3566036,2,2,82.2979,427.90585,-1.0,58.23528,-2.353573,-0.056750353,33,13,9,35,0.01965513,0.019605586,15.08092,0.0038407343,0.0036139206,-0.5241832,0,0.0030305386,0.0006767250597476959,0.003105176437336568,True
41848,-211,-0.034248922,2.4855077,1,2,42.924797,264.9898,-1.0,24.348003,2.4870129,-0.04093915,32,14,7,17,0.025699351,0.023872199,15.939118,0.0043352363,0.0038111357,-0.05672802,0,0.0015051365,0.006690226495265961,0.006857446051865658,True
41853,-211,-2.6583285,-1.5189346,1,2,77.44452,182.70824,-1.0,52.270466,-1.5192472,-2.6586416,33,10,1,7,0.007572074,0.008871998,6.3128524,0.003835097,0.0035056102,-0.015370472,1,-0.00031256676,0.00031304359436035156,0.00044237345046681443,True
41853,211,0.46156207,1.487797,2,2,77.44452,182.70824,-1.0,31.493227,1.4908112,0.46176416,37,12,7,15,0.006849913,0.008404011,29.752192,0.0035874033,0.0032447157,-999.0,1,0.003014207,0.00020208954811096191,0.0030209738468830625,True
41854,-211,-1.1000986,-1.6383724,1,2,48.69204,130.06712,-1.0,18.484568,-1.6374366,-1.0974404,21,14,15,29,0.009451352,0.0090521965,14.06323,0.0041316203,0.0029372193,-0.417005,0,0.0009357929,0.002658247947692871,0.0028181537477754647,True
41854,211,2.011735,1.6389886,2,2,48.69204,130.06712,-1.0,26.89403,1.6384137,2.011444,37,13,1,19,0.009549304,0.01152987,12.288685,0.004146805,0.003763747,-0.029295309,0,-0.0005749464,0.00029087066650390625,0.0006443361679458069,True
41856,211,2.0408926,-2.5754619,2,2,16.139915,106.46657,-1.0,2.3405643,-2.595362,2.052125,24,2,15,33,0.020062787,0.014980629,15.545835,0.003024574,0.0017978855,-0.6851734,0,-0.019900084,0.011232376098632812,0.02285124922004252,True
41860,-211,1.8415972,-2.4974856,1,2,49.914314,307.02774,-1.0,34.6471,-2.5015397,1.8409517,29,13,3,13,0.029061237,0.030034875,8.091798,0.0047922274,0.004148219,-0.2805716,0,-0.0040540695,0.0006455183029174805,0.004105139782655403,True
41860,211,-1.3118672,2.5087657,2,2,49.914314,307.02774,-1.0,26.710651,2.5094643,-1.3120121,43,9,3,9,0.03295143,0.027705507,30.971573,0.0054005217,0.0045834607,-0.63270247,0,0.00069856644,0.00014483928680419922,0.0007134237769938004,True
41861,-211,2.8365698,1.7820014,1,2,99.54027,301.94263,-1.0,65.82577,1.7823277,2.8386183,33,16,7,19,0.010550136,0.011669371,14.0538025,0.003865051,0.0036021653,-0.230375,0,0.00032627583,0.002048492431640625,0.002074313659212354,True
41872,-211,2.6688664,-2.8004873,1,2,54.859085,446.54736,-1.0,39.449806,-2.7986257,2.6698883,34,14,5,17,0.03720931,0.04220522,17.750164,0.0045850878,0.004052631,0.003416806,0,0.0018615723,0.0010218620300292969,0.002123594431279144,True
41872,211,-0.48083606,2.7719858,2,2,54.859085,446.54736,-1.0,34.704597,2.7752135,-0.48312864,28,11,3,9,0.041883573,0.044498608,8.280611,0.0052618515,0.0047045946,-0.3284663,0,0.0032277107,0.0022925734519958496,0.003959041465109045,True
41878,211,-1.4744724,-2.8233187,2,2,26.177906,218.31937,-1.0,22.093699,-2.8335457,-1.4697915,28,8,3,29,0.04194318,0.046540353,11.289508,0.0048947013,0.0042132973,-0.5459457,0,-0.010226965,0.0046808719635009766,0.01124728305862573,True
41878,-211,1.6837759,2.7980192,1,2,26.177906,218.31937,-1.0,5.406241,2.8057544,1.6820835,5,2,41,42,0.025007386,0.025491552,11.021047,0.0030528207,0.0028500333,-0.5316271,0,0.0077352524,0.0016924142837524414,0.007918231784078517,True
41881,-211,-2.6704159,-1.6096729,1,2,57.19466,150.23126,-1.0,40.100933,-1.6107484,-2.667069,27,8,9,31,0.007993279,0.007938463,6.3704233,0.0035974388,0.003230007,-0.600897,0,-0.0010755062,0.0033469200134277344,0.003515478221791731,True
41885,211,-2.7735443,-1.5645161,2,2,7.607546,19.373222,-1.0,0.9699374,-1.5771341,-2.8028164,1,1,35,35,0.008892593,0.0077173677,0.0,0.0041611204,0.0041611204,-0.7285904,0,-0.012618065,0.029272079467773438,0.03187585601648061,True
41885,-211,0.5695546,1.6131393,1,2,7.607546,19.373222,-1.0,2.263491,1.6158895,0.57282645,11,4,3,9,0.0064589377,0.0109818755,4.0608015,0.0028993632,0.0028525116,-0.2070413,0,0.0027502775,0.003271818161010742,0.0042742040776347105,True
41886,211,-2.734156,2.0522459,2,2,20.058685,80.54616,-1.0,15.83054,2.0466383,-2.7360995,23,4,9,29,0.014171485,0.015722727,4.9241276,0.0037802227,0.003609256,-0.68525916,0,-0.005607605,0.0019435882568359375,0.005934877330584726,True
41886,-211,0.4534296,-2.0830584,1,2,20.058685,80.54616,-1.0,6.4007125,-2.0772388,0.46475017,23,4,13,30,0.012458754,0.016498864,14.454965,0.0032110452,0.0026232698,-0.600897,0,0.005819559,0.011320561170578003,0.012728800970880994,True
41890,-211,-0.9021898,1.9843248,1,2,68.67511,255.21428,-1.0,36.554104,1.9848863,-0.89939797,29,12,15,30,0.014700319,0.014565221,16.256844,0.004246785,0.003445585,-0.5068729,0,0.00056147575,0.0027918219566345215,0.0028477227497834337,True
41890,211,2.224823,-1.9902009,2,2,68.67511,255.21428,-1.0,42.93234,-1.988766,2.2224607,23,7,29,32,0.012534369,0.014332514,28.497267,0.0036276348,0.0030809387,-0.60237867,0,0.0014349222,0.0023622512817382812,0.002763916241528753,True
41898,-211,-2.91676,1.9390002,1,2,40.892776,145.89372,-1.0,18.094875,1.9383018,-2.9128551,28,16,5,29,0.015798597,0.015019753,12.713073,0.0048064794,0.0039493465,-0.6928218,0,-0.0006984472,0.0039048194885253906,0.0039667926279714424,True
41898,211,0.1992163,-1.9507422,2,2,40.892776,145.89372,-1.0,31.307621,-1.9507189,0.19773757,7,5,29,29,0.008870994,0.010859151,9.836999,0.0026795948,0.0026300643,-0.600897,0,2.336502e-05,0.001478731632232666,0.0014789162127585944,True
41903,-211,-3.1397438,-2.1295004,1,2,51.09517,215.09473,-1.0,27.439192,-2.125265,-3.138916,28,7,17,33,0.013470073,0.01491068,20.727802,0.0033499033,0.0026641537,-0.60237867,0,0.004235506,0.000827789306640625,0.0043156398250130245,True
41911,-211,1.3796141,2.9759557,1,2,79.74644,784.20953,-1.0,55.319607,2.9539044,1.3753538,44,10,3,41,0.036107954,0.030535527,25.55458,0.0038864748,0.0024970702,-0.5503543,0,-0.022051334,0.00426030158996582,0.0224591078739178,True
41911,211,-1.7665457,-2.9767983,2,2,79.74644,784.20953,-1.0,55.01492,-2.9629557,-1.755621,47,7,3,37,0.026292013,0.03367965,37.433502,0.0027872087,0.0023621873,-0.5575982,0,0.013842583,0.010924696922302246,0.017634231060354187,True
41915,-211,-1.0349339,-2.9168577,1,2,84.69073,801.4516,-1.0,57.233036,-2.9186823,-1.0352805,46,13,3,29,0.033840124,0.03896008,35.1186,0.0037249215,0.0031892958,-0.40843242,0,-0.0018246174,0.0003465414047241211,0.0018572343667784274,True
41915,211,2.1021395,2.9591227,2,2,84.69073,801.4516,-1.0,83.41312,2.9525695,2.1008828,25,13,3,15,0.03010653,0.0326333,5.8887987,0.0032478166,0.0029361437,0.19566311,1,-0.006553173,0.001256704330444336,0.006672584414532139,True
41916,211,0.853303,-1.5227525,2,2,7.5926685,18.31485,-1.0,5.3917284,-1.5306702,0.85181516,13,7,1,5,0.006365317,0.007859245,3.396822,0.0031694693,0.002999953,-0.22607566,0,-0.007917643,0.0014878511428833008,0.008056225075965592,True
41920,-211,0.62396836,-2.4902532,1,2,91.8088,550.7833,-1.0,54.668964,-2.4923933,0.6187397,39,17,7,29,0.022041641,0.02278562,32.555874,0.0037102816,0.0032802804,-0.49751943,0,-0.0021400452,0.005228638648986816,0.00564964206249082,True
41920,211,-2.5242047,2.4654324,2,2,91.8088,550.7833,-1.0,73.01055,2.46531,-2.5259695,40,13,3,21,0.022536047,0.019681163,15.294144,0.0038979107,0.0036430105,-0.16041173,0,-0.00012230873,0.0017647743225097656,0.0017690075848022762,True
41923,211,1.3974341,-2.178558,2,2,8.478405,37.33637,-1.0,3.5168676,-2.178627,1.3826976,34,1,1,31,0.005119369,0.010465091,10.141914,0.0010339066,0.00047217388,-0.6544039,0,-6.890297e-05,0.014736533164978027,0.014736694247411256,True
41924,211,-0.18951032,-1.8284405,2,2,24.42608,78.369286,-1.0,14.553277,-1.8291997,-0.19259432,29,11,3,11,0.011387794,0.011630798,11.061946,0.0039720805,0.0035898348,-0.0447688,1,-0.00075912476,0.0030840039253234863,0.003176058974006816,True
41928,211,0.7950039,-1.854076,2,2,73.51418,240.3667,-1.0,38.5435,-1.8576481,0.7939332,40,13,1,7,0.01402396,0.014454081,21.179993,0.004700084,0.0042054653,-0.17725706,0,-0.0035721064,0.0010706782341003418,0.0037291146489351586,True
41929,211,3.0252163,-2.0713224,2,2,28.530535,111.59012,-1.0,12.237963,-2.0679138,3.0244477,40,5,1,30,0.013502291,0.011992099,13.70679,0.0035609638,0.0035111518,-0.5582894,0,0.0034086704,0.0007686614990234375,0.0034942630857359154,True
41929,-211,-0.08312553,2.010286,1,2,28.530535,111.59012,-1.0,16.469303,2.0125468,-0.07899134,28,8,7,11,0.013991845,0.014874142,11.541253,0.003927599,0.0032731697,-0.15712026,0,0.002260685,0.004134193062782288,0.004711926206254588,True
41935,211,1.978562,-2.6366413,2,2,63.05524,446.11188,-1.0,50.910442,-2.637763,1.9754485,35,14,5,29,0.025634192,0.024927579,17.74952,0.0036614747,0.0032443986,-0.417005,0,-0.0011217594,0.0031135082244873047,0.003309422546534946,True
41936,-211,-2.4340463,2.1720212,1,2,56.2625,253.73955,-1.0,32.514305,2.1736429,-2.4386036,47,8,5,36,0.0137034515,0.015603536,35.85774,0.0032402237,0.0024030218,-0.6655164,0,0.0016217232,0.004557371139526367,0.004837315139607746,True
