event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
231313,-211,2.7730515,-1.475725,1,2,97.119576,225.49757,-1.0,31.320007,-1.4702578,2.7488935,7.0,5.0,42.0,44.0,9.85365e-08,9.81373e-08,12.507181,6.85636e-08,1.5453491e-08,-999.0,1.0,0.0054672956,0.024158000946044922,0.024768938847079005,True
231313,211,-0.3862271,1.4954975,2,2,97.119576,225.49757,-1.0,82.003075,1.4702578,-0.39269906,12.0,10.0,41.0,48.0,8.630629e-08,4.0173074e-08,20.201077,5.3227915e-08,0.0,-999.0,1.0,-0.025239706,0.006471961736679077,0.026056266661603107,True
231322,-211,0.54518634,-2.7976174,1,2,31.837961,264.10754,-1.0,22.484848,-2.7936544,0.55097234,42.0,6.0,7.0,23.0,0.03323337,0.029365376,42.485428,0.004104051,0.0032855102,-0.2718104,0.0,0.0039629936,0.005786001682281494,0.0070130687781188574,True
231322,211,-2.610122,2.81284,2,2,31.837961,264.10754,-1.0,5.5044785,2.8276527,-2.6230395,39.0,3.0,13.0,37.0,0.027033694,0.033245493,62.494267,0.0032145546,0.0021088202,-0.5400399,0.0,0.014812708,0.012917518615722656,0.019653971533359522,True
231324,-211,1.8904544,-1.5950439,1,2,23.969515,60.65546,-1.0,9.198873,-1.5939704,1.8891445,23.0,7.0,5.0,13.0,0.009390986,0.008844666,5.7802353,0.004320096,0.003775511,-0.24785139,0.0,0.0010734797,0.0013098716735839844,0.0016935531734120284,True
231324,211,-1.315775,1.5655975,2,2,23.969515,60.65546,-1.0,8.880647,1.5625994,-1.3192142,26.0,5.0,9.0,31.0,0.009529187,0.0073083364,16.227236,0.004486031,0.003326136,-0.68839526,0.0,-0.0029981136,0.003439188003540039,0.0045625321279358306,True
231327,-211,-1.4175025,1.491219,1,2,46.073215,105.10429,-1.0,35.212395,1.4702578,-1.3875368,4.0,4.0,48.0,50.0,0.0,2.3632714e-08,6.7271566,3.175551e-08,1.1370295e-08,-999.0,1.0,-0.020961285,0.029965758323669434,0.03656941531186099,True
231329,211,-1.636755,2.5775871,2,2,64.23355,422.2767,-1.0,53.847084,2.576591,-1.6424408,37.0,9.0,13.0,23.0,0.025856236,0.022224225,38.786423,0.0039377394,0.0032313445,-0.47642398,0.0,-0.0009961128,0.0056858062744140625,0.005772402770708245,True
231329,-211,1.5133857,-2.5633652,1,2,64.23355,422.2767,-1.0,41.705456,-2.5622468,1.5069062,45.0,10.0,3.0,32.0,0.028065693,0.027937617,35.95452,0.004411104,0.0034858468,-0.5507783,0.0,0.0011184216,0.006479501724243164,0.006575318190881964,True
231339,-211,2.2881236,-1.5307964,1,2,26.200695,63.957603,-1.0,23.504648,-1.5297197,2.2810466,17.0,9.0,1.0,3.0,0.007717346,0.010869362,3.6676955,0.003850216,0.0036672733,-0.2731981,0.0,0.0010766983,0.00707697868347168,0.007158415084533384,True
231342,-211,2.4147937,1.9411964,1,2,32.585793,114.45944,-1.0,18.379555,1.9392658,2.4138665,14.0,5.0,19.0,23.0,0.0114128925,0.011160498,6.7983956,0.003491297,0.0028931075,-0.5379443,0.0,-0.0019305944,0.0009272098541259766,0.002141707991610765,True
231342,211,-0.759609,-1.9162313,2,2,32.585793,114.45944,-1.0,16.671284,-1.9286672,-0.764959,7.0,7.0,37.0,42.0,0.010872816,0.0089612305,16.559046,0.0032828113,0.0019568307,-0.588162,0.0,-0.012435913,0.005349993705749512,0.01353788635395315,True
231343,-211,0.84067243,2.9601138,1,2,66.89842,657.419,-1.0,52.293297,2.9583488,0.8403001,38.0,11.0,3.0,32.0,0.026115948,0.03057082,10.320464,0.0027821842,0.0026445629,-0.45406243,0.0,-0.0017650127,0.00037235021591186523,0.0018038610264242171,True
231352,-211,2.3953967,1.5504296,1,2,84.81944,209.52773,-1.0,56.633724,1.5511556,2.3962877,30.0,15.0,3.0,17.0,0.0062818797,0.0075451285,9.2998705,0.0030447566,0.0028219179,0.2448719,1.0,0.0007259846,0.0008909702301025391,0.0011492961114055223,True
231352,211,-0.7650029,-1.5570819,2,2,84.81944,209.52773,-1.0,83.730064,-1.5580361,-0.76597744,22.0,10.0,23.0,31.0,0.007880002,0.0076176906,13.490955,0.0037913928,0.0034083386,-0.6223162,0.0,-0.00095415115,0.0009745359420776367,0.0013638638957936835,True
231363,211,-1.5459411,2.2628675,2,2,88.06718,429.43,-1.0,76.31974,2.26299,-1.5460525,10.0,10.0,34.0,36.0,0.016478637,0.017786747,12.365586,0.0035513784,0.0032142233,-0.5773657,0.0,0.00012254715,0.00011134147644042969,0.0001655739359479166,True
231363,-211,1.6042769,-2.2707987,1,2,88.06718,429.43,-1.0,56.968273,-2.2650938,1.6016644,21.0,9.0,29.0,47.0,0.017963765,0.019087348,39.95601,0.0038054043,0.002566705,-0.52640706,0.0,0.0057048798,0.002612471580505371,0.006274604437211486,True
231369,211,-0.17028028,-2.8279898,2,2,49.323406,419.5714,-1.0,39.77142,-2.824404,-0.16653563,33.0,16.0,3.0,21.0,0.03363779,0.03632875,11.204315,0.004035367,0.0037096227,-0.26558042,0.0,0.0035858154,0.003744646906852722,0.0051846362218372286,True
231369,-211,2.979954,2.8330412,1,2,49.323406,419.5714,-1.0,50.533085,2.831885,2.9839454,21.0,11.0,9.0,17.0,0.030720118,0.032225613,5.06073,0.0036395623,0.0031110602,0.071146965,1.0,-0.0011560917,0.003991365432739258,0.004155423679560996,True
231371,211,2.1150448,-1.7764624,2,2,76.39421,234.74689,-1.0,58.21073,-1.7776558,2.1140237,33.0,17.0,1.0,13.0,0.01243819,0.011365021,8.749802,0.004588801,0.0042860536,-0.60441923,0.0,-0.0011934042,0.0010211467742919922,0.0015706540992551643,True
231371,-211,-1.0103328,1.8000274,1,2,76.39421,234.74689,-1.0,57.802967,1.7992507,-1.0084113,38.0,9.0,1.0,27.0,0.0100335125,0.010917515,8.702152,0.0036067942,0.0033059646,-0.44169953,0.0,-0.0007766485,0.001921534538269043,0.0020725534717779973,True
231379,-211,0.69435537,2.505262,1,2,51.215443,318.5901,-1.0,49.0128,2.504331,0.6925767,25.0,13.0,3.0,13.0,0.023826066,0.024250504,5.2779737,0.003964199,0.003591026,0.056770813,1.0,-0.00093078613,0.0017786622047424316,0.002007486503968397,True
231382,211,-1.3126292,2.8179429,2,2,77.39533,633.4039,-1.0,54.591545,2.8202877,-1.3073977,42.0,21.0,1.0,17.0,0.03858094,0.03941194,21.835186,0.004607832,0.004167467,-0.36687726,0.0,0.0023448467,0.005231499671936035,0.0057329656310274564,True
231386,-211,-2.7310677,1.9337074,1,2,77.42293,271.56567,-1.0,48.30219,1.9335845,-2.7299252,16.0,7.0,25.0,39.0,0.016677458,0.0153343305,13.64625,0.0050865184,0.0042208624,-0.64272547,0.0,-0.00012290478,0.0011425018310546875,0.0011490935637720019,True
231386,211,0.39671162,-1.9205546,2,2,77.42293,271.56567,-1.0,59.81089,-1.9206934,0.39665174,23.0,15.0,13.0,23.0,0.013028906,0.014125281,11.525705,0.004059911,0.0036006086,-0.5643608,0.0,-0.00013875961,5.987286567687988e-05,0.0001511257431894713,True
231387,-211,-0.61428726,2.9651575,1,2,87.67287,827.0601,-1.0,76.55092,2.9462683,-0.6132022,38.0,19.0,3.0,29.0,0.02960033,0.040554184,13.123343,0.003213638,0.0027023393,-0.5523604,0.0,-0.018889189,0.001085042953491211,0.018920327259258643,True
231387,211,2.5229425,-2.9049475,2,2,87.67287,827.0601,-1.0,80.58066,-2.915644,2.5284374,44.0,9.0,7.0,31.0,0.035046924,0.033048056,50.003357,0.003859922,0.0032184264,-0.49702755,0.0,-0.010696411,0.005494832992553711,0.012025240153036944,True
231388,-211,-0.858443,-2.4399195,1,2,8.862703,52.54774,-1.0,5.0833707,-2.4410186,-0.8498048,19.0,5.0,9.0,23.0,0.018941978,0.022406206,4.3248453,0.003392745,0.002839058,-0.5379443,0.0,-0.0010991096,0.008638203144073486,0.008707846782084125,True
231389,-211,-3.0267622,-1.736335,1,2,57.621628,169.51595,-1.0,39.45573,-1.7357926,-3.0247285,35.0,14.0,7.0,17.0,0.009168701,0.010506009,15.505292,0.0035352006,0.003319158,0.0014348968,1.0,0.00054240227,0.002033710479736328,0.00210479892985787,True
231390,-211,-1.2755877,1.7849624,1,2,54.682426,163.98514,-1.0,25.73855,1.7818323,-1.2736058,31.0,13.0,3.0,11.0,0.013132379,0.015150338,10.419394,0.0048027257,0.0042870957,-0.3291897,0.0,-0.0031300783,0.0019818544387817383,0.0037047452975459694,True
231390,211,1.8427157,-1.7403564,2,2,54.682426,163.98514,-1.0,39.01549,-1.7415797,1.8440777,29.0,17.0,5.0,29.0,0.012973719,0.012854151,12.458572,0.0049943035,0.0041985074,-0.73016447,0.0,-0.0012232065,0.0013619661331176758,0.0018306244629405204,True
231392,-211,-0.57195234,-2.5560992,1,2,82.16653,525.9641,-1.0,80.71207,-2.5559528,-0.5765671,25.0,10.0,5.0,21.0,0.026938131,0.026173754,4.321952,0.0042413217,0.0037475144,-0.40328097,0.0,0.00014638901,0.004614770412445068,0.004617091692950799,True
231392,211,2.5627341,2.5310166,2,2,82.16653,525.9641,-1.0,66.37479,2.52976,2.5605688,30.0,17.0,11.0,27.0,0.022284145,0.023095945,15.179578,0.0036252846,0.0029489526,-0.5192097,0.0,-0.0012567043,0.0021653175354003906,0.0025035785880268566,True
231393,-211,-3.1277924,-2.640899,1,2,16.908823,120.263695,-1.0,10.784969,-2.641857,-3.1213348,35.0,5.0,9.0,27.0,0.026174922,0.023365462,32.047005,0.0037967758,0.0029307012,-0.6335887,0.0,-0.00095796585,0.00645756721496582,0.006528236584802822,True
231393,211,-0.016404113,2.6593013,2,2,16.908823,120.263695,-1.0,14.268928,2.6702218,-0.018005455,19.0,10.0,3.0,17.0,0.043371867,0.042183056,6.056468,0.005913747,0.005045773,-0.56170565,0.0,0.010920525,0.001601342111825943,0.011037307331363166,True
231396,-211,-1.127477,2.4869225,1,2,55.638126,334.3845,-1.0,34.380165,2.4850607,-1.1240253,32.0,13.0,5.0,13.0,0.029069012,0.028108815,12.266643,0.0049122176,0.004290108,-0.43619847,0.0,-0.0018618107,0.003451704978942871,0.003921811600349019,True
231407,-211,-1.1957572,-2.0594382,1,2,62.52188,252.74297,-1.0,56.05418,-2.060711,-1.1981728,40.0,9.0,3.0,23.0,0.013777711,0.013694769,19.702515,0.0036681448,0.0031508515,-0.29294622,0.0,-0.0012726784,0.0024156570434570312,0.0027304045851151127,True
231407,211,1.9310774,2.0895092,2,2,62.52188,252.74297,-1.0,29.962072,2.0897958,1.9275204,20.0,13.0,27.0,29.0,0.013227851,0.014772772,32.089573,0.0034229918,0.003143072,-0.39951104,0.0,0.00028657913,0.003556966781616211,0.0035684927188471263,True
231409,211,2.3326697,2.5366323,2,2,70.36241,443.07584,-1.0,50.547264,2.5398693,2.3392391,38.0,18.0,1.0,15.0,0.028367538,0.031189444,13.39929,0.004554416,0.004189298,-0.56878334,0.0,0.003237009,0.006569385528564453,0.007323595684217757,True
231409,-211,-0.800766,-2.517199,1,2,70.36241,443.07584,-1.0,52.001278,-2.5130434,-0.80338377,44.0,15.0,1.0,27.0,0.02703821,0.028737968,25.307833,0.0044502616,0.0034853253,-0.45660838,0.0,0.004155636,0.002617776393890381,0.004911421607203147,True
231412,-211,0.9658603,-2.8039675,1,2,35.892136,298.6153,-1.0,22.71655,-2.7973657,0.97005403,38.0,12.0,7.0,32.0,0.03686051,0.03167918,29.388777,0.004499699,0.0033071253,-0.43086144,0.0,0.0066018105,0.004193723201751709,0.00782120305148311,True
231413,-211,-2.9022617,2.601733,1,2,62.803295,420.5068,-1.0,43.55503,2.5975778,-2.9050608,40.0,12.0,1.0,13.0,0.028401187,0.026870908,17.947409,0.0042271307,0.0036619504,0.10823852,1.0,-0.004155159,0.0027990341186523438,0.005009983769910018,True
231415,211,-0.65179795,1.7887242,2,2,87.79074,271.94833,-1.0,79.98932,1.790143,-0.65134645,26.0,10.0,9.0,17.0,0.010229027,0.010939889,5.404822,0.0037065002,0.0035291368,-0.18911487,0.0,0.001418829,0.000451505184173584,0.0014889367025632155,True
231418,211,-2.0641093,2.4689307,2,2,9.866395,57.817665,-1.0,7.506873,2.486973,-2.0676446,32.0,5.0,5.0,32.0,0.02882252,0.017083324,18.091513,0.0047279727,0.003220488,-0.67224735,0.0,0.018042326,0.0035352706909179688,0.01838541997370137,True
231418,-211,1.1406434,-2.4395103,1,2,9.866395,57.817665,-1.0,6.8702784,-2.445483,1.1369634,13.0,7.0,9.0,17.0,0.023977583,0.02012386,3.3613255,0.0042724484,0.0037374492,-0.25493258,0.0,-0.005972624,0.003679990768432617,0.007015309400910008,True
231425,211,1.2425889,2.6063254,2,2,41.32143,282.5156,-1.0,34.01041,2.608118,1.2410467,33.0,20.0,3.0,23.0,0.020493161,0.02625156,11.215452,0.003059758,0.0027148318,-0.27578115,0.0,0.0017926693,0.001542210578918457,0.0023647572007828993,True
231425,-211,-1.8861223,-2.6139188,1,2,41.32143,282.5156,-1.0,34.37201,-2.613805,-1.8803562,38.0,9.0,3.0,36.0,0.02288833,0.026829142,13.389531,0.0034143862,0.00312648,-0.4360648,0.0,0.00011372566,0.005766153335571289,0.0057672747303704796,True
231426,211,-1.7193415,2.322159,2,2,66.289536,343.58972,-1.0,56.19707,2.321741,-1.7191786,35.0,7.0,3.0,33.0,0.018574052,0.017383095,10.142707,0.0037512525,0.0036314218,-0.589768,0.0,-0.00041794777,0.00016295909881591797,0.000448593363344721,True
231426,-211,1.432989,-2.3361516,1,2,66.289536,343.58972,-1.0,47.396885,-2.3358157,1.4341782,19.0,8.0,31.0,41.0,0.020108683,0.017786,37.683056,0.0040154844,0.0035243721,-0.62988204,0.0,0.00033593178,0.0011892318725585938,0.0012357680227893192,True
231431,211,-2.0835853,1.7825674,2,2,77.878586,235.7021,-1.0,59.35405,1.780471,-2.0839581,21.0,6.0,19.0,27.0,0.010214213,0.01071545,7.8425055,0.0037405633,0.003624279,-0.6688304,0.0,-0.0020964146,0.00037288665771484375,0.002129318772603852,True
231431,-211,1.0742103,-1.7617437,1,2,77.878586,235.7021,-1.0,57.75329,-1.7633511,1.0747217,22.0,12.0,21.0,27.0,0.012256576,0.010499566,17.28172,0.0045527318,0.003961701,-0.62981886,0.0,-0.0016074181,0.0005114078521728516,0.0016868108405661418,True
231434,-211,-0.7108609,-1.7665625,1,2,61.75776,188.37439,-1.0,60.596146,-1.768162,-0.7094121,19.0,10.0,7.0,17.0,0.010092562,0.011514729,3.9438345,0.003765041,0.003627719,-0.2151212,0.0,-0.0015995502,0.00144881010055542,0.0021581500512988434,True
231448,211,-0.116145775,2.6390047,2,2,88.33142,619.7006,-1.0,71.7494,2.6366346,-0.11555623,36.0,15.0,11.0,23.0,0.025567066,0.02659455,28.3824,0.0037121722,0.0032940432,-0.34896305,0.0,-0.002370119,0.0005895420908927917,0.002442339932084993,True
231448,-211,3.0312922,-2.633345,1,2,88.33142,619.7006,-1.0,76.90391,-2.628592,3.026395,48.0,8.0,3.0,44.0,0.026693484,0.025542501,23.27232,0.003874402,0.0031143774,-0.46778196,0.0,0.0047528744,0.004897117614746094,0.006824337015017857,True
231454,-211,-2.324367,2.4846702,1,2,76.52539,465.48126,-1.0,47.276928,2.4864283,-2.3225102,42.0,23.0,5.0,27.0,0.025811639,0.02551006,27.136568,0.004367206,0.003849489,-0.75031906,0.0,0.0017580986,0.0018568038940429688,0.002557074773315104,True
231454,211,0.80941457,-2.4989278,2,2,76.52539,465.48126,-1.0,47.3516,-2.5017462,0.80694574,29.0,16.0,3.0,13.0,0.027263312,0.028023211,9.001,0.004551523,0.004194911,-0.5051163,0.0,-0.002818346,0.0024688243865966797,0.0037467544032498907,True
231456,-211,-1.5016037,2.176402,1,2,54.363155,240.46156,-1.0,35.308556,2.1720614,-1.5017459,33.0,14.0,1.0,27.0,0.022779882,0.019574463,10.820863,0.0054063983,0.004373064,-0.45455542,0.0,-0.0043406487,0.00014221668243408203,0.004342977788325104,True
231456,211,1.624617,-2.1576927,2,2,54.363155,240.46156,-1.0,32.38606,-2.1576064,1.6212438,38.0,10.0,3.0,17.0,0.014694771,0.015477916,21.707407,0.0035384237,0.0032286474,0.09191079,1.0,8.6307526e-05,0.0033731460571289062,0.0033742500369275366,True
231457,211,1.9297992,-2.50116,2,2,33.604492,211.13727,-1.0,19.19985,-2.5132842,1.9258672,40.0,5.0,7.0,44.0,0.019097682,0.026156647,28.996937,0.0031174286,0.002012053,-0.6624755,0.0,-0.0121243,0.003931999206542969,0.012745950857632832,True
231457,-211,-1.1945386,2.548654,1,2,33.604492,211.13727,-1.0,23.18373,2.5482543,-1.1900989,39.0,10.0,1.0,1.0,0.032398798,0.027920831,11.7938595,0.004949417,0.004128064,-0.5027262,0.0,-0.00039982796,0.004439711570739746,0.0044576789057402715,True
231460,211,-0.35880184,-1.5398318,2,2,51.25399,124.64785,-1.0,26.747444,-1.522462,-0.3403392,8.0,6.0,42.0,43.0,9.229107e-08,7.708327e-08,13.159825,4.156168e-08,1.6314909e-08,-0.6305054,0.0,0.017369747,0.01846262812614441,0.025349097723253184,True
231460,-211,2.8144913,1.5334836,1,2,51.25399,124.64785,-1.0,40.057804,1.5340353,2.8164492,21.0,11.0,7.0,17.0,0.00833375,0.008448284,4.6041207,0.0041410252,0.0039086635,-0.35769656,0.0,0.0005517006,0.0019578933715820312,0.002034138637788305,True
231462,211,-2.7364895,-2.8130183,2,2,59.621223,494.6529,-1.0,46.826946,-2.8189178,-2.7395482,40.0,11.0,3.0,39.0,0.034745295,0.03077587,31.322216,0.0041435403,0.0029503666,-0.45406243,0.0,-0.0058994293,0.0030586719512939453,0.00664520431759005,True
231462,-211,0.41246998,2.7977257,1,2,59.621223,494.6529,-1.0,39.11959,2.7899094,0.42203894,47.0,10.0,5.0,43.0,0.04173638,0.026023082,39.789474,0.0051400727,0.0015003335,-0.5400399,0.0,-0.007816315,0.009568959474563599,0.012355555870640992,True
231463,211,-1.5105519,-1.7295663,2,2,36.01469,105.30896,-1.0,23.798956,-1.7310104,-1.5120664,10.0,5.0,30.0,31.0,0.008940673,0.008139592,11.707803,0.0034757562,0.0032428144,-0.67896664,0.0,-0.0014441013,0.001514434814453125,0.002092592031940773,True
231463,-211,1.6674011,1.7415926,1,2,36.01469,105.30896,-1.0,33.115955,1.7402374,1.6662016,37.0,6.0,9.0,31.0,0.010314137,0.010403976,23.05891,0.003957479,0.0035758177,-0.6688304,0.0,-0.0013552904,0.001199483871459961,0.0018098545927748037,True
231464,211,-2.5944579,2.2643676,2,2,59.87959,289.59225,-1.0,30.002401,2.2636685,-2.5971875,39.0,11.0,1.0,27.0,0.01787989,0.019265834,13.410546,0.0038251176,0.003653623,-0.50691146,0.0,-0.0006990433,0.002729654312133789,0.0028177427424396755,True
231484,-211,2.0637774,1.4941766,1,2,55.689022,131.11107,-1.0,21.387,1.5224619,2.0682151,9.0,9.0,44.0,52.0,1.3514807e-07,1.7914178e-07,22.660831,7.1412124e-08,1.2859492e-08,-0.56147546,0.0,0.028285265,0.004437685012817383,0.02863126362324455,True
231485,-211,0.77837837,-1.7253911,1,2,71.27599,204.96106,-1.0,43.28818,-1.7246895,0.7761297,35.0,9.0,5.0,35.0,0.009379963,0.010232657,27.556564,0.003644985,0.0032480536,-0.5760993,0.0,0.0007016659,0.0022486448287963867,0.0023555760592342346,True
231485,211,-2.3819447,1.7101126,2,2,71.27599,204.96106,-1.0,37.171185,1.7167224,-2.3815262,46.0,12.0,3.0,41.0,0.01238057,0.00882476,45.437122,0.0046125166,0.0025872255,-0.3151599,0.0,0.0066097975,0.0004184246063232422,0.006623028129646934,True
231486,-211,-0.5501337,2.3738477,1,2,83.70424,450.25238,-1.0,59.869896,2.3732986,-0.5463891,34.0,20.0,1.0,13.0,0.02458626,0.023177776,13.4602785,0.0046923594,0.0042431937,-0.60441923,0.0,-0.000549078,0.0037446022033691406,0.003784644276285652,True
231487,211,-2.7201707,2.9967945,2,2,86.577866,854.0763,-1.0,39.34396,2.9491642,-2.7161098,37.0,6.0,7.0,41.0,0.021940395,0.034979124,25.309721,0.00240215,0.0012106395,-0.5400399,0.0,-0.04763031,0.004060983657836914,0.04780311670110365,True
231487,-211,0.42573625,-2.962593,1,2,86.577866,854.0763,-1.0,88.313774,-2.9597094,0.43103603,40.0,14.0,5.0,35.0,0.025314178,0.030691374,16.809332,0.0027136973,0.002223406,-0.50394386,0.0,0.0028836727,0.005299776792526245,0.006033506635164212,True
231489,-211,-1.6622841,2.5085065,1,2,71.638756,448.27438,-1.0,47.740242,2.5090866,-1.6546634,37.0,15.0,7.0,42.0,0.020581085,0.02073346,24.00078,0.0034263495,0.002818478,-0.43751973,0.0,0.0005800724,0.007620692253112793,0.0076427373636232115,True
231489,211,1.47122,-2.532589,2,2,71.638756,448.27438,-1.0,63.86547,-2.5338352,1.4686021,40.0,16.0,5.0,33.0,0.022736615,0.023699565,25.731897,0.003676085,0.0030598943,-0.42941582,0.0,-0.0012462139,0.002617955207824707,0.0028994376230913814,True
231490,-211,1.4181204,1.9786736,1,2,6.212661,23.395452,-1.0,5.9570017,1.9829198,1.4543757,32.0,2.0,5.0,32.0,0.011361934,0.0124025205,14.428766,0.003309476,0.0008360623,-0.6577569,0.0,0.004246235,0.0362553596496582,0.03650317265488036,True
231491,211,-1.3666253,2.9486887,2,2,3.7572422,35.677544,-1.0,6.3915796,2.9627566,-1.4086648,38.0,1.0,7.0,37.0,0.010710378,0.028247384,30.91131,0.001130131,0.0008465486,-0.5400399,0.0,0.014067888,0.04203951358795166,0.044330871661773893,True
231493,211,1.2543612,-1.6936381,2,2,26.643595,74.39574,-1.0,14.258023,-1.6909986,1.2453902,7.0,7.0,29.0,33.0,0.009865541,0.011414565,6.3865123,0.0040163165,0.003677019,-0.6459611,0.0,0.002639532,0.008970975875854492,0.009351231884538671,True
231493,-211,-1.8354098,1.6791722,1,2,26.643595,74.39574,-1.0,23.514664,1.6810019,-1.8347341,19.0,10.0,3.0,11.0,0.007623,0.0082582645,3.9402847,0.0031616744,0.0028969843,0.14465643,1.0,0.0018297434,0.0006756782531738281,0.0019505132804961368,True
231500,-211,-1.787104,1.7243599,1,2,94.29296,271.3436,-1.0,52.300827,1.7231942,-1.7887558,32.0,15.0,1.0,27.0,0.013149373,0.012380319,12.235666,0.005169648,0.004510553,-0.58389246,0.0,-0.0011656284,0.001651763916015625,0.002021636372287643,True
231507,211,-2.560721,2.2932253,2,2,21.659912,106.963455,-1.0,17.717428,2.293179,-2.5639849,33.0,11.0,3.0,13.0,0.022708837,0.02393975,8.357402,0.004692317,0.0041493275,-0.31759506,0.0,-4.6253204e-05,0.0032639503479003906,0.0032642780568559607,True
231511,-211,-1.8148352,2.5712972,1,2,27.590603,180.7026,-1.0,18.288021,2.5650723,-1.8117545,33.0,10.0,5.0,17.0,0.029263074,0.030957084,13.220671,0.004540305,0.0041445508,-0.4776522,0.0,-0.0062248707,0.00308072566986084,0.006945493873441795,True
231516,-211,-1.4919478,-2.0764003,1,2,68.168976,278.1608,-1.0,51.300663,-2.0771856,-1.491181,40.0,20.0,3.0,11.0,0.015782362,0.013924108,20.660587,0.00413402,0.00364314,-0.38485527,0.0,-0.0007853508,0.000766754150390625,0.001097582710100537,True
231518,211,-0.012254506,-2.5586545,2,2,79.97301,522.58966,-1.0,55.612095,-2.5611973,-0.012428345,27.0,14.0,1.0,13.0,0.028828196,0.024578188,6.8028975,0.0044397498,0.0037390538,0.05915634,1.0,-0.0025427341,0.000173838809132576,0.002548669616202242,True
231518,-211,3.1363056,2.5700788,1,2,79.97301,522.58966,-1.0,85.607056,2.5680275,3.1342428,29.0,12.0,7.0,21.0,0.021639433,0.026189214,5.8223424,0.0033726846,0.0031915505,-0.046092115,0.0,-0.0020513535,0.0020627975463867188,0.002909155326385436,True
231526,-211,2.2331057,2.0263484,1,2,37.037556,143.15628,-1.0,16.588367,2.0241764,2.229814,23.0,12.0,1.0,17.0,0.015279045,0.018594425,6.107229,0.0042591,0.0037860936,-0.0698321,0.0,-0.0021719933,0.003291606903076172,0.003943631635871065,True
231526,211,-0.9345048,-2.0296712,2,2,37.037556,143.15628,-1.0,25.07423,-2.0305326,-0.9358226,35.0,9.0,5.0,29.0,0.013429637,0.013585698,13.600855,0.0036903906,0.0034830808,-0.6223817,0.0,-0.0008614063,0.0013177990913391113,0.001574361872033688,True
231534,211,-1.2529154,2.2404637,2,2,90.95208,435.40802,-1.0,76.355736,2.2405047,-1.2562207,29.0,15.0,1.0,13.0,0.01876897,0.019485816,7.2908416,0.004143201,0.0034028532,0.2997095,1.0,4.1007996e-05,0.0033053159713745117,0.0033055703481134706,True
231534,-211,1.8971865,-2.2556157,1,2,90.95208,435.40802,-1.0,74.89122,-2.2530136,1.9013913,42.0,13.0,3.0,41.0,0.018845463,0.020107016,43.040028,0.0040443065,0.0037264696,-0.53366405,0.0,0.0026021004,0.004204750061035156,0.004944779994701533,True
231538,211,1.5969832,-2.5486073,2,2,19.201159,122.337715,-1.0,12.499652,-2.5495613,1.596294,23.0,9.0,7.0,21.0,0.022923095,0.023236062,6.529558,0.0036388582,0.00335571,-0.21357095,0.0,-0.00095391273,0.0006891489028930664,0.0011768074253360023,True
231538,-211,-1.5149103,2.5290565,1,2,19.201159,122.337715,-1.0,20.042694,2.5310075,-1.5164015,33.0,12.0,5.0,17.0,0.022332571,0.021860173,14.7785635,0.003612378,0.0033146632,-0.0059949644,1.0,0.0019509792,0.0014911890029907227,0.002455598613895894,True
231542,-211,0.49416944,1.6187731,1,2,94.52982,251.7122,-1.0,71.65763,1.6217829,0.49507928,14.0,11.0,31.0,34.0,0.008887768,0.008934883,10.476973,0.003913133,0.0035716349,-0.61719483,0.0,0.0030097961,0.0009098351001739502,0.0031443079889518937,True
231542,211,-2.662867,-1.6520522,2,2,94.52982,251.7122,-1.0,62.963615,-1.6513531,-2.6645145,16.0,13.0,23.0,27.0,0.009575435,0.010744992,14.763291,0.004100573,0.0036011143,-0.5661684,0.0,0.0006990433,0.0016474723815917969,0.0017896443073774806,True
231543,-211,-1.4613857,2.0811076,1,2,46.95327,193.32526,-1.0,36.13984,2.0837855,-1.4575101,29.0,8.0,15.0,36.0,0.012145755,0.015218629,13.342502,0.0031752745,0.0027181269,-0.554619,0.0,0.0026779175,0.0038756132125854492,0.00471079821322958,True
231543,211,1.6610243,-2.105655,2,2,46.95327,193.32526,-1.0,28.060366,-2.10156,1.6633378,33.0,7.0,11.0,31.0,0.01736881,0.016402805,15.65575,0.0044453824,0.003908325,-0.6742964,0.0,0.004094839,0.0023134946823120117,0.004703186762232091,True
231547,211,2.0238967,-2.078568,2,2,99.94873,414.62698,-1.0,65.29026,-2.080279,2.0250356,38.0,19.0,5.0,27.0,0.016416872,0.019539678,27.022678,0.0042970614,0.0035469865,-0.70992523,0.0,-0.0017111301,0.001138925552368164,0.00205550911469151,True
231547,-211,-1.1087774,2.124031,1,2,99.94873,414.62698,-1.0,78.35355,2.122508,-1.1098655,28.0,14.0,13.0,31.0,0.017422287,0.015190407,12.851873,0.004346442,0.0038810929,-0.621322,0.0,-0.0015230179,0.0010881423950195312,0.0018718005622108446,True
