event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
75978,-11,0.32315674,1.5623783,1,2,5.762792,14.577734,0.7604837,3.0010495,1.5594661,0.32555276,15.0,4.0,3.0,7.0,0.005971232,0.0048760865,3.2299938,0.002873108,0.00279582,-0.2070413,0.0,-0.0029121637,0.00239601731300354,0.0037711532595781356,True
75978,11,-2.5503085,-1.6030052,2,2,5.762792,14.577734,0.09692059,4.6763396,-1.6067795,-2.536916,15.0,6.0,3.0,5.0,0.00602573,0.00839103,4.3631177,0.0027306003,0.0022724385,-0.4840309,0.0,-0.0037742853,0.013392448425292969,0.013914126088298982,True
75979,11,-1.2988763,2.5750577,2,2,22.71645,147.50177,0.7546865,22.230616,2.578734,-1.2991338,19.0,10.0,3.0,7.0,0.024533136,0.027508095,5.371418,0.0037178213,0.0033285755,-0.10079757,1.0,0.003676176,0.0002574920654296875,0.0036851829083349393,True
75979,-11,1.8181137,-2.541121,1,2,22.71645,147.50177,0.9799602,20.840218,-2.543206,1.8290126,21.0,11.0,7.0,15.0,0.020506447,0.02500007,5.200276,0.0032757663,0.0032102326,-0.0022322237,0.0,-0.0020849705,0.010898947715759277,0.011096583399068233,True
75981,11,-0.03174629,1.5560379,2,2,15.031634,36.402546,0.6824239,9.503684,1.5564154,-0.066987194,13.0,7.0,3.0,9.0,0.0064015635,0.00840451,3.547585,0.003073957,0.0028228704,-0.2070413,1.0,0.00037753582,0.03524090349674225,0.03524292570945393,True
75981,-11,3.0015385,-1.5095308,1,2,15.031634,36.402546,0.9104109,3.1048486,-1.5095351,3.0502853,11.0,4.0,3.0,5.0,0.0042567975,0.008126721,3.32121,0.0021790655,0.002024505,-0.49638683,0.0,-4.2915344e-06,0.04874682426452637,0.04874682445343373,True
75982,-11,-2.6293764,1.7807906,1,2,3.6922207,11.027401,0.018231763,2.811675,1.782259,-2.6340582,11.0,6.0,3.0,7.0,0.007745164,0.00620884,3.2046964,0.0028385178,0.0025829622,-0.2693572,1.0,0.00146842,0.004681825637817383,0.004906704456835408,True
75984,-11,-2.8520343,-2.9996686,1,2,60.951588,601.66504,0.0,50.72582,-2.9855459,-2.8519142,44.0,14.0,9.0,46.0,0.016230108,0.023037001,28.269712,0.0016552586,0.0013123102,-0.49744368,0.0,0.0141227245,0.0001201629638671875,0.014123235579200867,True
75988,-11,-0.08284045,2.4767823,1,2,44.033226,263.24255,0.27983922,43.960392,2.4743502,-0.079102404,21.0,11.0,3.0,9.0,0.023073412,0.023149855,5.451538,0.0039465115,0.0036008551,-0.096146286,1.0,-0.002432108,0.0037380456924438477,0.004459611474424788,True
75988,11,3.0725741,-2.4716585,2,2,44.033226,263.24255,0.95715,47.061085,-2.4681964,3.072402,29.0,11.0,1.0,9.0,0.026974222,0.028360657,5.557776,0.0046669138,0.0041364296,-0.2770141,0.0,0.0034620762,0.00017213821411132812,0.0034663529874253795,True
75992,-11,2.913496,2.1889148,1,2,44.487934,203.45082,0.8440614,45.603844,2.1905737,2.915972,23.0,12.0,3.0,9.0,0.015668092,0.014306516,5.1505857,0.0036237782,0.0033958852,0.034945562,1.0,0.0016589165,0.0024759769439697266,0.00298034657259017,True
75992,11,-0.21001337,-2.2136347,2,2,44.487934,203.45082,0.6070872,41.603188,-2.2136106,-0.20715292,21.0,11.0,1.0,9.0,0.015067356,0.018345665,4.873635,0.0034147594,0.0032394708,0.07549782,1.0,2.4080276e-05,0.002860456705093384,0.0028605580611883227,True
75994,11,-0.29634666,1.9398605,2,2,63.67829,228.21791,0.44440967,63.901913,1.9399387,-0.29485774,27.0,14.0,1.0,11.0,0.011867185,0.013784562,4.76161,0.003619365,0.0034406576,0.24565427,1.0,7.8201294e-05,0.0014889240264892578,0.0014909762570315148,True
75994,-11,2.8288782,-1.9593611,1,2,63.67829,228.21791,0.042285565,62.22322,-1.9588206,2.8284311,23.0,12.0,3.0,11.0,0.011717067,0.013653884,4.681341,0.0034981926,0.0034048094,0.07914457,1.0,0.0005404949,0.0004470348358154297,0.0007014092255639865,True
75995,11,0.107825644,-2.3716354,2,2,8.993467,48.27973,0.29861924,8.283741,-2.3759303,0.10735962,13.0,7.0,3.0,5.0,0.022696735,0.03046735,4.2265773,0.0043267873,0.004186926,-0.5771607,0.0,-0.0042948723,0.0004660263657569885,0.004320081976250535,True
75995,-11,-3.1093721,2.3586214,1,2,8.993467,48.27973,0.059286013,10.15695,2.3584254,-3.1094003,15.0,8.0,3.0,9.0,0.023557566,0.021094339,4.5075984,0.0045579956,0.0036889582,-0.27888405,0.0,-0.00019598007,2.8133392333984375e-05,0.00019798908150139011,True
75996,11,0.8857301,-2.783356,2,2,40.1545,327.4549,0.6670912,47.659588,-2.7869585,0.88263553,33.0,13.0,1.0,9.0,0.04192868,0.039215755,7.033858,0.005156172,0.004880615,-0.2932042,0.0,-0.0036025047,0.0030945539474487305,0.004749137209808486,True
75996,-11,-2.2668846,2.7926412,1,2,40.1545,327.4549,0.9570615,44.513065,2.7956495,-2.2728138,27.0,10.0,3.0,9.0,0.03724961,0.040510032,5.8743377,0.004520551,0.0038959049,-0.024577051,0.0,0.0030083656,0.005929231643676758,0.006648763150196356,True
75999,11,1.6286775,1.7515109,2,2,14.552484,43.830006,0.3376589,9.06983,1.752862,1.6505091,19.0,7.0,1.0,5.0,0.010211175,0.010096046,4.520462,0.0038453345,0.003040292,-0.22607566,0.0,0.0013511181,0.021831631660461426,0.021873400764131617,True
75999,-11,-1.5996906,-1.7832453,1,2,14.552484,43.830006,0.37439892,10.07107,-1.7819399,-1.6136503,15.0,8.0,3.0,7.0,0.010556743,0.011816039,3.998395,0.003868758,0.0031442735,-0.2070413,1.0,0.0013054609,0.013959765434265137,0.014020673279301229,True
76002,11,0.19383827,2.7333357,2,2,92.61832,730.89166,0.9415871,95.82474,2.7400682,0.19619705,27.0,14.0,1.0,15.0,0.031376906,0.030100053,6.383842,0.004079777,0.0037860083,0.14880899,1.0,0.006732464,0.0023587793111801147,0.0071337163472867315,True
76002,-11,-2.9527113,-2.776926,1,2,92.61832,730.89166,0.26015094,99.36061,-2.7773519,-2.953825,25.0,13.0,3.0,11.0,0.036090694,0.037767418,5.554439,0.0044752113,0.003836877,0.107199356,0.0,-0.00042581558,0.0011136531829833984,0.0011922844971220521,True
76003,11,3.0641675,1.7753894,2,2,41.16622,124.06803,0.1034128,38.964287,1.7751899,3.0657253,19.0,10.0,3.0,7.0,0.010734451,0.009814556,4.485461,0.0039498624,0.003704387,-0.17569253,0.0,-0.00019955635,0.0015578269958496094,0.0015705564893074416,True
76003,-11,-0.10808473,-1.7600038,1,2,41.16622,124.06803,0.47989002,41.73616,-1.7605122,-0.10821303,27.0,10.0,3.0,9.0,0.008781008,0.011453499,5.507756,0.0033025683,0.0030853648,-0.10079757,1.0,-0.0005084276,0.00012829899787902832,0.0005243655817821604,True
76004,-11,0.944692,-2.4314325,1,2,29.569542,168.73734,0.0582123,31.899714,-2.4290562,0.9475137,25.0,13.0,3.0,11.0,0.02192224,0.0230339,6.2440705,0.0039308323,0.0035856178,0.07690291,1.0,0.002376318,0.002821683883666992,0.0036890089474841924,True
76004,11,-2.175349,2.4225836,2,2,29.569542,168.73734,0.31969714,27.5781,2.4249678,-2.1716595,19.0,10.0,3.0,9.0,0.027312158,0.034301955,4.438093,0.004903337,0.0042926073,-0.5039292,0.0,0.0023841858,0.0036895275115966797,0.004392829969952126,True
76006,-11,2.333433,2.5714905,1,2,79.48843,518.21094,0.5850377,81.2051,2.5691793,2.3319423,25.0,13.0,3.0,13.0,0.026768623,0.028833186,4.8447328,0.004168111,0.0037814598,0.036610663,0.0,-0.0023112297,0.0014905929565429688,0.002750209062551962,True
76006,11,-0.80115926,-2.552573,2,2,79.48843,518.21094,0.038186613,80.64893,-2.5529559,-0.79957926,25.0,13.0,3.0,11.0,0.02593069,0.024719788,5.3937163,0.0041238996,0.0038419329,0.00013191771,0.0,-0.00038290024,0.0015799999237060547,0.001625734403646553,True
76007,-11,-2.3989124,1.5030441,1,2,50.24804,116.98483,0.96230924,35.52482,1.5031424,-2.38068,23.0,12.0,1.0,15.0,0.0065309284,0.012097545,6.4319377,0.0033770788,0.003223128,0.16227746,1.0,9.8228455e-05,0.018232345581054688,0.018232610186594115,True
76008,-11,-0.87167567,-1.8213179,1,2,76.61111,242.68427,0.99679404,77.31951,-1.82388,-0.87107503,23.0,12.0,1.0,9.0,0.01319651,0.013509468,4.434076,0.004594298,0.0039691464,-0.14078586,0.0,-0.002562046,0.0006006360054016113,0.002631509709498699,True
76008,11,2.2855067,1.8192353,2,2,76.61111,242.68427,0.9182654,69.54063,1.8200492,2.278871,21.0,11.0,1.0,9.0,0.011258432,0.012038638,4.620654,0.0039477856,0.0037003325,0.06562418,1.0,0.0008138418,0.0066356658935546875,0.0066853870751265795,True
76009,11,-2.7742817,1.5762208,2,2,90.22447,221.14195,0.73893476,62.779034,1.5754789,-2.7809923,23.0,12.0,3.0,13.0,0.0074626403,0.013762499,5.016319,0.003506589,0.0033486956,0.08638938,1.0,-0.0007418394,0.006710529327392578,0.006751409449007245,True
76009,-11,0.34952983,-1.5153258,1,2,90.22447,221.14195,0.8589806,76.26858,-1.5175493,0.34688216,21.0,11.0,1.0,7.0,0.008435518,0.00897465,4.603929,0.004253418,0.0036943965,0.06562418,1.0,-0.0022234917,0.0026476681232452393,0.0034574646005792764,True
76011,-11,1.3566191,-2.0041964,1,2,77.46228,291.4878,0.18247943,71.24842,-2.0047376,1.3550714,25.0,13.0,3.0,13.0,0.012090763,0.012091656,7.120684,0.0034414574,0.003256528,0.14254794,1.0,-0.0005412102,0.001547694206237793,0.0016395931840154404,True
76011,11,-1.7721897,1.9962581,2,2,77.46228,291.4878,0.12115486,78.33014,1.997771,-1.771451,25.0,13.0,3.0,13.0,0.011577219,0.014453092,5.407951,0.0033159708,0.0031757818,0.14254794,1.0,0.0015128851,0.0007387399673461914,0.0016836146071880294,True
76014,-11,2.803823,-1.8651924,1,2,77.654274,252.96014,0.721865,75.1527,-1.8650931,2.8032823,21.0,11.0,3.0,9.0,0.011644056,0.014286109,4.6268663,0.0038738695,0.0037264023,-0.096146286,0.0,9.930134e-05,0.0005407333374023438,0.0005497756796601262,True
76014,11,-0.3228758,1.8344452,2,2,77.654274,252.96014,0.594106,67.238495,1.8346946,-0.31976095,21.0,11.0,1.0,9.0,0.010711261,0.0139518585,4.5167723,0.00369075,0.0035503677,0.06562418,1.0,0.00024938583,0.003114849328994751,0.0031248167364518135,True
76015,11,1.9515218,-2.318492,2,2,64.39658,329.55173,0.7659775,63.231983,-2.317857,1.9513955,21.0,11.0,3.0,9.0,0.017910266,0.016767966,4.7750154,0.0036454783,0.0034695,-0.06142434,1.0,0.0006349087,0.00012624263763427734,0.0006473378025453023,True
76016,-11,1.3070157,-1.897841,1,2,38.776325,130.33444,0.9128846,31.912699,-1.8977673,1.3161755,23.0,12.0,1.0,9.0,0.010586824,0.016153729,5.3264236,0.003390304,0.0033087244,0.12991391,1.0,7.367134e-05,0.00915980339050293,0.009160099651158016,True
76016,11,-1.8057278,1.8675658,2,2,38.776325,130.33444,0.53095865,37.149055,1.8679156,-1.8052111,21.0,11.0,3.0,9.0,0.011219337,0.013936637,4.6031456,0.0037227273,0.0035064311,-0.07130369,1.0,0.00034987926,0.0005167722702026367,0.0006240745782432161,True
76020,-11,1.2370114,1.4891363,1,2,12.258193,28.282803,0.99061483,8.837511,1.488385,1.2788029,17.0,9.0,1.0,5.0,0.006426213,0.008492603,4.2335024,0.003387642,0.0029772774,-999.0,1.0,-0.00075137615,0.041791439056396484,0.04179819307711929,True
76022,11,2.0073352,2.031879,2,2,32.015987,126.21599,0.24697828,28.373802,2.0341034,2.0067182,23.0,12.0,1.0,7.0,0.0124262655,0.014814582,5.1951203,0.0034280228,0.0032550367,0.12991391,1.0,0.0022244453,0.0006170272827148438,0.002308436597421159,True
76022,-11,-1.1636548,-2.0653348,1,2,32.015987,126.21599,0.93160737,27.866442,-2.0646937,-1.1512605,23.0,12.0,1.0,7.0,0.014030325,0.016605427,4.1322737,0.0037422099,0.0035552871,0.12014599,1.0,0.00064110756,0.012394309043884277,0.01241087892043832,True
76023,11,-0.14964134,1.9156955,2,2,91.940254,318.71555,0.29869023,92.44221,1.915801,-0.14865872,29.0,15.0,1.0,7.0,0.011347451,0.012419519,7.0059247,0.0035606977,0.0034383915,0.09385725,1.0,0.00010550022,0.0009826123714447021,0.00098825976807745,True
76023,-11,2.9802089,-1.9139615,1,2,91.940254,318.71555,0.18839882,92.25279,-1.9142344,2.9805493,25.0,13.0,3.0,9.0,0.011914104,0.013546948,4.557988,0.0037459142,0.0035950306,0.014227453,1.0,-0.00027287006,0.00034046173095703125,0.00043631669914697037,True
76024,11,0.59285134,2.4778395,2,2,36.605537,221.5715,0.476296,42.432938,2.485311,0.5863834,34.0,12.0,1.0,9.0,0.026791634,0.027863981,13.313193,0.0045150416,0.0040069837,-0.16641225,0.0,0.0074715614,0.006467938423156738,0.009882229468484879,True
76024,-11,-2.5651095,-2.4958653,1,2,36.605537,221.5715,0.8194728,37.399643,-2.4955492,-2.5634632,28.0,11.0,3.0,9.0,0.023596,0.02889079,6.9267864,0.003958146,0.003582734,-0.096146286,1.0,0.00031614304,0.001646280288696289,0.0016763607034558055,True
76025,-11,-0.8349127,-2.6065786,1,2,81.9828,563.86554,0.42436907,81.36018,-2.6087103,-0.8397248,25.0,13.0,3.0,11.0,0.025647204,0.027829744,5.654703,0.0038287516,0.0035976276,0.07690291,1.0,-0.0021317005,0.004812061786651611,0.00526308708559393,True
76025,11,2.3130546,2.6257722,2,2,81.9828,563.86554,0.7629646,85.0401,2.6291606,2.3182,21.0,11.0,3.0,9.0,0.028711393,0.029542247,4.8374577,0.0042031263,0.0039481153,-0.28444174,0.0,0.0033884048,0.005145549774169922,0.006161003966899676,True
76028,11,-2.1208081,-2.874783,2,2,46.538837,414.26562,0.44403696,50.747993,-2.8796475,-2.1150165,25.0,13.0,1.0,9.0,0.03294992,0.035425987,5.223951,0.0037441861,0.0035880227,0.18665823,1.0,-0.0048644543,0.005791664123535156,0.007563483863103476,True
76028,-11,1.0120814,2.87762,1,2,46.538837,414.26562,0.58945966,52.106052,2.8807514,1.004761,21.0,11.0,3.0,9.0,0.03208063,0.036331598,5.348937,0.003636339,0.0034788412,0.07663855,0.0,0.0031313896,0.007320404052734375,0.00796202965374614,True
76029,-11,2.8771846,-1.5907825,1,2,79.51098,206.43954,0.6839157,77.38649,-1.5919933,2.8774278,25.0,13.0,3.0,9.0,0.008107665,0.00878034,5.180736,0.0037321576,0.0034834584,0.039227583,1.0,-0.0012108088,0.00024318695068359375,0.0012349889543861272,True
76029,11,-0.24556728,1.6254637,2,2,79.51098,206.43954,0.29868975,78.364525,1.625198,-0.24432115,25.0,13.0,3.0,9.0,0.00911528,0.010613939,5.069973,0.004038318,0.0037992324,-0.0482861,0.0,-0.0002657175,0.001246124505996704,0.0012741397402395009,True
76030,11,3.070903,2.039862,2,2,42.667427,167.36319,0.73308,37.305084,2.0390782,3.068644,21.0,11.0,5.0,11.0,0.014631285,0.02026935,5.3735294,0.0040165796,0.0034960269,-0.019776857,0.0,-0.00078368187,0.0022590160369873047,0.0023910898619582573,True
76031,-11,1.362747,-2.643619,1,2,18.491304,129.98575,0.7531165,21.230282,-2.6403637,1.3677512,23.0,9.0,3.0,9.0,0.035105903,0.03644529,4.7678027,0.0050511523,0.0045901374,-0.63270247,0.0,0.0032553673,0.005004286766052246,0.00596994991026216,True
76031,11,-1.7511158,2.6328244,2,2,18.491304,129.98575,0.11104547,21.27788,2.6343205,-1.7509425,33.0,11.0,3.0,9.0,0.027143849,0.032322474,12.773928,0.003924599,0.0035483448,-0.07130369,1.0,0.0014960766,0.00017333030700683594,0.0015060838234523233,True
76032,-11,1.928464,2.167432,1,2,24.136566,107.59773,0.7405144,25.783365,2.1686432,1.9253505,19.0,10.0,3.0,9.0,0.0151815135,0.017627839,4.8213353,0.0035961175,0.0033545482,-0.10079757,1.0,0.0012111664,0.0031135082244873047,0.003340786953464654,True
76032,11,-1.1788868,-2.182715,2,2,24.136566,107.59773,0.09503013,23.74435,-2.1829803,-1.1782062,21.0,11.0,3.0,11.0,0.016117504,0.016210852,5.3511395,0.003774955,0.003595841,-0.0447688,1.0,-0.00026535988,0.0006805658340454102,0.0007304695199724004,True
76035,11,-1.601839,2.5797987,2,2,20.943453,140.80415,0.42518657,23.966204,2.584714,-1.6059765,19.0,10.0,3.0,7.0,0.03594361,0.036794417,4.640893,0.005482594,0.004907832,-0.61555237,0.0,0.0049152374,0.004137516021728516,0.006424842238643757,True
76036,-11,-2.1111877,-2.966854,1,2,73.852425,719.06146,0.97694033,74.08125,-2.9627717,-2.1129556,25.0,13.0,3.0,13.0,0.034284655,0.039635755,5.795219,0.0036835503,0.0031414563,0.22956076,1.0,0.0040824413,0.001767873764038086,0.0044487868398605905,True
76041,11,3.098029,-2.7123933,2,2,88.71189,658.38763,0.7290273,91.761856,-2.7114089,3.0949223,25.0,13.0,3.0,15.0,0.029316777,0.031522747,5.5283985,0.0039214203,0.0037039784,0.1283953,1.0,0.0009844303,0.0031065940856933594,0.0032588387192053684,True
76049,-11,-1.6543493,-2.0231125,1,2,97.99002,377.27893,0.5724931,88.59996,-2.0238411,-1.6554291,25.0,13.0,3.0,9.0,0.014087329,0.014109078,4.6161437,0.0038852417,0.0036244688,0.014227453,1.0,-0.0007286072,0.0010797977447509766,0.0013026248842300482,True
76049,11,1.4970568,2.0248127,2,2,97.99002,377.27893,0.37542284,91.20424,2.025364,1.4969052,23.0,12.0,3.0,9.0,0.012685299,0.015252958,4.6644855,0.0035076737,0.0033968056,0.034945562,1.0,0.00055122375,0.00015163421630859375,0.0005716997144503646,True
76050,11,-0.3284932,-2.361747,2,2,14.153729,76.09457,0.20110157,14.689843,-2.361296,-0.3261181,19.0,7.0,3.0,7.0,0.024611134,0.02223519,4.0382504,0.004763148,0.0043092323,-0.58068526,0.0,0.00045108795,0.002375096082687378,0.002417552841641705,True
76050,-11,2.7651122,2.3712308,1,2,14.153729,76.09457,0.77543694,13.085912,2.3703954,2.7684743,17.0,9.0,3.0,9.0,0.01630346,0.024966419,4.3203225,0.003110511,0.0030099608,-0.2070413,1.0,-0.0008354187,0.0033621788024902344,0.003464414915419683,True
76053,11,-2.379584,-2.06144,2,2,40.194973,161.18874,0.44544858,39.896206,-2.0620747,-2.379267,23.0,12.0,1.0,11.0,0.0140518565,0.015684333,5.339805,0.0037329926,0.003472844,0.18189266,1.0,-0.00063467026,0.0003170967102050781,0.0007094763276281816,True
76058,11,-0.3871076,2.656735,2,2,50.322502,349.39584,0.9677066,53.45959,2.6586385,-0.38773066,25.0,13.0,1.0,9.0,0.031113489,0.032957383,4.745971,0.0043889303,0.004168998,-0.20027333,0.0,0.0019035339,0.0006230473518371582,0.0020029052514809256,True
76058,-11,2.7441049,-2.5955853,1,2,50.322502,349.39584,0.71187395,54.63922,-2.599212,2.7467282,25.0,13.0,1.0,9.0,0.026252806,0.028125452,5.0293813,0.0039406572,0.0034408965,0.17458433,1.0,-0.003626585,0.002623319625854492,0.0044759272858502855,True
76059,-11,-3.1331267,-1.6877363,1,2,26.8156,74.43368,0.5082348,11.808576,-1.6850877,3.1262865,17.0,9.0,3.0,13.0,0.0087327985,0.013158687,4.448826,0.003593121,0.00342112,-0.19726355,1.0,0.002648592,-0.02377206483949834,0.023919157724169873,True
76059,11,0.06015015,1.6723871,2,2,26.8156,74.43368,0.021598041,25.86947,1.672008,0.060045533,21.0,11.0,3.0,11.0,0.008465545,0.0073806676,5.1059365,0.0035436135,0.0032965678,0.03158422,1.0,-0.00037908554,0.00010461732745170593,0.0003932564461329861,True
76062,11,1.1049718,2.9468615,2,2,58.77072,571.62427,0.0077411756,66.28514,2.9360547,1.1052896,25.0,13.0,3.0,13.0,0.0367597,0.038002737,5.6291404,0.003957248,0.0036414699,0.19131783,1.0,-0.010806799,0.0003178119659423828,0.01081147119627978,True
76062,-11,-2.0429664,-2.984159,1,2,58.77072,571.62427,0.69061184,49.228893,-2.9685705,-2.054716,23.0,12.0,3.0,13.0,0.03330969,0.04481292,5.8606634,0.003527949,0.0029311443,0.1893352,1.0,0.015588522,0.011749744415283203,0.019520719869344862,True
76063,11,1.9065889,2.407217,2,2,43.642586,243.26978,0.9193501,40.05815,2.4086602,1.8983842,21.0,11.0,3.0,11.0,0.019159757,0.02556802,5.132929,0.0035209095,0.0033680222,0.03158422,1.0,0.0014431477,0.00820469856262207,0.008330651451909232,True
76063,-11,-1.2499459,-2.3990989,1,2,43.642586,243.26978,0.7945317,47.20751,-2.3994918,-1.2500105,23.0,12.0,1.0,9.0,0.022676682,0.023670524,4.5390606,0.004193642,0.0040014675,-0.16641225,0.0,-0.00039291382,6.461143493652344e-05,0.0003981907911821926,True
76065,-11,2.7515585,1.936064,1,2,61.943645,217.61046,0.91623133,57.34499,1.9342366,2.747728,25.0,11.0,3.0,9.0,0.012547624,0.016366765,4.6639705,0.0038687023,0.003731295,-0.096146286,0.0,-0.0018273592,0.003830432891845703,0.0042439907833084775,True
76065,11,-0.37280667,-1.9214736,2,2,61.943645,217.61046,0.2625552,57.08143,-1.9224257,-0.3712615,21.0,11.0,1.0,9.0,0.012050034,0.016357966,4.926471,0.0037478304,0.0035326646,0.06562418,1.0,-0.0009521246,0.0015451610088348389,0.001814955584756623,True
76066,11,-0.3411624,2.446671,2,2,52.104637,302.80618,0.99870104,52.64752,2.4476314,-0.34890765,23.0,12.0,3.0,11.0,0.023373745,0.023187969,4.9350677,0.0041420814,0.003828079,-0.030207045,0.0,0.00096035004,0.007745236158370972,0.007804547093955886,True
76066,-11,2.7884007,-2.444343,1,2,52.104637,302.80618,0.95266986,51.09616,-2.4427452,2.7850266,23.0,12.0,3.0,9.0,0.020507533,0.028999105,5.0155797,0.0036392726,0.0034183003,-0.006491144,1.0,0.0015978813,0.0033740997314453125,0.0037333327873898606,True
76067,11,-1.6737692,2.781039,2,2,57.946022,470.47617,0.44395456,65.508224,2.7837915,-1.6762459,35.0,11.0,3.0,9.0,0.034292772,0.037715223,10.585674,0.0042660777,0.0036878078,0.030487299,0.0,0.0027525425,0.0024766921997070312,0.003702768475888308,True
76067,-11,1.4601561,-2.7861054,1,2,57.946022,470.47617,0.44920984,64.35491,-2.7889514,1.4555846,29.0,13.0,1.0,9.0,0.034867667,0.03291868,6.224187,0.00432665,0.003811246,0.1231576,0.0,-0.0028460026,0.004571437835693359,0.0053849581713262765,True
76068,11,-1.5564965,-2.10091,2,2,3.287188,13.4737215,0.15414855,3.5496645,-2.099637,-1.540788,28.0,5.0,3.0,30.0,0.016384128,0.0156465,14.396558,0.0041405377,0.0027759604,-0.600897,0.0,0.0012729168,0.015708446502685547,0.015759936822046197,True
76069,-11,1.5104138,-2.7197742,1,2,15.31751,116.246735,0.5565872,17.909964,-2.7141101,1.5041602,19.0,10.0,3.0,9.0,0.036069,0.0350536,5.475767,0.004782167,0.0041077174,-0.11979177,0.0,0.00566411,0.006253600120544434,0.008437396514822879,True
76070,-11,2.238381,2.9054992,1,2,80.41298,739.5325,0.53063095,88.22489,2.9034193,2.232769,25.0,13.0,3.0,9.0,0.03451809,0.037205078,5.108998,0.0038475532,0.0036598118,0.15829682,0.0,-0.0020799637,0.005611896514892578,0.00598495041090263,True
76070,11,-0.898275,-2.912557,2,2,80.41298,739.5325,0.064191125,83.23876,-2.9125547,-0.90362895,25.0,13.0,3.0,11.0,0.031237777,0.033114746,5.680664,0.003438928,0.0033000116,0.22185771,1.0,2.1457672e-06,0.0053539276123046875,0.005353928042298991,True
76073,-11,-2.1443224,2.0380523,1,2,31.164864,121.966064,0.58492357,32.866367,2.0375192,-2.144332,37.0,11.0,3.0,11.0,0.013668138,0.018314026,9.932974,0.0037523785,0.0035722463,-0.019776857,1.0,-0.00053310394,9.5367431640625e-06,0.000533189237864835,True
76073,11,1.0277103,-2.043754,2,2,31.164864,121.966064,0.68290305,30.973347,-2.0447412,1.027775,19.0,10.0,3.0,9.0,0.011884436,0.018151667,4.6244097,0.003235025,0.0030929996,-0.10079757,1.0,-0.0009870529,6.473064422607422e-05,0.0009891731487503225,True
76076,-11,-2.79101,2.5854077,1,2,43.540348,291.80576,0.60864556,44.239788,2.591854,-2.7963407,27.0,12.0,1.0,7.0,0.02804448,0.02853543,5.5689607,0.0042377436,0.0037756911,0.080128975,1.0,0.0064463615,0.005330801010131836,0.008364987525942712,True
76078,11,1.9837886,-2.9011457,2,2,74.59314,665.0974,0.031467974,79.588615,-2.897782,1.9802018,23.0,12.0,3.0,9.0,0.03659609,0.03676295,4.76763,0.004088933,0.0038228363,0.067829534,0.0,0.0033636093,0.0035867691040039062,0.004917192310905486,True
76078,-11,-1.1632373,2.8551412,1,2,74.59314,665.0974,0.4584948,86.05573,2.8549604,-1.1618178,43.0,14.0,3.0,13.0,0.037097212,0.04054996,12.516787,0.004305824,0.0040119463,0.05080764,0.0,-0.00018072128,0.0014195442199707031,0.0014310017381424013,True
76079,11,-1.9086603,-2.7594478,2,2,10.577712,85.453186,0.5429095,13.297287,-2.7702236,-1.8917238,32.0,9.0,3.0,11.0,0.04077848,0.04224611,13.476775,0.005061291,0.0041554873,-0.111919366,0.0,-0.0107758045,0.016936540603637695,0.02007397241040918,True
76079,-11,1.1906381,2.7981112,1,2,10.577712,85.453186,0.59767485,11.726263,2.8045933,1.196617,15.0,8.0,3.0,9.0,0.049771585,0.051528525,3.858581,0.0060326993,0.005308142,-0.45132178,0.0,0.0064821243,0.005978941917419434,0.008818485207448082,True
76081,-11,-1.1543903,1.5298054,1,2,85.277176,208.27928,0.42727023,64.02495,1.530842,-1.1571418,19.0,10.0,1.0,5.0,0.0075113485,0.012603525,4.4640656,0.0037366063,0.0032784364,-0.12052404,1.0,0.0010365248,0.002751469612121582,0.002940232748699058,True
76081,11,2.0061226,-1.5529937,2,2,85.277176,208.27928,0.8987619,79.10166,-1.5532094,2.0059876,25.0,13.0,1.0,11.0,0.007647961,0.013072192,5.149134,0.0036993474,0.003430591,0.24565427,1.0,-0.00021576881,0.00013494491577148438,0.0002544922620140862,True
76083,11,-1.8214029,-1.8146852,2,2,88.87238,281.22043,0.3677043,86.14897,-1.8156466,-1.818063,23.0,12.0,1.0,9.0,0.009537774,0.013391088,4.744923,0.0033490304,0.003200272,0.12991391,1.0,-0.0009614229,0.0033398866653442383,0.0034755110350380577,True
76083,-11,1.3067758,1.8236048,1,2,88.87238,281.22043,0.17247692,87.311424,1.8237085,1.3065729,21.0,11.0,3.0,9.0,0.0101277735,0.009767265,5.0438485,0.0035136284,0.0033336615,-0.020048046,1.0,0.00010371208,0.0002028942108154297,0.00022786455783283284,True
76086,11,-1.2220575,2.9683099,2,2,87.67036,867.674,0.0,86.275345,2.9621954,-1.2120126,25.0,13.0,3.0,11.0,0.030920593,0.030668132,5.546026,0.0032681224,0.0029953867,0.22185771,1.0,-0.006114483,0.01004481315612793,0.011759471586748338,True
76086,-11,1.9152945,-2.9975429,1,2,87.67036,867.674,0.65268946,36.623447,-2.973934,1.9152268,31.0,19.0,5.0,29.0,0.039919242,0.036677253,14.195352,0.0042576976,0.0030600848,-0.55132145,0.0,0.023608923,6.771087646484375e-05,0.02360902024767939,True
