event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
301731,-211,-1.1649542,2.1265683,1,2,42.11597,183.19502,-1.0,32.478928,2.1313274,-1.158524,12.0,12.0,30.0,38.0,0.014357676,0.013813994,16.430738,0.0035599251,0.0028911394,-0.431278,0.0,0.0047590733,0.006430149078369141,0.007999724763543008,True
301731,211,1.9564556,-2.1736405,2,2,42.11597,183.19502,-1.0,27.792427,-2.1755893,1.9552386,30.0,11.0,3.0,11.0,0.019668877,0.017947009,8.350851,0.004661803,0.004352845,-0.3655948,0.0,-0.0019488335,0.0012170076370239258,0.002297620391867245,True
301732,-211,1.0181801,-2.676408,1,2,64.08073,474.93887,-1.0,61.121513,-2.6784382,1.0280228,45.0,5.0,1.0,42.0,0.031534165,0.02507966,28.775766,0.004311807,0.003964255,-0.5726701,0.0,-0.0020301342,0.009842634201049805,0.010049820537358069,True
301732,211,-2.1310813,2.7070522,2,2,64.08073,474.93887,-1.0,39.50387,2.7040348,-2.125927,24.0,12.0,17.0,27.0,0.029406913,0.02713869,13.002466,0.0039855153,0.0037216572,-0.479205,0.0,-0.0030174255,0.00515437126159668,0.00597263760614802,True
301734,211,3.044035,-1.8278784,2,2,69.61394,217.10423,-1.0,58.61434,-1.8237273,3.0428486,10.0,6.0,29.0,31.0,0.01048832,0.009773011,8.416713,0.0036547524,0.003497822,-0.6627368,0.0,0.004151106,0.001186370849609375,0.004317308804603156,True
301736,-211,1.173194,-2.057675,1,2,59.201565,233.87741,-1.0,42.269665,-2.0541637,1.1744511,44.0,14.0,5.0,32.0,0.01195794,0.013607399,25.581377,0.003206903,0.002406148,-0.39073807,0.0,0.0035111904,0.0012570619583129883,0.0037294319723746574,True
301737,211,-0.18042322,2.937471,2,2,92.71661,860.98956,-1.0,89.78639,2.93383,-0.1858472,41.0,14.0,7.0,29.0,0.02984637,0.03304531,22.81553,0.0032412775,0.0028685657,-0.45874238,0.0,-0.0036408901,0.005423977971076965,0.006532657793764304,True
301738,-211,2.4327884,2.9190903,1,2,80.47396,754.58923,-1.0,56.90609,2.914487,2.4298897,34.0,9.0,15.0,39.0,0.030961422,0.02986391,29.552708,0.0034037665,0.0029253126,-0.49702755,0.0,-0.004603386,0.002898693084716797,0.005439998406900105,True
301738,211,-0.7134741,-2.9380667,2,2,80.47396,754.58923,-1.0,65.61277,-2.9288867,-0.705992,38.0,24.0,1.0,29.0,0.03405055,0.04306652,19.305283,0.0037388166,0.0034095892,-0.4363455,0.0,0.009180069,0.00748211145401001,0.011842958011459194,True
301746,-211,-2.290831,-1.8824558,1,2,84.295105,284.00616,-1.0,84.25585,-1.8866057,-2.288256,10.0,7.0,33.0,35.0,0.014059452,0.011635794,7.9884863,0.0045349486,0.0036228069,-0.6379077,0.0,-0.004149914,0.0025751590728759766,0.004883976706512965,True
301746,211,0.83750784,1.8876265,2,2,84.295105,284.00616,-1.0,52.084293,1.8863881,0.83627236,42.0,11.0,3.0,11.0,0.013663857,0.014643315,27.35585,0.0044204593,0.0040589375,-0.23894784,0.0,-0.0012384653,0.0012354850769042969,0.001749348359530826,True
301747,211,-2.468303,2.3541844,2,2,46.01725,246.17433,-1.0,20.156614,2.3532434,-2.4633672,31.0,11.0,1.0,27.0,0.020701207,0.023044435,9.029568,0.0040440597,0.0038467373,-0.55283976,0.0,-0.00094103813,0.004935741424560547,0.005024648860911825,True
301749,211,0.49359375,-2.4403791,2,2,92.12454,529.70886,-1.0,63.48736,-2.4397607,0.4966028,36.0,17.0,3.0,27.0,0.022758553,0.023563642,17.82773,0.0040508765,0.0036483365,-0.66757876,0.0,0.0006184578,0.0030090510845184326,0.0030719502718037674,True
301749,-211,-2.641157,2.4290278,1,2,92.12454,529.70886,-1.0,96.51224,2.4275925,-2.6392882,42.0,8.0,3.0,29.0,0.019435735,0.018449495,17.608349,0.0035092866,0.0033527575,-0.52326006,0.0,-0.0014352798,0.0018687248229980469,0.0023563023364951085,True
301750,-211,-0.72278404,-2.4877963,1,2,31.689173,188.76112,-1.0,17.68763,-2.488213,-0.7182311,33.0,13.0,5.0,27.0,0.029045638,0.02954885,16.849396,0.004909353,0.0041149035,-0.5810743,0.0,-0.00041675568,0.004552960395812988,0.004571994494697521,True
301750,211,2.3994813,2.4536047,2,2,31.689173,188.76112,-1.0,17.073933,2.4499164,2.3937752,19.0,5.0,21.0,29.0,0.01513061,0.01816085,20.305178,0.0026739868,0.0025512967,-0.6335887,0.0,-0.0036883354,0.005706071853637695,0.0067943413170334765,True
301752,211,-2.403109,-2.4700866,2,2,61.64487,368.1548,-1.0,51.213654,-2.4732,-2.401184,36.0,15.0,3.0,35.0,0.025823327,0.02419063,25.201586,0.004436539,0.0037774188,-0.62741923,0.0,-0.0031135082,0.0019249916076660156,0.0036605363748279584,True
301756,-211,0.64720803,-2.2824948,1,2,25.95886,130.16547,-1.0,17.402428,-2.2820017,0.6483142,28.0,13.0,3.0,13.0,0.01714965,0.021019083,7.391412,0.0036265873,0.0033011516,0.26253465,1.0,0.0004930496,0.0011061429977416992,0.0012110533682687882,True
301756,211,-2.5225966,2.30844,2,2,25.95886,130.16547,-1.0,12.880081,2.30853,-2.5260959,27.0,5.0,13.0,30.0,0.015899366,0.01777543,12.159288,0.0032112934,0.0028526653,-0.6335887,0.0,9.012222e-05,0.003499269485473633,0.0035004298231827774,True
301771,211,2.6978922,1.629143,2,2,32.40194,86.858894,-1.0,15.654202,1.6320069,2.6980057,4.0,4.0,30.0,32.0,0.008718871,0.009879703,4.356195,0.0038289598,0.0035884823,-0.69056565,0.0,0.002863884,0.00011348724365234375,0.002866131671872803,True
301771,-211,-0.3990394,-1.6561418,1,2,32.40194,86.858894,-1.0,9.710807,-1.651601,-0.39647898,20.0,4.0,19.0,29.0,0.011764314,0.0102755735,12.743399,0.0049892417,0.003979036,-0.67551756,0.0,0.004540801,0.0025604069232940674,0.005212922200875254,True
301788,211,-0.0075393682,-2.6176262,2,2,89.076645,602.7992,-1.0,64.38806,-2.618258,-0.009074958,36.0,16.0,1.0,23.0,0.029666834,0.030186871,12.977888,0.004361762,0.003747752,-0.49413624,0.0,-0.00063180923,0.0015355898067355156,0.0016604875680052659,True
301788,-211,3.1401248,2.582161,1,2,89.076645,602.7992,-1.0,73.86402,2.5806174,-3.1399832,34.0,23.0,7.0,27.0,0.026550952,0.029509608,17.983212,0.004111477,0.0037090855,-0.74029857,0.0,-0.0015435219,-0.0030773321734827164,0.0034427362814187777,True
301789,-211,-0.5434405,-2.709649,1,2,45.06026,341.61038,-1.0,41.52486,-2.7110715,-0.5517907,34.0,19.0,3.0,29.0,0.036297858,0.038679045,14.885104,0.0048482884,0.004083831,-0.5860909,0.0,-0.0014224052,0.008350193500518799,0.00847047626590102,True
301789,211,2.5875049,2.7192616,2,2,45.06026,341.61038,-1.0,42.773666,2.7203903,2.590272,38.0,8.0,1.0,33.0,0.031405594,0.029514564,12.875866,0.0040965956,0.00328472,-0.42619634,0.0,0.0011286736,0.0027670860290527344,0.0029884225073563806,True
301792,-211,0.99099004,2.152206,1,2,85.2083,375.34204,-1.0,45.09225,2.1529512,0.9944397,50.0,13.0,1.0,13.0,0.016983235,0.016133793,19.537783,0.004108906,0.0038940397,-0.04040695,0.0,0.0007452965,0.003449678421020508,0.0035292701864519274,True
301792,211,-2.160474,-2.1734145,2,2,85.2083,375.34204,-1.0,63.274353,-2.1746619,-2.160213,45.0,14.0,1.0,11.0,0.019110464,0.018791832,28.43403,0.0044933427,0.003916543,-0.06816129,0.0,-0.001247406,0.00026106834411621094,0.0012744325889405134,True
301797,-211,1.022083,-2.9068613,1,2,27.499714,250.99388,-1.0,28.948725,-2.8805866,1.044744,36.0,6.0,1.0,30.0,0.046803944,0.03809139,16.138475,0.0047854446,0.003344056,-0.41460487,0.0,0.026274681,0.02266097068786621,0.034696951711307523,True
301797,211,-2.1339407,2.8959568,2,2,27.499714,250.99388,-1.0,20.794825,2.8868368,-2.1242301,43.0,14.0,1.0,27.0,0.05004426,0.06454669,32.385307,0.0056732185,0.004597031,-0.38952366,0.0,-0.0091199875,0.009710550308227539,0.01332174756391306,True
301798,211,-2.595265,-1.8329022,2,2,61.569313,202.77057,-1.0,51.489685,-1.8385398,-2.5959725,50.0,13.0,3.0,36.0,0.009448358,0.01096189,44.131054,0.003244334,0.0027413971,-0.26713535,0.0,-0.0056376457,0.0007076263427734375,0.005681882090824639,True
301798,-211,0.5649614,1.8904109,1,2,61.569313,202.77057,-1.0,36.10509,1.8900476,0.5655545,17.0,11.0,17.0,23.0,0.01149658,0.01272847,8.852364,0.0037183282,0.0034719391,-0.5051177,0.0,-0.0003633499,0.0005931258201599121,0.0006955727129096055,True
301799,-211,2.3085592,-2.6485686,1,2,54.916187,400.35815,-1.0,44.441708,-2.6516716,2.3085735,36.0,12.0,3.0,21.0,0.028873798,0.031727746,13.291564,0.004097291,0.003463163,-0.06310007,0.0,-0.0031030178,1.430511474609375e-05,0.003103050771428981,True
301799,211,-0.84209836,2.7020974,2,2,54.916187,400.35815,-1.0,41.279343,2.7011464,-0.84781367,30.0,17.0,3.0,17.0,0.030549735,0.031368345,11.603821,0.0041430034,0.0039381497,-0.41142848,0.0,-0.0009510517,0.005715310573577881,0.005793899749859156,True
301804,-211,-2.99265,-1.6525211,1,2,66.63794,179.21188,-1.0,63.220997,-1.6530066,-2.9921713,22.0,13.0,11.0,21.0,0.008503292,0.008570209,7.764031,0.0036311955,0.0033007436,-0.06822747,0.0,-0.00048542023,0.0004787445068359375,0.0006817837631211358,True
301804,211,0.1273076,1.6394316,2,2,66.63794,179.21188,-1.0,40.157436,1.6405625,0.1275882,33.0,8.0,9.0,33.0,0.008460369,0.010985762,21.304792,0.0036778199,0.003232274,-0.60742664,0.0,0.0011309385,0.0002806037664413452,0.0011652297705160933,True
301808,211,1.2764626,-2.0521247,2,2,49.26704,200.53642,-1.0,49.290142,-2.055519,1.2744467,22.0,9.0,9.0,27.0,0.011339978,0.014542189,5.0486608,0.0030485033,0.0029037658,-0.52640706,0.0,-0.0033943653,0.002015829086303711,0.003947820052302875,True
301808,-211,-1.8466259,2.1117654,1,2,49.26704,200.53642,-1.0,42.763664,2.10625,-1.8479024,7.0,7.0,32.0,33.0,0.012924505,0.011699858,6.7985315,0.0032820264,0.002989382,-0.554619,0.0,-0.005515337,0.0012764930725097656,0.005661128524399419,True
301812,-211,-3.0009828,2.375647,1,2,33.137184,175.24565,-1.0,19.415087,2.3704553,-3.0069911,42.0,8.0,1.0,35.0,0.02326525,0.021701902,27.863716,0.004433897,0.0033700166,-0.47805926,0.0,-0.005191803,0.0060083866119384766,0.007940751088294182,True
301812,211,0.119698994,-2.32432,2,2,33.137184,175.24565,-1.0,34.559086,-2.3307197,0.12130824,9.0,7.0,29.0,33.0,0.012699535,0.012150894,6.8910637,0.0025414007,0.0024467702,-0.554619,0.0,-0.0063996315,0.0016092434525489807,0.00659885970604805,True
301814,211,2.6654387,-2.5494804,2,2,22.748758,150.04901,-1.0,18.869408,-2.5542104,2.6634927,32.0,6.0,9.0,33.0,0.026616706,0.025585854,15.947743,0.0041728057,0.002700102,-0.5995415,0.0,-0.004729986,0.0019459724426269531,0.005114643492535915,True
301814,-211,-0.45189542,2.598801,1,2,22.748758,150.04901,-1.0,20.807573,2.5975251,-0.45178586,25.0,6.0,9.0,29.0,0.02668962,0.024917958,7.839497,0.004028305,0.0038539218,-0.6828847,0.0,-0.0012757778,0.00010955333709716797,0.0012804729261465912,True
301815,-211,-3.0744998,-2.5093665,1,2,25.435776,156.1525,-1.0,14.584589,-2.5142303,-3.072278,26.0,7.0,5.0,29.0,0.0318703,0.0315944,11.823394,0.0051598633,0.004299537,-0.638947,0.0,-0.004863739,0.002221822738647461,0.005347191176223716,True
301815,211,0.043753758,2.4929938,2,2,25.435776,156.1525,-1.0,14.170964,2.4992938,0.033922892,31.0,8.0,1.0,25.0,0.036238667,0.029902577,12.674484,0.0060909013,0.004867551,-0.6297102,0.0,0.0062999725,0.009830866008996964,0.011676282816815903,True
301816,211,-0.88097984,-2.049556,2,2,85.71293,340.09753,-1.0,69.79158,-2.0498273,-0.8813151,25.0,11.0,15.0,23.0,0.015766822,0.015100378,10.444193,0.0042381864,0.003714879,-0.56479424,0.0,-0.00027132034,0.00033527612686157227,0.00043130593524605404,True
301816,-211,2.2715483,2.0606966,1,2,85.71293,340.09753,-1.0,61.469433,2.059524,2.270805,15.0,11.0,33.0,36.0,0.0146892825,0.011399421,22.219057,0.0039247423,0.0030960501,-0.49676552,0.0,-0.0011725426,0.0007433891296386719,0.001388338388602613,True
301817,211,0.34942368,-1.9971516,2,2,40.484013,153.39888,-1.0,18.198195,-2.0022147,0.34204444,34.0,7.0,7.0,27.0,0.013848492,0.01448772,24.329067,0.00395928,0.0034011768,-0.6258195,0.0,-0.005063057,0.0073792338371276855,0.008949169612312475,True
301817,-211,-2.7678492,2.0178053,1,2,40.484013,153.39888,-1.0,23.792585,2.0220842,-2.7718484,37.0,12.0,1.0,11.0,0.015206292,0.014927396,9.494409,0.0042135245,0.003763065,-0.012383304,1.0,0.0042788982,0.003999233245849609,0.005856862393252183,True
301819,211,-1.4161799,2.6400146,2,2,26.195986,185.0047,-1.0,16.43634,2.6406999,-1.4173013,31.0,8.0,3.0,21.0,0.026042681,0.023783406,14.0569725,0.0037984087,0.0034698492,-0.13120843,0.0,0.000685215,0.0011214017868041992,0.0013141771412766188,True
301820,-211,0.2968443,-2.654252,1,2,94.84984,676.3772,-1.0,80.43784,-2.653242,0.2973676,16.0,16.0,30.0,33.0,0.023759883,0.025017755,21.867214,0.0034004257,0.003252251,-0.48824087,0.0,0.0010099411,0.000523298978805542,0.0011374633395665676,True
301820,211,-2.8501534,2.6510532,2,2,94.84984,676.3772,-1.0,77.50657,2.6550484,-2.850823,40.0,13.0,3.0,29.0,0.031311087,0.033254407,16.62114,0.0044156825,0.0037770085,-0.547575,0.0,0.00399518,0.0006694793701171875,0.0040508847547297945,True
301831,-211,-0.984961,-2.6315691,1,2,84.669846,602.22345,-1.0,59.701046,-2.6329768,-0.98061746,36.0,11.0,5.0,27.0,0.030229108,0.028271921,18.61809,0.0043885857,0.003861196,-0.65511256,0.0,-0.0014076233,0.004343509674072266,0.004565904030766417,True
301831,211,2.150632,2.668867,2,2,84.669846,602.22345,-1.0,19.074205,2.6757824,2.1692975,44.0,1.0,9.0,52.0,0.02055116,0.03178327,79.88474,0.002755573,0.0014770819,-0.6624755,0.0,0.006915331,0.018665552139282227,0.019905392215330914,True
301833,211,-2.7290256,2.0557222,2,2,48.98821,193.39041,-1.0,28.838808,2.053813,-2.727724,30.0,12.0,5.0,15.0,0.016436793,0.01725929,6.7826934,0.0044015627,0.0041254456,-0.3962609,0.0,-0.001909256,0.0013015270233154297,0.0023106776051853334,True
301833,-211,0.431801,-2.0440178,1,2,48.98821,193.39041,-1.0,37.40895,-2.0451736,0.43228626,43.0,5.0,3.0,30.0,0.014156903,0.014451409,20.933214,0.0038082881,0.0034718933,-0.6287251,0.0,-0.0011558533,0.0004852712154388428,0.0012535888232329706,True
301836,-211,-1.1267885,1.9978893,1,2,49.4587,185.30075,-1.0,25.651293,1.99657,-1.1254946,34.0,14.0,1.0,5.0,0.015762025,0.016832687,11.390713,0.0045310897,0.003985134,-0.23444116,0.0,-0.0013192892,0.0012938976287841797,0.0018478893561246937,True
301836,211,1.9946349,-1.9935153,2,2,49.4587,185.30075,-1.0,28.67545,-1.9946003,1.9936016,33.0,14.0,1.0,13.0,0.016582992,0.017311018,7.280626,0.0047754915,0.0040073227,-0.12296047,0.0,-0.001085043,0.0010333061218261719,0.0014983456528721785,True
301841,211,-0.83649737,-2.0263226,2,2,50.368065,197.36047,-1.0,35.138866,-2.0279322,-0.8370844,20.0,9.0,13.0,29.0,0.013339556,0.012888157,7.132385,0.0036794224,0.0034288557,-0.6238248,0.0,-0.0016095638,0.0005870461463928223,0.0017132772209992313,True
301846,211,-1.1193831,1.699147,2,2,57.481644,160.13669,-1.0,37.303196,1.6970195,-1.1244678,25.0,7.0,19.0,29.0,0.010914098,0.010470146,19.537004,0.0044197883,0.0037340475,-0.67286783,0.0,-0.0021275282,0.0050847530364990234,0.005511904376637988,True
301846,-211,2.0463073,-1.668814,1,2,57.481644,160.13669,-1.0,51.50018,-1.6705558,2.048081,36.0,6.0,3.0,27.0,0.008396524,0.009280736,16.11755,0.0035131196,0.0031206263,-0.514162,0.0,-0.0017418861,0.0017735958099365234,0.0024859222469683436,True
301849,211,-1.9365765,1.5988183,2,2,61.960876,163.15378,-1.0,46.676594,1.6012592,-1.937758,29.0,11.0,7.0,17.0,0.0076143644,0.0077976133,5.876534,0.0034528244,0.0033259054,-0.07678189,0.0,0.0024409294,0.001181483268737793,0.0027118331227068276,True
301849,-211,1.2288557,-1.6482987,1,2,61.960876,163.15378,-1.0,47.366688,-1.6451209,1.2299569,7.0,7.0,29.0,31.0,0.008958582,0.009677064,6.9528785,0.0038660083,0.0036208767,-0.6379077,0.0,0.0031778812,0.0011011362075805664,0.003363246953721108,True
301851,-211,-1.1039363,1.5218029,1,2,72.81081,173.67476,-1.0,48.318893,1.523634,-1.1133069,28.0,5.0,17.0,42.0,0.0039524045,0.012820238,33.83411,0.0019838407,0.0015369933,-0.6624755,0.0,0.0018310547,0.009370565414428711,0.009547788092260073,True
301859,-211,1.6954709,1.974678,1,2,86.27292,314.96353,-1.0,76.5307,1.9749337,1.6957723,35.0,10.0,5.0,27.0,0.012024031,0.013823444,11.399289,0.0035480927,0.0031166405,-0.5287599,0.0,0.00025570393,0.000301361083984375,0.0003952252531863947,True
301859,211,-1.457961,-1.9629326,2,2,86.27292,314.96353,-1.0,47.313488,-1.9604079,-1.457643,30.0,11.0,13.0,35.0,0.013640042,0.013756093,13.248847,0.00407116,0.0035762507,-0.61719483,0.0,0.0025247335,0.0003179311752319336,0.002544672827066231,True
301863,211,-1.5827936,2.4383378,2,2,30.287107,176.94252,-1.0,17.720205,2.440703,-1.5819238,13.0,11.0,25.0,29.0,0.018879445,0.021237288,13.668324,0.0033790243,0.0029050645,-0.48607934,0.0,0.0023651123,0.0008697509765625,0.0025199648757503823,True
301868,-211,0.40316588,1.9391428,1,2,91.16283,328.7017,-1.0,69.37217,1.9404325,0.40338868,36.0,14.0,1.0,13.0,0.013771696,0.013422919,12.523632,0.0042015743,0.004090156,-0.107568614,0.0,0.0012897253,0.00022280216217041016,0.001308828540387085,True
301868,211,-2.7498,-1.9728689,2,2,91.16283,328.7017,-1.0,49.29652,-1.9730452,-2.7474132,33.0,15.0,3.0,11.0,0.0145085165,0.016495984,13.673126,0.0042556776,0.0038014736,-0.19752142,0.0,-0.00017631054,0.002386808395385742,0.002393311455396672,True
301875,211,2.9773319,2.089298,2,2,54.25694,218.93155,-1.0,42.036015,2.086912,2.9780962,24.0,9.0,11.0,23.0,0.014990103,0.01259555,14.3623,0.0038787161,0.0035682179,-0.5698831,0.0,-0.0023860931,0.0007643699645996094,0.002505534257171381,True
301875,-211,-0.14730747,-2.0559394,1,2,54.25694,218.93155,-1.0,28.5437,-2.0603762,-0.14529033,16.0,9.0,31.0,32.0,0.0135834515,0.015144437,15.192545,0.003637898,0.003429683,-0.62629396,0.0,-0.0044367313,0.0020171403884887695,0.00487375012285877,True
301881,-211,-1.8804353,2.50159,1,2,11.85866,72.87646,-1.0,7.496703,2.506611,-1.8926305,25.0,10.0,3.0,3.0,0.035257243,0.03436375,6.8645625,0.0058093253,0.004576256,-0.62931854,0.0,0.0050210953,0.012195110321044922,0.013188332442064658,True
301885,-211,-0.49510604,-2.7431946,1,2,22.057392,171.11418,-1.0,7.1778493,-2.7252433,-0.47306523,23.0,10.0,1.0,7.0,0.038812295,0.043506406,5.1187463,0.005153777,0.004406236,-0.35817465,0.0,0.01795125,0.02204081416130066,0.028426130207908722,True
301886,-211,2.0941525,2.4459138,1,2,69.35304,408.92422,-1.0,61.54091,2.4470816,2.0908175,35.0,19.0,1.0,11.0,0.023330674,0.026159788,13.547111,0.0040717777,0.0037500595,-0.41068047,0.0,0.0011677742,0.0033349990844726562,0.0035335414921358233,True
301886,211,-1.0563487,-2.4747033,2,2,69.35304,408.92422,-1.0,50.703728,-2.4748907,-1.0534164,40.0,20.0,3.0,27.0,0.021400457,0.023921045,20.08719,0.0036493682,0.00325021,-0.4447967,0.0,-0.000187397,0.002932310104370117,0.00293829205236471,True
301894,-211,1.7921438,-2.6995296,1,2,71.558044,542.59576,-1.0,71.98265,-2.7029135,1.7942942,25.0,13.0,3.0,13.0,0.02958792,0.026202671,4.7165985,0.0039819847,0.0036997907,0.15560685,1.0,-0.003383875,0.002150416374206543,0.004009351545869172,True
301898,211,1.1608435,1.7039185,2,2,96.82467,278.04797,-1.0,74.53287,1.7061698,1.1608287,36.0,8.0,5.0,36.0,0.009579519,0.010055165,8.469526,0.00384248,0.003600566,-0.6340896,0.0,0.0022513866,1.4781951904296875e-05,0.0022514351563143516,True
301898,-211,-1.9669567,-1.728768,1,2,96.82467,278.04797,-1.0,41.309135,-1.7282764,-1.9636811,19.0,10.0,29.0,35.0,0.010696043,0.008208382,36.865738,0.0041727885,0.0032244485,-0.5773657,0.0,0.0004916191,0.003275632858276367,0.00331231942476003,True
301903,-211,-2.7747412,1.738311,1,2,79.06775,226.91702,-1.0,43.896973,1.7363898,-2.7712862,40.0,12.0,5.0,43.0,0.010756984,0.013284444,37.076588,0.004142677,0.0035568906,-0.58380187,0.0,-0.0019212961,0.003454923629760742,0.003953210867951614,True
301903,211,0.34992653,-1.6934919,2,2,79.06775,226.91702,-1.0,74.73548,-1.6990664,0.34785673,12.0,12.0,32.0,34.0,0.01145786,0.00971016,11.691078,0.0046278266,0.004037037,-0.6204461,0.0,-0.005574465,0.002069801092147827,0.0059463211099643355,True
301913,-211,1.4899424,-2.5612433,1,2,89.53386,600.9851,-1.0,83.47249,-2.5683649,1.4901702,38.0,14.0,5.0,31.0,0.026333587,0.02343195,20.651855,0.0040572714,0.0034750886,-0.5427848,0.0,-0.007121563,0.00022780895233154297,0.007125205656876184,True
301914,211,-2.5689483,2.330429,2,2,78.68676,408.39023,-1.0,46.30847,2.330169,-2.5711222,30.0,16.0,9.0,31.0,0.019432817,0.020676147,12.0132,0.0038728896,0.0035131471,-0.654765,0.0,-0.00026011467,0.002173900604248047,0.0021894071066375677,True
301914,-211,0.5816792,-2.330542,1,2,78.68676,408.39023,-1.0,63.95933,-2.3300238,0.5827502,43.0,10.0,3.0,35.0,0.02065127,0.018763252,22.057003,0.0041714627,0.0033428897,-0.48270896,0.0,0.000518322,0.0010709762573242188,0.001189809997466812,True
301916,-211,1.1582183,2.2600315,1,2,40.801804,195.11372,-1.0,27.551046,2.2571886,1.1621444,39.0,12.0,1.0,37.0,0.017502198,0.017630816,31.43587,0.0037259187,0.0029621087,-0.28458685,0.0,-0.0028429031,0.0039261579513549805,0.004847351287716779,True
301916,211,-2.002215,-2.233953,2,2,40.801804,195.11372,-1.0,20.469093,-2.233872,-2.007825,14.0,7.0,29.0,31.0,0.018503115,0.013981748,24.105711,0.004119941,0.0034974886,-0.62323356,0.0,8.106232e-05,0.005609989166259766,0.005610574796290684,True
301924,-211,2.2109497,1.7496598,1,2,36.00387,107.433014,-1.0,16.140661,1.755385,2.2118905,13.0,8.0,23.0,32.0,0.01086171,0.011537783,8.747891,0.0041082567,0.00356441,-0.6379077,0.0,0.0057252645,0.0009407997131347656,0.005802047812058954,True
301924,211,-0.96621513,-1.7646008,2,2,36.00387,107.433014,-1.0,14.331333,-1.7662065,-0.9704982,29.0,12.0,1.0,13.0,0.013914753,0.013690873,7.804994,0.005212263,0.0041159843,-0.21168602,0.0,-0.0016057491,0.0042830705642700195,0.004574180109152719,True
301926,-211,-3.022785,1.8848106,1,2,54.173336,183.06601,-1.0,19.655235,1.8793449,-3.0236354,31.0,13.0,3.0,17.0,0.01593182,0.016042966,11.0736475,0.0051817065,0.0044643804,-0.43006206,0.0,-0.0054656267,0.0008504390716552734,0.00553139423953156,True
301926,211,0.09822796,-1.8915488,2,2,54.173336,183.06601,-1.0,34.9176,-1.8921567,0.09560756,25.0,9.0,9.0,13.0,0.011982993,0.013902402,7.604068,0.0038740232,0.003723761,-0.24759114,0.0,-0.0006079674,0.002620406448841095,0.002690010090737654,True
301927,-211,-1.0423546,-2.2654095,1,2,41.877216,201.48045,-1.0,40.954662,-2.2564993,-1.0320417,45.0,7.0,3.0,44.0,0.0201487,0.02081985,24.718584,0.0042500817,0.0030214563,-0.46740022,0.0,0.008910179,0.010312914848327637,0.013628921602015476,True
301930,211,-1.3541754,-2.3805084,2,2,91.05189,494.334,-1.0,61.122673,-2.3782628,-1.3578516,31.0,10.0,13.0,23.0,0.021520156,0.020904588,35.25941,0.004072883,0.003764783,-0.6220451,0.0,0.0022456646,0.003676176071166992,0.004307816143895843,True
301937,-211,0.6553131,1.7598748,1,2,98.82939,291.912,-1.0,69.88925,1.7588261,0.6567667,32.0,14.0,13.0,17.0,0.011060529,0.0109860515,20.071648,0.004143584,0.0034996115,-0.10739008,0.0,-0.0010486841,0.0014536380767822266,0.0017924290858983092,True
301937,211,-2.4993784,-1.73282,2,2,98.82939,291.912,-1.0,64.15228,-1.7330843,-2.4985652,45.0,18.0,1.0,27.0,0.009621004,0.011378735,29.737951,0.0037365775,0.0033632468,-0.40811267,0.0,-0.000264287,0.0008132457733154297,0.0008551118660775903,True
301940,-211,-3.0013046,-2.8315468,1,2,88.335464,757.854,-1.0,68.49665,-2.826889,-2.997648,34.0,9.0,7.0,27.0,0.035302922,0.034579836,21.525694,0.004203276,0.0035161788,-0.49793357,0.0,0.0046577454,0.003656625747680664,0.005921613269167013,True
301948,211,3.053814,2.2501485,2,2,18.59829,88.8205,-1.0,9.497673,2.2477298,3.0544639,9.0,4.0,23.0,27.0,0.018876474,0.015520473,5.487447,0.0040426315,0.003950318,-0.67551756,0.0,-0.0024187565,0.0006499290466308594,0.002504553980745828,True
301948,-211,-0.046348125,-2.2411098,1,2,18.59829,88.8205,-1.0,7.606905,-2.2363615,-0.03475734,31.0,5.0,7.0,33.0,0.023924677,0.018278308,17.271717,0.0051464494,0.0040431875,-0.66706556,0.0,0.0047483444,0.011590786278247833,0.012525697600638375,True
301950,-211,-0.8878327,1.9611412,1,2,64.54735,232.61465,-1.0,30.254385,1.9607481,-0.8877039,34.0,8.0,9.0,21.0,0.0135694,0.014735908,18.743277,0.004052933,0.003470214,-0.2652955,0.0,-0.00039315224,0.00012880563735961914,0.0004137143623629058,True
301950,211,2.2376735,-1.9495192,2,2,64.54735,232.61465,-1.0,39.34888,-1.9484987,2.2368116,25.0,16.0,11.0,17.0,0.013489648,0.012506987,13.066634,0.0040646913,0.0035848315,-0.30880767,0.0,0.0010204315,0.0008618831634521484,0.0013357106990295872,True
301951,211,-3.101379,1.6483454,2,2,76.70564,208.32713,-1.0,58.188576,1.6506459,-3.1045578,23.0,13.0,9.0,23.0,0.008590785,0.009524818,9.168045,0.0036526413,0.003283199,-0.3383314,0.0,0.0023005009,0.003178834915161133,0.003923938788096607,True
301951,-211,0.05879258,-1.6648109,1,2,76.70564,208.32713,-1.0,60.75263,-1.666226,0.064452924,12.0,12.0,34.0,37.0,0.00902615,0.01036284,18.988232,0.0037759144,0.002600813,-0.431278,0.0,-0.0014151335,0.005660343915224075,0.005834560478735952,True
