event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
17043,11,0.91887593,-2.1990423,2,2,40.413685,185.49925,0.68480444,54.638504,-2.1977696,0.9176491,43.0,19.0,1.0,11.0,0.018572059,0.025896417,11.55158,0.0043086507,0.0028685066,0.0012726784,0.0012268424034118652,0.001767725241552959,True
17043,-11,-2.2425377,2.2109206,1,2,40.413685,185.49925,0.73666394,47.92696,2.2184813,-2.2444863,50.0,21.0,1.0,7.0,0.036958568,0.02303081,13.733127,0.008064857,0.0036154832,0.00756073,0.0019485950469970703,0.007807794854806349,True
17048,-11,1.3731806,-2.4254441,1,2,64.99838,373.13495,0.465735,82.26483,-2.428901,1.3708134,52.0,22.0,1.0,11.0,0.023095464,0.017217197,9.433766,0.004207126,0.0027268017,-0.003456831,0.002367258071899414,0.004189700656378473,True
17048,11,-1.7587305,2.4407275,2,2,64.99838,373.13495,0.73530227,83.16825,2.443582,-1.7680142,49.0,29.0,1.0,11.0,0.028876008,0.02659619,12.715584,0.0052501974,0.0030345998,0.0028545856,0.009283661842346191,0.009712622551109742,True
17049,11,0.7494229,1.6295699,2,2,44.541447,118.70033,0.39568266,50.302242,1.6305002,0.7536713,36.0,15.0,1.0,9.0,0.009841199,0.010685456,5.5859923,0.0042864415,0.002937963,0.0009303093,0.004248380661010742,0.004349047438972225,True
17049,-11,-2.4247897,-1.6427838,1,2,44.541447,118.70033,0.88438267,54.257526,-1.6429101,-2.42483,46.0,15.0,1.0,9.0,0.009493331,0.013404117,6.3811436,0.0041197985,0.0026378825,-0.00012636185,4.029273986816406e-05,0.00013263039336473562,True
17052,11,-0.04459669,-2.5120802,2,2,60.58933,376.47437,0.48943743,77.98872,-2.5244052,-0.04108595,52.0,24.0,1.0,11.0,0.031423952,0.024100296,15.115548,0.004945022,0.0028199302,-0.012325048,0.003510739654302597,0.012815307653617195,True
17052,-11,3.087355,2.5146077,1,2,60.58933,376.47437,0.7978986,74.73236,2.512366,3.091637,44.0,28.0,1.0,13.0,0.023495426,0.023838662,9.676241,0.003994784,0.002732836,-0.0022416115,0.0042819976806640625,0.004833252108084428,True
17053,-11,-0.5725025,2.0496156,1,2,25.212334,100.3824,0.32713225,37.48627,2.052345,-0.57467335,47.0,24.0,1.0,9.0,0.024115035,0.029751536,14.7297125,0.0065160342,0.002968074,0.002729416,0.002170860767364502,0.0034874557475717636,True
17053,11,2.6060007,-2.0678735,2,2,25.212334,100.3824,0.169234,35.08494,-2.069376,2.610295,41.0,21.0,1.0,7.0,0.026989896,0.024541296,13.282666,0.007083135,0.0030393403,-0.0015025139,0.004294395446777344,0.0045496571551509705,True
17054,11,3.1397607,-1.937474,2,2,54.06919,190.1694,0.28878647,62.533825,-1.9371113,-3.1412516,41.0,18.0,1.0,9.0,0.015550639,0.021407012,8.036374,0.004868274,0.0029992184,0.00036275387,-0.0021727720843713882,0.002202845636772422,True
17054,-11,-0.021510752,1.9225134,1,2,54.06919,190.1694,0.813247,62.50958,1.9238696,-0.023093985,49.0,19.0,1.0,9.0,0.015007805,0.018051453,10.0210905,0.004636764,0.0028299561,0.0013562441,0.0015832334756851196,0.002084712509780731,True
17055,11,3.0308385,-2.1423216,2,2,8.012066,34.363197,0.37514827,11.677527,-2.1414447,3.0394537,52.0,20.0,1.0,17.0,0.02631649,0.031423375,22.685352,0.006433063,0.002899963,0.00087690353,0.008615255355834961,0.008659768163990975,True
17055,-11,-0.21811502,2.129281,1,2,8.012066,34.363197,0.76768243,10.078252,2.126142,-0.18665099,36.0,16.0,1.0,9.0,0.03544793,0.023197293,12.867445,0.008747378,0.0030205585,-0.003139019,0.031464025378227234,0.031620220320783404,True
17061,-11,2.0541155,-2.894902,1,2,14.016488,129.11087,0.7317328,12.837539,-2.8888085,2.0810533,52.0,22.0,1.0,9.0,0.04141208,0.020772794,31.517294,0.0045743533,0.002988457,0.006093502,0.02693772315979004,0.027618321777283936,True
17061,11,-1.0595387,2.9266691,2,2,14.016488,129.11087,0.101545304,21.918781,2.9293249,-1.0552887,52.0,38.0,1.0,9.0,0.04217594,0.036274865,34.782864,0.0047239033,0.0029165086,0.0026557446,0.004250049591064453,0.005011576657938461,True
17065,-11,-1.6738154,2.3712351,1,2,64.33098,348.27777,0.08189459,83.24915,2.3679943,-1.6811159,46.0,32.0,1.0,11.0,0.023263227,0.026710762,13.027453,0.004432166,0.0029900672,-0.0032408237,0.0073004961013793945,0.007987501600643583,True
17065,11,1.4782088,-2.3757102,2,2,64.33098,348.27777,0.9781234,60.420956,-2.3770235,1.491679,47.0,22.0,1.0,9.0,0.019378617,0.012904754,8.395919,0.00375176,0.002269153,-0.0013132095,0.013470172882080078,0.013534034016231211,True
17066,-11,-0.3773935,2.1839247,1,2,54.76149,244.25636,0.8351531,47.331627,2.18839,-0.36973047,40.0,17.0,1.0,7.0,0.018823748,0.006553437,8.739669,0.004441372,0.0022098762,0.0044653416,0.007663041353225708,0.008869130676269587,True
17066,11,2.7792637,-2.1673055,2,2,54.76149,244.25636,0.7059843,69.004196,-2.1706302,2.7814448,48.0,27.0,1.0,9.0,0.02327809,0.026723025,11.222186,0.0054776925,0.002969012,-0.003324747,0.0021810531616210938,0.003976296772122113,True
17069,-11,1.7167697,1.68367,1,2,35.938236,100.79204,0.6961149,43.822464,1.6854917,1.7119714,52.0,19.0,1.0,7.0,0.016088897,0.018285692,22.379215,0.006403176,0.002675222,0.0018216372,0.004798293113708496,0.005132443736693105,True
17069,11,-1.3867221,-1.6984892,2,2,35.938236,100.79204,0.013877937,48.965004,-1.6983359,-1.3839744,50.0,26.0,1.0,7.0,0.019499881,0.014608285,13.532575,0.008150655,0.002291104,0.00015330315,0.002747654914855957,0.0027519283031751897,True
17070,-11,-1.3298593,-2.1942344,1,2,48.70742,219.36923,0.926904,58.818554,-2.1922553,-1.33763,47.0,24.0,1.0,11.0,0.021870475,0.022155363,8.430325,0.0051105553,0.0027299654,0.0019791126,0.0077707767486572266,0.00801884393186112,True
17070,11,1.8285279,2.1768954,2,2,48.70742,219.36923,0.8753756,61.74634,2.1726363,1.8339247,52.0,22.0,1.0,9.0,0.018510424,0.023683202,11.054952,0.0043350128,0.002725167,-0.0042591095,0.005396723747253418,0.0068749284296059044,True
17072,11,-2.7828777,1.5829777,2,2,91.23079,232.94662,0.13469402,110.54624,1.5838262,-2.7802987,51.0,15.0,1.0,9.0,0.008411478,0.008480196,6.293206,0.003927064,0.0029666065,0.0008485317,0.0025789737701416016,0.0027149791513110836,True
17072,-11,0.3419586,-1.5967115,1,2,91.23079,232.94662,0.49932265,107.41558,-1.5984281,0.3415215,36.0,16.0,1.0,9.0,0.008578074,0.010354737,5.804487,0.0038814123,0.0025364265,-0.0017166138,0.00043711066246032715,0.0017713917028655162,True
17073,-11,-2.5663798,-1.7607152,1,2,30.285154,89.08338,0.07199818,40.07972,-1.7577889,-2.5717978,37.0,15.0,1.0,9.0,0.013533039,0.016074989,8.476291,0.0051214416,0.0029104187,0.0029263496,0.005418062210083008,0.0061578340428965215,True
