event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
51107,-211,-0.7008967,-1.5881469,1,2,56.541016,147.3562,-1.0,50.33292,-1.5860822,-0.69851387,41.0,9.0,1.0,29.0,0.021605395,0.01758774,15.794028,0.010206339,0.0036087728,0.002064705,0.002382814884185791,0.0031529054974443744,True
51108,211,1.0167097,2.978764,2,2,52.887943,524.06793,-1.0,35.699287,2.9631004,1.0150008,48.0,14.0,1.0,36.0,0.034744713,0.037935454,24.8257,0.0037095149,0.0026270389,-0.015663624,0.0017088651657104492,0.015756564457604125,True
51108,-211,-2.1179776,-2.9893427,1,2,52.887943,524.06793,-1.0,22.275473,-2.9900312,-2.1146493,39.0,17.0,1.0,29.0,0.025856363,0.028519105,16.566011,0.002585759,0.0021885354,-0.00068855286,0.0033283233642578125,0.003398800001939426,True
51115,-211,1.5569956,1.6608835,1,2,53.724808,147.92194,-1.0,45.54655,1.6627893,1.5583903,40.0,14.0,1.0,11.0,0.0130277835,0.012806686,8.259081,0.0054313582,0.0036343874,0.0019057989,0.0013946294784545898,0.002361580185980383,True
51119,211,-0.02483124,-1.8070786,2,2,83.35815,260.26883,-1.0,56.373146,-1.8056405,-0.022643084,45.0,23.0,1.0,11.0,0.024945384,0.02298959,25.34128,0.008804182,0.0042393417,0.0014381409,0.0021881554275751114,0.0026184486503880444,True
51119,-211,3.131322,1.8029921,1,2,83.35815,260.26883,-1.0,54.110996,1.8043673,3.1324627,43.0,19.0,3.0,17.0,0.018590963,0.018160334,17.466707,0.0065908716,0.003756162,0.0013751984,0.0011408329010009766,0.001786804479808484,True
51120,211,0.8498305,1.6461054,2,2,30.394434,85.36176,-1.0,24.975935,1.6413045,0.85255456,45.0,14.0,1.0,7.0,0.023806257,0.018500112,17.987114,0.010576918,0.0037013094,-0.0048009157,0.0027240514755249023,0.005519895624415871,True
51125,211,2.5518293,-2.6633253,2,2,85.1957,605.4943,-1.0,67.52897,-2.6635518,2.5499809,51.0,29.0,1.0,31.0,0.036145948,0.027412038,29.235783,0.005141867,0.0036258353,-0.00022649765,0.001848459243774414,0.0018622842858749997,True
51125,-211,-0.583839,2.6353886,1,2,85.1957,605.4943,-1.0,61.33392,2.632254,-0.59349835,47.0,26.0,1.0,29.0,0.034363173,0.02903334,24.71375,0.0050627133,0.0037416595,-0.0031347275,0.009659349918365479,0.010155272384674221,True
51128,211,-1.4913908,1.7477977,2,2,32.768135,96.75065,-1.0,26.165394,1.7519661,-1.4945734,45.0,11.0,3.0,32.0,0.030560618,0.020435259,21.463928,0.011296703,0.003202853,0.004168391,0.003182530403137207,0.005244424177415407,True
51128,-211,1.6896368,-1.7439911,1,2,32.768135,96.75065,-1.0,18.624474,-1.7451379,1.690249,48.0,14.0,1.0,39.0,0.02933947,0.025616888,39.09808,0.0114430785,0.003318733,-0.0011467934,0.0006121397018432617,0.0012999423209043921,True
51131,-211,1.5674094,1.8988749,1,2,20.90227,71.30089,-1.0,13.198871,1.8928022,1.5598773,40.0,14.0,3.0,29.0,0.027687605,0.033347398,15.534862,0.008850371,0.003384424,-0.0060726404,0.0075321197509765625,0.009675215215885543,True
51131,211,-1.6268119,-1.8973155,2,2,20.90227,71.30089,-1.0,21.695522,-1.8828484,-1.6296964,35.0,10.0,5.0,19.0,0.032863215,0.022477996,18.219543,0.010604414,0.003445007,0.01446712,0.002884507179260254,0.014751879354853335,True
51143,-211,-2.9242256,-1.9389967,1,2,25.538246,90.55153,-1.0,26.992014,-1.9355317,-2.9262304,27.0,10.0,5.0,23.0,0.017719181,0.016504435,7.4928327,0.0056318324,0.0026952564,0.0034649372,0.002004861831665039,0.0040031564086092175,True
51143,211,0.17606153,1.9379045,2,2,25.538246,90.55153,-1.0,14.667084,1.9299812,0.17866915,43.0,16.0,1.0,35.0,0.034306582,0.026866186,31.066404,0.010761764,0.003573103,-0.007923245,0.0026076287031173706,0.008341315742225243,True
51150,211,-2.1708727,2.2071543,2,2,59.992783,271.09714,-1.0,41.726273,2.199322,-2.1799731,40.0,15.0,3.0,21.0,0.026777562,0.024469066,24.779156,0.006299681,0.0036244837,-0.007832289,0.00910043716430664,0.01200677745392064,True
51150,-211,0.98429006,-2.1710627,1,2,59.992783,271.09714,-1.0,38.520477,-2.1773396,0.984436,42.0,21.0,1.0,29.0,0.035999943,0.029994933,19.416231,0.008283403,0.004636854,-0.006276846,0.00014591217041015625,0.006278541570244355,True
51158,211,-2.2418783,2.9722033,2,2,21.456543,210.40701,-1.0,13.78567,2.9416795,-2.2280202,36.0,16.0,3.0,21.0,0.03946784,0.019777361,15.455279,0.0043605943,0.0023724216,-0.030523777,0.01385807991027832,0.033522341228182984,True
