event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
19836,11,0.11375208,-2.537219,2,2,40.37759,257.37885,0.69990206,51.45923,-2.540078,0.10689145,42,13,1,7,0.029074626,0.030009996,10.007807,0.004567511,0.0034043796,-0.0028588772,0.006860628724098206,0.007432456200669958,True
19837,-11,-0.3749479,2.244355,1,2,67.95899,331.03027,0.95652676,79.91777,2.245131,-0.3744778,34,16,1,11,0.019090429,0.024528734,7.197336,0.0041991067,0.0032940225,0.0007760525,0.00047010183334350586,0.0009073330026118623,True
19837,11,2.77772,-2.2876449,2,2,67.95899,331.03027,0.8680174,75.40538,-2.2875636,2.7805197,27,14,1,9,0.021648256,0.016909558,6.5268536,0.004479682,0.003586657,8.1300735e-05,0.0027997493743896484,0.0028009295544486265,True
19839,-11,-2.3423152,-2.9600947,1,2,85.72983,822.36456,0.5036708,85.26045,-2.9486203,-2.3382716,27,14,1,11,0.0254534,0.00458177,4.9940276,0.002758308,0.0020476289,0.011474371,0.0040435791015625,0.012166006770477527,True
19839,11,0.8037784,2.942787,2,2,85.72983,822.36456,0.060674645,92.55579,2.935677,0.8236993,42,17,1,9,0.037380576,0.020745724,9.231113,0.0041378583,0.0030382432,-0.0071098804,0.01992088556289673,0.021151644878698736,True
19841,11,0.1077496,2.897946,2,2,13.362344,124.987686,0.24225944,14.646539,2.89181,0.09239241,46,12,1,9,0.035916887,0.044952407,27.806393,0.003951079,0.0034179143,-0.0061359406,0.01535719633102417,0.01653763119688936,True
19843,-11,-1.1005844,-1.9761192,1,2,82.4318,304.1678,0.8237899,80.76877,-1.9757667,-1.1034288,30,13,1,7,0.011547595,0.013913152,5.479412,0.0034054914,0.0032440056,0.00035250187,0.0028444528579711914,0.002866211720897663,True
19843,11,2.0532773,1.983642,2,2,82.4318,304.1678,0.9982413,91.13708,1.9844007,2.0515862,32,15,1,9,0.014677236,0.014165305,6.293595,0.004245969,0.003478042,0.0007587671,0.0016911029815673828,0.0018535255149510425,True
19844,-11,-1.5608752,1.8420078,1,2,72.11717,230.85156,0.87248504,69.578735,1.842542,-1.5657817,27,14,1,9,0.010518859,0.020584622,6.234249,0.003583656,0.0032414007,0.00053429604,0.0049065351486206055,0.004935540438339588,True
19844,11,1.5970677,-1.8207194,2,2,72.11717,230.85156,0.61593074,73.86022,-1.8205917,1.6001328,46,14,1,9,0.011349922,0.014969719,9.172058,0.003983391,0.0033356326,0.00012767315,0.0030651092529296875,0.003067767130242869,True
19845,11,-0.7027037,2.1648664,2,2,55.191982,244.22421,0.56430274,65.17178,2.1660767,-0.7020899,37,15,1,9,0.016734045,0.017268287,7.6822453,0.00394107,0.0032086894,0.0012102127,0.0006138086318969727,0.0013569730410118647,True
19845,-11,2.423808,-2.1699526,1,2,55.191982,244.22421,0.046766624,62.56589,-2.171378,2.4270222,31,12,3,9,0.016887376,0.018239086,5.899584,0.0039770408,0.0034360806,-0.0014252663,0.003214120864868164,0.0035159574602951953,True
19847,11,0.64505607,-2.3978646,2,2,84.23635,476.57013,0.13228112,93.91848,-2.4026086,0.6430464,42,15,1,9,0.023145046,0.014746697,9.104012,0.0042694923,0.0034805252,-0.004744053,0.0020096898078918457,0.005152173394876344,True
19847,-11,-2.5041647,2.4390478,1,2,84.23635,476.57013,0.9923981,83.01387,2.4371657,-2.4921906,31,14,1,9,0.019658994,0.011670239,5.440452,0.003503281,0.003330861,-0.0018820763,0.011974096298217773,0.012121105280474661,True
19848,-11,0.45581484,-1.780551,1,2,40.683132,121.45134,0.25387907,43.822815,-1.7811334,0.45627233,33,13,1,7,0.0098999515,0.010332629,5.3613667,0.0036211277,0.0033000973,-0.0005824566,0.00045749545097351074,0.0007406468560886859,True
19848,11,-2.6544216,1.7352047,2,2,40.683132,121.45134,0.42373213,40.0889,1.7375182,-2.6477008,23,12,3,7,0.010268852,0.01000614,5.102876,0.003933208,0.0032231028,0.0023134947,0.006720781326293945,0.007107823806675044,True
19849,-11,-1.3890297,2.3719583,1,2,63.483265,343.7375,0.36891744,73.36838,2.374102,-1.3834851,40,17,1,9,0.024113813,0.021078203,7.464777,0.0047082338,0.0032794212,0.0021438599,0.0055446624755859375,0.005944696550839166,True
19849,11,1.7631104,-2.3752759,2,2,63.483265,343.7375,0.9703969,77.41234,-2.3769667,1.75974,51,14,1,7,0.025141126,0.031998828,12.986478,0.0047931955,0.0035268737,-0.0016908646,0.0033704042434692383,0.003770762221987088,True
19851,-11,0.48804203,2.982733,1,2,57.423332,567.6252,0.0,29.700853,2.9767342,0.45523685,19,7,9,11,0.009448994,0.002941558,3.233702,0.00095500145,0.0001331046,-0.00599885,0.032805174589157104,0.0333491480941693,True
19854,11,0.99793255,-2.8959713,2,2,23.876118,218.41718,0.96035707,33.100796,-2.8956058,1.0052483,51,13,1,9,0.03209997,0.03415919,18.510038,0.003521345,0.003391416,0.00036549568,0.0073157548904418945,0.00732487929664453,True
19854,-11,-2.1601157,2.911462,1,2,23.876118,218.41718,0.2915355,27.711134,2.9097016,-2.1710844,35,14,1,9,0.03770332,0.022776047,8.433386,0.0042798272,0.0029771859,-0.0017604828,0.010968685150146484,0.011109066278053742,True
19855,11,-0.6976656,-2.5714874,2,2,75.6986,495.15543,0.6047829,87.63706,-2.5747862,-0.703358,44,15,1,9,0.026792636,0.026100975,11.125547,0.0041882335,0.0034477927,-0.0032987595,0.005692422389984131,0.006579170665357136,True
19855,-11,2.436561,2.5592842,1,2,75.6986,495.15543,0.85477895,64.131035,2.5642228,2.4538217,36,15,1,9,0.030663377,0.024561787,9.573569,0.004677109,0.003401977,0.0049386024,0.01726055145263672,0.017953173267038207,True
19861,11,2.2701888,-2.529986,2,2,52.440033,329.1155,0.15623073,60.55394,-2.5228841,2.2695959,36,13,1,9,0.02665561,0.024141064,8.16146,0.0044027865,0.003810263,0.007101774,0.0005929470062255859,0.007126484528985017,True
19861,-11,-0.8824578,2.5170221,1,2,52.440033,329.1155,0.71980774,63.24192,2.5128522,-0.87706786,31,14,1,9,0.029284172,0.026847832,6.1761556,0.0048793587,0.0037270132,-0.004169941,0.0053899288177490234,0.006814670934600641,True
19863,-11,2.722465,-1.6755147,1,2,74.43793,208.01512,0.21006598,85.9048,-1.6765952,2.723197,38,13,1,9,0.009242715,0.009222677,8.778554,0.0038181911,0.0033955178,-0.001080513,0.0007319450378417969,0.0013050869253216117,True
19863,11,-0.4006482,1.6989207,2,2,74.43793,208.01512,0.9714905,78.65393,1.6986316,-0.40003026,31,15,1,9,0.00956224,0.01285344,5.9657726,0.0038601086,0.0033491699,-0.00028908253,0.0006179511547088623,0.0006822260161527125,True
19865,-11,-1.7781959,1.9345272,1,2,68.633385,238.8644,0.33653158,75.15423,1.933531,-1.7758793,27,14,1,9,0.012441545,0.01393371,5.2630143,0.0038308443,0.003259262,-0.0009961128,0.002316594123840332,0.002521675849851733,True
19866,11,-2.6083455,2.7782938,2,2,59.39782,477.1274,0.9918651,47.096848,2.776426,-2.5945406,30,14,3,11,0.035451557,0.0010317805,7.22474,0.0043479744,0.0031689706,-0.0018677711,0.013804912567138672,0.013930692016199007,True
19867,11,0.14820097,-1.596641,2,2,29.637459,76.501045,0.12562484,30.561665,-1.5983204,0.14761057,23,12,1,11,0.008038231,0.008057711,4.7833676,0.003668398,0.0033584875,-0.0016794205,0.000590398907661438,0.0017801752692430553,True
19867,-11,-3.0443065,1.6067584,1,2,29.637459,76.501045,0.68923193,27.495209,1.6079978,-3.044277,19,10,1,7,0.0074899015,0.012683647,4.180091,0.0033748911,0.0031952932,0.001239419,2.956390380859375e-05,0.0012397715219980097,True
19868,11,-1.0939046,-1.8528092,2,2,40.765457,131.73892,0.8606071,43.1406,-1.8542346,-1.0932295,33,13,1,7,0.011903866,0.02119089,5.4683423,0.004012268,0.0032835347,-0.0014253855,0.0006750822067260742,0.0015771682973314857,True
