event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
68458,11,-1.8970896,1.6807309,2,2,34.44397,96.58237,0.27089325,31.268906,1.681001,-1.8957145,29.0,9.0,1.0,7.0,0.008283197,0.011163847,6.405235,0.0034171417,0.0032637734,-0.11388937,1.0,0.00027000904,0.0013750791549682617,0.0014013377767546002,True
68459,-11,-1.4202218,-2.9762864,1,2,85.54934,829.09906,0.8282866,77.460175,-2.96563,-1.417324,25.0,13.0,3.0,13.0,0.032412864,0.04139233,5.3674016,0.0034462202,0.0028208734,0.22956076,1.0,0.010656357,0.0028978586196899414,0.011043347383662005,True
68459,11,1.7257528,2.9473696,2,2,85.54934,829.09906,0.8005627,89.315895,2.9387712,1.7219603,25.0,13.0,3.0,11.0,0.02907791,0.0316752,5.39381,0.0031489243,0.0028651915,0.22185771,1.0,-0.008598328,0.0037925243377685547,0.009397578358328718,True
68460,-11,-2.388791,1.9056859,1,2,39.544952,131.74611,0.46347535,38.320885,1.9052079,-2.3891943,23.0,12.0,1.0,9.0,0.010728112,0.013153675,5.1035595,0.0034065596,0.0032933236,0.12991391,1.0,-0.00047802925,0.0004031658172607422,0.0006253436184318522,True
68460,11,0.7813518,-1.8420568,2,2,39.544952,131.74611,0.6533773,39.709675,-1.8445971,0.78087455,30.0,10.0,1.0,7.0,0.010698886,0.016091486,5.1573496,0.0036399309,0.0035320756,-0.015370472,1.0,-0.00254035,0.00047725439071655273,0.0025847919872881366,True
68462,11,-0.33395457,-1.6363513,2,2,53.496677,139.26859,0.41553104,52.742542,-1.6355208,-0.33273932,23.0,12.0,1.0,7.0,0.008307173,0.013165746,4.7661953,0.0036270279,0.0032941855,0.12991391,1.0,0.0008305311,0.0012152493000030518,0.0014719418428505633,True
68462,-11,2.779729,1.5861279,1,2,53.496677,139.26859,0.8207478,53.04402,1.5863837,2.7797542,19.0,10.0,3.0,9.0,0.008140822,0.009772033,4.5302434,0.003779801,0.0036528464,-0.17569253,0.0,0.00025582314,2.5272369384765625e-05,0.00025706841355544884,True
68463,-11,-2.8989196,-2.056859,1,2,80.73564,317.68057,0.55813456,75.302345,-2.0574389,-2.8966715,25.0,13.0,1.0,11.0,0.013582062,0.013310105,5.268432,0.0036406128,0.0035006476,0.24565427,1.0,-0.000579834,0.002248048782348633,0.0023216224450274764,True
68464,11,0.9235043,2.5934148,2,2,40.07469,274.43753,0.5809277,42.2989,2.596665,0.92817044,30.0,12.0,1.0,9.0,0.028890349,0.03353596,6.513147,0.004354992,0.0039801085,-0.14078586,0.0,0.003250122,0.004666149616241455,0.005686496787397553,True
68464,-11,-2.2312906,-2.6304579,1,2,40.07469,274.43753,0.9660211,43.124382,-2.6327624,-2.230839,21.0,11.0,3.0,11.0,0.03024093,0.025987206,4.6056523,0.0043891836,0.003876275,-0.12045735,0.0,-0.002304554,0.0004515647888183594,0.0023483780793671053,True
68465,11,2.7430327,2.5154314,2,2,46.969063,298.1519,0.67497754,48.86969,2.5119793,2.7429357,23.0,12.0,1.0,9.0,0.02316968,0.02910142,4.8851886,0.0038154132,0.003565786,0.12014599,1.0,-0.0034520626,9.703636169433594e-05,0.003453426159626672,True
68469,-11,0.49048585,-2.768672,1,2,80.03795,652.5666,0.95395076,83.39012,-2.767643,0.4925136,25.0,13.0,3.0,9.0,0.030046847,0.028970482,5.699421,0.0038014373,0.003563436,0.16324604,1.0,0.0010290146,0.002027750015258789,0.0022739043835370114,True
68469,11,-2.645558,2.8072658,2,2,80.03795,652.5666,0.6517386,78.90942,2.8005764,-2.6499088,23.0,12.0,3.0,11.0,0.031225467,0.028023122,5.363269,0.0037900785,0.003534375,0.13847123,1.0,-0.00668931,0.0043506622314453125,0.007979669916037947,True
68472,-11,-0.09451107,-2.524085,1,2,55.445988,352.94366,0.018927384,55.35813,-2.5266383,-0.09444988,23.0,12.0,3.0,11.0,0.022476247,0.020360097,5.4140472,0.0036468364,0.0034013826,0.08638938,1.0,-0.0025532246,6.11916184425354e-05,0.0025539577188136114,True
68472,11,3.0573976,2.5517592,2,2,55.445988,352.94366,0.33558953,56.005962,2.5512445,3.0631146,21.0,11.0,3.0,9.0,0.026436828,0.029339006,4.488315,0.004134893,0.0036694014,-0.096146286,0.0,-0.0005147457,0.005717039108276367,0.005740165443074996,True
68473,11,1.5137478,1.6290109,2,2,57.68063,151.28148,0.076990046,54.377792,1.6295075,1.514426,21.0,11.0,1.0,9.0,0.008112243,0.008140476,4.4895263,0.0035598108,0.0034536188,0.07549782,1.0,0.0004966259,0.0006781816482543945,0.0008405757746013144,True
68473,-11,-1.6535283,-1.6088973,1,2,57.68063,151.28148,0.2781715,56.027977,-1.6105312,-1.6529709,19.0,10.0,3.0,7.0,0.0078988345,0.00956993,4.113429,0.003545097,0.0034291095,-0.14163345,1.0,-0.0016338825,0.0005574226379394531,0.0017263522346398989,True
68475,-11,-0.4765749,-2.6872795,1,2,92.11323,689.74304,0.65970665,92.84754,-2.691117,-0.4797028,27.0,14.0,1.0,9.0,0.029134927,0.02967414,7.162314,0.0039824722,0.003662345,0.17458433,1.0,-0.0038375854,0.0031279027462005615,0.004950842117230612,True
68475,11,2.670297,2.7168655,2,2,92.11323,689.74304,0.17288977,98.23487,2.7177534,2.6725774,23.0,12.0,3.0,9.0,0.03169589,0.03421011,5.8097706,0.004214296,0.0037775391,0.08276933,0.0,0.0008878708,0.0022804737091064453,0.0024472177825296043,True
68477,11,2.1742082,-2.0456905,2,2,56.24452,221.38419,0.9566836,54.83891,-2.044314,2.1702228,23.0,12.0,3.0,9.0,0.013940003,0.015430167,5.435169,0.0037937479,0.0035130118,-0.016412893,1.0,0.0013766289,0.003985404968261719,0.004216462951639147,True
68477,-11,-0.9841415,2.047927,1,2,56.24452,221.38419,0.35500428,56.02143,2.0482626,-0.9850212,25.0,13.0,1.0,9.0,0.014527324,0.013451709,5.233229,0.0039358437,0.0036366342,0.17458433,1.0,0.00033569336,0.0008796453475952148,0.0009415232174908802,True
68481,11,-2.1687324,-1.5720593,2,2,32.46602,80.91786,0.6980849,15.519387,-1.5732415,-2.145841,13.0,7.0,3.0,7.0,0.0073160194,0.016166827,3.6712384,0.0034393708,0.0030803832,-0.2070413,1.0,-0.0011821985,0.022891521453857422,0.022922027567592596,True
68481,-11,0.9244164,1.5551535,1,2,32.46602,80.91786,0.77700263,24.45154,1.5550922,0.9338197,19.0,10.0,1.0,7.0,0.0069440138,0.011052581,4.0789332,0.0033598128,0.003202206,-0.005448497,1.0,-6.1273575e-05,0.0094032883644104,0.009403487997292726,True
68482,11,1.6564434,-1.5867037,2,2,59.90383,151.67732,0.844368,56.670666,-1.5873736,1.6559627,19.0,10.0,1.0,7.0,0.008685408,0.01168414,4.1516576,0.0040054577,0.0036896842,-0.015370472,1.0,-0.0006699562,0.00048065185546875,0.000824540796948446,True
68482,-11,-1.5109066,1.5747248,1,2,59.90383,151.67732,0.9759709,55.844887,1.575341,-1.5007334,21.0,11.0,3.0,11.0,0.008089189,0.0091144005,4.5299487,0.0038071878,0.0035843165,-0.0447688,1.0,0.0006161928,0.010173201560974121,0.010191845935578387,True
68484,-11,-2.2843263,2.9523938,1,2,23.01705,225.76324,0.9407265,24.80482,2.9530375,-2.2800364,30.0,9.0,3.0,9.0,0.032912407,0.04006462,6.7144265,0.0035394812,0.0031979345,0.07663855,0.0,0.00064373016,0.004289865493774414,0.004337895166802869,True
68485,11,1.1342108,-2.9914074,2,2,21.839493,220.70079,0.44387457,13.85339,-2.962134,1.1438233,23.0,12.0,5.0,11.0,0.0471323,0.03751084,6.9838467,0.0050496557,0.004145244,-0.06428271,0.0,0.02927351,0.009612441062927246,0.030811319147971226,True
68486,11,-0.56806755,-2.5675318,2,2,90.65597,588.99457,0.24256623,92.06282,-2.567589,-0.5662607,25.0,13.0,3.0,13.0,0.023692243,0.02556071,5.6260557,0.0036715148,0.0033626133,0.14254794,1.0,-5.722046e-05,0.0018068552017211914,0.0018077610187503517,True
68486,-11,2.5673854,2.5495877,1,2,90.65597,588.99457,0.17871004,94.41579,2.5503254,2.566513,25.0,13.0,3.0,11.0,0.026532965,0.026132744,5.300615,0.004215898,0.0039441567,-0.14717706,0.0,0.0007376671,0.0008723735809326172,0.0011424484194671634,True
68489,11,0.3283609,1.6579716,2,2,85.123024,235.02422,0.099547386,88.90189,1.6574663,0.32913753,23.0,12.0,3.0,9.0,0.009605181,0.010456677,4.761585,0.0040877564,0.0039178696,-0.22104067,0.0,-0.0005053282,0.0007766485214233398,0.0009265740550593301,True
68489,-11,-2.8296247,-1.690778,1,2,85.123024,235.02422,0.31344467,78.90382,-1.6917479,-2.8294866,23.0,12.0,3.0,9.0,0.009366708,0.010640922,4.7281365,0.00382518,0.003713389,-0.04140998,0.0,-0.0009698868,0.0001380443572998047,0.000979661477340176,True
68490,11,-2.8598495,-1.8113394,2,2,49.32442,153.81711,0.9909862,46.254513,-1.8114843,-2.872686,25.0,13.0,1.0,9.0,0.0098011885,0.010092852,5.2215724,0.0034713156,0.0033852116,0.17458433,1.0,-0.0001449585,0.012836456298828125,0.012837274760528965,True
68490,-11,0.2571281,1.7962412,1,2,49.32442,153.81711,0.463767,49.59778,1.7968321,0.25672945,19.0,10.0,1.0,7.0,0.00951623,0.011741712,4.069451,0.0034224652,0.0033128664,-0.005448497,1.0,0.00059092045,0.0003986358642578125,0.0007128095918859398,True
68491,11,-0.61309564,2.05048,2,2,63.266224,248.79102,0.95833176,59.747612,2.048935,-0.6104197,23.0,12.0,1.0,9.0,0.013069274,0.013811852,5.047674,0.0035252178,0.0033981146,0.12991391,1.0,-0.0015449524,0.002675950527191162,0.0030899173321154616,True
68497,11,-1.6320889,-2.3722162,2,2,30.74409,165.46248,0.82784426,29.212223,-2.3727026,-1.6313441,19.0,10.0,3.0,7.0,0.018276898,0.019070119,4.8818183,0.0034738374,0.0030559103,-0.10079757,1.0,-0.0004863739,0.0007448196411132812,0.000889559368293795,True
68497,-11,1.4873471,2.3627443,1,2,30.74409,165.46248,0.8066152,26.675394,2.365972,1.4848273,23.0,12.0,1.0,9.0,0.018275553,0.021295067,5.2941103,0.0035241018,0.00325396,0.12991391,1.0,0.0032277107,0.002519845962524414,0.004094843094003383,True
68498,-11,1.9161074,1.6207045,1,2,35.869976,92.539604,0.10129922,34.50181,1.6211383,1.914976,21.0,11.0,1.0,7.0,0.006829806,0.008970831,4.7769794,0.0030374585,0.0028862061,0.07549782,1.0,0.0004338026,0.0011314153671264648,0.001211728283400607,True
68498,11,-1.1833903,-1.58192,2,2,35.869976,92.539604,0.9221661,22.480473,-1.583531,-1.1731037,17.0,9.0,3.0,7.0,0.007904018,0.012821344,4.354722,0.0036590216,0.003390109,-0.2070413,1.0,-0.0016109943,0.010286569595336914,0.010411955471625964,True
68499,11,-0.7621239,1.7169998,2,2,33.683506,96.422585,0.7043317,21.958447,1.716413,-0.77703106,15.0,8.0,3.0,7.0,0.00842761,0.010078759,4.071454,0.003327192,0.003270773,-0.2070413,1.0,-0.0005867481,0.01490718126296997,0.01491872402610509,True
68499,-11,2.3397403,-1.7088885,1,2,33.683506,96.422585,0.55144006,16.787607,-1.7089591,2.3550453,13.0,7.0,3.0,9.0,0.0076070917,0.015971621,3.7096555,0.0030387656,0.0027753166,-0.2070413,1.0,-7.05719e-05,0.015305042266845703,0.015305204970300803,True
68503,11,-0.83200777,2.3095584,2,2,17.006687,86.03995,0.763831,13.491515,2.3106515,-0.8548371,19.0,10.0,5.0,7.0,0.016474107,0.024504764,5.5527515,0.0033316591,0.003044528,-0.10079757,1.0,0.0010931492,0.02282935380935669,0.022855510723609012,True
68503,-11,2.2670991,-2.2994952,1,2,17.006687,86.03995,0.5058593,15.431607,-2.3013167,2.2676306,17.0,9.0,1.0,7.0,0.019379856,0.01758941,4.2981296,0.003998558,0.0037403125,-0.12367241,0.0,-0.001821518,0.0005314350128173828,0.0018974590362866946,True
68506,-11,-3.1191916,2.5167947,1,2,50.166313,309.0692,0.96817714,50.395573,2.5180886,-3.1252482,28.0,12.0,3.0,11.0,0.025149006,0.025651976,5.5105,0.0041376883,0.0038358604,-0.030207045,0.0,0.0012938976,0.006056547164916992,0.00619321681985977,True
68506,11,0.03417308,-2.4927988,2,2,50.166313,309.0692,0.065797165,53.06117,-2.4935646,0.032793377,25.0,13.0,1.0,11.0,0.023659522,0.024322744,4.8458066,0.003975611,0.0036551496,0.24565427,1.0,-0.0007658005,0.001379702240228653,0.0015779824589796502,True
68508,11,0.54462904,1.5974677,2,2,56.10104,143.70229,0.5303153,53.358295,1.5972798,0.54530185,19.0,10.0,1.0,9.0,0.008562195,0.013497621,3.940282,0.0039180447,0.003579558,-0.015370472,1.0,-0.00018787384,0.0006728172302246094,0.0006985553701520164,True
68508,-11,-2.624108,-1.5891135,1,2,56.10104,143.70229,0.87719107,51.010555,-1.5903324,-2.6227307,17.0,9.0,3.0,7.0,0.006590416,0.008789179,4.5727677,0.003044497,0.0029590947,-0.2070413,1.0,-0.001218915,0.0013773441314697266,0.0018392472874906754,True
68511,11,-0.7304819,1.6243855,2,2,7.921879,21.229618,0.10520947,6.3842473,1.6255628,-0.72429323,13.0,5.0,3.0,7.0,0.0077821086,0.007252085,3.4809434,0.0034291672,0.003137689,-0.2070413,0.0,0.001177311,0.006188690662384033,0.006299678815035567,True
68511,-11,2.22888,-1.6629385,1,2,7.921879,21.229618,0.7040313,1.6255794,-1.6605434,2.1851974,25.0,1.0,5.0,29.0,0.004190045,0.008055326,10.2047415,0.0015085678,0.0,-0.68393934,0.0,0.0023950338,0.04368257522583008,0.04374818356843072,True
68513,11,-0.45499384,-1.663178,2,2,84.86592,233.03415,0.04933459,84.25491,-1.663272,-0.4539793,25.0,13.0,1.0,11.0,0.009560163,0.010138349,4.808586,0.004049132,0.003776975,0.20730595,1.0,-9.405613e-05,0.0010145306587219238,0.0010188812555812885,True
68513,-11,2.6700513,1.6735177,1,2,84.86592,233.03415,0.90895236,56.854572,1.6731057,2.6784482,41.0,11.0,3.0,7.0,0.009624243,0.011088299,24.804916,0.004018078,0.0036066375,-0.096146286,1.0,-0.0004119873,0.00839686393737793,0.008406964822221016,True
68514,-11,-2.5428271,2.4720774,1,2,28.844597,169.26048,0.7215788,27.186308,2.474467,-2.5435572,17.0,9.0,3.0,7.0,0.022282999,0.026164446,4.086492,0.0038404951,0.0034352737,-0.24635556,1.0,0.0023896694,0.0007300376892089844,0.0024986946391561183,True
68514,11,0.62027514,-2.4388936,2,2,28.844597,169.26048,0.025487356,31.543783,-2.4404483,0.6169733,38.0,11.0,3.0,9.0,0.021405336,0.019682156,21.108862,0.0038170815,0.0032242837,-0.020048046,1.0,-0.0015547276,0.003301858901977539,0.0036495821568901226,True
68517,11,0.44003135,1.7716832,2,2,48.17087,144.85641,0.18141282,46.14609,1.7718863,0.44144607,21.0,11.0,3.0,9.0,0.009727989,0.010729711,4.4110503,0.0036066722,0.0035183653,-0.07130369,1.0,0.00020313263,0.0014147162437438965,0.001429225285053961,True
68517,-11,-2.7278259,-1.7589536,1,2,48.17087,144.85641,0.010707607,49.752254,-1.7581395,-2.7309704,19.0,10.0,3.0,9.0,0.0093323635,0.009827267,4.438685,0.0034962257,0.003295566,-0.10079757,1.0,0.00081408024,0.003144502639770508,0.00324817232790569,True
68518,-11,3.0731218,2.9631739,1,2,12.176005,118.626945,0.006807135,14.66007,2.946621,3.0597503,23.0,9.0,3.0,9.0,0.04004791,0.05687297,5.1310997,0.0043313266,0.0034604098,0.07663855,0.0,-0.016552925,0.013371467590332031,0.021278991212616023,True
68518,11,-0.038109284,-2.9709582,2,2,12.176005,118.626945,0.95531684,14.795178,-2.9471881,-0.040068626,17.0,9.0,3.0,7.0,0.043991834,0.049489487,5.210341,0.004794691,0.0039077355,-0.18652628,0.0,0.023770094,0.001959342509508133,0.023850709921810802,True
68520,-11,2.228811,-2.8306189,1,2,82.2077,700.0125,0.19105701,88.616264,-2.8259935,2.232103,31.0,14.0,3.0,11.0,0.03551631,0.038257632,8.098346,0.0042792517,0.0038783427,0.12237178,0.0,0.0046253204,0.003292083740234375,0.005677270865052085,True
68520,11,-0.90764135,2.8324454,2,2,82.2077,700.0125,0.79735446,89.66915,2.8360667,-0.9030802,34.0,13.0,3.0,11.0,0.036613017,0.039209574,7.4031773,0.004309975,0.0039833323,0.011721241,0.0,0.0036213398,0.004561126232147217,0.005823914047775183,True
68521,11,-2.5238757,2.2663455,2,2,60.638725,293.31128,0.3389563,64.28593,2.2670019,-2.5226607,38.0,12.0,3.0,11.0,0.016609162,0.018414691,8.966796,0.003549691,0.0033569555,0.08638938,1.0,0.00065636635,0.0012149810791015625,0.0013809401890421,True
68521,-11,0.6052454,-2.2509055,1,2,60.638725,293.31128,0.17694362,60.289627,-2.2498631,0.6016542,32.0,13.0,3.0,11.0,0.015260923,0.015759865,7.627822,0.0033159466,0.0031140817,0.14254794,1.0,0.001042366,0.0035912394523620605,0.0037394555406074933,True
68524,11,-2.1283054,2.579719,2,2,96.03635,640.5803,0.02413988,101.118416,2.5803223,-2.124897,25.0,13.0,3.0,11.0,0.027083242,0.024883958,5.2461557,0.004159504,0.00391392,-0.12768455,0.0,0.000603199,0.0034084320068359375,0.0034613953523123884,True
68524,-11,1.007676,-2.59057,1,2,96.03635,640.5803,0.10555908,102.5322,-2.5906708,1.0121379,23.0,12.0,3.0,11.0,0.026291912,0.029336687,5.261845,0.0039974814,0.0036231661,0.01021143,1.0,-0.00010085106,0.004461884498596191,0.004463024110948352,True
68525,11,1.0814257,-2.3059952,2,2,37.908688,193.44856,0.84904295,38.820755,-2.3073707,1.0806122,25.0,13.0,1.0,9.0,0.020415368,0.02411579,4.8083076,0.0041630566,0.0039449073,-0.06288552,0.0,-0.0013754368,0.0008134841918945312,0.0015979933720762548,True
68525,-11,-2.079106,2.320564,1,2,37.908688,193.44856,0.26982737,36.39402,2.3198998,-2.0821671,21.0,11.0,3.0,13.0,0.016612865,0.01941062,5.2661505,0.0033532248,0.0032379196,0.03158422,1.0,-0.00066423416,0.003061056137084961,0.003132294956661273,True
68526,11,-1.6929649,2.4156568,2,2,39.59747,224.0657,0.97580165,40.318295,2.418167,-1.6949867,23.0,12.0,1.0,9.0,0.021537237,0.020500446,4.998305,0.0039184364,0.003637214,0.12014599,1.0,0.0025103092,0.00202178955078125,0.003223241428687961,True
68526,-11,1.4324403,-2.4212148,1,2,39.59747,224.0657,0.21367851,38.406395,-2.4200463,1.437321,19.0,10.0,3.0,9.0,0.024149796,0.022581711,5.0447783,0.004360365,0.0038559244,-0.23168999,0.0,0.0011684895,0.004880666732788086,0.005018592961069583,True
68530,-11,1.4048874,2.8657262,1,2,27.96175,250.80841,0.9265565,32.900536,2.8696918,1.4043682,23.0,12.0,3.0,13.0,0.038792506,0.043016527,5.7915697,0.0044519976,0.0041464595,-0.050937854,0.0,0.003965616,0.0005192756652832031,0.003999469980219616,True
68530,11,-1.7224092,-2.902388,2,2,27.96175,250.80841,0.22046746,29.560648,-2.900243,-1.7113824,31.0,9.0,3.0,9.0,0.037323482,0.04402912,6.689466,0.0041454867,0.004016253,-0.07583011,0.0,0.002145052,0.011026859283447266,0.011233560143374026,True
68533,11,1.4937521,-1.6081578,2,2,18.202526,46.882233,0.26797104,13.180935,-1.6099813,1.5037715,17.0,9.0,3.0,9.0,0.007480226,0.007091557,4.328482,0.0033691009,0.0032091907,-0.2070413,1.0,-0.0018235445,0.010019421577453613,0.01018401312274531,True
68533,-11,-1.7309444,1.590892,1,2,18.202526,46.882233,0.46736464,11.571017,1.5952531,-1.7457931,17.0,9.0,1.0,7.0,0.009759443,0.013564681,4.1321635,0.0044532316,0.0041605267,-0.40501666,0.0,0.0043611526,0.014848709106445312,0.015475910753347269,True
68534,-11,2.8030882,-2.6234415,1,2,36.137306,249.29306,0.9177696,38.213192,-2.6253643,2.8023782,41.0,12.0,1.0,15.0,0.023440082,0.02667637,13.458939,0.0034391074,0.0033113847,0.16227746,1.0,-0.0019228458,0.0007100105285644531,0.002049744135247274,True
68534,11,-0.32398075,2.6149058,2,2,36.137306,249.29306,0.023388946,39.44047,2.6154997,-0.32571325,23.0,12.0,3.0,11.0,0.028155018,0.026348516,4.7606983,0.004153332,0.003929001,-0.17139596,0.0,0.0005939007,0.0017324984073638916,0.0018314662841195472,True
68536,-11,-1.9331833,1.7919407,1,2,32.76307,100.63565,0.5346272,31.8099,1.7923937,-1.9344388,19.0,10.0,3.0,9.0,0.008827995,0.012062449,4.5989037,0.0031959598,0.0029393558,-0.10079757,1.0,0.0004529953,0.0012555122375488281,0.0013347343258950006,True
68536,11,1.2461588,-1.7836609,2,2,32.76307,100.63565,0.9851479,29.120588,-1.7856295,1.2318165,23.0,12.0,5.0,15.0,0.008790714,0.012544798,5.6483884,0.0031976895,0.0029789635,0.05272935,1.0,-0.0019686222,0.014342308044433594,0.014476783944681942,True
68790,-11,1.4592843,1.9797546,1,2,65.29841,235.97798,0.048492573,60.35216,1.9805223,1.4615808,21.0,11.0,3.0,11.0,0.012153539,0.01309621,4.7795687,0.0035475586,0.0033368652,0.03158422,1.0,0.0007677078,0.00229644775390625,0.0024213730795846935,True
68790,11,-1.6664491,-1.9371753,2,2,65.29841,235.97798,0.88807136,65.051,-1.9374322,-1.6657785,21.0,11.0,3.0,9.0,0.013503351,0.014323505,4.68994,0.004122147,0.0036909976,-0.096146286,0.0,-0.00025689602,0.0006705522537231445,0.0007180779132809715,True
68792,11,-2.4027233,-2.4711862,2,2,28.341076,168.89326,0.0,28.330961,-2.4709096,-2.4010403,21.0,11.0,3.0,11.0,0.01975639,0.02208324,5.013946,0.0034109554,0.0031581253,0.03158422,1.0,0.00027656555,0.0016829967498779297,0.0017055692787215587,True
68792,-11,0.71730155,2.4708257,1,2,28.341076,168.89326,0.17497821,30.622566,2.4712095,0.71961474,17.0,9.0,3.0,9.0,0.023936568,0.025180731,4.6182323,0.0041324855,0.0038666695,-0.34760582,0.0,0.0003838539,0.0023131966590881348,0.002344828908395154,True
68793,11,-1.3013623,2.3896933,2,2,4.8181405,26.600918,0.45848814,4.7577696,2.3947055,-1.2916799,21.0,7.0,3.0,5.0,0.03525565,0.021723654,5.0582767,0.006300696,0.0046205507,-0.6834764,0.0,0.005012274,0.009682416915893555,0.010902847600821663,True
68793,-11,1.7030904,-2.3986764,1,2,4.8181405,26.600918,0.69593024,9.632802,-2.391122,1.7025757,21.0,6.0,3.0,23.0,0.030173143,0.039334036,6.868217,0.0056806225,0.004529045,-0.6600259,0.0,0.0075542927,0.0005147457122802734,0.007571809533043963,True
68795,11,1.4640124,2.1808903,2,2,26.906136,118.930595,0.7050207,25.26076,2.1835196,1.467146,15.0,8.0,3.0,7.0,0.015805947,0.020291233,3.8917341,0.0036798557,0.003546864,-0.2556534,1.0,0.00262928,0.0031336545944213867,0.004090587355203979,True
68795,-11,-1.7085044,-2.1519835,1,2,26.906136,118.930595,0.9357522,24.836866,-2.1532145,-1.7025781,23.0,12.0,3.0,15.0,0.015446811,0.014083233,4.93791,0.003721698,0.0033861357,0.03883371,1.0,-0.0012309551,0.005926370620727539,0.006052860414253589,True
68797,11,0.34373364,1.7574785,2,2,43.886913,132.71182,0.73325926,41.607212,1.759324,0.345302,19.0,10.0,3.0,9.0,0.009874831,0.018836213,4.5740323,0.0037148776,0.0036067953,-0.17569253,0.0,0.001845479,0.0015683472156524658,0.0024218806239475485,True
68797,-11,-2.8265152,-1.7851658,1,2,43.886913,132.71182,0.3064211,42.58476,-1.785836,-2.8280942,23.0,10.0,3.0,7.0,0.010778268,0.011075881,4.928504,0.0038877644,0.0035096814,-0.15134355,1.0,-0.0006701946,0.0015790462493896484,0.001715385640092559,True
68799,-11,-1.8074294,1.8982271,1,2,63.533627,213.89088,0.5075208,61.58109,1.8972899,-1.8069841,21.0,11.0,1.0,7.0,0.011782342,0.013726671,4.6986647,0.0037837895,0.0033804637,0.07549782,1.0,-0.00093722343,0.00044536590576171875,0.0010376601351569379,True
68799,11,1.3517542,-1.8704535,2,2,63.533627,213.89088,0.99248034,63.398655,-1.8710893,1.3440442,23.0,12.0,3.0,11.0,0.011730131,0.012241902,4.98475,0.0038682395,0.00350871,0.035216525,1.0,-0.00063586235,0.007709980010986328,0.0077361561966228535,True
68800,-11,-2.4338946,2.776098,1,2,96.909805,768.54724,0.48871464,101.070145,2.7754943,-2.4296732,27.0,14.0,1.0,9.0,0.03186315,0.03579183,6.262045,0.004006862,0.0036724932,0.18839338,1.0,-0.00060367584,0.004221439361572266,0.004264384458042022,True
68800,11,0.71237,-2.7439084,2,2,96.909805,768.54724,0.8166144,102.61204,-2.7407246,0.70649767,25.0,13.0,3.0,17.0,0.032193005,0.03189494,6.641087,0.0041471,0.0035671776,0.15530163,1.0,0.0031838417,0.00587230920791626,0.006679884969859422,True
68801,11,3.109355,-2.9470706,2,2,83.14102,782.2162,0.044645946,88.2301,-2.9409995,3.1182654,25.0,13.0,3.0,11.0,0.030301787,0.0397995,5.849569,0.0032892015,0.003070914,0.22185771,1.0,0.0060710907,0.008910417556762695,0.010782100134118015,True
68801,-11,-0.036893565,2.916969,1,2,83.14102,782.2162,0.62211573,90.61178,2.9175866,-0.03560941,25.0,13.0,1.0,9.0,0.034793023,0.040246144,4.86866,0.0037966121,0.0036869056,0.17352186,1.0,0.0006175041,0.0012841559946537018,0.0014249098065018798,True
68802,11,0.35173208,-2.725389,2,2,46.963657,361.2059,0.4067467,50.985058,-2.7235816,0.35068423,19.0,10.0,3.0,9.0,0.033469215,0.028141031,5.0874243,0.00443768,0.003969092,-0.07583011,0.0,0.0018074512,0.0010478496551513672,0.0020892268563908753,True
68802,-11,-2.799851,2.7325687,1,2,46.963657,361.2059,0.6718059,51.17941,2.7309206,-2.802418,35.0,11.0,1.0,9.0,0.028621221,0.032813475,8.80987,0.0037583357,0.0035038693,0.059216388,1.0,-0.0016481876,0.0025670528411865234,0.003050620055078126,True
68803,11,0.23683101,2.9091682,2,2,56.40262,526.3302,0.97091746,55.668186,2.9095526,0.22667389,21.0,11.0,3.0,9.0,0.03146351,0.03553727,5.12978,0.0035103566,0.0031078476,0.07663855,0.0,0.00038433075,0.01015712320804596,0.010164391865155834,True
68804,11,-0.60988426,-1.7133443,2,2,92.52813,259.1375,0.312394,89.03743,-1.7131656,-0.61007214,27.0,14.0,1.0,11.0,0.009171046,0.0106355455,5.193501,0.0036403409,0.0035498424,0.24565427,1.0,0.00017869473,0.00018787384033203125,0.00025928437021351515,True
68804,-11,2.5168648,1.6662974,1,2,92.52813,259.1375,0.15821022,81.78163,1.6671541,2.5143266,23.0,12.0,1.0,9.0,0.00956654,0.009362124,4.6067686,0.003998046,0.0037813445,0.080128975,1.0,0.00085663795,0.0025382041931152344,0.002678863399167783,True
68805,11,-2.81651,2.4581137,2,2,18.060472,108.66406,0.8831579,19.685413,2.4589868,-2.8194015,19.0,10.0,3.0,9.0,0.026046403,0.029111682,4.707948,0.004475956,0.0040344703,-0.38014516,0.0,0.00087308884,0.00289154052734375,0.003020478561087466,True
68806,11,2.4605215,2.7372208,2,2,71.01165,552.524,0.40816835,74.238174,2.7434132,2.4531116,23.0,12.0,1.0,11.0,0.034846265,0.02951091,4.733016,0.00447087,0.0039261826,0.05551187,0.0,0.0061924458,0.007409811019897461,0.009656691160908884,True
