event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
92331,211,-2.4234626,-2.6966317,2,2,20.855886,159.69649,-1.0,19.002209,-2.710664,-2.423535,39,6,3,39,0.031007309,0.034194615,31.828156,0.0040547615,0.003081308,-0.5316271,0,-0.014032364,7.2479248046875e-05,0.01403255094377861,True
92332,211,1.6066586,2.768792,2,2,86.64891,696.8278,-1.0,60.374107,2.7813501,1.6047114,44,14,3,34,0.03622602,0.03375854,31.405779,0.004492215,0.0038882627,-0.45991984,0,0.012558222,0.001947164535522461,0.012708280456179048,True
92332,-211,-1.5297867,-2.7791035,1,2,86.64891,696.8278,-1.0,50.137814,-2.7790952,-1.5314187,45,18,5,33,0.033307873,0.03407705,28.653946,0.00410082,0.0037188262,-0.61174726,0,8.34465e-06,0.0016319751739501953,0.0016319965078326224,True
92339,211,2.3527367,2.1897874,2,2,56.567165,259.75824,-1.0,27.939144,2.1946402,2.3514216,22,6,23,40,0.015220464,0.013339558,12.642564,0.0035089194,0.0031026457,-0.60237867,0,0.0048527718,0.0013151168823242188,0.005027815224535475,True
92339,-211,-0.77468693,-2.2212896,1,2,56.567165,259.75824,-1.0,25.944778,-2.2175045,-0.771748,48,7,3,35,0.015676972,0.0220146,39.162994,0.0035368719,0.0029178024,-0.60237867,0,0.0037851334,0.0029389262199401855,0.004792131247470949,True
92356,-211,-1.6366731,-2.3429527,1,2,32.595177,169.86662,-1.0,8.870111,-2.3505769,-1.6287711,25,4,23,31,0.018844906,0.02305664,33.15438,0.0036768557,0.0027578243,-0.600897,0,-0.0076241493,0.007902026176452637,0.01098042222215906,True
92359,-211,-0.86742103,-2.306893,1,2,49.177547,247.72765,-1.0,24.661121,-2.3010454,-0.8661824,40,11,1,9,0.028734758,0.028271982,16.101103,0.005906278,0.005133372,-0.52245504,0,0.0058476925,0.0012386441230773926,0.005977436614384577,True
92361,211,2.5726004,2.3328128,2,2,65.294975,338.83206,-1.0,41.712227,2.3324065,2.5748816,35,15,3,29,0.02045943,0.020272354,11.661955,0.004071189,0.0035024653,-0.4794964,0,-0.00040626526,0.00228118896484375,0.002317083199590348,True
92366,211,2.0589356,2.2049441,2,2,49.522617,230.99683,-1.0,30.566702,2.2040114,2.0583272,23,11,13,19,0.017065667,0.015712855,9.625161,0.0039162124,0.0033754313,-0.14907119,0,-0.0009326935,0.0006084442138671875,0.0011136074226221005,True
92366,-211,-1.0667249,-2.2382288,1,2,49.522617,230.99683,-1.0,19.653072,-2.2354164,-1.0653092,21,8,15,34,0.019433964,0.019411571,17.602615,0.004322513,0.0038513443,-0.7113133,0,0.0028123856,0.0014157295227050781,0.0031486191599480397,True
92375,-211,-1.633449,2.9500616,1,2,88.0237,844.1058,-1.0,65.9367,2.9415069,-1.6367214,38,17,1,11,0.03515135,0.044249464,14.894281,0.0037979244,0.0034314527,0.11176483,0,-0.008554697,0.003272414207458496,0.00915923223689084,True
92376,-211,1.7113707,1.90881,1,2,84.977196,292.25507,-1.0,56.730034,1.9089026,1.7129912,20,11,25,29,0.012163588,0.012570484,20.798334,0.0038574461,0.003370853,-0.53024673,0,9.262562e-05,0.0016205310821533203,0.0016231760512437847,True
92376,211,-1.4430006,-1.9043128,2,2,84.977196,292.25507,-1.0,57.964825,-1.9038662,-1.4458394,30,18,11,32,0.013453076,0.014192994,15.323599,0.0042596916,0.0038787192,-0.7077703,0,0.0004466772,0.0028388500213623047,0.0028737762564068703,True
92380,-211,-2.081369,-2.446323,1,2,63.90139,366.3383,-1.0,43.078922,-2.4446542,-2.082922,34,13,7,29,0.018094955,0.020326396,16.094238,0.0031682185,0.002919548,-0.417005,0,0.0016686916,0.0015530586242675781,0.0022795882976378527,True
92383,-211,-2.8679597,-2.550001,1,2,25.591347,167.12889,-1.0,10.631474,-2.5495665,-2.872646,14,5,27,29,0.019054847,0.024044177,18.065157,0.003028123,0.0026688955,-0.600897,0,0.00043439865,0.0046863555908203125,0.004706445677123058,True
92383,211,0.25194013,2.5777254,2,2,25.591347,167.12889,-1.0,18.31033,2.5771556,0.25179902,37,12,5,11,0.030222576,0.030364875,28.719599,0.004621223,0.0033859874,0.08638938,1,-0.0005698204,0.0001411139965057373,0.0005870336045616492,True
92385,-211,1.3828676,-1.9713671,1,2,70.639114,257.4882,-1.0,45.019035,-1.9702883,1.3858852,14,14,35,42,0.015522542,0.01573499,19.25455,0.004608531,0.0015582781,-0.554848,0,0.0010788441,0.0030176639556884766,0.0032047153104339606,True
92385,211,-1.7731633,1.9630036,2,2,70.639114,257.4882,-1.0,44.083977,1.9659488,-1.7746328,14,6,27,30,0.012260305,0.017254269,11.4777355,0.0036347536,0.0029929732,-0.600897,0,0.0029451847,0.0014694929122924805,0.003291431652725051,True
92387,-211,-0.8275061,-1.885827,1,2,71.54428,243.19807,-1.0,40.08022,-1.8866682,-0.8263196,36,18,1,29,0.013005924,0.012393811,12.897949,0.0042234506,0.003884964,-0.63103795,0,-0.00084125996,0.0011865496635437012,0.0014545165533672742,True
92387,211,2.2986104,1.9029413,2,2,71.54428,243.19807,-1.0,28.136526,1.9036961,2.296206,44,9,3,33,0.013570996,0.012362558,34.89897,0.0043234085,0.0031319673,-0.60237867,0,0.000754714,0.002404451370239258,0.0025201150009005733,True
92392,-211,-0.22462225,-2.496365,1,2,36.55561,224.91727,-1.0,18.002964,-2.497599,-0.22111459,41,7,3,29,0.02555662,0.027251482,19.890814,0.0042707077,0.0038926515,-0.72749907,0,-0.0012338161,0.003507658839225769,0.0037183292968461625,True
92392,211,2.9008224,2.5104575,2,2,36.55561,224.91727,-1.0,24.436424,2.509223,2.9068422,37,10,3,9,0.024202013,0.027558045,30.109919,0.003980966,0.0035533241,-0.15134355,0,-0.0012345314,0.0060198307037353516,0.006145114277668925,True
92395,-211,2.735482,-2.131782,1,2,53.165405,223.59097,-1.0,32.983936,-2.1307209,2.7370253,40,13,5,42,0.0112267705,0.012889533,24.576498,0.00278006,0.002391456,-0.51661265,0,0.0010612011,0.001543283462524414,0.0018729312731972725,True
92395,211,-0.42263585,2.0987628,2,2,53.165405,223.59097,-1.0,32.78379,2.1027536,-0.4219606,44,11,3,36,0.011947533,0.015311134,21.38446,0.00305713,0.0025904835,-0.5583649,0,0.0039908886,0.0006752610206604004,0.004047612718229288,True
92397,211,0.45396876,-1.8849539,2,2,68.561676,230.15146,-1.0,38.23933,-1.8860972,0.45161507,31,10,3,11,0.01172163,0.014163146,13.080964,0.0038103622,0.003568369,-0.10052903,0,-0.0011433363,0.0023536980152130127,0.002616698725215473,True
92397,-211,-2.6712983,1.87746,1,2,68.561676,230.15146,-1.0,41.396526,1.8781158,-2.669379,24,8,17,29,0.011050695,0.011213772,11.339624,0.0036220741,0.0034310184,-0.6351048,0,0.0006557703,0.0019192695617675781,0.00202820864934164,True
92398,-211,-0.94412655,2.5859165,1,2,7.4597354,49.494484,-1.0,3.826547,2.5875957,-0.94354486,32,4,3,33,0.020596664,0.021244138,16.633547,0.0031297521,0.0027659733,-0.60237867,0,0.001679182,0.0005816817283630371,0.001777077922344224,True
92400,-211,-2.1220531,-2.3242934,1,2,49.417084,252.07411,-1.0,36.082436,-2.323556,-2.1207438,41,8,3,33,0.013166299,0.01547885,13.918194,0.0026472257,0.0024669343,-0.6366448,0,0.00073742867,0.0013093948364257812,0.0015027694014251916,True
92400,211,1.0050687,2.3015106,2,2,49.417084,252.07411,-1.0,36.331036,2.3016808,1.0055438,26,12,11,17,0.017634276,0.017453076,9.267534,0.0036476087,0.0033425982,0.05272935,0,0.00017023087,0.00047516822814941406,0.0005047409163166962,True
92407,-211,0.6637219,1.9649619,1,2,9.043595,32.779053,-1.0,1.2589803,1.9587176,0.6740107,29,1,13,41,0.0064915433,0.00340264,24.35184,0.0018058635,0.0,-0.68627346,0,-0.006244302,0.010288774967193604,0.012035372624359416,True
92407,211,-2.5917478,-1.958644,2,2,9.043595,32.779053,-1.0,4.323145,-1.9655119,-2.6103213,37,4,3,38,0.00784495,0.009609899,22.276272,0.0022985088,0.0015992679,-0.6851734,0,-0.0068678856,0.018573522567749023,0.019802615853420174,True
92408,211,-1.4339889,-2.4049401,2,2,2.8223705,15.719495,-1.0,1.8859161,-2.410932,-1.4610387,25,4,3,17,0.032080796,0.02606378,9.342351,0.0058371206,0.004465882,-0.63588935,0,-0.0059919357,0.027049779891967773,0.02770548474736773,True
92408,-211,1.9395813,2.4040399,1,2,2.8223705,15.719495,-1.0,1.9057888,2.3961492,1.9513237,7,4,5,7,0.026055759,0.021439696,2.3083155,0.004878639,0.0040300204,-0.46929547,0,-0.007890701,0.011742472648620605,0.014147396480479878,True
92409,-211,-2.2916687,2.7559323,1,2,85.318146,688.6134,-1.0,57.63156,2.7611492,-2.2962208,42,11,1,33,0.030143784,0.02939182,15.57884,0.0038510442,0.0034035516,-0.52079177,0,0.005216837,0.004552125930786133,0.006923672355731254,True
92409,211,0.844593,-2.7997203,2,2,85.318146,688.6134,-1.0,64.91725,-2.796366,0.8477247,39,18,5,15,0.038492206,0.036021326,27.821941,0.0047066957,0.003922378,-0.26477453,0,0.003354311,0.003131687641143799,0.004588994453371173,True
92415,-211,0.9679516,2.840503,1,2,92.67573,786.46356,-1.0,66.76814,2.8331213,0.9630959,33,9,5,31,0.0360188,0.03399241,14.506847,0.004295798,0.003684877,-0.5545912,0,-0.0073816776,0.004855692386627197,0.008835548365153488,True
92423,211,-2.3656275,2.5986595,2,2,89.02157,609.3838,-1.0,66.91582,2.599713,-2.3642547,40,18,3,29,0.02935929,0.029479748,20.23506,0.004420076,0.00395714,-0.7585521,0,0.0010535717,0.0013728141784667969,0.0017305005174830276,True
92423,-211,0.78193456,-2.6241884,1,2,89.02157,609.3838,-1.0,85.36815,-2.6235816,0.78164774,21,11,7,13,0.02595645,0.027293539,5.556002,0.0038106628,0.0035909729,-0.0447688,0,0.0006067753,0.0002868175506591797,0.0006711486813017338,True
92430,-211,1.9837382,-2.6727111,1,2,69.672195,505.3347,-1.0,48.747875,-2.671841,1.9848982,31,19,5,31,0.035703897,0.029658841,18.783396,0.0049863667,0.004598205,-0.7968912,0,0.0008702278,0.0011600255966186523,0.0014501571751308804,True
92431,-211,-0.1708338,2.6814332,1,2,17.362705,127.93072,-1.0,6.284863,2.6871068,-0.18795827,34,4,3,15,0.042280678,0.047567755,19.85267,0.005563183,0.004132716,-0.53672856,0,0.005673647,0.017124474048614502,0.018039896931259587,True
92432,-211,-2.2454565,-1.7898322,1,2,52.167473,158.75073,-1.0,9.747666,-1.797698,-2.2388775,33,12,1,3,0.014721678,0.01632384,14.529605,0.0052663125,0.0044161147,-0.5401849,0,-0.007865787,0.006578922271728516,0.010254404639598598,True
92432,211,0.872173,1.766103,2,2,52.167473,158.75073,-1.0,23.702477,1.7651924,0.8690576,29,15,1,7,0.01371912,0.012885344,9.404475,0.005136085,0.004505483,-0.42322156,0,-0.00091063976,0.003115415573120117,0.003245778636438991,True
92439,211,1.644519,2.2490149,2,2,10.679773,49.206875,-1.0,3.4582353,2.256418,1.6499751,11,6,5,13,0.027917348,0.022757448,3.3872652,0.005923895,0.0049906746,-0.6789895,0,0.0074031353,0.005456089973449707,0.009196484679576712,True
92442,-211,-3.000035,-2.1280243,1,2,59.55831,260.25174,-1.0,24.361933,-2.13189,-3.0013754,33,7,11,33,0.018067291,0.017823745,30.984915,0.0044493745,0.0035412177,-0.6679717,0,-0.0038657188,0.0013403892517089844,0.0040915064805837845,True
92442,211,0.12739801,2.181737,2,2,59.55831,260.25174,-1.0,52.636036,2.1823006,0.12859571,25,13,3,9,0.015954373,0.0159057,5.204715,0.0037398152,0.003540483,0.039227583,1,0.0005636215,0.0011976957321166992,0.001323685871217377,True
92446,211,0.9600173,-1.7997234,2,2,73.68823,230.40918,-1.0,25.353544,-1.803076,0.93949,30,7,23,47,0.011563715,0.0048743114,31.848639,0.0041346597,0.00048101487,-0.68627346,0,-0.003352642,0.020527303218841553,0.020799288112549715,True
92447,-211,-1.9850187,1.9950888,1,2,87.86019,331.89548,-1.0,55.37597,1.9928857,-1.9839059,19,11,25,32,0.015726278,0.013732178,17.51824,0.0045347726,0.003900175,-0.6995873,0,-0.0022031069,0.001112818717956543,0.002468206922110713,True
92448,-211,-1.5758493,-2.4602804,1,2,19.549078,114.36368,-1.0,5.776277,-2.4614947,-1.5791867,15,8,13,19,0.026820181,0.024650928,4.4296165,0.004629587,0.00423254,-0.61025906,0,-0.0012142658,0.003337383270263672,0.003551417819066478,True
92453,-211,-2.9269214,2.270656,1,2,14.27816,69.03285,-1.0,7.2550197,2.2642286,-2.9266686,14,4,21,33,0.01993307,0.015136242,12.922072,0.004286181,0.003599196,-0.686489,0,-0.0064275265,0.00025272369384765625,0.006432493109326765,True
92453,211,0.16155238,-2.2459888,2,2,14.27816,69.03285,-1.0,7.0006995,-2.2441797,0.15657955,30,4,3,29,0.016307313,0.015718745,9.765807,0.003522439,0.0031383228,-0.600897,0,0.0018091202,0.004972830414772034,0.005291687646992609,True
92456,-211,3.1277525,1.8895142,1,2,33.292145,108.938194,-1.0,21.892752,1.8851445,3.1278608,26,5,7,29,0.01235987,0.013313861,6.776503,0.003979155,0.0037043623,-0.68762994,0,-0.0043697357,0.00010824203491210938,0.004371076135382093,True
92456,211,-0.04844063,-1.8207276,2,2,33.292145,108.938194,-1.0,14.856484,-1.8262819,-0.053152684,15,6,21,29,0.014351392,0.010434783,7.357898,0.0050052768,0.00423256,-0.6946279,0,-0.0055543184,0.004712052643299103,0.007283810355787069,True
92458,-211,-0.26561412,2.9328063,1,2,14.55436,136.78052,-1.0,6.568853,2.933581,-0.28191006,37,5,1,34,0.030619873,0.04100739,22.629972,0.003310446,0.0028250162,-0.52079177,0,0.0007748604,0.016295939683914185,0.01631435131390416,True
92458,211,2.8496096,-2.9288378,2,2,14.55436,136.78052,-1.0,14.565438,-2.9134674,2.8376226,25,9,3,15,0.03463809,0.04915335,6.2357535,0.003896844,0.0029166983,0.06602775,1,0.015370369,0.011986970901489258,0.019491939863694765,True
92460,211,3.123151,1.6801691,2,2,68.31166,185.28181,-1.0,34.053383,1.6783077,3.1207519,16,12,21,29,0.009822519,0.0098484,11.55183,0.0040777302,0.0038204202,-0.59956026,0,-0.001861453,0.0023992061614990234,0.003036642499884471,True
92460,-211,0.0024013717,-1.6307802,1,2,68.31166,185.28181,-1.0,47.73804,-1.6350124,0.0069249244,22,5,23,29,0.0094252415,0.009826188,14.802538,0.004105098,0.0032617329,-0.600897,0,-0.004232168,0.00452355295419693,0.00619465736220506,True
92461,211,0.49973372,2.5514376,2,2,13.557182,88.855644,-1.0,7.7136497,2.5500567,0.49341777,23,10,7,29,0.030324439,0.026372898,8.915584,0.0048928987,0.004000257,-0.71857303,0,-0.0013809204,0.006315946578979492,0.006465146739843486,True
92465,211,-0.7034125,2.7220807,2,2,95.77428,735.83276,-1.0,73.23846,2.7302072,-0.7004472,36,13,5,29,0.03026352,0.03293255,12.9391985,0.00399327,0.003657212,-0.4444,0,0.008126497,0.002965271472930908,0.00865059506524736,True
92465,-211,2.443124,-2.733743,1,2,95.77428,735.83276,-1.0,64.20754,-2.730916,2.4426033,39,23,7,29,0.031194644,0.030762022,24.852789,0.0040984643,0.0037947157,-0.6857008,0,0.002826929,0.0005207061767578125,0.0028744848163051173,True
92466,211,-1.2741644,2.4289684,2,2,43.608326,250.2119,-1.0,25.17905,2.4327579,-1.2730876,27,13,13,31,0.023736361,0.02357126,16.460907,0.00422743,0.0033056417,-0.417005,0,0.003789425,0.001076817512512207,0.003939451328817836,True
92466,-211,1.8820083,-2.4361126,1,2,43.608326,250.2119,-1.0,25.032852,-2.4439816,1.8782797,37,15,3,17,0.028348481,0.027222877,17.797348,0.0049177906,0.0038169676,-0.05672802,0,-0.007869005,0.003728628158569336,0.008707692699045153,True
92467,211,-0.95503396,2.4280112,2,2,75.80737,441.6358,-1.0,56.10978,2.433076,-0.95675254,36,12,5,31,0.023533972,0.020806506,17.342518,0.004239272,0.0038173299,-0.59956026,0,0.005064726,0.0017185807228088379,0.005348361272040636,True
92467,-211,2.1948354,-2.4683971,1,2,75.80737,441.6358,-1.0,60.339165,-2.4655604,2.1925764,33,13,3,11,0.028877167,0.026772821,9.061113,0.004992818,0.004285458,-0.3464836,0,0.0028367043,0.0022590160369873047,0.003626298974644407,True
92472,-211,1.4850235,-2.173939,1,2,65.78481,299.47534,-1.0,32.953243,-2.1765113,1.4889045,24,10,25,32,0.014632792,0.012116129,36.01418,0.0034497166,0.0031671955,-0.5903262,0,-0.002572298,0.0038809776306152344,0.004656039579959499,True
92472,211,-1.668816,2.219639,2,2,65.78481,299.47534,-1.0,43.824066,2.2178655,-1.6694487,11,9,30,33,0.013520412,0.01767107,10.488108,0.003038537,0.0029439721,-0.60237867,0,-0.0017735958,0.0006327629089355469,0.0018830907941747123,True
92473,211,-0.1921391,1.7794899,2,2,41.24744,128.54112,-1.0,33.208344,1.7829301,-0.19310376,39,11,5,13,0.009139859,0.010189954,26.656574,0.0033376054,0.002926324,0.03158422,1,0.003440261,0.0009646564722061157,0.003572947904143627,True
92473,-211,2.9789398,-1.8272614,1,2,41.24744,128.54112,-1.0,23.576149,-1.826637,2.9807036,31,9,3,9,0.014310242,0.013595017,7.3221416,0.0049667796,0.0045990953,-0.63270247,0,0.00062441826,0.0017638206481933594,0.0018710856315919807,True
92476,211,0.6230064,1.6528479,2,2,21.425682,57.695824,-1.0,4.339169,1.6513493,0.6193519,29,4,1,29,0.011245482,0.00925295,5.800471,0.0048108893,0.0046718577,-0.633993,0,-0.00149858,0.00365447998046875,0.0039498058155321095,True
92478,211,-2.6053019,-2.2246583,2,2,66.40654,309.6411,-1.0,27.871702,-2.22602,-2.6033587,42,12,3,30,0.020715307,0.023033386,25.913519,0.0046225046,0.0042419718,-0.6152887,0,-0.0013618469,0.0019431114196777344,0.0023728272236347397,True
92478,-211,0.54812825,2.217494,1,2,66.40654,309.6411,-1.0,58.11542,2.2162008,0.5467812,39,16,3,15,0.018361144,0.017372748,17.622847,0.0041349106,0.0038724127,-0.1810888,0,-0.0012931824,0.0013470649719238281,0.0018673255443396287,True
92479,211,-2.2049158,-2.3307714,2,2,75.50575,394.4785,-1.0,65.26037,-2.3334434,-2.2070017,41,13,3,34,0.01987238,0.017657468,30.183197,0.0039348,0.003470963,-0.4758502,0,-0.002671957,0.0020859241485595703,0.003389754237700014,True
92479,-211,0.94592136,2.3437107,1,2,75.50575,394.4785,-1.0,37.39444,2.3419461,0.9485732,27,13,7,29,0.023147086,0.026310155,10.994139,0.0045687705,0.0042726547,-0.5947417,0,-0.0017645359,0.002651810646057129,0.0031852294425926235,True
92481,211,-2.8625543,-2.2936447,2,2,90.43508,444.2044,-1.0,53.538486,-2.2926753,-2.8638396,18,9,27,32,0.020350685,0.018717235,12.027201,0.0042400775,0.0039960723,-0.7285904,0,0.00096940994,0.0012853145599365234,0.0016099034613444407,True
92481,-211,0.28728035,2.2552977,1,2,90.43508,444.2044,-1.0,42.98454,2.2595782,0.2869469,15,14,27,29,0.018512063,0.017203191,19.18512,0.004005819,0.003387452,-0.42844144,0,0.004280567,0.00033345818519592285,0.00429353577181361,True
92482,-211,1.7470156,-1.914008,1,2,77.31803,270.19952,-1.0,56.73136,-1.915899,1.7464536,9,6,29,31,0.011569165,0.01136331,7.384228,0.003625887,0.003383067,-0.60971963,0,-0.001891017,0.0005619525909423828,0.001972748297124704,True
92482,211,-1.4084167,1.9326069,2,2,77.31803,270.19952,-1.0,41.726887,1.9329352,-1.4091623,33,18,13,29,0.014269228,0.013415973,20.58316,0.0044079567,0.00382842,-0.7005604,0,0.00032830238,0.0007455348968505859,0.0008146193819098211,True
92483,211,-0.5336478,2.3561566,2,2,8.011803,42.23538,-1.0,3.584685,2.3493555,-0.53292495,29,3,3,31,0.020789176,0.021572841,10.5360365,0.003986241,0.003211171,-0.600897,0,-0.0068011284,0.0007228255271911621,0.006839431544944337,True
92490,-211,-2.5322063,2.7432225,1,2,84.72001,652.10236,-1.0,60.426846,2.7403357,-2.5298803,42,8,3,32,0.028205987,0.0300045,25.432507,0.0037026454,0.0032659483,-0.52079177,0,-0.0028867722,0.0023260116577148438,0.0037072609445662867,True
92492,211,2.8794193,-2.1414986,2,2,18.811378,80.69385,-1.0,14.287437,-2.141723,2.880164,32,7,3,29,0.012944852,0.015207361,9.4266405,0.0031661107,0.002702319,-0.600897,0,-0.00022435188,0.0007445812225341797,0.0007776470692587871,True
92492,-211,-0.21644641,2.1296582,1,2,18.811378,80.69385,-1.0,6.393603,2.1393929,-0.2106773,13,7,11,15,0.017767707,0.017065056,4.5421104,0.0043324935,0.0035735217,-0.2988654,0,0.009734631,0.005769118666648865,0.011315730757817031,True
92493,-211,0.45903063,1.9810898,1,2,24.787474,91.51546,-1.0,8.285879,1.9805517,0.45929167,14,8,17,29,0.012615179,0.013949005,7.4652104,0.0036674715,0.0028450575,-0.600897,0,-0.00053811073,0.00026103854179382324,0.0005980838413686878,True
92493,211,-2.7232926,-1.979942,2,2,24.787474,91.51546,-1.0,8.6704855,-1.9814571,-2.723771,25,10,11,29,0.010160715,0.014722774,16.620731,0.002966812,0.002430371,-0.65363747,0,-0.0015151501,0.00047850608825683594,0.0015889140174513861,True
92498,-211,-2.3315268,2.0284028,1,2,67.87382,263.90665,-1.0,44.98011,2.0325341,-2.331688,25,14,15,31,0.01179917,0.012851146,14.819933,0.003249138,0.0028945587,-0.417005,0,0.004131317,0.00016117095947265625,0.0041344597444480345,True
92500,211,-1.2203754,-2.4344537,2,2,70.765144,400.8321,-1.0,51.811684,-2.4349012,-1.222029,37,11,3,32,0.018227557,0.018352496,14.368389,0.003262949,0.003029697,-0.531914,0,-0.00044751167,0.0016535520553588867,0.0017130385568425652,True
92504,211,0.7455758,2.8747025,2,2,89.10647,791.83655,-1.0,70.99316,2.8658247,0.73995906,29,16,3,19,0.036118798,0.04260699,7.706244,0.004148235,0.0038781806,-0.15123957,0,-0.008877754,0.005616724491119385,0.010505337354798932,True
92505,-211,2.3155136,1.5697166,1,2,52.29794,132.32518,-1.0,52.449368,1.5729399,2.3180737,9,7,25,29,0.0058253985,0.0061568287,6.406038,0.0027597854,0.002611562,-0.600897,0,0.0032233,0.002560138702392578,0.004116305737357224,True
92506,-211,0.06969962,1.4734411,1,2,9.99886,22.84338,-1.0,2.872744,1.4507356,0.06544985,1,1,46,46,0.0,0.0,0.0,0.0,0.0,-999.0,1,-0.022705555,0.004249773919582367,0.023099844247954915,True
92507,211,-1.7135446,2.3540587,2,2,13.706273,73.377594,-1.0,9.134127,2.3588274,-1.7210308,40,7,3,7,0.021200806,0.015437695,23.330208,0.0040869256,0.0022824416,-0.38294584,1,0.00476861,0.007486224174499512,0.008875989729147873,True
92507,-211,1.4778064,-2.3703578,1,2,13.706273,73.377594,-1.0,4.2530847,-2.365697,1.4795696,31,4,5,34,0.01681501,0.015493175,14.255279,0.0032564583,0.0027894925,-0.60237867,0,0.004660845,0.0017631053924560547,0.00498317312458947,True
92511,-211,-2.8962307,2.9612257,1,2,51.66639,501.0023,-1.0,22.221134,2.9535244,-2.8971956,35,11,3,34,0.0297247,0.041401334,16.735594,0.003178377,0.0026568093,-0.52079177,0,-0.007701397,0.0009648799896240234,0.007761604732746062,True
92513,-211,-1.3056086,2.8219893,1,2,33.101486,277.59213,-1.0,23.470852,2.8138201,-1.313356,47,9,1,31,0.039288107,0.033432648,29.69852,0.004819009,0.0031376611,-0.52079177,0,-0.008169174,0.0077474117279052734,0.011258676292580296,True
92513,211,1.823032,-2.8103557,2,2,33.101486,277.59213,-1.0,29.552301,-2.8031147,1.822312,30,10,3,29,0.0384306,0.043311503,11.807661,0.0046971417,0.0041449973,-0.5459457,0,0.0072410107,0.0007200241088867188,0.007276721079536549,True
92514,-211,-1.6150014,1.7794085,1,2,82.15941,255.14297,-1.0,63.83476,1.7811123,-1.6122153,16,9,19,29,0.010309654,0.011130321,7.4591413,0.0037817915,0.003674828,-0.68762994,0,0.0017038584,0.0027861595153808594,0.0032658564433472644,True
92520,211,-2.457567,-2.0816045,2,2,30.112041,120.53557,-1.0,25.91516,-2.0788724,-2.460666,38,5,3,38,0.009898389,0.0098223835,11.127236,0.002574747,0.0023696353,-0.6806238,0,0.0027320385,0.0030989646911621094,0.004131297187853867,True
92520,-211,0.71477485,2.0471685,1,2,30.112041,120.53557,-1.0,16.791042,2.0509093,0.7150106,22,9,11,17,0.011598653,0.013389847,10.671628,0.0031282909,0.00294182,-0.18992527,1,0.0037407875,0.00023573637008666992,0.0037482079150746327,True
92522,-211,-1.7423278,2.4657717,1,2,93.244865,551.86456,-1.0,60.146667,2.4664652,-1.7442384,32,9,11,31,0.02234267,0.022996044,15.076027,0.0038611812,0.0033227468,-0.600897,0,0.00069355965,0.001910567283630371,0.0020325580751062423,True
92528,211,0.8685266,-1.62849,2,2,49.0454,129.11047,-1.0,18.130058,-1.6206126,0.8519703,8,4,39,40,0.0066158515,0.0069956477,19.51194,0.0029446061,1.32127385e-08,-0.6851734,0,0.00787735,0.016556262969970703,0.018334734365283448,True
92528,-211,-2.243007,1.6173543,1,2,49.0454,129.11047,-1.0,32.642906,1.6189582,-2.2432115,13,5,29,29,0.008699031,0.009987197,16.515488,0.0038866997,0.003215264,-0.600897,0,0.001603961,0.00020456314086914062,0.0016169529754259356,True
92530,211,2.188035,-2.158628,2,2,80.584946,351.7803,-1.0,46.03741,-2.1568022,2.1859028,42,10,3,33,0.016785538,0.01853244,14.972972,0.004027819,0.0037520914,-0.7000969,0,0.0018258095,0.0021321773529052734,0.0028070911130512214,True
92530,-211,-0.94310296,2.1483238,1,2,80.584946,351.7803,-1.0,52.90698,2.1482167,-0.94134384,29,17,5,29,0.016756993,0.017026475,12.539986,0.00407386,0.0036485556,-0.6402848,0,-0.00010704994,0.0017591118812561035,0.0017623661086341128,True
92531,211,-2.9891024,1.7376226,2,2,98.343796,287.73456,-1.0,36.992218,1.7379465,-2.9854977,40,18,1,27,0.012945688,0.013811669,18.296501,0.0049979445,0.0042435024,-0.6125181,0,0.00032389164,0.0036046504974365234,0.003619172695926939,True
92536,211,2.8639047,-2.7859616,2,2,14.453312,118.971954,-1.0,8.215327,-2.7786002,2.880838,31,4,5,29,0.0363995,0.041785844,16.93294,0.0044408157,0.0031784899,-0.52079177,0,0.007361412,0.016933202743530273,0.018464120384937093,True
92539,211,-2.8503501,-2.5712678,2,2,39.356094,260.4747,-1.0,34.666214,-2.5761583,-2.8517048,12,10,25,29,0.023414867,0.019201372,10.162758,0.0036003648,0.0030629642,-0.5888111,0,-0.004890442,0.0013546943664550781,0.005074605280245108,True
92539,-211,0.30515444,2.583276,1,2,39.356094,260.4747,-1.0,22.096743,2.5792673,0.30715492,35,8,13,38,0.023520486,0.023479529,19.488274,0.0036393586,0.002827125,-0.60237867,0,-0.00400877,0.002000480890274048,0.004480196467767306,True
92544,211,-0.7976973,-1.8395588,2,2,76.98742,246.46382,-1.0,75.971794,-1.8395969,-0.799464,10,8,30,32,0.008555795,0.009135211,7.490596,0.0029259722,0.002688565,-0.60237867,0,-3.8027763e-05,0.0017666816711425781,0.0017670908969087602,True
