event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
35142,-11,0.44385436,2.0792875,1,2,76.46989,310.46155,0.33233318,73.85463,2.0786304,0.44222376,23.0,12.0,3.0,11.0,0.015197756,0.013884972,4.6983027,0.003966799,0.0037117316,0.01021143,0.0,-0.0006570816,0.0016306042671203613,0.0017580177787131384,True
35146,-11,1.8558878,-2.189097,1,2,47.76936,216.84921,0.44186667,44.582172,-2.189561,1.8533221,21.0,11.0,1.0,9.0,0.017344544,0.017735802,4.949227,0.0040299264,0.003964164,-0.18737671,0.0,-0.00046396255,0.002565622329711914,0.002607235929311938,True
35146,11,-1.2687385,2.1981614,2,2,47.76936,216.84921,0.8427203,46.45937,2.1991186,-1.266934,23.0,12.0,1.0,7.0,0.016413374,0.018940328,5.224492,0.0037712625,0.0035783472,0.12014599,1.0,0.0009572506,0.0018044710159301758,0.0020426561994465807,True
35148,11,0.88121414,-1.6232526,2,2,40.577126,105.61927,0.8712195,34.4223,-1.6228689,0.8775324,19.0,10.0,1.0,7.0,0.008897884,0.010645974,4.24427,0.0039421036,0.0038372937,-0.055741865,0.0,0.0003837347,0.0036817193031311035,0.0037016630518435585,True
35148,-11,-2.297192,1.5983584,1,2,40.577126,105.61927,0.2297138,37.117203,1.5983748,-2.29889,17.0,9.0,1.0,7.0,0.007549412,0.010671204,4.056986,0.0034590547,0.0032750783,-0.11388937,1.0,1.6450882e-05,0.0016980171203613281,0.0016980968089474091,True
35149,11,0.46503633,2.7622242,2,2,61.685066,498.81158,0.9358448,66.28241,2.7679245,0.46039003,29.0,15.0,1.0,11.0,0.03493794,0.03345655,6.519552,0.0044160094,0.004101118,-0.02102966,0.0,0.00570035,0.00464630126953125,0.007354053439889816,True
35149,-11,-2.6838632,-2.7970674,1,2,61.685066,498.81158,0.48799103,66.360794,-2.7936835,-2.6917636,25.0,13.0,1.0,9.0,0.037471294,0.03683409,5.4525185,0.0045836936,0.0041243187,-0.01649737,0.0,0.003383875,0.007900476455688477,0.00859465749537443,True
35152,11,1.052526,1.8963643,2,2,24.655687,83.93879,0.6954755,21.603731,1.8963943,1.0533249,23.0,12.0,1.0,7.0,0.010219015,0.01710176,4.8221197,0.003284779,0.003184385,0.12991391,1.0,2.9921532e-05,0.0007989406585693359,0.000799500765461245,True
35152,-11,-2.1338158,-1.895644,1,2,24.655687,83.93879,0.29117927,25.649849,-1.8945773,-2.1327763,19.0,10.0,3.0,5.0,0.012749678,0.01570656,5.0948777,0.004104858,0.003884694,-0.362151,0.0,0.0010666847,0.0010395050048828125,0.0014894250411637033,True
35153,11,-1.5867147,-2.7363567,2,2,53.607662,414.94766,0.7690081,56.81246,-2.7451973,-1.5945119,21.0,11.0,3.0,9.0,0.03326939,0.031392895,4.8815312,0.0043184427,0.0037444748,0.014441553,0.0,-0.008840561,0.007797122001647949,0.011787731975600166,True
35153,-11,1.5461423,2.7344675,1,2,53.607662,414.94766,0.75285304,55.756832,2.7297027,1.5423207,25.0,13.0,1.0,9.0,0.029303037,0.029177202,5.2100377,0.0038595905,0.0035770405,0.18665823,1.0,-0.0047647953,0.0038216114044189453,0.00610802651863247,True
35156,-11,-1.5556623,-2.985152,1,2,98.4171,989.019,0.049780652,74.244484,-2.9754767,-1.5544014,23.0,12.0,3.0,9.0,0.03261859,0.036371924,4.9598126,0.0034153129,0.00305735,0.16527593,1.0,0.009675264,0.0012608766555786133,0.009757076863833496,True
35159,-11,-2.7048156,1.9982204,1,2,58.427757,217.47504,0.9070603,44.845127,2.0000286,-2.6997213,21.0,11.0,3.0,11.0,0.012317994,0.017165614,4.975248,0.0035228448,0.0033375183,0.03158422,1.0,0.0018081665,0.005094289779663086,0.0054056687343036775,True
35159,11,0.45388922,-1.9796712,2,2,58.427757,217.47504,0.21959354,59.242134,-1.9814098,0.4563677,25.0,13.0,3.0,9.0,0.01252948,0.012514475,5.6534686,0.003651415,0.003529577,0.039227583,1.0,-0.0017385483,0.002478480339050293,0.0030274436260328908,True
35161,-11,-1.0103275,-2.363325,1,2,32.129406,171.45232,0.6546713,31.2621,-2.3612235,-1.0121462,21.0,11.0,1.0,9.0,0.02007594,0.01877266,4.610024,0.003876849,0.0036799482,0.06562418,1.0,0.0021016598,0.0018187761306762695,0.0027793740960158266,True
35161,11,2.152563,2.3543007,2,2,32.129406,171.45232,0.53935724,32.134853,2.356909,2.1543446,37.0,12.0,1.0,11.0,0.020258171,0.02470434,11.678459,0.0039116163,0.0034436923,0.1914699,1.0,0.0026082993,0.001781463623046875,0.003158613247266702,True
35162,11,-0.1374711,-2.6999407,2,2,54.055252,410.99185,0.60585135,55.2011,-2.6989105,-0.13484669,23.0,12.0,3.0,9.0,0.032999147,0.035947714,5.120874,0.004467506,0.004009497,-0.30596378,0.0,0.0010302067,0.002624407410621643,0.0028193687244155736,True
35163,11,-2.188847,1.8487954,2,2,2.9603286,9.623093,0.19363329,1.9411894,1.8550414,-2.1492612,5.0,3.0,3.0,7.0,0.009995303,0.012450129,2.0758665,0.0033735367,0.0033574004,-0.2070413,0.0,0.0062459707,0.03958582878112793,0.040075553518185765,True
35165,11,1.5330626,-2.7503788,2,2,33.817158,270.21075,0.7359699,40.096287,-2.7555,1.5326593,21.0,11.0,1.0,9.0,0.042275947,0.040126808,4.1613064,0.0053241304,0.0047017555,-0.30675137,0.0,-0.005121231,0.00040328502655029297,0.005137085416673098,True
35165,-11,-1.6220311,2.7848234,1,2,33.817158,270.21075,0.84967536,34.591442,2.7863975,-1.6254714,23.0,12.0,1.0,7.0,0.037070796,0.044131286,5.3855214,0.0045687263,0.004249389,-0.18467224,0.0,0.0015740395,0.003440260887145996,0.003783251933302216,True
35166,11,-1.3979815,-1.7914464,2,2,95.30179,292.242,0.057711124,92.8244,-1.7914529,-1.3968049,29.0,13.0,1.0,11.0,0.010647296,0.010716766,5.577993,0.0038578734,0.0036345818,0.24565427,1.0,-6.4373016e-06,0.001176595687866211,0.0011766132973741678,True
35166,-11,1.7305967,1.7805355,1,2,95.30179,292.242,0.10303867,93.66567,1.7813234,1.7294275,25.0,13.0,1.0,11.0,0.010003284,0.011789561,5.199329,0.0036665327,0.0035361995,0.24565427,1.0,0.0007879734,0.0011692047119140625,0.0014099438796151154,True
35169,11,1.816887,-1.9068958,2,2,6.3231983,21.663017,0.38100988,3.421102,-1.9092366,1.8458084,9.0,5.0,3.0,9.0,0.010325089,0.0122588,2.8793714,0.0032730026,0.0031735313,-0.2070413,0.0,-0.0023407936,0.02892136573791504,0.02901593890677512,True
35171,-11,2.1146631,-1.655105,1,2,32.23654,87.66764,0.21411623,34.86639,-1.6558628,2.1142669,19.0,10.0,1.0,7.0,0.008800072,0.012586107,4.72629,0.0037361972,0.0034158432,-0.005448497,1.0,-0.00075781345,0.0003962516784667969,0.0008551588209488892,True
35171,11,-0.98290414,1.6609389,2,2,32.23654,87.66764,0.7375038,30.163069,1.6609687,-0.98224247,19.0,10.0,1.0,9.0,0.008371934,0.014162771,4.1438656,0.00353396,0.0035310697,-0.015370472,1.0,2.9802322e-05,0.0006616711616516113,0.0006623419846130041,True
35173,11,1.5754693,-2.7439532,2,2,13.49999,104.31457,0.050805178,15.534883,-2.7377784,1.5827136,15.0,8.0,1.0,7.0,0.044588827,0.04436549,3.74428,0.00568064,0.004609348,-0.35401735,0.0,0.006174803,0.0072443485260009766,0.009518864183180759,True
35175,-11,-2.8501453,-2.1977983,1,2,86.14206,401.60513,0.73784274,85.58817,-2.1964319,-2.8496566,25.0,11.0,3.0,9.0,0.016846828,0.017614998,4.7519255,0.0038718479,0.0037274116,-0.096146286,0.0,0.0013663769,0.0004887580871582031,0.0014511616658586712,True
35175,11,0.30058655,2.244622,2,2,86.14206,401.60513,0.2341954,83.375854,2.245487,0.30183128,38.0,13.0,3.0,9.0,0.016785514,0.014876368,9.064,0.0036738853,0.0033739915,0.08052403,1.0,0.0008649826,0.0012447237968444824,0.0015157612732055606,True
35176,11,2.444629,-1.5683947,2,2,89.64117,224.4588,0.37989664,83.51746,-1.5690655,2.446431,23.0,12.0,3.0,9.0,0.0088810995,0.009760145,4.5899754,0.004188283,0.0038312306,-0.08167933,0.0,-0.0006707907,0.0018019676208496094,0.0019227707659591785,True
35176,-11,-0.7144453,1.5686891,1,2,89.64117,224.4588,0.6757451,72.468956,1.5697131,-0.7154432,23.0,12.0,1.0,9.0,0.007720242,0.0120826345,4.603943,0.0036448312,0.0034738572,0.12014599,1.0,0.0010240078,0.0009979009628295898,0.0014298245499303754,True
35180,11,-1.4347942,2.1959648,2,2,13.042267,59.26287,0.2626605,13.409278,2.1994324,-1.4362564,17.0,9.0,3.0,7.0,0.014792574,0.014879694,4.623381,0.0034035395,0.0033475233,-0.2070413,1.0,0.0034675598,0.0014622211456298828,0.003763251485821451,True
35180,-11,1.6448015,-2.1935549,1,2,13.042267,59.26287,0.14088869,13.465413,-2.1924288,1.6424563,13.0,7.0,3.0,7.0,0.017192034,0.015557487,4.164853,0.003963425,0.0032490417,-0.2070413,1.0,0.001126051,0.0023452043533325195,0.002601533036885735,True
35183,11,1.0745419,2.9163382,2,2,92.597374,862.05707,0.52102035,99.866,2.9170666,1.0691742,25.0,13.0,3.0,11.0,0.0370445,0.040508803,6.1839385,0.004055964,0.003843229,0.107199356,0.0,0.00072836876,0.005367755889892578,0.005416947880752579,True
35183,-11,-2.0713701,-2.9263098,1,2,92.597374,862.05707,0.42385375,97.90923,-2.9240227,-2.0766125,25.0,13.0,1.0,9.0,0.03309907,0.03877069,5.2823954,0.0036334614,0.0034801664,0.20589823,1.0,0.0022871494,0.005242347717285156,0.005719550860349628,True
35184,11,-0.63662136,2.3277528,2,2,29.740671,156.03554,0.94855386,28.545416,2.3309693,-0.64661926,25.0,11.0,1.0,13.0,0.017343549,0.01689108,5.1314864,0.0034510016,0.0031797194,0.1415837,1.0,0.003216505,0.009997904300689697,0.01050257090166829,True
35184,-11,2.481548,-2.3555093,1,2,29.740671,156.03554,0.8604005,25.315922,-2.3556378,2.488632,19.0,10.0,5.0,13.0,0.023114309,0.02860049,5.271036,0.004502415,0.0036425437,-0.12522821,0.0,-0.00012850761,0.007083892822265625,0.0070850583430369365,True
35186,-11,-1.7257645,-1.574433,1,2,29.757532,75.87307,0.93064505,26.35977,-1.5739653,-1.7079346,23.0,10.0,3.0,7.0,0.0076845703,0.007867547,4.880574,0.003629781,0.0035090775,-0.15134355,1.0,0.00046765804,0.01782989501953125,0.017836027036663787,True
35186,11,1.467277,1.6025031,2,2,29.757532,75.87307,0.67743474,4.2545633,1.602672,1.4482588,15.0,8.0,1.0,5.0,0.005075265,0.0071108965,3.8513265,0.0023013803,0.002009174,-0.46700913,0.0,0.00016891956,0.01901829242706299,0.019019042580007667,True
35188,-11,-2.8702009,2.6741629,1,2,38.952053,279.34,0.3688528,43.854847,2.6753407,-2.8715112,27.0,14.0,3.0,11.0,0.029772557,0.026236877,8.854554,0.0041141342,0.0037285706,0.07690291,0.0,0.0011777878,0.0013103485107421875,0.0017618732292976936,True
35188,11,0.28440523,-2.6428008,2,2,38.952053,279.34,0.7007174,45.114304,-2.6474485,0.28853178,29.0,12.0,3.0,9.0,0.030323843,0.033245955,6.838372,0.0043168645,0.0038209995,-0.08167933,0.0,-0.004647732,0.004126548767089844,0.006215288827397238,True
35189,-11,-0.047730535,2.4539664,1,2,69.893326,408.33292,0.048430134,71.968346,2.4530964,-0.047598433,23.0,12.0,3.0,11.0,0.021692783,0.022329174,4.8997045,0.0037841657,0.0035393792,0.035216525,1.0,-0.0008699894,0.00013210251927375793,0.0008799617169271191,True
35189,11,3.1027904,-2.4477572,2,2,69.893326,408.33292,0.5002202,74.41027,-2.4467773,3.1030924,27.0,12.0,1.0,9.0,0.022376433,0.029509977,5.444629,0.0039579296,0.003688545,0.12014599,1.0,0.0009799004,0.0003020763397216797,0.0010254047155919962,True
35190,-11,0.39696905,-2.7454796,1,2,96.4966,747.04803,0.36504737,101.796486,-2.7485824,0.39643475,25.0,13.0,3.0,11.0,0.03144294,0.029788561,5.548234,0.004060838,0.003837336,0.107199356,0.0,-0.0031027794,0.0005342960357666016,0.003148445959471786,True
35191,11,-2.07332,2.242733,2,2,27.660305,129.40822,0.78245085,26.733912,2.2409904,-2.0737524,19.0,10.0,3.0,9.0,0.017704934,0.022821892,4.6965857,0.0038732195,0.0032994149,-0.10079757,1.0,-0.0017426014,0.0004324913024902344,0.00179546882193314,True
35191,-11,1.0398637,-2.206677,1,2,27.660305,129.40822,0.8736241,26.567745,-2.2086728,1.034543,21.0,9.0,1.0,9.0,0.016374363,0.025028056,4.2520223,0.0037429738,0.0035843141,-0.12367241,1.0,-0.001995802,0.0053206682205200195,0.00568266975835066,True
35193,-11,0.21179204,1.9474851,1,2,22.813807,83.437675,0.9344499,20.633018,1.9484081,0.22095323,19.0,8.0,3.0,7.0,0.010996502,0.012367671,4.1793146,0.0033203932,0.0032350565,-0.2070413,1.0,0.0009230375,0.009161189198493958,0.009207572198811074,True
35193,11,-2.8851058,-1.9945849,2,2,22.813807,83.437675,0.11498486,20.721487,-1.9945083,-2.884179,19.0,10.0,3.0,9.0,0.012629993,0.010662181,4.5057635,0.0036364153,0.003438815,-0.14163345,1.0,7.665157e-05,0.0009267330169677734,0.0009298976010342951,True
35195,11,0.008438301,-1.996088,2,2,10.5681,39.65195,0.15592922,10.842979,-1.9962397,0.011709542,19.0,8.0,3.0,9.0,0.011999717,0.013682762,4.594849,0.0034662539,0.003066285,-0.2070413,1.0,-0.00015163422,0.0032712407410144806,0.0032747532611218954,True
35195,-11,3.05615,1.99902,1,2,10.5681,39.65195,0.17255726,11.976764,1.9989847,3.054304,15.0,8.0,3.0,7.0,0.013201866,0.018334184,4.4399304,0.0037831333,0.0035665482,-0.2556534,1.0,-3.528595e-05,0.0018460750579833984,0.0018464122556880777,True
35196,-11,-1.0788484,1.891872,1,2,34.538452,115.22353,0.114141226,35.51337,1.8917704,-1.0770777,21.0,9.0,3.0,9.0,0.010494838,0.012982377,4.3809495,0.003393759,0.0032673175,-0.2070413,1.0,-0.000101685524,0.001770615577697754,0.0017735330472744015,True
35196,11,2.0953937,-1.8579187,2,2,34.538452,115.22353,0.53381705,21.81195,-1.8599222,2.1017904,19.0,10.0,1.0,9.0,0.009399301,0.019087292,3.8375225,0.0031469206,0.0030039751,-0.005448497,1.0,-0.0020034313,0.006396770477294922,0.006703164143676362,True
35204,11,1.4060701,-2.3023512,2,2,47.044994,235.07726,0.17291953,45.615707,-2.3028846,1.4057405,21.0,11.0,1.0,11.0,0.015917242,0.017419314,4.8707314,0.0032697394,0.0032183982,0.1379665,1.0,-0.00053334236,0.00032961368560791016,0.000626976280458281,True
35204,-11,-1.7510898,2.2813668,1,2,47.044994,235.07726,0.856879,47.084507,2.2830496,-1.7497207,21.0,11.0,3.0,11.0,0.019020183,0.02073836,4.4562573,0.0039817235,0.0037330338,-0.0447688,0.0,0.0016827583,0.0013691186904907227,0.0021693689382414065,True
35210,11,0.38033926,-2.4485955,2,2,17.476418,101.4948,0.4626598,15.308435,-2.451088,0.3839117,17.0,9.0,3.0,9.0,0.02541468,0.023666756,5.244873,0.00446624,0.0041950666,-0.49255002,0.0,-0.0024924278,0.003572434186935425,0.004355970874566329,True
35210,-11,-2.7971017,2.4411385,1,2,17.476418,101.4948,0.98587054,17.538185,2.4421482,-2.786737,19.0,10.0,3.0,11.0,0.023621185,0.02408332,5.143145,0.004201121,0.003943422,-0.27023384,0.0,0.0010097027,0.010364770889282227,0.010413835750457498,True
35214,11,-2.0535896,2.2086823,2,2,41.939568,189.91867,0.22452506,40.796383,2.2070982,-2.0533388,21.0,11.0,3.0,9.0,0.016658226,0.017787142,5.0548925,0.0038108628,0.003563843,-0.07130369,1.0,-0.001584053,0.00025081634521484375,0.0016037870404567436,True
35216,-11,1.262187,-2.0212722,1,2,47.802128,182.64835,0.28836158,49.383152,-2.0197408,1.2600577,25.0,11.0,1.0,9.0,0.013338279,0.019989735,4.300731,0.0036962875,0.0034075882,0.07549782,1.0,0.0015313625,0.0021293163299560547,0.0026227960624863687,True
35216,11,-1.8590791,2.0109081,2,2,47.802128,182.64835,0.45404088,41.623802,2.0139291,-1.853136,21.0,9.0,3.0,9.0,0.012001483,0.017227177,4.2314787,0.0033756602,0.0033019497,-0.2070413,1.0,0.0030210018,0.005943179130554199,0.006666920585401754,True
35217,11,-2.273153,2.9764323,2,2,55.83108,546.0459,0.9572582,49.886356,2.9699554,-2.272324,25.0,13.0,3.0,15.0,0.032235943,0.03615086,6.1997085,0.0033914607,0.0029898225,0.19566311,1.0,-0.006476879,0.0008289813995361328,0.006529714623691503,True
35217,-11,0.86187625,-2.9653935,1,2,55.83108,546.0459,0.003253949,56.5127,-2.9632978,0.8749785,25.0,13.0,3.0,11.0,0.033616185,0.0389686,4.833025,0.0035554008,0.00313438,0.22185771,1.0,0.0020956993,0.013102233409881592,0.013268778229318896,True
35221,11,2.0625367,-1.7219579,2,2,41.260674,118.80404,0.9492348,36.62811,-1.7220225,2.0510032,21.0,11.0,3.0,7.0,0.010340447,0.009464158,5.060193,0.0040651076,0.0038069915,-0.13602386,0.0,-6.4611435e-05,0.011533498764038086,0.011533679741417854,True
35221,-11,-1.111266,1.7163239,1,2,41.260674,118.80404,0.002740591,38.382767,1.7162638,-1.1121179,23.0,12.0,3.0,13.0,0.008736493,0.008338078,5.711414,0.0034552407,0.0032520497,0.08638938,1.0,-6.0081482e-05,0.0008518695831298828,0.0008539856972650169,True
35223,-11,-2.6407404,-2.811733,1,2,10.865133,90.47467,0.69549364,17.898987,-2.8140352,-2.6577437,25.0,11.0,1.0,11.0,0.048145212,0.06040677,5.9766808,0.0057521877,0.005000041,-0.38945577,0.0,-0.0023021698,0.017003297805786133,0.017158441714193753,True
35223,11,0.5407373,2.806474,2,2,10.865133,90.47467,0.46238023,13.679348,2.8216941,0.5464301,19.0,8.0,3.0,7.0,0.049706332,0.05093702,4.8593335,0.0058494024,0.0049581947,-0.45585322,0.0,0.015220165,0.005692839622497559,0.01624998031799173,True
35225,-11,0.4408031,2.0157833,1,2,39.58543,150.4593,0.17890923,36.799305,2.0179782,0.44294676,17.0,9.0,3.0,9.0,0.012711103,0.011486993,4.028144,0.003560531,0.0034418798,-0.24635556,1.0,0.0021948814,0.002143651247024536,0.0030680197153343516,True
35225,11,-2.6760569,-2.0055077,2,2,39.58543,150.4593,0.037014138,37.693848,-2.0053306,-2.6745536,23.0,12.0,3.0,11.0,0.012578319,0.01240701,5.397187,0.0035730787,0.0033382296,0.08638938,1.0,0.000177145,0.0015032291412353516,0.0015136308016150644,True
35226,-11,-1.9478604,-1.6171738,1,2,54.721886,143.40906,0.21989909,53.73797,-1.6172202,-1.9479619,21.0,9.0,3.0,7.0,0.008292907,0.010827932,3.8044941,0.0037139307,0.0033430972,-0.2070413,1.0,-4.6372414e-05,0.00010156631469726562,0.00011165176679096072,True
35226,11,1.2207901,1.6189215,2,2,54.721886,143.40906,0.088299766,53.690987,1.6191581,1.2224054,23.0,10.0,3.0,9.0,0.0085093295,0.009099467,4.3522086,0.0037591483,0.0035852469,-0.17569253,0.0,0.00023663044,0.001615285873413086,0.0016325263911704713,True
35227,-11,0.049327843,2.2863076,1,2,9.724348,47.83326,0.3985656,9.171464,2.2887902,0.050243888,19.0,7.0,3.0,5.0,0.015629746,0.019958897,5.320207,0.003280301,0.0030355211,-0.3146899,0.0,0.0024826527,0.0009160451591014862,0.0026462620670773696,True
35227,11,-3.0156753,-2.2657642,2,2,9.724348,47.83326,0.20875975,10.896784,-2.273506,-3.0151668,19.0,10.0,3.0,9.0,0.019932542,0.01969981,4.8114457,0.004235769,0.00387853,-0.24846941,0.0,-0.0077416897,0.0005085468292236328,0.00775837470374217,True
35229,-11,0.72595507,-1.5988863,1,2,16.17265,41.42298,0.9477063,11.516932,-1.5978116,0.75520587,17.0,9.0,3.0,9.0,0.007334531,0.0076621477,4.321911,0.003360942,0.0032209668,-0.2070413,1.0,0.0010746717,0.029250800609588623,0.029270535622838302,True
35229,11,-2.3215117,1.5881776,2,2,16.17265,41.42298,0.49978963,8.858928,1.5914983,-2.2965853,15.0,8.0,3.0,7.0,0.00772544,0.009831164,4.1699276,0.003560315,0.0035047675,-0.2556534,1.0,0.003320694,0.024926424026489258,0.025146642384002667,True
35231,-11,0.35441214,-1.8106997,1,2,54.047123,171.14049,0.9835239,44.553383,-1.8099852,0.34982517,19.0,10.0,3.0,9.0,0.01032853,0.01525831,4.442244,0.0036726932,0.0034968848,-0.15134355,1.0,0.0007145405,0.004586964845657349,0.004642285492631285,True
35231,11,-2.7650852,1.8291472,2,2,54.047123,171.14049,0.38562754,48.646076,1.8309476,-2.7665365,19.0,10.0,1.0,7.0,0.010336879,0.00961156,4.0420184,0.0035557018,0.0034367822,-0.005448497,1.0,0.0018004179,0.001451253890991211,0.00231249701769632,True
35232,11,-3.0003595,-1.6250975,2,2,29.821096,78.81586,0.23923507,21.673796,-1.6270176,-2.9953575,17.0,9.0,3.0,9.0,0.007688884,0.012189371,4.345147,0.0033933579,0.0031319421,-0.2070413,1.0,-0.001920104,0.005002021789550781,0.005357893387921132,True
35232,-11,0.092037074,1.6294279,1,2,29.821096,78.81586,0.36244333,26.253757,1.6293398,0.09141999,19.0,10.0,3.0,9.0,0.0076828417,0.012027341,4.902756,0.0033634293,0.0031227195,-0.10079757,1.0,-8.8095665e-05,0.0006170868873596191,0.00062334346289915,True
35235,11,0.13076252,2.4148316,2,2,68.186935,393.131,0.8186194,70.581894,2.4167817,0.13255568,21.0,11.0,3.0,11.0,0.02350325,0.021359019,5.1624947,0.004270752,0.004089542,-0.3025558,0.0,0.0019500256,0.0017931610345840454,0.0026491557367961387,True
35235,-11,-3.0200741,-2.4605827,1,2,68.186935,393.131,0.79053974,64.541534,-2.46282,-3.0183785,23.0,12.0,3.0,11.0,0.024850437,0.023809087,5.100149,0.0043066586,0.0038754905,-0.07302506,0.0,-0.00223732,0.0016956329345703125,0.0028072712000913667,True
35239,11,0.23751259,-2.6828449,2,2,7.3693104,54.64627,0.059113935,10.691514,-2.6847463,0.2196521,25.0,10.0,3.0,9.0,0.038367685,0.045384556,5.2427516,0.0052454616,0.0038946692,-0.29942974,0.0,-0.0019013882,0.01786048710346222,0.017961410759814524,True
35239,-11,-2.9702978,2.7018657,1,2,7.3693104,54.64627,0.7250171,8.0059805,2.7047184,-2.9652977,36.0,6.0,3.0,9.0,0.042215437,0.040926278,13.302231,0.0058011436,0.0047870087,-0.3428768,0.0,0.0028526783,0.005000114440917969,0.005756641234042792,True
35240,-11,1.0733929,2.960948,1,2,72.02414,695.2006,0.030537214,73.07578,2.9635615,1.0745071,25.0,13.0,3.0,13.0,0.032216433,0.03874642,5.611977,0.0034253916,0.0030205254,0.22956076,1.0,0.0026135445,0.0011142492294311523,0.0028411557126988324,True
35240,11,-2.0630014,-2.9543695,2,2,72.02414,695.2006,0.14272068,75.56598,-2.9462993,-2.0674355,23.0,12.0,3.0,11.0,0.032471094,0.037896372,5.6688333,0.0035262713,0.003121654,0.1814977,1.0,0.0080702305,0.004434108734130859,0.009208145174018098,True
35243,-11,-1.4209454,-1.5635697,1,2,47.419006,118.65497,0.98183596,45.39746,-1.5636927,-1.4203877,17.0,9.0,3.0,7.0,0.008852973,0.011362644,4.2466316,0.0042201,0.003861456,-0.33185527,0.0,-0.00012302399,0.0005576610565185547,0.0005710698339866972,True
35243,11,1.7536658,1.5721129,2,2,47.419006,118.65497,0.7776917,44.747826,1.5717874,1.7552173,21.0,11.0,1.0,7.0,0.0077218767,0.009441052,4.6534066,0.0036571792,0.0034793762,0.06562418,1.0,-0.00032556057,0.001551508903503418,0.0015852979411564588,True
35245,-11,-1.381188,1.9152254,1,2,69.40474,240.51216,0.962065,62.525238,1.9159086,-1.3802507,23.0,12.0,3.0,11.0,0.011757837,0.013237242,4.4926877,0.003690469,0.0035602648,0.035216525,1.0,0.00068318844,0.000937342643737793,0.0011598955383753948,True
35245,11,1.775963,-1.9137197,2,2,69.40474,240.51216,0.998967,61.55757,-1.9138176,1.7713948,23.0,12.0,1.0,7.0,0.010890051,0.014300176,4.8408694,0.0034247388,0.003270932,0.12991391,1.0,-9.7990036e-05,0.0045680999755859375,0.004569150843877408,True
35246,-11,-1.7030479,2.3544405,1,2,65.91619,352.94614,0.6903923,62.56348,2.355537,-1.7010404,23.0,12.0,1.0,11.0,0.020889094,0.025485147,4.462033,0.0040774685,0.003799046,0.14253421,1.0,0.001096487,0.0020074844360351562,0.002287417221357872,True
35246,11,1.4489167,-2.3701177,2,2,65.91619,352.94614,0.52724636,61.010014,-2.36763,1.4526267,25.0,13.0,3.0,9.0,0.020751381,0.018234873,6.1242433,0.0039796103,0.0037439426,-0.026193617,0.0,0.0024876595,0.003710031509399414,0.0044668538295044285,True
35247,11,-2.2024074,2.9322448,2,2,42.346134,402.6707,0.75917536,46.026966,2.935502,-2.2049642,21.0,11.0,3.0,11.0,0.037611496,0.04016472,5.4381804,0.0040800567,0.0037215468,0.036108766,0.0,0.0032572746,0.0025568008422851562,0.004140901872768833,True
35247,-11,0.9302443,-2.953098,1,2,42.346134,402.6707,0.0,43.61112,-2.9427717,0.94214004,25.0,13.0,3.0,9.0,0.032541193,0.04420441,5.448273,0.0035103238,0.0033804735,0.20589823,1.0,0.0103263855,0.011895716190338135,0.015752533165664044,True
35250,-11,-2.3859062,-2.9298582,1,2,10.963516,103.223076,0.53091747,13.238384,-2.9322093,-2.3787723,15.0,8.0,3.0,7.0,0.032858647,0.058258723,4.2345924,0.0035896043,0.0034911074,-0.1283096,0.0,-0.0023510456,0.007133960723876953,0.0075113787686628564,True
35256,-11,-0.8614971,-2.980677,1,2,25.095062,248.01323,0.0,23.786016,-2.9588675,-0.8627991,19.0,10.0,3.0,9.0,0.035390634,0.040625643,5.980765,0.0038058583,0.0031086684,0.07663855,0.0,0.02180934,0.0013020038604736328,0.021848169059475446,True
35256,11,2.2946644,2.9821184,2,2,25.095062,248.01323,0.01334158,22.897589,2.9728622,2.289799,21.0,11.0,5.0,9.0,0.03346181,0.046620484,5.241129,0.0035549842,0.002992216,0.07663855,0.0,-0.0092561245,0.004865407943725586,0.010456961126708155,True
35257,11,-1.249407,-1.8795828,2,2,35.293686,116.27408,0.7248276,32.467823,-1.8789356,-1.2470522,23.0,12.0,3.0,7.0,0.01189323,0.019995991,5.4418397,0.0038851094,0.0037119284,-0.04140998,0.0,0.00064718723,0.002354860305786133,0.0024421749241357,True
35257,-11,1.8598005,1.8439063,1,2,35.293686,116.27408,0.85099536,27.810802,1.8458846,1.8725027,21.0,11.0,3.0,11.0,0.009428235,0.010618156,5.466964,0.0032082845,0.0029614042,0.03158422,1.0,0.0019782782,0.012702226638793945,0.012855354757224654,True
35263,11,0.76282674,-2.3695316,2,2,39.97462,218.92722,0.8980598,40.155186,-2.3698592,0.76334554,23.0,12.0,3.0,9.0,0.019276815,0.02393478,5.471535,0.0037172576,0.003394925,0.034945562,1.0,-0.00032758713,0.000518798828125,0.0006135678856403259,True
35263,-11,-2.395422,2.401155,1,2,39.97462,218.92722,0.23677005,41.721104,2.3993587,-2.3934407,23.0,12.0,1.0,9.0,0.021895446,0.019839661,5.174559,0.0040505608,0.0037098504,0.12014599,1.0,-0.0017962456,0.0019812583923339844,0.002674300466051919,True
