event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
203306,-211,2.9476917,2.9090624,1,2,83.00005,748.406,-1.0,74.845985,2.9030426,2.9422178,27.0,11.0,7.0,27.0,0.030411463,0.038495332,7.5748973,0.0033842744,0.003126017,-0.4748758,0.0,-0.0060198307,0.0054738521575927734,0.008136425449051599,True
203306,211,-0.19872695,-2.8696597,2,2,83.00005,748.406,-1.0,82.767555,-2.8734992,-0.19816427,41.0,10.0,1.0,27.0,0.03624661,0.041478116,24.692862,0.0041263136,0.0037737999,-0.43769827,0.0,-0.0038394928,0.0005626827478408813,0.0038805047119507257,True
203312,-211,-2.5519526,-1.4563658,1,2,53.569633,120.06104,-1.0,34.461277,-1.4702578,-2.539454,4.0,4.0,43.0,44.0,6.07132e-08,1.214264e-07,7.8747864,6.07132e-08,0.0,-999.0,1.0,-0.013891935,0.012498617172241211,0.018686928617681894,True
203317,-211,0.9023405,2.494225,1,2,19.993408,121.19799,-1.0,15.171418,2.502317,0.91072637,48.0,3.0,1.0,44.0,0.026634341,0.020641057,39.676983,0.0044843764,0.0037674245,-0.59132445,0.0,0.008091927,0.008385896682739258,0.011653434599058444,True
203317,211,-2.2693465,-2.4824767,2,2,19.993408,121.19799,-1.0,14.794269,-2.4685283,-2.279029,36.0,6.0,13.0,44.0,0.014374702,0.002448298,30.890682,0.0024265316,0.0021939767,-0.62404335,0.0,0.013948441,0.009682416915893555,0.016979640382561837,True
203319,-211,-0.6938304,2.623971,1,2,28.36655,194.36021,-1.0,13.237437,2.6163669,-0.6979451,33.0,15.0,3.0,32.0,0.030260572,0.02731643,17.584404,0.0044776658,0.0031688595,-0.28345546,0.0,-0.007604122,0.004114747047424316,0.008646029071687931,True
203330,211,-0.17462842,2.8174984,2,2,59.142616,488.5195,-1.0,39.91001,2.8157742,-0.17673263,40.0,11.0,9.0,23.0,0.033491105,0.034929324,32.11686,0.004085395,0.0033282307,-0.27418286,0.0,-0.0017242432,0.0021042078733444214,0.002720423728587316,True
203330,-211,2.9744167,-2.7845638,1,2,59.142616,488.5195,-1.0,45.266525,-2.786811,2.9678662,38.0,18.0,3.0,29.0,0.03809036,0.033106282,17.148897,0.0047327005,0.004210972,-0.59274125,0.0,-0.0022473335,0.00655055046081543,0.006925331695460288,True
203331,-211,-0.06596116,2.7450294,1,2,75.88899,581.66565,-1.0,83.105095,2.7385657,-0.06434035,40.0,10.0,3.0,36.0,0.029143047,0.027178114,20.24306,0.0038176433,0.003422723,-0.4659202,0.0,-0.006463766,0.0016208067536354065,0.006663879317276532,True
203339,211,-2.1934533,1.9230733,2,2,44.904896,157.35323,-1.0,22.319519,1.9271487,-2.1933506,30.0,18.0,5.0,29.0,0.014314024,0.013220182,11.656566,0.0044300477,0.0038511835,-0.75031906,0.0,0.004075408,0.00010275840759277344,0.004076703276977311,True
203339,-211,0.9719831,-1.9291465,1,2,44.904896,157.35323,-1.0,25.440031,-1.9343846,0.9705171,29.0,8.0,19.0,45.0,0.0076062735,0.006548681,45.84615,0.0022150723,0.0013479615,-0.588162,0.0,-0.005238056,0.0014659762382507324,0.0054393307197259004,True
203340,-211,-0.22117437,-2.278346,1,2,41.775524,203.80301,-1.0,28.116999,-2.2769654,-0.21802182,23.0,13.0,9.0,27.0,0.01802414,0.018840121,10.442763,0.0037935276,0.0033785163,-0.47487155,0.0,0.001380682,0.0031525492668151855,0.0034416347256382373,True
203340,211,2.9023974,2.2564414,2,2,41.775524,203.80301,-1.0,28.697529,2.2563407,2.8952897,25.0,7.0,15.0,23.0,0.017829008,0.013894574,13.233534,0.0038666513,0.003415612,-0.53624004,0.0,-0.00010061264,0.007107734680175781,0.0071084467492679385,True
203342,-211,1.8954281,-2.3574986,1,2,57.034893,305.3079,-1.0,53.80925,-2.3548632,1.8989729,33.0,9.0,3.0,29.0,0.021126734,0.019446135,10.091692,0.0041592764,0.0037550335,-0.64381784,0.0,0.002635479,0.0035448074340820312,0.004417172051949456,True
203343,-211,-1.257995,-1.4780387,1,2,80.311,185.4026,-1.0,37.64177,-1.4702578,-1.2304571,4.0,4.0,41.0,42.0,4.8667676e-08,0.0,6.3592777,3.3300278e-08,0.0,-999.0,1.0,0.0077809095,0.027537941932678223,0.028616093338874972,True
203343,211,1.862027,1.4803321,2,2,80.311,185.4026,-1.0,11.264275,1.4702578,1.8587756,2.0,2.0,41.0,41.0,0.0,3.251412e-08,2.2829368,1.625706e-08,8.12853e-09,-999.0,1.0,-0.010074377,0.0032514333724975586,0.010586070748096863,True
212253,211,-1.4745303,1.5277011,2,2,50.446915,120.18093,-1.0,15.529566,1.5315379,-1.4736853,29.0,16.0,3.0,11.0,0.008419029,0.0112319635,11.726865,0.004180608,0.003281716,0.10997312,1.0,0.003836751,0.0008450746536254883,0.00392871601137834,True
212254,211,0.89460784,1.9993278,2,2,50.680832,193.257,-1.0,29.839441,2.0034192,0.8940884,9.0,8.0,27.0,33.0,0.0138198165,0.015670555,9.699234,0.0039395466,0.0034883616,-0.62323356,0.0,0.004091382,0.0005194544792175293,0.004124225912240817,True
212257,-211,-1.9502264,1.86784,1,2,17.206358,56.043156,-1.0,13.8600235,1.8682466,-1.9488243,25.0,5.0,7.0,23.0,0.012808742,0.01015492,8.736963,0.0042377915,0.0033905974,-0.6108376,0.0,0.00040650368,0.001402139663696289,0.0014598770072249865,True
212258,-211,1.7746769,-2.2689123,1,2,93.67378,454.36462,-1.0,73.39575,-2.2666354,1.7753917,26.0,15.0,11.0,29.0,0.020631116,0.02201068,11.256729,0.004428188,0.0040659597,-0.67613053,0.0,0.0022768974,0.0007147789001464844,0.002386455647476773,True
212258,211,-1.3750098,2.2540114,2,2,93.67378,454.36462,-1.0,74.39635,2.2517679,-1.3756065,40.0,13.0,11.0,27.0,0.01648703,0.016653731,35.817238,0.003589775,0.003359352,-0.47487155,0.0,-0.0022435188,0.0005967617034912109,0.0023215298923358212,True
212259,-211,-0.7246419,1.6691568,1,2,99.55556,271.0866,-1.0,58.319843,1.6683433,-0.7213449,16.0,12.0,31.0,36.0,0.010772448,0.0113814445,13.072674,0.0045224847,0.0036805389,-0.6162277,0.0,-0.0008134842,0.0032970309257507324,0.0033959048066485946,True
212259,211,2.402662,-1.649589,2,2,99.55556,271.0866,-1.0,71.437775,-1.6492009,2.40303,37.0,7.0,3.0,36.0,0.011210195,0.009540378,7.303147,0.004802263,0.00390645,-0.62156665,0.0,0.00038802624,0.00036787986755371094,0.000534696136071946,True
212260,211,0.8551668,-1.6693372,2,2,18.26116,50.22369,-1.0,6.8482547,-1.6727064,0.8539964,8.0,4.0,35.0,42.0,0.00668265,0.009133726,18.680502,0.00273318,0.0013165068,-0.6624755,0.0,-0.0033692122,0.0011703968048095703,0.0035667098857974045,True
212260,-211,-2.2095032,1.6711938,1,2,18.26116,50.22369,-1.0,18.178999,1.6685884,-2.206669,25.0,13.0,3.0,23.0,0.009898214,0.00964139,5.415145,0.004158821,0.0037235776,-0.42305312,0.0,-0.0026054382,0.0028340816497802734,0.0038497178053185795,True
212264,211,0.07134523,2.953184,2,2,39.471657,376.39386,-1.0,24.88265,2.9393044,0.07411313,37.0,8.0,5.0,33.0,0.03165802,0.032694317,17.958134,0.0034368278,0.0027913607,-0.49702755,0.0,-0.013879538,0.002767898142337799,0.014152837779195883,True
212265,211,-3.0050404,-1.8821459,2,2,25.300615,86.31376,-1.0,21.461443,-1.8841491,-3.0076137,20.0,6.0,19.0,33.0,0.008428057,0.011540787,7.7843547,0.0027415585,0.0025827978,-0.5995415,0.0,-0.002003193,0.002573251724243164,0.0032610436994944965,True
212265,-211,0.18016487,1.9145014,1,2,25.300615,86.31376,-1.0,9.110446,1.9045141,0.18558557,40.0,10.0,3.0,42.0,0.0147369625,0.010353417,43.47117,0.0046917526,0.0031166205,-0.4340657,0.0,-0.009987354,0.005420699715614319,0.011363592330994947,True
212270,-211,3.0092037,2.9869857,1,2,37.052197,367.78494,-1.0,13.896923,2.9705818,2.995246,26.0,9.0,17.0,29.0,0.01659271,0.03914765,19.209719,0.0017249844,0.0016235525,-0.5400399,0.0,-0.016403913,0.013957738876342773,0.021538496809202393,True
212273,-211,-0.63504654,-2.4709837,1,2,62.199753,369.00104,-1.0,65.332634,-2.4692416,-0.6355044,41.0,9.0,3.0,42.0,0.017574146,0.018240334,19.196613,0.0030395475,0.0025033772,-0.43566906,0.0,0.0017421246,0.0004578828811645508,0.0018012924942517495,True
212273,211,2.496684,2.4618769,2,2,62.199753,369.00104,-1.0,39.3885,2.4634533,2.4939532,27.0,14.0,1.0,13.0,0.02662695,0.024254793,5.4832277,0.0046089455,0.00414943,-0.20591149,0.0,0.0015764236,0.002730846405029297,0.003153194189459016,True
212277,211,-2.94676,-1.5656226,2,2,37.45086,92.067894,-1.0,26.43207,-1.5648203,-2.9476123,21.0,11.0,7.0,17.0,0.009551262,0.0095408,4.3840785,0.0045446586,0.0041531785,-0.4652997,0.0,0.0008022785,0.0008523464202880859,0.0011705320336103952,True
212277,-211,0.23765142,1.531773,1,2,37.45086,92.067894,-1.0,29.013704,1.531561,0.23714802,33.0,8.0,9.0,9.0,0.006279857,0.006880881,26.749329,0.003107036,0.0025467644,-0.0685198,0.0,-0.00021195412,0.0005034059286117554,0.0005462069906170704,True
212283,-211,2.9118218,-1.4560518,1,2,41.820866,94.1453,-1.0,27.722013,-1.4702576,2.9059732,6.0,4.0,44.0,45.0,1.1920929e-07,0.0,8.014566,2.3028338e-08,1.2233414e-08,-999.0,1.0,-0.014205813,0.00584864616394043,0.015362675316454442,True
212292,211,2.5106795,-1.8801677,2,2,35.168697,117.57004,-1.0,33.239452,-1.8808179,2.5125098,21.0,6.0,23.0,27.0,0.011921064,0.013645797,23.835997,0.0038943458,0.0037387426,-0.678146,0.0,-0.00065016747,0.0018303394317626953,0.0019423851750574427,True
212292,-211,-0.5988449,1.8736557,1,2,35.168697,117.57004,-1.0,21.642458,1.8750083,-0.599057,39.0,13.0,7.0,36.0,0.011074991,0.008908481,25.8314,0.003647613,0.002233901,-0.38760462,0.0,0.0013526678,0.00021213293075561523,0.0013692007034546867,True
212294,211,1.8393974,1.5643929,2,2,82.3355,203.58296,-1.0,34.163685,1.5606288,1.8357121,8.0,8.0,33.0,36.0,0.009798697,0.011143022,8.924218,0.004710916,0.0034318892,-0.62323356,0.0,-0.0037641525,0.0036853551864624023,0.005267892092271608,True
212294,-211,-1.2828643,-1.5452783,1,2,82.3355,203.58296,-1.0,38.853485,-1.5445794,-1.2821401,12.0,9.0,23.0,29.0,0.0076486277,0.00845887,9.903747,0.003721845,0.0036249747,-0.6575061,0.0,0.00069892406,0.0007241964340209961,0.0010064568092896496,True
212295,211,-2.5209484,-2.6295621,2,2,94.30896,670.9317,-1.0,75.32943,-2.63393,-2.522835,38.0,13.0,5.0,29.0,0.02510636,0.021507481,16.603594,0.0036585324,0.0033282272,-0.45896745,0.0,-0.0043678284,0.001886606216430664,0.004757857467195132,True
212295,-211,0.6260468,2.6714149,1,2,94.30896,670.9317,-1.0,71.348206,2.6667168,0.62243766,37.0,15.0,5.0,23.0,0.02886215,0.027394451,16.616396,0.0040425486,0.0035019433,-0.52221256,0.0,-0.004698038,0.0036091208457946777,0.00592429878825275,True
212301,211,0.57559234,-2.888326,2,2,27.56888,244.41634,-1.0,16.800941,-2.8914313,0.58572364,35.0,9.0,3.0,23.0,0.03998216,0.05686073,13.247601,0.0044799102,0.004023499,-0.35185537,0.0,-0.003105402,0.010131299495697021,0.010596544292907012,True
212301,-211,-2.5511322,2.8562276,1,2,27.56888,244.41634,-1.0,21.56482,2.8679345,-2.554024,40.0,8.0,5.0,37.0,0.028881876,0.038798805,31.84951,0.0032492115,0.0024171288,-0.5400399,0.0,0.011706829,0.0028917789459228516,0.012058699589149334,True
212304,-211,0.2270354,2.1889274,1,2,74.747215,336.9243,-1.0,58.089733,2.1858444,0.22424722,34.0,9.0,3.0,29.0,0.019389268,0.018281456,8.388488,0.004527308,0.0043177083,-0.5991684,0.0,-0.0030829906,0.0027881860733032227,0.004156779198228292,True
212304,211,-2.9255097,-2.1838002,2,2,74.747215,336.9243,-1.0,58.40535,-2.1823127,-2.924629,39.0,14.0,5.0,31.0,0.016692571,0.014473803,17.70142,0.0039072325,0.0033842563,-0.47772655,0.0,0.0014874935,0.0008807182312011719,0.0017286704437622967,True
212306,-211,1.8242437,-2.0782223,1,2,35.25117,143.31413,-1.0,34.02696,-2.0776472,1.8208554,23.0,12.0,1.0,13.0,0.01511039,0.01641419,4.3171124,0.0039776545,0.0036259065,0.10823852,1.0,0.0005750656,0.0033882856369018555,0.0034367397364729797,True
212306,211,-1.3432188,2.0822496,2,2,35.25117,143.31413,-1.0,16.989428,2.0875456,-1.3391341,34.0,5.0,15.0,40.0,0.021033736,0.013959591,21.840559,0.0054001836,0.0013049786,-0.6624755,0.0,0.005295992,0.0040847063064575195,0.006688225189628608,True
212312,-211,1.173401,2.3780823,1,2,60.966835,327.35263,-1.0,41.35228,2.3764257,1.1713735,42.0,9.0,3.0,35.0,0.020840006,0.0143647455,21.692656,0.003920306,0.0033386569,-0.48459798,0.0,-0.0016565323,0.0020275115966796875,0.0026181868715819618,True
212312,211,-1.9794208,-2.3522406,2,2,60.966835,327.35263,-1.0,51.49438,-2.3570595,-1.9711965,43.0,11.0,1.0,33.0,0.01986221,0.021790942,21.664503,0.0038904175,0.0033313811,-0.40226778,0.0,-0.0048189163,0.008224248886108398,0.009532062910935946,True
212313,-211,2.968094,2.260774,1,2,12.14372,59.598984,-1.0,10.497248,2.2634358,2.968669,15.0,8.0,11.0,17.0,0.015437396,0.015093443,3.7424393,0.0033000242,0.0027795092,-0.052521173,0.0,0.0026619434,0.0005748271942138672,0.002723301140356196,True
212314,-211,-2.227694,1.5280932,1,2,71.34223,173.81763,-1.0,29.171295,1.5330825,-2.229119,50.0,6.0,1.0,3.0,0.011322206,0.012680801,58.560017,0.005557005,0.0036920623,-0.3361634,0.0,0.0049892664,0.001425027847290039,0.005188784385923831,True
212314,211,0.89118105,-1.5493068,2,2,71.34223,173.81763,-1.0,58.227,-1.5488001,0.8912454,15.0,11.0,21.0,31.0,0.0088178795,0.008942572,9.125272,0.004291905,0.0040396196,-0.63980675,0.0,0.0005066395,6.437301635742188e-05,0.0005107126868683498,True
212316,-211,2.5761757,2.3083558,1,2,29.424757,152.86984,-1.0,23.5666,2.3092315,2.5886383,35.0,3.0,9.0,42.0,0.016649563,0.023686897,20.51628,0.0033596111,0.0024050623,-0.6335887,0.0,0.00087571144,0.012462615966796875,0.012493344918949002,True
212320,-211,-1.9531772,-2.2562263,1,2,38.409718,187.36885,-1.0,33.97555,-2.258573,-1.951888,44.0,10.0,1.0,35.0,0.016921105,0.017513938,19.984434,0.0036636598,0.0030231406,-0.40599707,0.0,-0.002346754,0.0012892484664916992,0.0026775765602120778,True
212320,211,1.168762,2.2784166,2,2,38.409718,187.36885,-1.0,17.228039,2.278101,1.1600858,27.0,13.0,11.0,27.0,0.02007921,0.02109377,18.103374,0.0042259498,0.0030790535,-0.3991004,0.0,-0.0003156662,0.00867617130279541,0.008681911864587865,True
212322,-211,0.9617785,-2.9040842,1,2,38.216366,346.93173,-1.0,33.922863,-2.90448,0.9605298,36.0,8.0,7.0,33.0,0.03166209,0.02733359,18.237923,0.0034772423,0.002927027,-0.49702755,0.0,-0.00039577484,0.0012487173080444336,0.001309936120741229,True
212322,211,-2.1902666,2.887919,2,2,38.216366,346.93173,-1.0,26.784132,2.8839314,-2.180248,27.0,12.0,9.0,25.0,0.03888036,0.040891606,10.325615,0.00434395,0.0037184819,-0.479205,0.0,-0.0039875507,0.010018587112426758,0.010782979597271052,True
212323,-211,-0.55485314,-2.6892006,1,2,27.225939,199.2622,-1.0,17.9903,-2.6852434,-0.55963933,23.0,12.0,7.0,17.0,0.038001917,0.029712444,7.0398784,0.0052177194,0.004249676,-0.4929528,0.0,0.0039572716,0.004786193370819092,0.0062102854267050015,True
212323,211,2.568511,2.6687307,2,2,27.225939,199.2622,-1.0,16.673178,2.678635,2.5678535,35.0,6.0,5.0,32.0,0.026295973,0.036408454,13.197625,0.0036737185,0.002890815,-0.5941579,0.0,0.009904146,0.0006575584411621094,0.009925950509833057,True
212326,211,1.3976831,2.1759632,2,2,93.806175,417.78976,-1.0,63.466427,2.1766458,1.3976033,38.0,18.0,7.0,27.0,0.019345658,0.020635502,26.391195,0.0045670113,0.0038507907,-0.75310755,0.0,0.0006825924,7.987022399902344e-05,0.0006872493188457451,True
212327,211,0.477964,-2.2642949,2,2,35.065178,170.02757,-1.0,26.154034,-2.26422,0.47932503,29.0,12.0,3.0,13.0,0.017831804,0.017799398,6.4996057,0.0038333584,0.003579987,0.044024527,1.0,7.4863434e-05,0.0013610124588012695,0.001363069861283081,True
212327,-211,-2.6420138,2.2579386,1,2,35.065178,170.02757,-1.0,26.53426,2.261982,-2.6349525,34.0,8.0,7.0,29.0,0.0154339485,0.021333363,23.038652,0.0032972028,0.0030421694,-0.5639648,0.0,0.0040433407,0.0070612430572509766,0.008136937835291624,True
212328,211,-1.4708585,2.4415176,2,2,20.964453,121.16408,-1.0,18.616037,2.4388468,-1.473424,22.0,6.0,11.0,29.0,0.02165457,0.024329854,9.823358,0.003659279,0.003116323,-0.60849,0.0,-0.002670765,0.0025655031204223633,0.0037033486614092394,True
212328,-211,1.7008587,-2.4383483,1,2,20.964453,121.16408,-1.0,10.533519,-2.436371,1.6975455,13.0,7.0,17.0,23.0,0.019500488,0.017953772,4.834536,0.0034759566,0.0034045044,-0.53129506,0.0,0.0019772053,0.0033131837844848633,0.0038583062914065006,True
212329,-211,-0.8044526,-2.5690901,1,2,75.03409,491.41562,-1.0,58.48628,-2.5682528,-0.7994501,38.0,20.0,1.0,23.0,0.02735993,0.022943767,17.120447,0.0042560855,0.0036606756,-0.5256263,0.0,0.00083732605,0.005002498626708984,0.005072091030719658,True
212329,211,2.329728,2.56415,2,2,75.03409,491.41562,-1.0,59.535892,2.5681849,2.3345237,24.0,11.0,19.0,27.0,0.025917903,0.025375858,21.530224,0.0040272856,0.003444956,-0.59219944,0.0,0.0040347576,0.00479578971862793,0.006267285570965123,True
212332,211,-2.3186698,2.0651133,2,2,41.20205,163.61508,-1.0,27.60029,2.0700898,-2.3237221,32.0,16.0,3.0,27.0,0.016276201,0.016007368,10.270362,0.004298006,0.0038418842,-0.6413183,0.0,0.004976511,0.005052328109741211,0.00709166284661419,True
212332,-211,0.8456563,-2.0468817,1,2,41.20205,163.61508,-1.0,25.735584,-2.0519378,0.84803694,30.0,11.0,11.0,36.0,0.0146853635,0.014580712,11.192666,0.003943061,0.003398808,-0.5651722,0.0,-0.005056143,0.002380669116973877,0.00558857462883081,True
212338,-211,-0.9744146,1.7691274,1,2,51.98175,158.70433,-1.0,40.452698,1.769774,-0.97358286,31.0,7.0,5.0,23.0,0.008679342,0.00886095,9.641364,0.0032236965,0.0030161354,-0.43863097,0.0,0.0006465912,0.0008317232131958008,0.0010534911797725382,True
212338,211,2.143191,-1.793753,2,2,51.98175,158.70433,-1.0,27.792236,-1.7923132,2.1380243,19.0,8.0,30.0,32.0,0.010541263,0.01323152,27.205812,0.0038131217,0.0034693086,-0.62323356,0.0,0.0014398098,0.005166769027709961,0.005363632573798801,True
212339,211,-0.20375909,-2.8786874,2,2,69.61893,628.147,-1.0,62.22513,-2.8778837,-0.20162782,42.0,22.0,1.0,33.0,0.037841525,0.039041504,22.136906,0.0043100854,0.003909175,-0.4487122,0.0,0.00080370903,0.0021312683820724487,0.0022777737204491065,True
212341,-211,-0.95158094,-2.0486436,1,2,59.134777,231.76512,-1.0,24.336775,-2.050722,-0.9503664,24.0,9.0,11.0,23.0,0.01653401,0.018479245,15.278094,0.0044585303,0.0039445013,-0.6258479,0.0,-0.0020782948,0.0012145638465881348,0.002407171444915626,True
212341,211,2.1739101,2.0361493,2,2,59.134777,231.76512,-1.0,50.620625,2.0375743,2.1717622,23.0,7.0,29.0,32.0,0.010380183,0.009970122,53.053066,0.0028396237,0.0026051346,-0.554619,0.0,0.0014250278,0.0021479129791259766,0.002577641261814082,True
212344,-211,-0.1396011,1.9267607,1,2,28.650633,101.270905,-1.0,19.742807,1.9284507,-0.13985038,19.0,10.0,9.0,21.0,0.012613134,0.013046423,4.5370226,0.0039179064,0.0034200319,-0.26619446,0.0,0.0016900301,0.00024928152561187744,0.0017083158363768794,True
212344,211,2.9649477,-1.9436935,2,2,28.650633,101.270905,-1.0,13.627586,-1.9431603,2.9628594,37.0,7.0,5.0,21.0,0.010974236,0.010371846,25.770092,0.0033503051,0.0023127997,-0.13614844,0.0,0.00053322315,0.002088308334350586,0.0021553094012478576,True
212345,211,-2.68183,2.4291053,2,2,79.98706,459.61957,-1.0,52.96873,2.430545,-2.6864474,35.0,14.0,9.0,33.0,0.02261225,0.023051294,21.155725,0.004059147,0.0036694584,-0.5834119,0.0,0.0014398098,0.004617452621459961,0.004836726259820797,True
212345,-211,0.46767855,-2.4389703,1,2,79.98706,459.61957,-1.0,63.573498,-2.4380617,0.46717915,20.0,13.0,21.0,34.0,0.019099575,0.019476555,12.25341,0.003418923,0.0031968507,-0.40380076,0.0,0.0009086132,0.0004993975162506104,0.0010368104144238676,True
212347,211,1.1320326,-2.6874342,2,2,71.61741,535.7909,-1.0,70.3678,-2.697109,1.1313456,48.0,7.0,5.0,44.0,0.041298054,0.025402509,26.67006,0.0056098704,0.00481762,-0.69214123,0.0,-0.0096747875,0.0006870031356811523,0.009699148745140098,True
212349,211,2.4933658,2.3437,2,2,67.12405,357.6814,-1.0,57.049953,2.3459194,2.4930649,17.0,9.0,30.0,33.0,0.018299544,0.016972674,27.00727,0.003625565,0.0033323206,-0.5932538,0.0,0.0022194386,0.0003008842468261719,0.0022397407803248673,True
212349,-211,-0.63800794,-2.3711557,1,2,67.12405,357.6814,-1.0,37.297802,-2.366574,-0.6383362,49.0,12.0,1.0,48.0,0.029005352,0.023513656,54.149498,0.005562793,0.0039774897,-0.50415933,0.0,0.00458169,0.00032824277877807617,0.004593432812767069,True
212350,-211,1.0240849,1.8505992,1,2,9.73273,31.84254,-1.0,10.290524,1.8511413,1.0358143,4.0,4.0,29.0,29.0,0.0059569664,0.0055398624,4.600107,0.0019964261,0.0018222495,-0.6624755,0.0,0.00054216385,0.01172935962677002,0.011741883106773444,True
212351,211,1.5130153,-2.812358,2,2,95.17974,793.73737,-1.0,65.27136,-2.8097556,1.515544,37.0,9.0,9.0,36.0,0.03524797,0.03178294,23.585045,0.0043277577,0.0033158606,-0.49502027,0.0,0.0026023388,0.0025287866592407227,0.0036286263370178752,True
212356,211,-1.7648449,-1.4927061,2,2,78.428185,185.53152,-1.0,22.461433,-1.4702578,-1.7540557,6.0,6.0,41.0,41.0,5.6649178e-08,0.0,12.594287,3.5714685e-08,5.6169767e-09,-999.0,1.0,0.022448301,0.010789155960083008,0.024906467698645178,True
212356,-211,1.3981827,1.5199383,1,2,78.428185,185.53152,-1.0,48.22018,1.5220664,1.3920716,40.0,6.0,13.0,43.0,0.003012882,0.007639885,41.98706,0.0015118826,0.001451959,-0.6305054,0.0,0.002128005,0.00611114501953125,0.006471050837957945,True
212360,211,-1.4416983,2.0465972,2,2,37.51152,149.77722,-1.0,38.80321,2.0573645,-1.4427316,40.0,6.0,3.0,27.0,0.011746739,0.011993978,25.486464,0.0031429897,0.0024213686,-0.5138025,0.0,0.010767221,0.0010333061218261719,0.01081668980537738,True
212360,-211,1.7246975,-2.0768728,1,2,37.51152,149.77722,-1.0,32.204876,-2.0745955,1.7271355,23.0,8.0,15.0,33.0,0.012929582,0.012115975,10.112536,0.003426395,0.002911205,-0.554619,0.0,0.0022773743,0.002438068389892578,0.0033362570387217455,True
212362,-211,1.0115639,2.9639566,1,2,15.99306,159.74545,-1.0,7.0822735,2.9451263,1.0229667,27.0,7.0,1.0,21.0,0.034663197,0.04484233,6.1028576,0.003811806,0.0028730775,-0.048254266,0.0,-0.0188303,0.01140284538269043,0.022013746990372174,True
212380,-211,-2.857624,1.498808,1,2,57.16827,134.0054,-1.0,37.14793,1.5224621,-2.8536134,7.0,7.0,42.0,43.0,9.526526e-08,0.0,15.532295,4.641164e-08,2.3816314e-08,-0.588162,0.0,0.023654103,0.004010677337646484,0.023991709673132203,True
212382,-211,-2.3282824,2.2472408,1,2,38.89816,182.5262,-1.0,25.522444,2.2534251,-2.3259435,31.0,12.0,1.0,29.0,0.022923097,0.022887826,13.109353,0.004913804,0.0038913682,-0.5068842,0.0,0.0061843395,0.002338886260986328,0.006611841316068509,True
212382,211,0.7931046,-2.2082808,2,2,38.89816,182.5262,-1.0,24.068512,-2.2052402,0.79407483,37.0,5.0,5.0,31.0,0.019595701,0.016815998,11.847088,0.0045158435,0.0037856065,-0.6871968,0.0,0.0030405521,0.0009702444076538086,0.003191603275069412,True
212384,211,2.2610762,2.6629448,2,2,96.72243,707.9168,-1.0,85.1876,2.6647804,2.2634683,44.0,17.0,1.0,42.0,0.029489689,0.02612532,30.092186,0.0040922696,0.0033225517,-0.4524126,0.0,0.0018355846,0.0023920536041259766,0.0030151768373710562,True
212384,-211,-0.8754617,-2.6951818,1,2,96.72243,707.9168,-1.0,91.382324,-2.6910143,-0.87560576,38.0,9.0,5.0,36.0,0.02547676,0.024919549,13.76608,0.003512808,0.0032454245,-0.5760993,0.0,0.0041675568,0.00014406442642211914,0.0041700460344278895,True
212397,-211,-2.3050127,1.7347713,1,2,94.721725,278.31058,-1.0,49.089283,1.7329855,-2.3030405,30.0,12.0,9.0,35.0,0.011313193,0.012408168,22.792467,0.0043994472,0.0038907225,-0.6320221,0.0,-0.0017857552,0.001972198486328125,0.0026605428678952276,True
212397,211,0.82282835,-1.7465591,2,2,94.721725,278.31058,-1.0,72.608795,-1.7444412,0.81995904,39.0,10.0,5.0,31.0,0.011317853,0.0108336015,21.754747,0.004330714,0.0037648226,-0.68940246,0.0,0.0021179914,0.0028693079948425293,0.0035663449572210545,True
212410,211,0.34784746,2.1511438,2,2,47.915005,206.09436,-1.0,33.720936,2.1518888,0.3506206,31.0,12.0,7.0,17.0,0.018968673,0.016717251,10.017968,0.004559766,0.0041502276,-0.4507132,0.0,0.00074505806,0.0027731359004974365,0.0028714794505516326,True
212410,-211,-2.7757885,-2.1255734,1,2,47.915005,206.09436,-1.0,36.37258,-2.1263347,-2.7774746,35.0,11.0,1.0,23.0,0.016191386,0.01580238,13.745662,0.0040329336,0.0035957906,-0.38615695,0.0,-0.0007612705,0.00168609619140625,0.0018499873448139842,True
212412,211,2.382398,-2.0939474,2,2,75.33569,311.72754,-1.0,56.695404,-2.093648,2.3822443,33.0,15.0,5.0,13.0,0.015658794,0.015736416,15.0308895,0.0040360694,0.0036049224,-0.18872273,0.0,0.00029945374,0.00015354156494140625,0.00033652273590451464,True
212412,-211,-0.7473071,2.1028674,1,2,75.33569,311.72754,-1.0,53.982845,2.103012,-0.74565,42.0,10.0,5.0,32.0,0.016954867,0.017581167,29.797365,0.004309743,0.0040212283,-0.6658315,0.0,0.00014472008,0.0016571283340454102,0.001663435666424152,True
212418,-211,0.6028064,1.8552455,1,2,61.31518,203.65431,-1.0,60.688965,1.8551421,0.6038301,18.0,11.0,15.0,23.0,0.009924276,0.011797153,5.883279,0.003335198,0.003229539,-0.4354204,0.0,-0.000103354454,0.001023709774017334,0.0010289139150524871,True
