event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
431449,211,0.71517986,2.4255283,2,2,23.285406,133.90248,-1.0,19.489214,2.4332473,0.7166125,45.0,4.0,1.0,44.0,0.025470948,0.020658014,39.757942,0.004517288,0.0039239624,-0.58012974,0.0,0.00771904,0.001432657241821289,0.00785086517605937,True
431449,-211,-2.3991184,-2.4441924,1,2,23.285406,133.90248,-1.0,15.039534,-2.44472,-2.391738,23.0,8.0,3.0,21.0,0.01851011,0.017509922,4.0956926,0.003254009,0.0030405256,-0.002992645,1.0,-0.0005276203,0.007380485534667969,0.007399320909706922,True
431455,211,2.5816083,2.2592869,2,2,30.370626,146.96506,-1.0,22.319296,2.2619379,2.5795639,22.0,6.0,15.0,32.0,0.013749094,0.014538421,8.117918,0.0029661336,0.002827136,-0.5995415,0.0,0.0026509762,0.0020444393157958984,0.003347746521395913,True
431455,-211,-0.53497666,-2.2587934,1,2,30.370626,146.96506,-1.0,14.26743,-2.2568707,-0.5367486,36.0,12.0,3.0,29.0,0.02078102,0.019114142,15.916335,0.004473822,0.0032443183,-0.35457113,0.0,0.0019226074,0.0017719268798828125,0.0026146021047761883,True
431456,211,-2.321149,2.652353,2,2,94.821465,666.6277,-1.0,77.22508,2.650442,-2.321031,39.0,15.0,1.0,23.0,0.028113136,0.027529985,17.90913,0.0040074233,0.0037411486,-0.44886398,0.0,-0.0019111633,0.00011801719665527344,0.0019148037322247098,True
431461,-211,-1.7392261,-1.6080974,1,2,55.413403,142.89748,-1.0,53.828087,-1.60566,-1.7368507,8.0,6.0,31.0,33.0,0.007869403,0.007156593,6.2928467,0.003562409,0.0033975823,-0.66510755,0.0,0.0024374723,0.002375364303588867,0.0034034727831454407,True
431461,211,1.3750057,1.5931138,2,2,55.413403,142.89748,-1.0,34.38063,1.5947603,1.3720627,7.0,7.0,34.0,36.0,0.008918295,0.009288261,8.399791,0.0041070366,0.0036930346,-0.6634301,0.0,0.0016465187,0.0029430389404296875,0.003372314050958677,True
431467,-211,-2.0107656,-1.6964225,1,2,72.49531,206.63406,-1.0,39.991016,-1.6982074,-2.0095046,27.0,15.0,5.0,15.0,0.010165881,0.011283067,10.342237,0.0040959115,0.003838153,-0.35481784,0.0,-0.0017849207,0.001260995864868164,0.002185418163419719,True
431467,211,1.1122092,1.7203288,2,2,72.49531,206.63406,-1.0,43.62891,1.7204914,1.1102229,33.0,13.0,1.0,11.0,0.010181243,0.011786785,7.974679,0.0040077157,0.0038077955,0.0003949838,1.0,0.00016260147,0.001986265182495117,0.001992909584890036,True
431472,211,-1.9901172,2.7328563,2,2,45.150555,344.40695,-1.0,24.76892,2.7366254,-1.9928913,33.0,9.0,7.0,32.0,0.036971807,0.037546072,19.015085,0.004777222,0.0042924047,-0.5315343,0.0,0.0037691593,0.0027741193771362305,0.004679989339604562,True
431472,-211,1.1619332,-2.708592,1,2,45.150555,344.40695,-1.0,39.33369,-2.7059975,1.1651759,10.0,8.0,34.0,36.0,0.03111643,0.021446265,12.053332,0.0042199437,0.0029985497,-0.49702755,0.0,0.002594471,0.0032427310943603516,0.004152900718475839,True
431478,211,-0.10462367,2.061006,2,2,92.60351,366.5495,-1.0,59.091293,2.0609996,-0.10460615,32.0,23.0,11.0,32.0,0.015282055,0.015628045,24.205406,0.00408532,0.0034481245,-0.69286305,0.0,-6.4373016e-06,1.751631498336792e-05,1.86617293664357e-05,True
431478,-211,3.0471354,-2.044282,1,2,92.60351,366.5495,-1.0,68.22802,-2.0473187,3.0462134,44.0,17.0,5.0,17.0,0.013305718,0.014647378,22.225426,0.0036086505,0.0034476216,-0.4113775,0.0,-0.0030367374,0.0009219646453857422,0.0031736088357331264,True
431479,211,1.2740561,2.4238474,2,2,51.406925,296.37775,-1.0,35.233513,2.423273,1.2752895,38.0,12.0,1.0,11.0,0.025501512,0.022363218,16.665789,0.00458772,0.004369687,-0.30873397,0.0,-0.00057435036,0.0012334585189819336,0.001360624213623686,True
431479,-211,-1.8551244,-2.4511628,1,2,51.406925,296.37775,-1.0,28.146753,-2.4469109,-1.8535241,34.0,15.0,1.0,11.0,0.03123513,0.03072141,13.804232,0.005545428,0.0048545524,-0.5473318,0.0,0.004251957,0.0016002655029296875,0.004543125275571087,True
431480,-211,-0.702072,-2.7566955,1,2,17.984787,141.65335,-1.0,18.646135,-2.755966,-0.6977377,21.0,11.0,7.0,17.0,0.036987025,0.0403402,5.483868,0.004690845,0.004094798,-0.17340378,0.0,0.00072956085,0.0043343305587768555,0.004395302086272564,True
431481,211,1.8329669,2.1322544,2,2,83.09346,357.7223,-1.0,55.104015,2.1331067,1.8351146,41.0,12.0,5.0,29.0,0.015448702,0.016170464,27.003342,0.003828396,0.00309694,-0.43592754,0.0,0.0008523464,0.002147674560546875,0.0023106277151886947,True
431490,211,0.228755,-2.421141,2,2,72.50223,409.7543,-1.0,61.935303,-2.4175906,0.22113925,45.0,9.0,3.0,35.0,0.021191241,0.023941332,22.439953,0.0038547977,0.0031354406,-0.4360648,0.0,0.003550291,0.0076157450675964355,0.008402626967394768,True
431490,-211,-2.9038935,2.413216,1,2,72.50223,409.7543,-1.0,44.478848,2.4106555,-2.9005795,43.0,13.0,7.0,17.0,0.024461213,0.022893941,29.732523,0.004466495,0.0039890152,-0.375014,0.0,-0.0025606155,0.0033140182495117188,0.004188014911564387,True
431493,211,-2.847192,-2.5935748,2,2,70.03919,461.4576,-1.0,52.34638,-2.5886774,-2.8476677,26.0,14.0,15.0,21.0,0.023987647,0.020999521,14.711205,0.0036498536,0.0033018463,-0.08021641,0.0,0.004897356,0.0004756450653076172,0.004920399763607365,True
431493,-211,0.30226025,2.5522187,1,2,70.03919,461.4576,-1.0,60.69618,2.5512278,0.30365822,40.0,14.0,1.0,27.0,0.025934525,0.032764774,12.243687,0.0041306694,0.0035134216,-0.39155534,0.0,-0.0009908676,0.0013979673385620117,0.001713514315562834,True
431496,211,1.2101793,-2.306262,2,2,40.697067,210.37967,-1.0,25.667028,-2.3060884,1.2089417,36.0,13.0,7.0,23.0,0.026045743,0.019651243,22.69046,0.0052792737,0.0035725832,-0.4753596,0.0,0.00017356873,0.001237630844116211,0.0012497424569923722,True
431496,-211,-1.9139715,2.3470333,1,2,40.697067,210.37967,-1.0,25.192652,2.3439856,-1.9121335,30.0,11.0,7.0,17.0,0.018850759,0.018810835,13.381678,0.0037220232,0.0034111743,-0.13978937,0.0,-0.0030477047,0.001838088035583496,0.0035590829560051547,True
431500,-211,-2.4313056,-1.610009,1,2,15.120429,39.066933,-1.0,8.282016,-1.6058013,-2.4258375,17.0,9.0,3.0,11.0,0.00808896,0.011391023,3.4913132,0.0036634721,0.0034844503,0.031956274,1.0,0.004207611,0.005468130111694336,0.006899596941306534,True
431508,211,-0.18967889,-1.6267135,2,2,22.085337,57.91595,-1.0,6.4866266,-1.6262915,-0.18450344,13.0,7.0,5.0,11.0,0.008155472,0.012150699,3.3290052,0.00360813,0.0032080438,-0.041770194,0.0,0.00042200089,0.005175456404685974,0.005192632640939863,True
431508,-211,3.0191534,1.6111326,1,2,22.085337,57.91595,-1.0,10.064605,1.6124015,3.028618,27.0,3.0,13.0,37.0,0.0048583928,0.009270634,25.638357,0.0021895613,0.0018299108,-0.6624755,0.0,0.0012688637,0.009464740753173828,0.009549415299277891,True
431511,-211,0.25042418,-2.9535928,1,2,9.168914,89.636635,-1.0,5.3961134,-2.9260597,0.2533783,6.0,3.0,29.0,32.0,0.03520154,0.024638934,7.802427,0.0037827385,0.002859449,-0.49702755,0.0,0.027533054,0.00295412540435791,0.027691080849719846,True
431511,211,-2.931529,2.9877696,2,2,9.168914,89.636635,-1.0,5.122845,2.944534,-2.9270985,41.0,3.0,3.0,42.0,0.022167718,0.039859608,42.036774,0.0024502808,0.0018543616,-0.5202027,0.0,-0.04323554,0.004430532455444336,0.04346195489511218,True
431513,211,-2.7805772,-1.5269423,2,2,83.94444,201.41096,-1.0,50.26828,-1.5257684,-2.7811887,42.0,15.0,7.0,13.0,0.008977682,0.010789412,28.465607,0.0044943397,0.0037677728,-0.34894422,0.0,0.0011738539,0.0006115436553955078,0.0013236005992116183,True
431513,-211,0.3806944,1.5166713,1,2,83.94444,201.41096,-1.0,51.474907,1.5185692,0.38436186,35.0,8.0,13.0,41.0,0.007485648,0.0095708445,43.232826,0.0037919441,0.003305519,-0.6157743,0.0,0.0018979311,0.003667473793029785,0.004129468060739226,True
431520,211,2.0731516,-2.8108158,2,2,79.94135,668.25824,-1.0,61.548527,-2.8051095,2.071589,37.0,16.0,3.0,36.0,0.035846625,0.031646244,21.15145,0.004376432,0.0038927742,-0.56373584,0.0,0.0057063103,0.0015625953674316406,0.0059163908743212765,True
431521,211,2.170249,2.2897484,2,2,92.027794,452.3795,-1.0,73.55619,2.2868848,2.1710644,16.0,12.0,27.0,35.0,0.016923383,0.016787829,13.978156,0.0035383927,0.0033129936,-0.50396544,0.0,-0.0028636456,0.0008153915405273438,0.002977470338871032,True
431521,-211,-0.9632042,-2.2606177,1,2,92.027794,452.3795,-1.0,75.16568,-2.2627237,-0.96290946,28.0,10.0,9.0,29.0,0.017974207,0.020025287,8.82182,0.0038294287,0.0035766724,-0.648232,0.0,-0.0021059513,0.00029474496841430664,0.002126477240955238,True
431523,211,1.9781064,2.684352,2,2,45.946507,330.4764,-1.0,25.095913,2.6824691,1.9757665,38.0,12.0,3.0,37.0,0.034820337,0.030738015,19.883844,0.004793657,0.004033629,-0.54958844,0.0,-0.0018827915,0.0023398399353027344,0.0030032906570350267,True
431523,-211,-1.1524483,-2.6388638,1,2,45.946507,330.4764,-1.0,46.947277,-2.6435678,-1.1488185,32.0,13.0,1.0,13.0,0.0263746,0.032392547,10.010961,0.0038097687,0.0035394353,0.15872833,1.0,-0.0047039986,0.0036298036575317383,0.005941639241044389,True
431524,-211,1.0463786,-2.2116776,1,2,55.696175,259.21805,-1.0,35.760464,-2.2136245,1.0456065,25.0,13.0,21.0,36.0,0.016673047,0.021069366,25.2025,0.003759488,0.0028753753,-0.38760462,0.0,-0.0019469261,0.0007721185684204102,0.002094442261924575,True
431524,211,-2.1094582,2.2267168,2,2,55.696175,259.21805,-1.0,22.459246,2.2261372,-2.108931,34.0,13.0,1.0,29.0,0.021483371,0.017856361,17.262949,0.0047860774,0.0043194387,-0.4493564,0.0,-0.00057959557,0.0005271434783935547,0.0007834610818050401,True
431525,-211,0.46954364,2.2240272,1,2,55.623547,258.90353,-1.0,32.582207,2.225374,0.47515038,25.0,13.0,1.0,7.0,0.022018708,0.020404562,6.754385,0.0049096528,0.0044025513,-0.30885133,0.0,0.0013468266,0.005606740713119507,0.005766236479030569,True
431527,-211,-2.7117548,1.4915398,1,2,33.880737,79.965164,-1.0,14.575053,1.4702576,-2.6965337,4.0,4.0,44.0,44.0,9.070467e-08,0.0,7.692137,4.4834003e-08,2.311369e-08,-999.0,1.0,-0.021282196,0.015221118927001953,0.026165135492339994,True
431531,-211,-2.4511015,-2.386292,1,2,69.28474,371.6335,-1.0,49.056774,-2.3889103,-2.4505696,36.0,16.0,5.0,27.0,0.021629225,0.021408182,20.615726,0.0040380154,0.0036202397,-0.6587489,0.0,-0.0026183128,0.0005319118499755859,0.0026717956685209624,True
431531,211,0.68059874,2.3422778,2,2,69.28474,371.6335,-1.0,59.394474,2.3435812,0.67657083,40.0,8.0,5.0,29.0,0.019211931,0.021278605,22.044983,0.003783781,0.0036588574,-0.6422094,0.0,0.0013034344,0.004027903079986572,0.004233549849346055,True
431541,-211,1.396866,-1.5584557,1,2,75.32211,186.65346,-1.0,51.35339,-1.5597477,1.3979051,35.0,11.0,9.0,17.0,0.00856765,0.009645768,19.647547,0.0041074655,0.0033843536,-0.08867625,0.0,-0.0012919903,0.0010391473770141602,0.0016580307893153247,True
431541,211,-1.7658005,1.5559354,2,2,75.32211,186.65346,-1.0,63.293224,1.5565588,-1.768689,16.0,9.0,21.0,27.0,0.0077899084,0.009676946,8.906456,0.0037511224,0.0035207418,-0.6418373,0.0,0.0006234646,0.0028885602951049805,0.0029550784535095544,True
431547,-211,2.5959435,-2.425931,1,2,54.05378,313.61978,-1.0,50.93242,-2.4264457,2.5965846,11.0,11.0,32.0,33.0,0.02061807,0.01851437,15.59615,0.0037141894,0.0033124944,-0.5539455,0.0,-0.0005147457,0.0006411075592041016,0.0008221812761061678,True
431547,211,-0.5572721,2.4620988,2,2,54.05378,313.61978,-1.0,36.775444,2.4629931,-0.5503685,34.0,13.0,3.0,13.0,0.02614022,0.028903335,15.67914,0.0045233485,0.0038794077,-0.1181839,0.0,0.0008943081,0.006903588771820068,0.006961273223384865,True
431548,-211,3.0952475,1.5982542,1,2,58.143482,150.372,-1.0,36.11305,1.597736,3.097699,8.0,8.0,32.0,33.0,0.008371393,0.007671898,8.559466,0.0038273993,0.0035255726,-0.62988204,0.0,-0.0005182028,0.0024514198303222656,0.00250559240364917,True
431548,211,-0.07230781,-1.6091934,2,2,58.143482,150.372,-1.0,27.143671,-1.6133741,-0.07663824,21.0,6.0,29.0,41.0,0.010268581,0.0059311604,26.637266,0.004510615,0.0021443465,-0.6305054,0.0,-0.00418067,0.004330426454544067,0.00601918541571754,True
431552,-211,-2.223452,-2.1401892,1,2,93.869835,401.40256,-1.0,64.26449,-2.1406915,-2.2240028,33.0,11.0,5.0,13.0,0.016854707,0.017803142,14.973285,0.0041212174,0.0035245353,-0.09998328,0.0,-0.00050234795,0.0005507469177246094,0.0007454365341203454,True
431553,-211,-2.4367952,-2.97439,1,2,91.72817,929.0513,-1.0,79.53102,-2.9612474,-2.4384415,42.0,14.0,1.0,30.0,0.021399602,0.03229414,16.711832,0.0022873862,0.0018263235,-0.3558112,0.0,0.013142586,0.001646280288696289,0.013245293710108014,True
431554,-211,2.7502575,-2.098251,1,2,17.109009,69.79299,-1.0,12.196268,-2.0961812,2.7602682,27.0,7.0,7.0,31.0,0.016062455,0.015312413,10.762686,0.004140241,0.0035476754,-0.62988204,0.0,0.00206995,0.010010719299316406,0.010222484731922438,True
431560,-211,2.0755374,1.5077821,1,2,63.197826,144.56778,-1.0,42.96846,1.522462,2.0682151,6.0,6.0,42.0,43.0,7.126017e-08,1.7670875e-07,10.1849375,2.9361969e-08,1.5389853e-08,-0.6305054,0.0,0.014679909,0.0073223114013671875,0.01640475432090048,True
431580,211,2.3367925,1.55381,2,2,51.772587,125.01003,-1.0,51.086857,1.552782,2.3381248,19.0,10.0,9.0,17.0,0.00768428,0.008460977,3.9909432,0.0036897988,0.003481532,-0.16392933,0.0,-0.0010279417,0.0013322830200195312,0.0016827483999770514,True
431582,211,-1.0263355,2.3514252,2,2,30.669682,163.56291,-1.0,24.819033,2.3525183,-1.0252458,20.0,7.0,23.0,31.0,0.020480433,0.022764139,22.448574,0.003942598,0.0032229847,-0.60489684,0.0,0.0010931492,0.0010896921157836914,0.0015435038034999683,True
431582,-211,2.1376324,-2.3649879,1,2,30.669682,163.56291,-1.0,24.538116,-2.3644075,2.1424437,33.0,10.0,3.0,23.0,0.021962473,0.018410694,10.751528,0.004238453,0.003490575,-0.4427518,0.0,0.0005803108,0.004811286926269531,0.004846157502236247,True
431586,211,0.636339,1.6803286,2,2,63.263184,177.06125,-1.0,45.193825,1.6805952,0.6382588,36.0,8.0,17.0,23.0,0.007661735,0.0122036,34.460377,0.003151231,0.0027892066,-0.44535995,0.0,0.00026655197,0.0019198060035705566,0.001938222135056178,True
431586,-211,-2.4835038,-1.6973517,1,2,63.263184,177.06125,-1.0,57.98031,-1.695632,-2.4825757,27.0,7.0,19.0,39.0,0.009458866,0.008961506,17.018488,0.0038240997,0.0029601722,-0.554619,0.0,0.0017197132,0.0009281635284423828,0.001954200861472539,True
431587,211,-1.2879488,-1.8816397,2,2,31.573452,104.8576,-1.0,10.426521,-1.8782946,-1.2886832,28.0,6.0,3.0,11.0,0.014252684,0.013561113,8.290985,0.0046838876,0.0038955042,-0.18356322,0.0,0.0033451319,0.0007343292236328125,0.003424784159009057,True
431587,-211,1.8896286,1.858526,1,2,31.573452,104.8576,-1.0,13.510837,1.8611243,1.8910975,30.0,9.0,9.0,33.0,0.011508985,0.014591349,21.536058,0.0038180847,0.0026088455,-0.52640706,0.0,0.0025982857,0.0014688968658447266,0.0029847522885959447,True
431591,211,-1.5481553,1.6111269,2,2,76.00365,198.08394,-1.0,49.609486,1.6143061,-1.5496497,16.0,11.0,29.0,37.0,0.00901162,0.0075097955,22.038324,0.0040409886,0.0029070277,-0.48607934,0.0,0.0031791925,0.0014944076538085938,0.003512907597456494,True
431591,-211,1.6131047,-1.6129744,1,2,76.00365,198.08394,-1.0,64.34418,-1.6124554,1.6143141,34.0,12.0,3.0,27.0,0.008906513,0.009990518,11.771087,0.004009164,0.0035603608,-0.50829244,0.0,0.00051903725,0.0012093782424926758,0.0013160529612750574,True
431597,-211,-2.9196818,-2.5539427,1,2,19.054398,124.77751,-1.0,9.482175,-2.5644503,-2.937201,43.0,2.0,3.0,30.0,0.018743634,0.025364958,48.23753,0.0029787752,0.002601766,-0.55743206,0.0,-0.010507584,0.017519235610961914,0.020428727964489787,True
431597,211,0.19274811,2.579293,2,2,19.054398,124.77751,-1.0,16.709545,2.5825517,0.18462387,26.0,5.0,5.0,27.0,0.037841037,0.021056905,7.33989,0.0055752276,0.003812236,-0.6871968,0.0,0.0032587051,0.008124247193336487,0.008753430849811096,True
431601,-211,-1.2702188,-2.686652,1,2,90.812355,659.08844,-1.0,58.823406,-2.6845343,-1.2674272,32.0,19.0,3.0,11.0,0.036649816,0.034264106,12.738641,0.005021323,0.004678116,-0.72741956,0.0,0.0021176338,0.0027916431427001953,0.0035039469463221985,True
431605,-211,-1.4624922,-2.3080854,1,2,89.10488,439.00812,-1.0,55.359955,-2.3011467,-1.4548306,10.0,10.0,30.0,32.0,0.022573696,0.02283775,10.405695,0.0046561873,0.003976785,-0.6777899,0.0,0.006938696,0.007661581039428711,0.010336601312033091,True
431609,211,2.4348943,1.5801528,2,2,92.630394,237.40279,-1.0,64.1252,1.5812103,2.434987,29.0,15.0,5.0,29.0,0.009291136,0.010298811,13.787772,0.0042992136,0.003965564,-0.6809727,0.0,0.0010575056,9.274482727050781e-05,0.0010615647407909517,True
431611,211,0.8186153,2.423555,2,2,38.047466,219.82494,-1.0,33.318893,2.422791,0.8206788,34.0,11.0,1.0,11.0,0.022100728,0.023462083,17.651684,0.0040101632,0.0036086824,0.07313812,1.0,-0.0007638931,0.002063453197479248,0.002200311752534069,True
431611,-211,-2.306353,-2.4558792,1,2,38.047466,219.82494,-1.0,24.26297,-2.456795,-2.3119736,24.0,7.0,7.0,27.0,0.020965848,0.016565228,6.391163,0.0036256104,0.0030154998,-0.554619,0.0,-0.00091576576,0.005620479583740234,0.005694595480163187,True
431612,211,1.5820472,2.7057407,2,2,34.295746,255.39908,-1.0,18.941677,2.7099254,1.5883973,32.0,14.0,3.0,23.0,0.040786594,0.042584866,15.003297,0.005521959,0.004409323,-0.3659306,0.0,0.004184723,0.006350040435791016,0.007604927303349761,True
431615,211,1.0346065,1.5696306,2,2,48.658615,120.653786,-1.0,36.16874,1.5688612,1.0322275,25.0,11.0,17.0,29.0,0.009652684,0.008677231,13.347769,0.0045965575,0.0034533555,-0.59219944,0.0,-0.00076937675,0.0023789405822753906,0.0025002597634571785,True
431616,211,1.2370052,2.2941585,2,2,61.647465,302.06665,-1.0,47.841976,2.2934418,1.2369835,38.0,8.0,9.0,39.0,0.01439605,0.018319385,22.687408,0.0030188197,0.002429596,-0.554619,0.0,-0.00071668625,2.1696090698242188e-05,0.0007170145741482014,True
431622,211,2.5118186,-1.9713445,2,2,87.469986,326.64365,-1.0,55.78208,-1.9733273,2.5096264,33.0,10.0,15.0,21.0,0.012895364,0.013970514,22.682203,0.0037659945,0.0034662797,-0.26995575,0.0,-0.001982808,0.002192258834838867,0.002955930822170863,True
431622,-211,-0.6183576,2.01375,1,2,87.469986,326.64365,-1.0,82.57166,2.0116067,-0.62280047,21.0,8.0,9.0,23.0,0.0113999965,0.014141411,3.9538217,0.00321587,0.0030379368,-0.4561964,0.0,-0.002143383,0.004442870616912842,0.004932868322581317,True
431623,-211,2.0430617,-1.6024098,1,2,35.03394,89.603775,-1.0,17.695911,-1.6026784,2.0404704,25.0,11.0,3.0,21.0,0.0110076945,0.011297922,5.9279523,0.005012563,0.004239881,-0.49124205,0.0,-0.00026857853,0.002591371536254883,0.0026052525530827235,True
431623,211,-1.1421568,1.5811019,2,2,35.03394,89.603775,-1.0,22.070797,1.5829272,-1.1449963,6.0,6.0,29.0,29.0,0.0066946154,0.009337077,6.794273,0.003129373,0.0028937184,-0.5995415,0.0,0.0018253326,0.0028394460678100586,0.0033755433969211747,True
431625,-211,-2.8312538,-2.2278798,1,2,52.92809,249.18898,-1.0,36.753628,-2.2266424,-2.8351316,36.0,10.0,5.0,13.0,0.017435765,0.01799237,14.591816,0.0038896448,0.0035932353,-0.13756898,0.0,0.0012373924,0.003877878189086914,0.004070513390737416,True
431626,211,3.0708125,-2.150824,2,2,51.771652,229.13857,-1.0,34.234993,-2.151989,3.0697258,49.0,7.0,3.0,44.0,0.014747218,0.016484017,24.516146,0.0035143248,0.0,-0.513507,0.0,-0.0011649132,0.0010867118835449219,0.0015930993154628327,True
431626,-211,-0.05466993,2.1847425,1,2,51.771652,229.13857,-1.0,34.817417,2.181227,-0.055966128,29.0,13.0,3.0,13.0,0.015939672,0.015350188,6.1204047,0.0037362834,0.0033740136,0.24383503,1.0,-0.003515482,0.0012961961328983307,0.0037468303525520358,True
431627,211,-1.0090572,2.4153242,2,2,81.945305,469.04126,-1.0,46.76468,2.4146452,-1.0098724,28.0,13.0,11.0,32.0,0.022344742,0.0220799,14.517627,0.0040877126,0.0038824046,-0.6138649,0.0,-0.0006790161,0.000815272331237793,0.0010610051159996737,True
431627,-211,2.1403584,-2.4450445,1,2,81.945305,469.04126,-1.0,59.162876,-2.4430723,2.143891,38.0,13.0,3.0,29.0,0.02365287,0.022836532,13.903444,0.0041983025,0.0038086823,-0.547575,0.0,0.0019721985,0.0035326480865478516,0.004045883015222406,True
431640,211,2.7284083,-1.7304912,2,2,45.40945,133.2114,-1.0,20.524553,-1.7312753,2.6965337,12.0,3.0,41.0,52.0,0.0,0.0,41.404427,2.356582e-08,0.0,-0.6624755,0.0,-0.0007841587,0.031874656677246094,0.0318843008888316,True
431642,-211,1.0024107,-1.5390667,1,2,45.151665,111.48502,-1.0,21.246193,-1.5442129,1.0045893,14.0,10.0,25.0,32.0,0.005375608,0.008177776,13.106842,0.002627461,0.0019023621,-0.55978465,0.0,-0.005146265,0.002178668975830078,0.005588438261933927,True
431642,211,-2.174506,1.5677363,2,2,45.151665,111.48502,-1.0,29.230743,1.5666746,-2.175463,21.0,11.0,3.0,11.0,0.0077267513,0.008653305,5.3717294,0.0036795842,0.0035366581,0.03067152,1.0,-0.0010616779,0.0009570121765136719,0.0014293468025701533,True
431643,-211,0.82193255,-1.4499506,1,2,88.51549,197.1294,-1.0,84.54669,-1.4702578,0.811578,5.0,5.0,41.0,42.0,6.8944544e-08,1.6873324e-07,7.188613,4.5779494e-08,8.437794e-09,-999.0,1.0,-0.020307183,0.010354578495025635,0.022794714003550615,True
431644,-211,-1.5680776,1.9502091,1,2,19.465792,69.35653,-1.0,10.303947,1.946465,-1.5660326,19.0,10.0,5.0,13.0,0.013512008,0.014167951,4.0879846,0.004117891,0.0039202594,-0.3208225,0.0,-0.0037441254,0.0020449161529541016,0.004266164182320787,True
431645,-211,-0.3173128,2.830403,1,2,33.933903,289.8465,-1.0,24.449854,2.8276985,-0.3208014,32.0,13.0,1.0,17.0,0.032126296,0.029959055,11.112022,0.0038472153,0.0036200155,0.20945266,1.0,-0.0027046204,0.003488600254058838,0.00441421601550378,True
431645,211,2.8118095,-2.8389075,2,2,33.933903,289.8465,-1.0,21.010471,-2.839963,2.8069477,40.0,7.0,1.0,23.0,0.030291805,0.03407273,23.709602,0.0035642232,0.0028851978,-0.20515801,0.0,-0.001055479,0.0048618316650390625,0.004975082221094643,True
431655,-211,1.4340409,-2.9912624,1,2,44.983932,461.79178,-1.0,17.846409,-2.9522438,1.4280467,49.0,7.0,3.0,50.0,0.030283237,0.0354941,62.110783,0.0032680554,0.0017153374,-0.5202027,0.0,0.03901863,0.005994200706481934,0.03947637344470075,True
431660,211,-1.5733967,-2.210128,2,2,24.757547,113.08876,-1.0,23.8156,-2.2093422,-1.574614,17.0,9.0,11.0,17.0,0.014229234,0.015029137,4.0483794,0.0032314577,0.0029442802,-0.012702918,1.0,0.00078582764,0.0012173652648925781,0.001448966273864907,True
431660,-211,1.6007519,2.19004,1,2,24.757547,113.08876,-1.0,11.800531,2.15582,1.6077441,15.0,3.0,35.0,48.0,0.012611625,0.017378695,43.27551,0.0029808294,0.0018656516,-0.6624755,0.0,-0.03422022,0.006992220878601074,0.03492727451271839,True
431663,211,-2.5142975,-2.5983696,2,2,89.09205,603.9023,-1.0,48.77779,-2.6004395,-2.5086746,35.0,15.0,1.0,23.0,0.033997267,0.030711507,11.083197,0.0051101483,0.0047372356,-0.51963216,0.0,-0.00206995,0.00562286376953125,0.00599176853486419,True
431668,211,-2.266766,1.704234,2,2,35.38831,101.2883,-1.0,39.443897,1.7059604,-2.2680645,7.0,7.0,30.0,32.0,0.009056256,0.010633606,6.4626007,0.0036362733,0.0032727877,-0.6096278,0.0,0.0017263889,0.0012984275817871094,0.0021601696392480186,True
431668,-211,0.9127493,-1.721405,1,2,35.38831,101.2883,-1.0,30.481802,-1.7188351,0.91452616,38.0,6.0,5.0,33.0,0.008995913,0.007138743,15.736421,0.0035645221,0.0030806577,-0.6028859,0.0,0.0025699139,0.00177687406539917,0.0031243781231665695,True
431673,211,2.4385774,-1.5174341,2,2,87.119156,207.54672,-1.0,53.31203,-1.5199107,2.4382749,29.0,8.0,19.0,44.0,0.0057050535,0.006310462,47.158813,0.002822193,0.0023030643,-0.554619,0.0,-0.002476573,0.0003025531768798828,0.0024949854538390223,True
431673,-211,-0.68389696,1.5104988,1,2,87.119156,207.54672,-1.0,26.470867,1.522462,-0.65449834,4.0,4.0,49.0,50.0,7.969972e-08,4.4324963e-08,6.7776566,1.0525754e-08,1.9217309e-08,-0.6624755,0.0,0.011963248,0.029398620128631592,0.03173953645060762,True
431677,211,1.1741322,-2.5156293,2,2,94.18542,595.1116,-1.0,76.76211,-2.515642,1.1747408,34.0,19.0,3.0,23.0,0.028932123,0.026134266,15.379268,0.0046917163,0.004098236,-0.61233425,0.0,-1.2636185e-05,0.0006085634231567383,0.0006086945976167583,True
431678,211,1.924019,1.4675108,2,2,63.810505,148.17139,-1.0,47.10879,1.470258,1.9111356,5.0,5.0,46.0,47.0,2.1470932e-07,0.0,8.084066,5.9351905e-08,1.3052583e-08,-999.0,1.0,0.002747178,0.012883424758911133,0.013173064222442077,True
431678,-211,-1.1906428,-1.5042462,1,2,63.810505,148.17139,-1.0,21.94596,-1.4702578,-1.1780972,9.0,4.0,41.0,43.0,8.042706e-08,0.0,21.913446,3.817169e-08,1.9673905e-08,-999.0,1.0,0.033988476,0.012545585632324219,0.03622993511630902,True
