event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
11362,11,-3.0066912,-2.751864,2,2,10.180078,79.27598,0.06357221,11.454913,-2.7648504,-2.9953833,29.0,8.0,3.0,9.0,0.055146143,0.04175402,7.55215,0.006678779,0.0053162677,-0.45132178,0.0,-0.012986422,0.011307954788208008,0.01721966878115077,True
11364,-11,-2.9216828,-2.5936458,1,2,62.25203,411.35864,0.92326695,60.819542,-2.5939965,-2.9255648,25.0,13.0,1.0,9.0,0.025482394,0.027526256,4.361315,0.003873358,0.0035359447,0.17458433,1.0,-0.00035071373,0.0038819313049316406,0.0038977417534412744,True
11364,11,0.22871442,2.5579824,2,2,62.25203,411.35864,0.7996036,64.10628,2.557714,0.22910342,25.0,13.0,1.0,9.0,0.027361628,0.024353402,5.6185117,0.0043419134,0.003944631,-0.06288552,0.0,-0.00026845932,0.00038899481296539307,0.00047263873206239345,True
11365,-11,1.8370625,2.1755714,1,2,28.518242,123.87996,0.025197025,28.173273,2.1750298,1.835062,23.0,12.0,3.0,11.0,0.014016582,0.01574986,5.890944,0.0033110213,0.0030424118,0.08638938,1.0,-0.000541687,0.00200045108795166,0.002072493516021647,True
11365,11,-1.2747641,-2.122067,2,2,28.518242,123.87996,0.9467268,25.717154,-2.125586,-1.2829084,23.0,12.0,1.0,9.0,0.014775943,0.021291226,5.02868,0.0036710314,0.0033300747,0.12991391,1.0,-0.0035190582,0.008144378662109375,0.008872129090620405,True
11366,-11,1.033573,2.4159145,1,2,72.5759,412.17963,0.27743736,73.301285,2.4158645,1.029318,25.0,13.0,3.0,13.0,0.02067199,0.0235287,5.1025705,0.0037662182,0.0035918371,0.07690291,1.0,-5.00679e-05,0.004255056381225586,0.004255350937605539,True
11368,11,0.91902673,-2.6467311,2,2,29.835367,212.57883,0.89792293,31.568815,-2.6482217,0.921594,21.0,11.0,1.0,7.0,0.029099252,0.0330002,5.093446,0.0041638967,0.003834995,0.025285214,0.0,-0.001490593,0.002567291259765625,0.002968644770693267,True
11368,-11,-2.2396598,2.656928,1,2,29.835367,212.57883,0.6226086,30.908344,2.6516688,-2.234397,21.0,11.0,3.0,9.0,0.03164226,0.033264786,4.9801083,0.0045844372,0.004118553,-0.40745592,0.0,-0.0052592754,0.005262851715087891,0.007440267917813328,True
11372,11,0.18512258,-2.6808717,2,2,51.333305,375.73386,0.36067885,51.53913,-2.6786127,0.18130934,25.0,13.0,1.0,9.0,0.03254416,0.028778346,5.0990567,0.00441114,0.003903916,-0.043073498,0.0,0.002259016,0.003813236951828003,0.004432147272971526,True
11374,-11,0.27926272,2.5968852,1,2,41.36834,278.18436,0.982165,41.671234,2.5943139,0.27731052,37.0,11.0,1.0,7.0,0.027971119,0.032878917,13.580582,0.0042333025,0.003717621,0.06562418,1.0,-0.0025713444,0.0019522011280059814,0.0032284518093549726,True
11375,-11,-2.2467704,2.7853842,1,2,6.6029677,54.624794,0.9477764,6.8777165,2.7974665,-2.2520857,23.0,9.0,1.0,7.0,0.03966118,0.06642256,5.4677386,0.0048200344,0.004431468,-0.29897234,0.0,0.012082338,0.005315303802490234,0.013199823757570905,True
11375,11,0.96101534,-2.820173,2,2,6.6029677,54.624794,0.29488456,9.300159,-2.8302655,0.9686704,32.0,9.0,3.0,13.0,0.05418986,0.04376783,13.804686,0.006337964,0.005044252,-0.40931556,0.0,-0.010092497,0.007655084133148193,0.01266723365272606,True
11378,-11,-1.0390009,2.6562467,1,2,83.11363,604.77765,0.5032099,83.594284,2.6572926,-1.039664,25.0,13.0,1.0,9.0,0.027522666,0.03651871,5.223097,0.0038971314,0.003571189,0.17458433,1.0,0.0010459423,0.0006631612777709961,0.001238457965397613,True
11380,-11,-0.06189848,-1.6458244,1,2,67.82661,182.79454,0.0340817,67.074814,-1.6454655,-0.06201673,27.0,11.0,3.0,9.0,0.009466148,0.009174083,5.4906034,0.004073164,0.0036908537,-0.096146286,0.0,0.00035893917,0.00011824816465377808,0.00037791527728504035,True
11380,11,3.100835,1.6506346,2,2,67.82661,182.79454,0.5463739,65.69341,1.6514162,3.1016042,25.0,13.0,3.0,9.0,0.007971371,0.009208823,5.19173,0.003416585,0.0032552045,0.08052403,1.0,0.0007815361,0.0007691383361816406,0.0010965274549114587,True
11383,11,-3.028647,2.5129752,2,2,30.534315,192.18436,0.98446506,30.420362,2.511837,-3.033985,23.0,10.0,3.0,11.0,0.024994388,0.022304306,5.4359236,0.004102757,0.0037263073,-0.12522821,0.0,-0.0011382103,0.005337953567504883,0.005457954833836078,True
11383,-11,0.094038606,-2.5400033,1,2,30.534315,192.18436,0.67904973,34.667973,-2.543507,0.09142087,25.0,13.0,3.0,9.0,0.03033645,0.035146244,6.256431,0.004782499,0.00395798,-0.20800039,0.0,-0.0035037994,0.0026177391409873962,0.00437369051435125,True
11384,11,2.581739,-2.41691,2,2,92.497345,531.1207,0.6832713,92.14306,-2.419413,2.5845156,28.0,11.0,3.0,11.0,0.021307956,0.022363631,4.762264,0.0038768928,0.0036524578,-0.0447688,0.0,-0.0025031567,0.002776622772216797,0.0037383722710293177,True
11384,-11,-0.5667018,2.4499524,1,2,92.497345,531.1207,0.85109264,94.55027,2.4486017,-0.5665325,27.0,14.0,1.0,9.0,0.022132726,0.024284724,5.56384,0.0039057354,0.0037134306,0.17458433,1.0,-0.0013506413,0.00016933679580688477,0.0013612151488361485,True
11385,-11,-0.43963766,2.2073002,1,2,15.69976,70.901985,0.17683429,14.734374,2.2093587,-0.4411673,17.0,9.0,1.0,7.0,0.017907076,0.016209316,4.15131,0.004056362,0.0038367438,-0.16326258,0.0,0.002058506,0.0015296339988708496,0.0025646104859052797,True
11385,11,2.7538652,-2.1699169,2,2,15.69976,70.901985,0.28821468,14.673766,-2.16912,2.7569325,17.0,9.0,3.0,7.0,0.013097299,0.017830787,4.638735,0.0031166533,0.0028128508,-0.2070413,1.0,0.0007967949,0.0030672550201416016,0.0031690590807804675,True
11387,11,0.4950324,-2.4130518,2,2,26.846188,150.40646,0.3208532,25.151463,-2.4145465,0.50048363,27.0,14.0,1.0,9.0,0.01889061,0.01974098,6.2463756,0.0034672115,0.0031872673,0.17458433,1.0,-0.0014946461,0.005451232194900513,0.005652424193881808,True
11387,-11,-2.6708026,2.403626,1,2,26.846188,150.40646,0.65047085,28.40094,2.4030397,-2.6723053,37.0,10.0,3.0,9.0,0.01879425,0.024611795,14.77727,0.0034752744,0.0032567799,-0.10079757,1.0,-0.0005862713,0.0015027523040771484,0.0016130649423410912,True
11388,-11,1.7055207,-2.9817502,1,2,58.068573,572.30096,0.21252835,50.164345,-2.975538,1.7137641,25.0,11.0,3.0,11.0,0.033941872,0.041632604,4.8837385,0.003547729,0.0029456508,0.09324247,1.0,0.0062122345,0.008243322372436523,0.010322026021208382,True
11388,11,-1.4296938,2.9754705,2,2,58.068573,572.30096,0.074805714,51.71611,2.966444,-1.4279768,40.0,14.0,1.0,15.0,0.030587228,0.040253036,9.471786,0.0032505929,0.0028510778,0.23338467,1.0,-0.009026527,0.0017169713973999023,0.00918837237269649,True
11389,-11,-3.055658,-2.5144918,1,2,79.24994,496.9198,0.5003717,86.33574,-2.5199864,-3.0560055,39.0,12.0,3.0,11.0,0.024461964,0.023587517,12.935885,0.004017419,0.0038113708,-0.030207045,0.0,-0.0054945946,0.00034737586975097656,0.0055055643943071626,True
11389,11,0.09325785,2.5306785,2,2,79.24994,496.9198,0.1001932,79.84348,2.5320868,0.091724336,25.0,13.0,3.0,11.0,0.024350027,0.024806846,4.694437,0.0039431085,0.0036096512,0.07690291,1.0,0.0014083385,0.001533515751361847,0.0020820874057305146,True
11391,-11,0.38472682,2.5435061,1,2,60.39014,388.2957,0.45054838,59.7441,2.5451448,0.38339275,21.0,11.0,3.0,11.0,0.021673638,0.023695553,4.799211,0.0034621735,0.003367415,0.03158422,1.0,0.0016386509,0.001334071159362793,0.0021130363353118304,True
11391,11,-2.7475774,-2.552494,2,2,60.39014,388.2957,0.16240619,63.006596,-2.5539658,-2.7504869,25.0,13.0,3.0,11.0,0.024924373,0.027357388,6.1134486,0.003899116,0.00343061,0.101721324,1.0,-0.0014717579,0.002909421920776367,0.003260491855453382,True
11394,11,0.9122757,2.388433,2,2,17.620155,98.25644,0.56977236,18.812529,2.3907833,0.91221833,17.0,9.0,3.0,7.0,0.020827735,0.022345802,4.575893,0.0039118486,0.003578676,-0.27888405,0.0,0.0023503304,5.733966827392578e-05,0.002351029641965006,True
11394,-11,-2.266429,-2.4190183,1,2,17.620155,98.25644,0.34586442,19.344822,-2.417808,-2.267345,19.0,10.0,1.0,9.0,0.022154586,0.026387958,4.303037,0.004053218,0.0037096422,-0.015370472,1.0,0.0012102127,0.0009160041809082031,0.0015177873556210246,True
11395,-11,-3.0089774,-1.9455221,1,2,63.792763,225.41718,0.25559607,66.0514,-1.9455731,-3.0094407,25.0,13.0,1.0,9.0,0.01279147,0.013243526,5.074852,0.0038878461,0.0035564275,0.17458433,1.0,-5.1021576e-05,0.00046324729919433594,0.000466048561226184,True
11395,11,0.14920717,1.9242449,2,2,63.792763,225.41718,0.7423771,53.775654,1.9245967,0.14966473,27.0,12.0,1.0,9.0,0.012349237,0.014322732,5.5643897,0.003834409,0.0035808075,0.12014599,1.0,0.0003517866,0.00045755505561828613,0.0005771572145737874,True
11396,-11,-2.6884513,1.670938,1,2,10.27526,28.429491,0.36407694,6.40643,1.6731042,-2.7226639,15.0,8.0,3.0,7.0,0.005448953,0.009989755,4.0665617,0.0022764583,0.002014122,-0.39673844,0.0,0.002166152,0.034212589263916016,0.03428109506316641,True
11396,11,0.58854806,-1.6834506,2,2,10.27526,28.429491,0.05797952,9.29792,-1.6824988,0.59420943,13.0,7.0,3.0,7.0,0.008130825,0.008118626,3.4516745,0.0033478502,0.0030749643,-0.2070413,1.0,0.00095176697,0.005661368370056152,0.005740814592234877,True
11398,11,1.488869,2.0911288,2,2,46.06537,189.9271,0.8758438,42.328854,2.092793,1.4893976,21.0,11.0,3.0,7.0,0.0143238045,0.018560266,5.305755,0.00368573,0.0035419923,-0.07130369,1.0,0.0016641617,0.0005286931991577148,0.0017461244523520453,True
11398,-11,-1.6722586,-2.0982833,1,2,46.06537,189.9271,0.2602223,38.960598,-2.0990708,-1.6753091,21.0,11.0,3.0,9.0,0.012253148,0.015978148,5.395264,0.0031503157,0.0030476034,-0.020048046,1.0,-0.00078749657,0.0030504465103149414,0.0031504562772669957,True
11399,11,-2.5440352,1.5165242,2,2,20.333801,48.436073,0.41671845,8.532502,1.520699,-2.5414004,9.0,5.0,1.0,5.0,0.007819006,0.012517786,2.6803741,0.0039243326,0.0037241732,-0.23547024,0.0,0.0041748285,0.002634763717651367,0.0049367167748158025,True
11399,-11,0.51584715,-1.5116209,1,2,20.333801,48.436073,0.73539686,15.458808,-1.5116097,0.51532674,13.0,7.0,1.0,5.0,0.005404548,0.008786982,3.6105754,0.0027679303,0.0025982119,-0.23465839,0.0,1.1205673e-05,0.0005204081535339355,0.000520528782467275,True
11401,11,1.5682328,-2.3099234,2,2,47.592445,240.90184,0.9817158,46.614952,-2.3129988,1.5614413,21.0,11.0,3.0,9.0,0.020487532,0.022944586,5.213778,0.004154912,0.003715992,-0.096146286,0.0,-0.0030753613,0.006791472434997559,0.007455329976768263,True
11401,-11,-1.5885518,2.30004,1,2,47.592445,240.90184,0.7840164,44.670097,2.3003044,-1.5881671,21.0,11.0,1.0,7.0,0.01887487,0.024971757,5.0840435,0.0038708306,0.0036047043,0.06562418,1.0,0.0002644062,0.0003846883773803711,0.00046679308962696976,True
11402,-11,2.424605,-2.4046896,1,2,43.79046,245.38484,0.9272786,44.2049,-2.4064653,2.4207773,25.0,13.0,1.0,13.0,0.020089427,0.021735681,5.7039285,0.0037001166,0.0034841832,0.24911775,1.0,-0.0017757416,0.0038275718688964844,0.004219427041718028,True
11402,11,-0.7021339,2.4123454,2,2,43.79046,245.38484,0.8223368,45.339466,2.4130344,-0.702268,21.0,11.0,3.0,9.0,0.021487428,0.021852404,5.1688256,0.003936039,0.0036766685,-0.096146286,0.0,0.0006890297,0.0001341104507446289,0.0007019597792368749,True
11405,11,-0.69888365,-2.8305166,2,2,43.39821,367.78207,0.24288662,48.566975,-2.8287063,-0.69422626,23.0,12.0,1.0,11.0,0.038225185,0.037673794,5.3942595,0.0045292224,0.003946615,0.05551187,0.0,0.0018103123,0.004657387733459473,0.004996848102744004,True
11405,-11,2.4328535,2.8229468,1,2,43.39821,367.78207,0.18125644,48.389683,2.8209872,2.4333563,31.0,10.0,3.0,9.0,0.0353688,0.032817163,6.3824153,0.0042636585,0.0039031368,-0.024577051,0.0,-0.0019595623,0.0005028247833251953,0.0020230464947387093,True
11406,-11,1.9090173,-1.704905,1,2,65.383965,182.61357,0.31807235,62.600754,-1.704737,1.9092355,21.0,11.0,3.0,9.0,0.009411849,0.011840705,4.7121263,0.0037734385,0.0036465079,-0.096146286,0.0,0.0001680851,0.0002181529998779297,0.00027539668047206576,True
11406,11,-1.2115009,1.6685932,2,2,65.383965,182.61357,0.7562731,56.42126,1.669611,-1.2074859,19.0,10.0,3.0,11.0,0.00880562,0.01574065,4.4460278,0.0036919967,0.003416243,-0.09069669,1.0,0.0010178089,0.0040149688720703125,0.004141969335068008,True
11410,-11,-2.5029373,-1.6638315,1,2,48.866825,133.1788,0.09340029,47.981514,-1.6637906,-2.5044188,25.0,13.0,1.0,7.0,0.008507249,0.00959417,5.2398844,0.0035886215,0.0034871725,0.17458433,1.0,4.0888786e-05,0.0014815330505371094,0.0014820971873261827,True
11410,11,0.6676418,1.6567364,2,2,48.866825,133.1788,0.81306404,29.407198,1.6582667,0.65848714,21.0,11.0,1.0,9.0,0.008599789,0.012886929,4.655607,0.0036533477,0.003617434,0.06562418,1.0,0.0015302896,0.009154677391052246,0.00928169729341052,True
11411,11,-2.2067995,-1.6390064,2,2,58.199135,154.25887,0.08092515,58.69296,-1.6399367,-2.2060158,23.0,12.0,3.0,7.0,0.0077775065,0.009436757,6.049693,0.0033824355,0.0031600557,0.034945562,1.0,-0.0009303093,0.0007836818695068359,0.0012164015201299788,True
11411,-11,0.9096663,1.6216518,1,2,58.199135,154.25887,0.65662134,41.106777,1.6236115,0.9138568,17.0,9.0,3.0,5.0,0.0076271296,0.014801742,4.2041016,0.0033814667,0.0031165315,-0.3146899,1.0,0.0019596815,0.004190504550933838,0.004626086924045252,True
11413,-11,-1.0603973,2.9528825,1,2,20.720217,202.73528,0.08392038,24.678192,2.938924,-1.0645614,21.0,11.0,3.0,9.0,0.037296485,0.04130517,5.522194,0.0040846555,0.0035574904,0.035118587,0.0,-0.013958454,0.00416409969329834,0.014566336925380927,True
11413,11,2.0989923,-2.9901292,2,2,20.720217,202.73528,0.45527107,20.0027,-2.9632497,2.120934,25.0,13.0,3.0,9.0,0.043356102,0.065406956,5.914223,0.0046408465,0.0038817374,0.09930492,0.0,0.026879549,0.021941661834716797,0.034697934839892135,True
11414,11,-1.4575539,-1.7248721,2,2,32.573692,94.27925,0.78578293,23.027134,-1.7259259,-1.4669822,23.0,9.0,3.0,9.0,0.008019305,0.014243365,4.350357,0.0031404558,0.003015889,-0.2070413,1.0,-0.0010538101,0.00942838191986084,0.009487091303186191,True
11414,-11,1.6434679,1.7245145,1,2,32.573692,94.27925,0.8718324,32.05801,1.7264565,1.6418637,17.0,9.0,1.0,9.0,0.009787921,0.01671015,3.7377522,0.003825252,0.003421706,-0.11388937,1.0,0.0019420385,0.0016041994094848633,0.0025189222934531704,True
11415,-11,1.0840509,2.0759737,1,2,96.08833,383.75357,0.892485,96.00385,2.075488,1.081135,25.0,13.0,1.0,7.0,0.015182674,0.021357602,5.0722084,0.0039946875,0.0037684522,0.13513157,1.0,-0.00048565865,0.0029158592224121094,0.0029560276258859294,True
11415,11,-2.047895,-2.0478983,2,2,96.08833,383.75357,0.96875733,98.36316,-2.0495648,-2.047967,25.0,13.0,1.0,9.0,0.013382776,0.017811378,4.278858,0.0036091923,0.0035076048,0.17458433,1.0,-0.0016665459,7.200241088867188e-05,0.0016681005596350439,True
11417,11,-2.7387936,1.9474025,2,2,28.614357,99.75235,0.9489899,26.383726,1.9491327,-2.7369683,19.0,10.0,3.0,7.0,0.013991718,0.018896524,4.8832684,0.0041947076,0.0038375806,-0.21457526,0.0,0.0017302036,0.0018253326416015625,0.0025150434970126934,True
11417,-11,0.3652494,-1.894875,1,2,28.614357,99.75235,0.8244285,25.934122,-1.8942652,0.3655013,17.0,9.0,3.0,9.0,0.011731965,0.015664525,4.3015184,0.0037596547,0.003457957,-0.24635556,1.0,0.0006098747,0.0002519190311431885,0.000659856331986634,True
11419,11,2.9455113,-2.7951586,2,2,32.288227,260.85718,0.35280508,33.707016,-2.7914867,2.9543772,23.0,12.0,3.0,9.0,0.03484169,0.033119243,5.3449707,0.0042959396,0.0038645207,0.067829534,0.0,0.0036718845,0.008865833282470703,0.009596131292708296,True
11419,-11,-0.20991693,2.7622647,1,2,32.288227,260.85718,0.9436037,36.066154,2.7663465,-0.21060833,21.0,11.0,1.0,9.0,0.036313083,0.03613485,5.009057,0.0045335726,0.004007585,-0.0517769,0.0,0.004081726,0.0006913989782333374,0.004139869598436563,True
11422,11,-1.0464389,1.8930628,2,2,38.678726,130.43896,0.30446345,36.336784,1.8940465,-1.0448649,19.0,10.0,3.0,9.0,0.011482423,0.013164777,3.9848244,0.0037010133,0.003431778,-0.14163345,1.0,0.000983715,0.0015740394592285156,0.001856150730223937,True
11422,-11,2.0663428,-1.879096,1,2,38.678726,130.43896,0.028771125,37.672726,-1.8796618,2.0662155,21.0,11.0,1.0,9.0,0.010463609,0.010443801,4.596089,0.003420357,0.0033440778,0.07549782,1.0,-0.0005657673,0.00012731552124023438,0.0005799153958595301,True
11423,-11,1.1886561,2.104867,1,2,37.471832,154.55194,0.086188056,36.28031,2.1054146,1.187909,23.0,12.0,3.0,9.0,0.012604784,0.013494095,5.251823,0.003203225,0.0030404017,0.034945562,1.0,0.0005476475,0.0007470846176147461,0.0009263116020328885,True
11423,11,-1.9290369,-2.085397,2,2,37.471832,154.55194,0.9516688,35.208313,-2.0862968,-1.9280658,19.0,10.0,3.0,11.0,0.012532495,0.016419172,4.680033,0.0032566506,0.003168177,-0.049455203,1.0,-0.0008997917,0.0009710788726806641,0.001323865292203505,True
11425,11,-0.8554699,2.1493747,2,2,20.78159,91.42711,0.7092309,14.921487,2.1504233,-0.86761886,15.0,8.0,5.0,9.0,0.016583256,0.0192826,4.2345066,0.0040121884,0.0035848792,-0.27888405,0.0,0.0010485649,0.01214897632598877,0.012194142616099852,True
11425,-11,2.2458043,-2.173814,1,2,20.78159,91.42711,0.2813831,21.586174,-2.1743028,2.2486076,21.0,9.0,3.0,7.0,0.01626593,0.021402666,5.4515934,0.0038251616,0.0035930448,-0.27888405,0.0,-0.0004887581,0.002803325653076172,0.002845614025998166,True
11426,-11,1.143113,-2.8665571,1,2,36.220314,321.3181,0.0022236265,44.913982,-2.8711264,1.1417695,30.0,13.0,3.0,15.0,0.035043802,0.04284603,7.883637,0.004028177,0.003584291,0.15530163,1.0,-0.004569292,0.0013434886932373047,0.004762708406395793,True
11426,11,-1.9872371,2.8790267,2,2,36.220314,321.3181,0.5663089,42.900856,2.8804693,-1.9879761,21.0,11.0,1.0,9.0,0.034252495,0.04442766,5.4970903,0.003855463,0.003500222,0.059216388,1.0,0.0014426708,0.000738978385925293,0.0016209219904380632,True
11427,11,-1.1019019,-1.5708648,2,2,7.554714,18.954655,0.11345147,5.594846,-1.5714756,-1.0945295,15.0,8.0,3.0,11.0,0.0058936877,0.0061378377,4.4276657,0.0027897065,0.0025593624,-0.19360162,1.0,-0.0006108284,0.007372379302978516,0.00739764069962951,True
11427,-11,1.8331591,1.5738645,1,2,7.554714,18.954655,0.15570183,6.362748,1.5746776,1.8310086,15.0,8.0,3.0,9.0,0.006079852,0.0072112666,4.184681,0.0028569822,0.0026513159,-0.2070413,1.0,0.00081312656,0.0021505355834960938,0.0022991255056643953,True
11433,11,1.8418583,-2.6343467,2,2,74.901344,515.14233,0.6671942,75.99105,-2.6343343,1.8405508,25.0,13.0,3.0,9.0,0.029814674,0.03328923,5.5891447,0.0043449043,0.00396034,-0.2508325,0.0,1.2397766e-05,0.0013074874877929688,0.0013075462650857781,True
11433,-11,-1.3068125,2.5981765,1,2,74.901344,515.14233,0.83280355,84.361435,2.6035933,-1.3124286,30.0,14.0,1.0,9.0,0.029552957,0.030268006,5.692892,0.004385885,0.003982724,-0.107769065,0.0,0.00541687,0.0056160688400268555,0.0078027374095505425,True
11441,11,2.8870847,-1.6880572,2,2,70.779564,200.49498,0.42600182,69.16183,-1.6892117,2.8877788,25.0,11.0,3.0,9.0,0.008452205,0.010142621,4.3072047,0.0034618431,0.0033010065,-0.020048046,1.0,-0.001154542,0.0006940364837646484,0.0013470908601349377,True
11441,-11,-0.27363726,1.7154847,1,2,70.779564,200.49498,0.289149,68.69712,1.7146609,-0.27311698,21.0,11.0,1.0,7.0,0.009097193,0.009235799,4.7542176,0.0035823376,0.0034470349,0.07549782,1.0,-0.0008238554,0.0005202889442443848,0.0009743912415154589,True
11442,-11,-0.28949177,-2.5416791,1,2,68.46294,438.28287,0.01710886,71.18166,-2.5439863,-0.29049453,28.0,12.0,3.0,13.0,0.023783015,0.025218943,6.397005,0.003786453,0.003513736,0.035216525,1.0,-0.0023071766,0.0010027587413787842,0.002515668669331169,True
11445,11,-2.9178848,2.930225,2,2,31.217243,293.83957,0.92004603,36.697678,2.924045,-2.9110844,32.0,11.0,3.0,9.0,0.039562184,0.04132453,6.5654697,0.004387866,0.0038113962,0.01991248,0.0,-0.0061798096,0.006800413131713867,0.00918888813117846,True
11445,-11,0.21142682,-2.9345458,1,2,31.217243,293.83957,0.14054942,34.4495,-2.9262605,0.21238518,28.0,12.0,3.0,9.0,0.03269385,0.044492673,7.1563125,0.0035907966,0.0032362223,0.16527593,1.0,0.008285284,0.0009583532810211182,0.008340525919686315,True
11450,11,0.040928043,1.4939467,2,2,54.861286,127.91101,0.96326244,34.308388,1.494433,0.040316135,15.0,8.0,1.0,7.0,0.0064804815,0.0132471435,3.743271,0.0033802034,0.0031236266,-999.0,1.0,0.0004863739,0.0006119087338447571,0.0007816596896902337,True
11450,-11,-3.1317463,-1.4864314,1,2,54.861286,127.91101,0.95802593,40.191963,-1.4878778,-3.121209,19.0,10.0,1.0,7.0,0.006305736,0.008301772,3.7275987,0.003317866,0.003180077,-999.0,1.0,-0.0014464855,0.010537385940551758,0.01063620339976417,True
11452,-11,0.81977636,1.583228,1,2,46.619835,117.737915,0.27028483,40.569122,1.5833831,0.81801814,21.0,11.0,1.0,7.0,0.007672084,0.010836206,4.5576825,0.0035769283,0.00347594,0.06562418,1.0,0.00015509129,0.0017582178115844727,0.0017650448095939937,True
11453,11,0.85725147,-2.612905,2,2,93.588615,647.82764,0.85330135,94.639725,-2.6167614,0.8544882,25.0,13.0,1.0,9.0,0.027563734,0.028859068,5.7179985,0.004061529,0.0037848547,0.13513157,1.0,-0.0038564205,0.0027632713317871094,0.004744222549577863,True
11454,-11,-1.3740282,-2.4559822,1,2,70.7868,412.99686,0.6848164,72.000854,-2.4585543,-1.3712121,31.0,13.0,1.0,9.0,0.021810915,0.020797014,6.106668,0.0037940536,0.0035148617,0.17458433,1.0,-0.0025720596,0.0028160810470581055,0.003813896067121929,True
11454,11,1.776333,2.4430442,2,2,70.7868,412.99686,0.8315255,74.86818,2.4447389,1.7759507,23.0,12.0,3.0,9.0,0.023708757,0.023796754,5.647328,0.004194848,0.0037739608,-0.08167933,0.0,0.0016946793,0.00038230419158935547,0.0017372663267448425,True
11455,11,-0.39614987,2.361024,2,2,65.366554,352.6437,0.42291468,63.283913,2.3578882,-0.39945832,30.0,13.0,1.0,9.0,0.019564597,0.023998568,5.5625916,0.0037820765,0.0035288632,0.17458433,1.0,-0.0031356812,0.0033084452152252197,0.0045583227212770356,True
11455,-11,2.7350843,-2.378853,1,2,65.366554,352.6437,0.21968222,62.02514,-2.3811715,2.7343824,23.0,12.0,3.0,9.0,0.01961876,0.019062558,5.4325995,0.0037087412,0.003519117,-0.016412893,1.0,-0.0023183823,0.000701904296875,0.0024223059179665704,True
11456,-11,2.4220214,1.8890609,1,2,26.683262,90.93393,0.67363733,17.488235,1.8899653,2.4413693,21.0,9.0,3.0,11.0,0.012386896,0.012753582,4.7360754,0.0039674295,0.0033281734,-0.15712026,1.0,0.0009044409,0.0193479061126709,0.019369034158563763,True
11456,11,-0.6783148,-1.9051245,2,2,26.683262,90.93393,0.51065296,25.09672,-1.9063187,-0.6776174,25.0,9.0,1.0,9.0,0.011975476,0.011022289,4.30508,0.0038113375,0.0037143903,-0.12367241,1.0,-0.0011941195,0.0006974339485168457,0.0013828721442683432,True
11460,-11,1.0108113,-2.6533086,1,2,6.1582737,43.62935,0.28237307,6.6910625,-2.6546144,1.0148423,17.0,9.0,1.0,5.0,0.04190058,0.039916303,4.531755,0.0059409556,0.004939929,-0.6523438,0.0,-0.0013058186,0.004030942916870117,0.004237176282379362,True
11460,11,-2.0477588,2.6394377,2,2,6.1582737,43.62935,0.807828,9.574513,2.664511,-2.053853,13.0,7.0,3.0,7.0,0.044634465,0.056014564,3.606517,0.006282568,0.005356791,-0.6926513,0.0,0.02507329,0.006094217300415039,0.025803281712606086,True
11462,-11,2.919938,1.8549286,1,2,19.480238,64.07788,0.31674877,14.482872,1.8555101,2.912205,21.0,11.0,3.0,15.0,0.010223126,0.012221575,5.689192,0.0034470684,0.003195049,-0.0022322237,1.0,0.0005815029,0.00773310661315918,0.007754939298922676,True
11462,11,-0.16286798,-1.8651698,2,2,19.480238,64.07788,0.49860594,17.627735,-1.8649067,-0.13575993,19.0,10.0,3.0,9.0,0.011112843,0.016424233,4.5403256,0.003701744,0.0034149182,-0.10801284,1.0,0.0002630949,0.027108043432235718,0.027109320125216285,True
11464,11,-1.383871,-1.8949827,2,2,66.02985,229.38348,0.9760635,59.59045,-1.8964272,-1.3825353,21.0,11.0,3.0,7.0,0.011396608,0.013122669,5.0063696,0.0036562122,0.0034617267,-0.06142434,1.0,-0.001444459,0.0013356208801269531,0.001967319223290072,True
11464,-11,1.741411,1.939694,1,2,66.02985,229.38348,0.18266185,60.76467,1.9418751,1.7394891,23.0,12.0,3.0,11.0,0.012459694,0.013786281,5.081446,0.0038013062,0.0036314086,0.01021143,1.0,0.0021810532,0.0019218921661376953,0.0029070023034182156,True
11465,11,2.5324445,2.7045367,2,2,43.230778,318.17252,0.89403015,47.376545,2.70486,2.536271,23.0,12.0,3.0,11.0,0.03332848,0.033348616,4.8071074,0.0044208486,0.004090618,-0.019975012,0.0,0.0003232956,0.003826618194580078,0.003840250883433756,True
11468,-11,2.407224,2.6613162,1,2,80.93485,590.9942,0.08189601,83.7154,2.663384,2.409882,25.0,13.0,3.0,11.0,0.027371101,0.029335001,5.171266,0.0037873166,0.0033350168,0.14254794,1.0,0.0020678043,0.0026581287384033203,0.0033677088810240576,True
11469,-11,-2.2156284,2.3933263,1,2,88.958496,477.67914,0.8687178,88.17744,2.3925261,-2.21468,25.0,13.0,3.0,9.0,0.020818746,0.019818313,5.1974354,0.0038837548,0.003633549,0.014227453,1.0,-0.00080013275,0.0009484291076660156,0.0012408586511907212,True
