event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
33869,-211,0.88966763,-2.383189,1,2,26.507505,144.20267,-1.0,25.98461,-2.3786066,0.8708616,52,38,1,29,0.037299566,0.035292733,32.449757,0.006998738,0.002970945,0.004582405,0.018806040287017822,0.019356280292952558,True
33871,-211,-2.1267772,2.0989313,1,2,53.54251,219.0802,-1.0,73.78476,2.097251,-2.126517,44,23,1,31,0.013568979,0.016063001,10.252409,0.0035029706,0.002184178,-0.0016803741,0.0002601146697998047,0.001700387282455433,True
33872,-211,-2.0081947,1.9743072,1,2,54.564438,198.33723,-1.0,58.933052,1.9657387,-2.011859,44,30,1,35,0.025693927,0.018215025,21.061886,0.007804615,0.0026107968,-0.008568525,0.003664255142211914,0.00931914131966817,True
33872,211,1.1145345,-1.9543357,2,2,54.564438,198.33723,-1.0,46.838947,-1.951983,1.1196107,52,38,1,47,0.028008735,0.021160387,49.503292,0.008341118,0.0033424944,0.0023527145,0.005076169967651367,0.005594887598558543,True
33875,211,1.7426363,2.3828533,2,2,65.650566,359.7514,-1.0,59.735092,2.3714683,1.7431414,52,38,1,42,0.029755093,0.02116924,45.603027,0.0058374405,0.002960719,-0.011384964,0.0005050897598266602,0.011396162383197253,True
33875,-211,-1.3888136,-2.38873,1,2,65.650566,359.7514,-1.0,58.152897,-2.3993516,-1.3838851,52,36,1,29,0.038662612,0.028503044,36.00465,0.0069139265,0.0030121838,-0.010621548,0.004928469657897949,0.011709273531865693,True
33879,-211,-2.0600843,2.6461911,1,2,19.452578,136.18335,-1.0,26.054823,2.6285117,-2.0819874,46,32,1,36,0.038262274,0.03726831,29.920404,0.0056456043,0.0029557028,-0.017679453,0.021903038024902344,0.028147933063299664,True
33879,211,1.0548469,-2.6220758,2,2,19.452578,136.18335,-1.0,17.759047,-2.636053,1.0514945,44,30,1,29,0.043036655,0.04343173,25.26036,0.006270674,0.003998487,-0.013977289,0.0033524036407470703,0.014373699019017687,True
33880,211,-1.6140224,2.20973,2,2,43.014736,198.99466,-1.0,45.45383,2.206808,-1.6159196,52,38,1,47,0.027381668,0.029437674,46.40551,0.0062696068,0.004269,-0.0029218197,0.0018972158432006836,0.0034837419797602957,True
33880,-211,1.5461112,-2.216291,1,2,43.014736,198.99466,-1.0,39.58791,-2.2198336,1.5467156,46,32,1,23,0.029821994,0.026675675,20.427391,0.006725631,0.0040495093,-0.0035426617,0.0006043910980224609,0.0035938476154650303,True
33889,211,-0.48100886,2.2487519,2,2,59.00954,286.4526,-1.0,53.64106,2.253789,-0.48963022,48,31,1,17,0.02949944,0.02847419,21.836836,0.0063459543,0.003725025,0.0050370693,0.008621364831924438,0.00998498872103106,True
33889,-211,2.6734016,-2.2759364,1,2,59.00954,286.4526,-1.0,68.9391,-2.2683334,2.6828218,51,37,1,27,0.033765912,0.029706141,26.89108,0.0071664583,0.0031314997,0.00760293,0.009420156478881836,0.012105531606765951,True
33897,211,-2.5460944,-2.005645,2,2,49.71232,188.76746,-1.0,41.799255,-2.0004804,-2.5463767,45,31,1,37,0.023120485,0.022702534,22.75584,0.0065728268,0.003553177,0.0051646233,0.00028228759765625,0.005172332112625246,True
33897,-211,0.61527354,2.0136085,1,2,49.71232,188.76746,-1.0,38.143097,2.0069888,0.6202706,38,24,1,23,0.02631809,0.018524364,17.03939,0.0075455513,0.0041860426,-0.006619692,0.004997074604034424,0.008294038531901185,True
33898,211,0.8419302,2.2905393,2,2,69.138115,344.14896,-1.0,68.56495,2.2855318,0.83380294,50,36,1,41,0.036509227,0.03541646,34.857162,0.007662695,0.0033454055,-0.0050075054,0.008127272129058838,0.009546081036617282,True
33900,211,-1.1751649,-2.0101228,2,2,25.805183,98.38111,-1.0,36.089054,-2.0075774,-1.168221,44,30,1,31,0.021196168,0.021832213,16.609196,0.0059672347,0.0027009645,0.0025453568,0.006943941116333008,0.007395752782128156,True
33900,-211,2.0043232,2.0175247,1,2,25.805183,98.38111,-1.0,29.37701,2.005185,2.015987,43,29,1,36,0.023196548,0.021015905,22.63205,0.006574499,0.0025940828,-0.01233983,0.011663675308227539,0.016979774358582337,True
33903,211,-2.3782847,-2.255209,2,2,86.01834,411.63565,-1.0,69.44022,-2.25232,-2.378583,51,37,1,13,0.021839622,0.022490442,25.142773,0.004785822,0.0032697206,0.002888918,0.0002982616424560547,0.0029042739490176893,True
33903,-211,0.7722631,2.2401087,1,2,86.01834,411.63565,-1.0,86.381195,2.2405388,0.7668544,52,34,1,17,0.02823797,0.023180751,24.931843,0.006161702,0.002855089,0.00043010712,0.0054087042808532715,0.00542577866573599,True
33904,211,-3.0405242,-2.5252695,2,2,23.780884,151.65677,-1.0,30.573925,-2.4955132,-3.0383008,51,37,1,35,0.044732112,0.034805365,54.47889,0.0074633723,0.0031690362,0.029756308,0.002223491668701172,0.029839265070777818,True
