event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
300809,211,-1.2305218,-2.6297648,2,2,17.602325,122.42319,-1.0,7.6435595,-2.6156154,-1.2294621,8,4,30,33,0.026405135,0.018872716,9.27017,0.0039654146,0.003236044,-0.67896664,0,0.014149427,0.0010596513748168945,0.014189050654850694,True
300809,-211,1.9407647,2.6250944,1,2,17.602325,122.42319,-1.0,8.165433,2.6445549,1.9834156,44,8,1,44,0.046518363,0.05591768,33.718357,0.0066288416,0.0055216267,-0.64683324,0,0.01946044,0.04265093803405762,0.04688081931408359,True
300810,-211,1.0588166,-2.0014515,1,2,38.980053,144.87111,-1.0,25.20713,-1.9955688,1.0688117,44,6,3,41,0.0070154252,0.008829773,17.707148,0.0020116302,0.0017529072,-0.5614063,0,0.00588274,0.009995102882385254,0.011597789080417397,True
300810,211,-2.1085124,1.9734802,2,2,38.980053,144.87111,-1.0,31.539389,1.9834392,-2.1166651,18,5,31,33,0.011474841,0.011660755,40.691013,0.0033212053,0.0025724927,-0.6335887,0,0.0099589825,0.00815272331237793,0.012870440006429578,True
300812,-211,-0.008716143,-2.149283,1,2,79.8202,342.5669,-1.0,68.89316,-2.146968,-0.009405462,28,15,3,13,0.0168605,0.018382696,7.594005,0.004091795,0.0038805408,-0.23641738,0,0.0023150444,0.000689319334924221,0.0024154899102130406,True
300818,-211,1.148743,-2.4655123,1,2,84.94232,502.90237,-1.0,80.518906,-2.4649293,1.1496172,35,9,3,32,0.018759267,0.022699509,8.041987,0.003250722,0.0030148998,-0.43566906,0,0.0005829334,0.0008741617202758789,0.0010506998107123965,True
300823,211,-2.7376351,-1.8856525,2,2,88.378,294.883,-1.0,49.89364,-1.8839931,-2.7401557,28,13,17,43,0.013142469,0.012387887,33.9256,0.004282828,0.0037618491,-0.64749634,0,0.0016593933,0.0025205612182617188,0.0030177499919795737,True
300823,-211,0.41673654,1.8641927,1,2,88.378,294.883,-1.0,37.69191,1.8646907,0.41562486,33,20,3,27,0.014564796,0.015720494,16.054342,0.0048351353,0.0043275096,-0.6757731,0,0.0004979372,0.0011116862297058105,0.0012181082532739017,True
300824,211,-0.696206,-2.4228806,2,2,91.71594,520.81647,-1.0,76.34609,-2.4191658,-0.69429857,33,17,9,27,0.021200925,0.022600709,20.018991,0.0038353216,0.0036746315,-0.72616243,0,0.0037147999,0.0019074082374572754,0.004175876523313826,True
300824,-211,2.4524019,2.421132,1,2,91.71594,520.81647,-1.0,71.26408,2.4187326,2.451398,42,15,3,32,0.02197976,0.0194484,24.943396,0.004012331,0.0034650054,-0.52298427,0,-0.0023994446,0.0010039806365966797,0.002601021224736039,True
300830,211,-3.0782561,-2.8025496,2,2,21.34379,175.98987,-1.0,18.076204,-2.800309,-3.0710258,20,7,19,27,0.035485733,0.03923212,11.748513,0.004319825,0.003883793,-0.4963997,0,0.0022406578,0.007230281829833984,0.007569512700089703,True
300830,-211,0.08392922,2.7957273,1,2,21.34379,175.98987,-1.0,11.681656,2.7908983,0.084520705,17,7,23,29,0.032646116,0.029880233,10.90022,0.0040913615,0.003519156,-0.48825324,0,-0.00482893,0.0005914866924285889,0.004865020068808214,True
300840,211,-0.37598863,-2.3050363,2,2,58.34382,294.3348,-1.0,36.809486,-2.3031795,-0.37556934,40,7,7,27,0.019167453,0.022124173,35.477627,0.0039372304,0.003587343,-0.6379077,0,0.0018568039,0.00041928887367248535,0.001903555583774394,True
300844,-211,0.14225827,2.970732,1,2,60.018578,581.655,-1.0,41.45896,2.9579148,0.14079152,34,17,3,29,0.028660718,0.037366297,15.061965,0.0030741221,0.00281652,-0.5523604,0,-0.012817144,0.0014667510986328125,0.012900796453828542,True
300844,211,-3.0055199,-2.9527497,2,2,60.018578,581.655,-1.0,40.758633,-2.942151,-3.0109565,40,12,3,21,0.034713715,0.044130333,31.597055,0.003765644,0.0031650194,-0.009977989,0,0.0105986595,0.00543665885925293,0.011911710247840296,True
300847,211,1.1486697,-2.227734,2,2,54.953682,258.5948,-1.0,45.876965,-2.2304199,1.1508648,20,8,23,27,0.018138722,0.018581115,29.06909,0.0040432964,0.0033283446,-0.61847895,0,-0.0026857853,0.002195119857788086,0.0034687164450871374,True
300847,-211,-1.9786638,2.2331555,1,2,54.953682,258.5948,-1.0,31.054853,2.2310297,-1.9788674,34,11,5,27,0.019638112,0.0201088,12.359405,0.0043694726,0.0040371534,-0.63600427,0,-0.00212574,0.00020360946655273438,0.002135468936894489,True
300858,211,-1.0990049,2.3116202,2,2,90.47184,465.01727,-1.0,85.37099,2.3106282,-1.0983765,42,10,3,35,0.019105786,0.01776137,15.502582,0.0039135884,0.0034727757,-0.5507783,0,-0.0009920597,0.000628352165222168,0.0011743120753112896,True
300862,-211,-3.016453,2.2042952,1,2,80.15602,368.99088,-1.0,62.121193,2.2028503,-3.013864,26,12,17,33,0.015357116,0.017105069,15.365687,0.0035049354,0.0032088466,-0.47419247,0,-0.0014448166,0.002588987350463867,0.002964852522089199,True
300862,211,0.1151716,-2.2115924,2,2,80.15602,368.99088,-1.0,41.132664,-2.2112296,0.11701857,44,10,3,13,0.019167745,0.019452902,36.86717,0.00435134,0.0036251172,-0.043423343,0,0.00036287308,0.0018469765782356262,0.001882285671955068,True
300864,211,-0.015996156,2.518625,2,2,57.369637,355.578,-1.0,36.51897,2.5175538,-0.011070459,34,10,7,27,0.023297291,0.023130264,20.431221,0.0038359824,0.0034852677,-0.624793,0,-0.0010712147,0.004925697110593319,0.005040832555276421,True
300864,-211,3.135845,-2.503055,1,2,57.369637,355.578,-1.0,56.888397,-2.502149,3.133682,25,13,1,13,0.021721942,0.0278692,4.53411,0.0036293478,0.003515462,0.16922022,1,0.0009059906,0.002162933349609375,0.0023450159153409807,True
300869,211,1.231195,2.020927,2,2,96.5176,371.42575,-1.0,85.08975,2.0222337,1.2311877,34,20,1,13,0.0139480345,0.01405421,14.793115,0.0038921721,0.0037426576,-0.3606205,0,0.0013067722,7.271766662597656e-06,0.0013067924426697296,True
300869,-211,-1.9003948,-2.0259786,1,2,96.5176,371.42575,-1.0,58.778008,-2.0263066,-1.9026594,31,17,1,7,0.016188957,0.016481137,8.689749,0.0044733533,0.0041032345,-0.56878334,0,-0.00032806396,0.0022646188735961914,0.0022882579853847522,True
300870,211,-1.1314855,-2.7173054,2,2,67.97834,511.67172,-1.0,42.800163,-2.7186406,-1.1285316,35,14,9,27,0.029609758,0.03309586,30.716286,0.003952473,0.0036461134,-0.5423391,0,-0.001335144,0.0029538869857788086,0.0032416134779193456,True
300872,-211,-0.9735996,2.0957155,1,2,95.38377,400.04654,-1.0,74.102875,2.0962188,-0.97571766,47,24,1,27,0.015265213,0.016219946,21.589104,0.0039147744,0.0034094711,-0.5508988,0,0.0005033016,0.002118051052093506,0.0021770284289497972,True
300883,-211,0.21223524,1.5137801,1,2,9.148242,22.055496,-1.0,6.134421,1.5181919,0.21355997,15,6,11,19,0.0062050503,0.00571141,3.5948768,0.0031502862,0.0031299114,-0.22487174,0,0.0044118166,0.0013247281312942505,0.00460641181814167,True
300883,211,-3.1088011,-1.543052,2,2,9.148242,22.055496,-1.0,6.4985256,-1.5449396,-3.1247668,19,3,21,36,0.0072291503,0.0077060545,15.3728,0.0035267947,0.0020856268,-0.6624755,0,-0.0018876791,0.015965700149536133,0.01607690622442916,True
300896,211,-0.13296577,-2.7931623,2,2,17.090445,143.50099,-1.0,14.273979,-2.8079588,-0.13955212,23,12,1,13,0.048956398,0.050785664,5.7324843,0.0058763684,0.004697379,-0.28686717,0,-0.014796495,0.006586343050003052,0.01619617813063734,True
300896,-211,3.0338445,2.8423162,1,2,17.090445,143.50099,-1.0,8.4613695,2.8446696,3.0306613,30,8,1,3,0.05497552,0.057430778,10.989735,0.0064137257,0.0053296126,-0.59825915,0,0.0023534298,0.003183126449584961,0.003958652009706981,True
300897,211,-1.2025356,1.605261,2,2,30.748695,80.019806,-1.0,18.456074,1.6060117,-1.2049887,13,7,17,25,0.00830873,0.008693697,3.8844447,0.0037180374,0.0032297499,-0.591453,0,0.0007507801,0.0024530887603759766,0.002565407420515094,True
300902,211,-0.6376165,-1.7454109,2,2,14.4857645,43.191082,-1.0,7.9626093,-1.7405038,-0.6414827,29,7,3,31,0.014155458,0.011923295,10.439503,0.0054344493,0.004085308,-0.60500026,0,0.004907131,0.0038661956787109375,0.00624719179826604,True
300902,-211,2.5924196,1.7678012,1,2,14.4857645,43.191082,-1.0,5.540914,1.7692752,2.5959425,19,6,9,15,0.008107836,0.009471937,6.0557556,0.003008902,0.0027048094,-0.1351977,0,0.0014740229,0.0035228729248046875,0.003818818816232528,True
300905,211,1.8477286,-1.7554134,2,2,51.71591,155.14554,-1.0,12.307615,-1.7595066,1.8465089,29,7,1,29,0.016042313,0.014190013,8.92146,0.00588996,0.004753773,-0.5927402,0,-0.00409317,0.0012197494506835938,0.004271045624949856,True
300906,211,0.008255765,-2.1554801,2,2,70.67812,307.64136,-1.0,45.858543,-2.1554422,0.007901566,39,14,3,13,0.019310612,0.020778367,11.644942,0.004612578,0.0039775525,-0.2257338,0,3.7908554e-05,0.00035419873893260956,0.00035622156747405255,True
300906,-211,-3.1213105,2.1455204,1,2,70.67812,307.64136,-1.0,39.07898,2.1490536,-3.1243355,35,7,7,27,0.012840005,0.018864537,19.517467,0.003110203,0.0028127069,-0.554619,0,0.003533125,0.003025054931640625,0.004651228812245224,True
300915,-211,2.6124165,-2.415796,1,2,17.534689,98.34892,-1.0,12.139098,-2.4292626,2.6135488,30,6,5,30,0.025271641,0.020078383,12.190167,0.004490813,0.003633103,-0.66527176,0,-0.013466597,0.0011322498321533203,0.013514111768345343,True
300915,211,-0.56632066,2.403246,2,2,17.534689,98.34892,-1.0,11.469913,2.399001,-0.56774616,23,7,13,32,0.0190202,0.013295147,9.047838,0.0035469164,0.0028353638,-0.554619,0,-0.004245043,0.0014255046844482422,0.004477996368387788,True
300919,211,-1.9176304,-1.623082,2,2,87.49441,225.7747,-1.0,57.56606,-1.6196078,-1.918302,30,16,1,11,0.01084603,0.009987968,7.403031,0.0048269737,0.0040513882,-0.3628126,0,0.0034742355,0.0006716251373291016,0.0035385580220538932,True
300919,-211,1.2412591,1.5800285,1,2,87.49441,225.7747,-1.0,59.015087,1.5832331,1.2428907,18,15,23,27,0.009801452,0.010233215,15.379418,0.0045382692,0.004160985,-0.65995383,0,0.0032045841,0.001631617546081543,0.0035960443758268315,True
300920,211,2.1171567,2.459106,2,2,76.47456,440.63528,-1.0,47.140915,2.454512,2.113339,36,17,5,27,0.022489164,0.024814963,21.037903,0.003952515,0.003354386,-0.5877738,0,-0.0045940876,0.0038177967071533203,0.005973375342135611,True
300920,-211,-1.0161802,-2.4149883,1,2,76.47456,440.63528,-1.0,63.341373,-2.4201293,-1.0124849,42,21,5,35,0.020799667,0.020892756,28.536097,0.0037742015,0.0034045735,-0.59042,0,-0.00514102,0.003695249557495117,0.0063312680003063905,True
300923,211,-0.6821718,-2.2000175,2,2,54.12671,247.70792,-1.0,27.368303,-2.2035794,-0.68550014,34,13,1,27,0.01897644,0.016597219,12.228249,0.004345151,0.0037780963,-0.48564255,0,-0.0035619736,0.0033283233642578125,0.004874976117183005,True
300924,211,0.33184385,2.8177845,2,2,39.584293,332.7356,-1.0,34.631927,2.8158126,0.32675707,38,9,1,31,0.031014992,0.031609166,10.807876,0.0037547655,0.0032800778,-0.42619634,0,-0.00197196,0.005086779594421387,0.005455634985423339,True
300925,211,3.1234934,-2.8082638,2,2,52.667316,436.24503,-1.0,35.05992,-2.8053176,3.1228697,46,5,1,40,0.038548276,0.025784308,35.084316,0.0046914634,0.002241195,-0.48782086,0,0.0029461384,0.0006237030029296875,0.003011434408950922,True
300928,-211,2.253316,-1.5027941,1,2,67.14709,157.95027,-1.0,22.8741,-1.5224518,2.2764635,40,3,13,42,0.002873638,0.004931861,35.532967,0.0014607604,0.0010857438,-0.6624755,0,-0.019657612,0.0231475830078125,0.030368278076217177,True
300939,-211,-1.5593587,-1.8425161,1,2,12.796182,41.208084,-1.0,5.229407,-1.8399383,-1.5622629,23,7,5,27,0.0093621025,0.014687617,6.135607,0.0032098647,0.0026633611,-0.5488018,0,0.0025777817,0.002904176712036133,0.0038831946577886985,True
300939,211,1.4903795,1.8333844,2,2,12.796182,41.208084,-1.0,7.891628,1.8321865,1.4842545,31,4,1,29,0.009285541,0.010586502,5.622197,0.003219046,0.0031473858,-0.5341903,0,-0.0011979342,0.006124973297119141,0.006241021078767074,True
300942,211,0.74199355,-2.3913994,2,2,55.537766,305.0846,-1.0,31.932125,-2.3916025,0.7417522,23,7,17,27,0.017827105,0.022999441,17.488268,0.0033225454,0.0030678394,-0.5639648,0,-0.00020313263,0.00024133920669555664,0.0003154480588197946,True
300949,211,-2.6049263,-1.6719846,2,2,34.9314,97.61737,-1.0,21.530447,-1.6728002,-2.6074605,23,9,15,27,0.010207788,0.009734921,14.332744,0.0042656586,0.003282349,-0.586651,0,-0.00081562996,0.002534151077270508,0.0026621746585495207,True
300955,-211,-1.0807666,-2.883057,1,2,11.564746,101.62627,-1.0,14.115932,-2.8903744,-1.0957844,32,13,3,17,0.039906707,0.05841659,10.922535,0.0044516013,0.0038421177,0.052959494,0,-0.0073173046,0.015017867088317871,0.016705666049097467,True
300955,211,2.0251784,2.8439062,2,2,11.564746,101.62627,-1.0,12.324878,2.8491068,2.0318255,23,5,7,27,0.035209216,0.030651202,6.9394093,0.004158012,0.0033153086,-0.47081843,0,0.0052006245,0.0066471099853515625,0.008439820281914945,True
300957,-211,-0.38215208,-2.265133,1,2,44.693775,215.09712,-1.0,26.336153,-2.2658222,-0.37334934,32,10,3,13,0.019567803,0.024683595,10.479442,0.004197285,0.0036639783,-0.043423343,0,-0.0006892681,0.008802741765975952,0.00882968590205389,True
300957,211,2.7423482,2.2418947,2,2,44.693775,215.09712,-1.0,34.034344,2.2435558,2.7434587,11,7,30,32,0.016140115,0.01616468,7.6329646,0.0035323875,0.0034927654,-0.62323356,0,0.0016610622,0.0011105537414550781,0.0019981134409651252,True
300959,211,0.67620444,1.686235,2,2,52.911194,145.13753,-1.0,24.166977,1.68278,0.6716573,14,7,29,38,0.009100094,0.010742752,13.2892475,0.0037422597,0.0032980943,-0.6135117,0,-0.0034549236,0.004547119140625,0.0057107609094078976,True
300963,211,-0.025986083,2.440838,2,2,73.453636,439.4319,-1.0,82.39149,2.4413674,-0.022959007,40,16,3,29,0.02167868,0.026210917,16.373945,0.0038363114,0.003364578,-0.37196165,0,0.00052928925,0.0030270759016275406,0.0030730010770788534,True
300963,-211,3.1239007,-2.510255,1,2,73.453636,439.4319,-1.0,49.00622,-2.5086215,3.1222305,38,15,3,11,0.024348598,0.02305108,21.71072,0.0040382906,0.0033506725,0.23866065,1,0.0016336441,0.0016701221466064453,0.002336257914514587,True
300967,211,-1.2963393,1.8156588,2,2,62.056416,191.81465,-1.0,49.077427,1.813063,-1.2977884,28,14,7,21,0.00992071,0.01211522,10.224422,0.0034685289,0.0031172303,-0.0070955325,1,-0.0025957823,0.0014491081237792969,0.0029728773915500663,True
300968,-211,-1.5201236,-1.4815984,1,2,15.292424,35.149376,-1.0,7.029403,-1.4702578,-1.4922565,2,2,48,48,0.0,0.0,4.338849,6.470801e-08,2.0306858e-08,-999.0,1,0.011340618,0.02786707878112793,0.030086271002819267,True
300968,211,1.5076323,1.4680539,2,2,15.292424,35.149376,-1.0,6.805433,1.4702578,1.4922565,3,3,44,44,7.898679e-08,0.0,6.069743,5.161914e-08,0.0,-999.0,1,0.0022038221,0.015375733375549316,0.015532868667955006,True
300970,-211,-2.3730123,-2.1066353,1,2,55.865456,234.4808,-1.0,48.64087,-2.1061175,-2.3717866,31,9,5,27,0.012714797,0.013606237,8.348614,0.0032347976,0.0029094648,-0.5203351,0,0.00051784515,0.0012257099151611328,0.001330612039419213,True
300970,211,0.75276035,2.1195734,2,2,55.865456,234.4808,-1.0,41.0005,2.117775,0.750367,27,14,13,23,0.016531333,0.015616511,13.299863,0.00415371,0.003712681,-0.51778257,0,-0.0017983913,0.002393364906311035,0.0029937279331103146,True
300974,-211,3.0829928,-1.5892496,1,2,20.930357,52.44492,-1.0,11.118881,-1.5875593,3.0819747,15,8,11,17,0.010790796,0.012303603,3.9294012,0.0049908715,0.0038679969,-0.34279367,0,0.0016902685,0.0010180473327636719,0.0019731771662046278,True
300974,211,-0.13347957,1.5502138,2,2,20.930357,52.44492,-1.0,9.5655365,1.5578538,-0.1381778,11,5,34,36,0.008180574,0.0066179023,17.970284,0.0039368887,0.0022237408,-0.6335887,0,0.007640004,0.004698231816291809,0.008969004735607102,True
300977,-211,-0.34124094,-2.5335386,1,2,99.292366,637.597,-1.0,79.432884,-2.5345156,-0.3415192,34,20,1,11,0.022707243,0.02659917,13.479275,0.003643799,0.003502708,-0.23092009,0,-0.0009770393,0.00027826428413391113,0.0010158921587349215,True
300977,211,2.7946727,2.5599778,2,2,99.292366,637.597,-1.0,67.535774,2.5612295,2.7957003,40,21,1,23,0.029340018,0.027790809,18.901329,0.0046082474,0.003980342,-0.5829286,0,0.0012516975,0.0010275840759277344,0.0016194677414049581,True
300986,211,-1.792451,2.50025,2,2,76.07517,466.16772,-1.0,68.54815,2.5038366,-1.7959898,33,15,11,32,0.024006413,0.022197403,24.182516,0.0040237065,0.0033200192,-0.47493276,0,0.0035865307,0.0035387277603149414,0.005038431989917226,True
300991,-211,0.40880919,1.4568633,1,2,99.4028,222.70506,-1.0,6.4933357,1.4702578,0.3926991,5,2,41,44,5.4738848e-08,1.3684712e-08,13.966578,3.8078767e-08,0.0,-999.0,1,0.013394475,0.016110092401504517,0.020951062909060496,True
300996,211,-2.1085353,2.808538,2,2,33.589092,280.41507,-1.0,27.171577,2.8158636,-2.1119742,40,14,1,21,0.050440643,0.043660726,21.336771,0.0060228067,0.004489778,-0.217909,0,0.0073256493,0.0034389495849609375,0.008092682678918174,True
300996,-211,1.0459738,-2.8147058,1,2,33.589092,280.41507,-1.0,21.905853,-2.8211648,1.0359868,35,10,3,34,0.050221547,0.06077703,23.163647,0.0059372005,0.004998243,-0.54538536,0,-0.0064589977,0.0099869966506958,0.011893643471979914,True
300998,-211,0.21683708,2.933091,1,2,25.707487,239.59225,-1.0,10.398804,2.9193027,0.21971726,30,12,5,13,0.039162975,0.05423708,9.611255,0.0044106157,0.0036119486,0.07083812,1,-0.013788223,0.002880185842514038,0.014085828612442087,True
300998,211,-2.9398825,-2.9118676,2,2,25.707487,239.59225,-1.0,19.255144,-2.9028642,-2.9396973,31,14,1,11,0.036563534,0.057490505,9.130237,0.004081359,0.0038172214,0.06863147,1,0.009003401,0.00018525123596191406,0.009005306409074293,True
301004,-211,0.6324697,-1.7053931,1,2,62.580112,176.48286,-1.0,59.42801,-1.7055588,0.63363636,23,9,17,27,0.009146789,0.010142156,19.461937,0.003664675,0.0032463577,-0.5816596,0,-0.00016570091,0.0011666417121887207,0.0011783504050213041,True
301004,211,-2.530931,1.6885171,2,2,62.580112,176.48286,-1.0,61.469772,1.6876101,-2.5316029,13,8,19,27,0.00844565,0.007256386,5.6691475,0.0034721012,0.0030663416,-0.5639648,0,-0.0009069443,0.0006718635559082031,0.0011286932956014904,True
301010,211,2.6463187,-2.8041637,2,2,77.74609,652.6992,-1.0,62.229744,-2.809717,2.6473155,45,14,7,35,0.03354911,0.027515236,27.749817,0.004075036,0.0033765526,-0.46733388,0,-0.0055532455,0.0009968280792236328,0.005642003313257228,True
301013,211,0.76601326,-2.4004564,2,2,23.77624,131.04851,-1.0,14.121298,-2.403442,0.7671006,30,12,3,23,0.019951373,0.02203659,11.446321,0.0037167994,0.0030619511,-0.16219799,0,-0.0029854774,0.0010873079299926758,0.003177312370044958,True
301013,-211,-2.347622,2.3830755,1,2,23.77624,131.04851,-1.0,21.639322,2.3826764,-2.3458986,33,5,3,32,0.015040326,0.013212839,15.095283,0.0028197009,0.0023642473,-0.55743206,0,-0.0003991127,0.0017232894897460938,0.0017689029407802288,True
301014,211,-0.79009795,-1.5919778,2,2,74.996826,190.10933,-1.0,54.74145,-1.5902233,-0.7915956,36,10,5,32,0.00863536,0.01051203,11.633491,0.003997738,0.0035342935,-0.63658726,0,0.0017545223,0.0014976263046264648,0.002306779806463095,True
301014,-211,2.3720965,1.5719903,1,2,74.996826,190.10933,-1.0,39.273273,1.5715553,2.3726707,17,9,13,23,0.008280079,0.008307329,4.748078,0.003912806,0.0036605378,-0.5790607,0,-0.0004349947,0.0005741119384765625,0.000720295012349821,True
301023,-211,-2.5027199,-2.1611917,1,2,46.76098,202.83832,-1.0,37.139538,-2.1543148,-2.4972696,32,7,17,43,0.010406592,0.014648783,56.093914,0.0024780515,0.0019856466,-0.588162,0,0.0068769455,0.005450248718261719,0.008774827037095782,True
301023,211,0.6206906,2.1329474,2,2,46.76098,202.83832,-1.0,28.074856,2.133937,0.6220229,41,11,1,13,0.01773552,0.01589374,27.499043,0.00436837,0.0036588546,0.05949995,1,0.0009894371,0.0013323426246643066,0.0016595549556515565,True
301025,211,-0.2416047,-2.769274,2,2,87.48693,705.02814,-1.0,60.626343,-2.773106,-0.23758999,50,14,1,13,0.036641806,0.037800252,52.749798,0.0045678173,0.0037608393,0.1789061,1,-0.0038321018,0.004014715552330017,0.005550040115411951,True
301025,-211,2.9051178,2.7828224,1,2,87.48693,705.02814,-1.0,53.402393,2.7837996,2.9051228,45,16,1,27,0.040615942,0.041932195,29.576885,0.0050330893,0.004525541,-0.42919788,0,0.0009772778,5.0067901611328125e-06,0.0009772905519666306,True
301028,-211,-1.6978834,1.4821575,1,2,92.13924,210.21286,-1.0,91.359085,1.4702578,-1.701696,10,10,42,43,2.0476984e-08,0.0,17.36223,5.6397635e-08,1.2005695e-08,-999.0,1,-0.01189971,0.0038126707077026367,0.012495580990971826,True
301028,211,1.4246285,-1.4503125,2,2,92.13924,210.21286,-1.0,102.45212,-1.4702578,1.4398966,9,9,41,43,5.1040796e-08,0.0,19.048712,6.1474786e-08,9.383441e-09,-999.0,1,-0.019945264,0.015268087387084961,0.025118281332363303,True
301031,-211,-2.8143644,2.0015712,1,2,25.712353,96.54746,-1.0,14.78953,1.9939362,-2.8040423,21,4,31,50,0.004391004,0.007413229,48.664795,0.0012509588,0.0009429154,-0.6624755,0,-0.0076349974,0.010322093963623047,0.012838956731413447,True
301031,211,0.28856936,-1.994537,2,2,25.712353,96.54746,-1.0,16.622423,-1.9948846,0.28994003,21,9,11,19,0.015176704,0.01780689,8.298996,0.004378551,0.0040631094,-0.49318376,0,-0.0003476143,0.0013706684112548828,0.001414060673048795,True
301032,211,1.5844051,-2.6476083,2,2,58.570698,414.13876,-1.0,40.642544,-2.6469817,1.5811561,40,10,3,39,0.02941147,0.027835866,34.823746,0.0042257463,0.0040297993,-0.6160429,0,0.000626564,0.003248929977416992,0.0033087956232871743,True
301032,-211,-1.5483724,2.6405616,1,2,58.570698,414.13876,-1.0,56.454662,2.6368804,-1.551981,34,15,1,21,0.02891974,0.02716813,6.8181744,0.004131875,0.0037686573,-0.2455707,0,-0.0036811829,0.0036085844039916992,0.005154899481005236,True
301034,211,-0.47935998,-2.7193518,2,2,12.545078,95.3113,-1.0,8.005654,-2.7337463,-0.47646773,29,11,3,9,0.05180283,0.04687434,8.117794,0.0066653024,0.004943444,-0.44002852,0,-0.014394522,0.0028922557830810547,0.01468221390587291,True
301035,-211,-2.5697892,-2.8387237,1,2,8.035874,69.43966,-1.0,16.064905,-2.8466747,-2.5399957,44,14,1,19,0.049704842,0.06145818,22.967192,0.0057742083,0.004537441,-0.23870227,0,-0.007951021,0.029793500900268555,0.030836203276472577,True
301037,211,2.4062526,-2.0957425,2,2,25.55038,104.83459,-1.0,8.323106,-2.0867188,2.4030008,39,7,7,45,0.017033493,0.021274295,46.016846,0.0044539412,0.0038449967,-0.6816737,0,0.009023666,0.003251791000366211,0.009591699330293874,True
301037,-211,-0.6999344,2.0837696,1,2,25.55038,104.83459,-1.0,20.284689,2.085705,-0.6929168,29,8,5,29,0.010343755,0.014103119,9.138503,0.0027006646,0.0023730674,-0.5488018,0,0.001935482,0.007017612457275391,0.007279627412867494,True
301045,211,0.231199,1.7185148,2,2,66.81321,192.82948,-1.0,49.74194,1.7168834,0.22837071,21,16,19,31,0.010227722,0.0107010035,16.421015,0.0040566395,0.0036728464,-0.66998196,0,-0.0016313791,0.0028282850980758667,0.0032650565926373503,True
301045,-211,-2.890475,-1.7247072,1,2,66.81321,192.82948,-1.0,74.081505,-1.7257077,-2.8885663,22,14,13,29,0.0088989,0.010276867,7.9356246,0.0034753617,0.0031556594,-0.4095933,0,-0.0010004044,0.0019087791442871094,0.0021550514381311323,True
301046,211,-2.2599304,-1.4919848,2,2,98.635544,232.70609,-1.0,60.102745,-1.4702576,-2.2776546,9,7,41,42,1.262236e-07,0.0,14.199288,5.6381523e-08,2.5157657e-08,-999.0,1,0.021727204,0.017724275588989258,0.028039638926353444,True
301046,-211,0.8987386,1.5146195,1,2,98.635544,232.70609,-1.0,70.752815,1.5139198,0.9001082,29,15,1,13,0.008731198,0.010185557,6.7821465,0.004445768,0.004043967,-0.22960034,0,-0.0006996393,0.0013695955276489258,0.0015379489828202452,True
301050,-211,3.1045969,2.9429224,1,2,90.205574,874.03064,-1.0,71.99909,2.9319172,3.1055691,40,21,1,13,0.03093661,0.0317531,13.748602,0.003378419,0.0031446896,-0.047212474,0,-0.011005163,0.0009722709655761719,0.011048028307878573,True
301050,211,-0.041119244,-2.980432,2,2,90.205574,874.03064,-1.0,53.781464,-2.962859,-0.032922044,24,15,11,21,0.027114771,0.036497187,12.897666,0.0028894097,0.0024205437,-0.1448279,0,0.017573118,0.008197199553251266,0.019390940363187028,True
301058,-211,-1.7149427,2.227142,1,2,85.35691,398.72507,-1.0,65.315544,2.2291865,-1.7129428,15,13,25,29,0.016516585,0.01784274,14.043786,0.0036935757,0.0034180707,-0.53590906,0,0.0020444393,0.0019998550415039062,0.0028599217202848705,True
301059,211,-2.6503546,2.6785417,2,2,11.058396,80.16444,-1.0,9.737746,2.68528,-2.6561298,30,8,3,17,0.05093364,0.039369475,11.704832,0.0068563703,0.0048597404,-0.54421765,0,0.0067384243,0.0057752132415771484,0.008874652156599376,True
301059,-211,0.53652555,-2.6602037,1,2,11.058396,80.16444,-1.0,6.684007,-2.6716635,0.5369178,21,11,7,11,0.0351245,0.040632423,5.5730653,0.004769576,0.0038882487,-0.30814666,0,-0.011459827,0.0003922581672668457,0.011466538745826928,True
301062,211,-2.1814282,2.227216,2,2,9.504932,44.539238,-1.0,5.937196,2.226941,-2.1713705,30,5,3,25,0.014256975,0.023718534,12.227813,0.0031649212,0.0024785183,-0.53555727,0,-0.00027489662,0.010057687759399414,0.010061443793919296,True
301063,211,2.6006074,2.3882113,2,2,26.982014,151.87485,-1.0,19.473476,2.3897686,2.5977764,33,10,3,17,0.016944615,0.018826345,16.317837,0.0031813243,0.002869909,0.13131884,1,0.0015573502,0.002830982208251953,0.0032310679008982855,True
301069,-211,1.4890252,-2.5451906,1,2,84.843506,545.86145,-1.0,52.063824,-2.5444865,1.4866601,36,10,5,27,0.025380498,0.028503608,13.315729,0.0040377695,0.0038033943,-0.68940246,0,0.00070405006,0.0023651123046875,0.002467679619911184,True
