event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
307,-11,-2.4971786,2.5299647,1,2,16.304281,100.285805,0.060671188,16.73052,2.5439444,-2.488212,21,11,1,11,0.04287669,0.021637559,5.060295,0.0065542515,0.004779276,0.013979673,0.008966445922851562,0.016608082778514298,True
308,11,-1.2327858,2.107193,2,2,25.362738,108.70267,0.69174284,29.841492,2.107561,-1.2326906,33,12,1,9,0.0131870285,0.017797383,5.9369426,0.003378623,0.002757515,0.0003681183,9.524822235107422e-05,0.0003802411030469995,True
308,-11,1.8748789,-2.1629152,1,2,25.362738,108.70267,0.20768535,27.089458,-2.159606,1.8735001,34,14,1,17,0.020905381,0.0147999255,10.859744,0.0050981273,0.0031638404,0.0033092499,0.001378774642944336,0.003584990135356572,True
309,-11,-0.22975375,1.7700608,1,2,44.919872,134.35985,0.7877192,39.26654,1.7708485,-0.22190677,30,13,1,11,0.013361196,0.016339552,5.392748,0.0048694382,0.0032459882,0.000787735,0.007846981287002563,0.007886421351013096,True
309,11,2.940182,-1.7493207,2,2,44.919872,134.35985,0.56321305,49.41147,-1.7498581,2.9478555,41,14,3,7,0.014977034,0.02059566,11.420166,0.0057711047,0.0036969916,-0.0005373955,0.007673501968383789,0.00769229655940324,True
312,11,2.2723303,1.9708225,2,2,65.74018,242.0427,0.8553825,72.324844,1.9723138,2.2701764,27,14,1,11,0.012402927,0.015611663,5.321077,0.0036522432,0.0031749252,0.0014913082,0.0021538734436035156,0.002619765435727335,True
312,-11,-0.8846412,-1.9844012,1,2,65.74018,242.0427,0.7087264,74.65578,-1.9854221,-0.88479936,25,13,1,9,0.012689705,0.014295476,4.7767377,0.0036735283,0.003099447,-0.0010209084,0.00015819072723388672,0.0010330915627122235,True
313,11,-1.0756335,2.8758266,2,2,8.49946,75.240425,0.89924586,15.208844,2.886428,-1.0767798,27,14,1,7,0.03681372,0.043718863,7.5581374,0.004095127,0.0034767413,0.010601521,0.0011463165283203125,0.010663314809117282,True
313,-11,2.0179935,-2.8656466,1,2,8.49946,75.240425,0.6526019,7.242984,-2.8232996,1.9999499,30,12,1,9,0.04464843,0.038960434,7.0137577,0.005548779,0.0029667953,0.042346954,0.01804351806640625,0.046030783960496244,True
314,-11,0.97603196,2.207447,1,2,15.236417,71.39977,0.48077747,17.515265,2.2066302,0.9688328,31,11,1,29,0.028039096,0.025272723,13.471512,0.006456599,0.0034197015,-0.00081682205,0.0071991682052612305,0.007245358591007134,True
314,11,-2.1142163,-2.245498,2,2,15.236417,71.39977,0.30687505,18.693617,-2.2455873,-2.1109166,33,11,3,11,0.026337607,0.023536537,10.543607,0.005826904,0.003338028,-8.940697e-05,0.003299713134765625,0.0033009241702168938,True
315,-11,0.16455528,2.61091,1,2,29.267788,205.29018,0.64256364,34.66564,2.616936,0.15634069,34,14,1,9,0.034904964,0.026990613,8.848838,0.0051143025,0.0038394232,0.0060260296,0.008214592933654785,0.010187863771441888,True
315,11,-2.959389,-2.6617076,2,2,29.267788,205.29018,0.21419123,35.23656,-2.6561284,-2.959617,38,14,1,11,0.032787953,0.022740422,7.992726,0.00478174,0.0038573423,0.005579233,0.00022792816162109375,0.005583886911533219,True
321,-11,0.74037796,2.2663617,1,2,68.78964,324.7072,0.8178696,75.49325,2.2614415,0.7428862,32,14,1,11,0.018229812,0.019469002,6.5561194,0.0039110593,0.0033903099,-0.004920244,0.002508223056793213,0.005522679199913992,True
321,11,-2.3899257,-2.201965,2,2,68.78964,324.7072,0.23951735,79.70536,-2.20058,-2.3913994,40,15,1,9,0.017187553,0.018832136,13.835912,0.0039392775,0.0035355028,0.001385212,0.0014736652374267578,0.0020224987919421323,True
324,-11,2.3604212,-1.928384,1,2,8.729314,30.82566,0.854964,8.151393,-1.9284457,2.3953562,25,9,1,9,0.017087199,0.014015838,5.44186,0.0052250014,0.0029898456,-6.175041e-05,0.03493499755859375,0.03493505213295569,True
327,11,-0.5783734,2.371306,2,2,67.12958,364.07843,0.078496665,78.93483,2.37286,-0.574745,29,15,1,11,0.026047966,0.017453093,6.192065,0.0049153077,0.0033073812,0.0015540123,0.003628373146057129,0.003947156686930325,True
327,-11,2.553183,-2.379283,1,2,67.12958,364.07843,0.32045418,78.96444,-2.3763106,2.5527737,30,14,1,9,0.02373236,0.020129314,5.4345155,0.0045904783,0.0033137475,0.0029723644,0.0004093647003173828,0.0030004216594828963,True
328,11,-0.810619,-2.9779963,2,2,31.23609,304.73038,0.017435046,30.86611,-2.9651783,-0.80844384,29,15,1,11,0.029577633,0.019713718,5.8490953,0.0031280299,0.0026810032,0.012818098,0.00217515230178833,0.013001343204120611,True
328,-11,2.3190937,2.9588346,1,2,31.23609,304.73038,0.032256637,29.509815,2.9609385,2.3259525,23,12,3,9,0.021333473,0.013577638,5.2464857,0.0022310307,0.0021467207,0.0021038055,0.00685882568359375,0.007174223826759402,True
331,11,1.6728454,-1.4906802,2,2,42.623177,99.78969,0.92857367,11.2883,-1.4945576,1.6996756,23,10,1,7,0.0067004743,0.015004123,4.4413786,0.0034949898,0.0032892886,-0.0038774014,0.026830196380615234,0.027108922498127328,True
331,-11,-1.5085285,1.4989101,1,2,42.623177,99.78969,0.9806568,38.704735,1.4997277,-1.5092388,31,13,1,9,0.015445315,0.014897013,8.501725,0.007628929,0.002985566,0.0008176565,0.0007103681564331055,0.001083136687266661,True
333,-11,1.4260148,-2.10995,1,2,40.09805,170.07513,0.90319914,48.916965,-2.1087973,1.4287207,27,14,1,9,0.015157344,0.019457284,5.5108857,0.003850375,0.0031482356,0.0011527538,0.0027059316635131836,0.0029412425101031977,True
333,11,-1.693835,2.138031,2,2,40.09805,170.07513,0.95677406,44.849693,2.1370187,-1.7059041,27,14,1,7,0.015169409,0.01953452,5.5487585,0.0037457342,0.0030331486,-0.0010123253,0.012069106101989746,0.012111487298738868,True
334,11,-2.8197198,-1.9893612,2,2,60.669033,226.16078,0.005784883,71.96315,-1.9877702,-2.8171887,31,14,1,11,0.01295249,0.013246813,5.8966193,0.0037427915,0.00327331,0.0015909672,0.0025310516357421875,0.002989548274994061,True
334,-11,0.30540553,1.9915898,1,2,60.669033,226.16078,0.11411404,69.24667,1.9926782,0.30741802,27,14,1,9,0.014039048,0.014778597,5.39704,0.004008735,0.0033190767,0.0010883808,0.002012491226196289,0.002287945295255821,True
335,11,1.6869859,-2.8996933,2,2,73.7078,665.9308,0.3084056,53.50685,-2.9009066,1.6680294,41,14,1,9,0.02825911,0.0075525944,9.947669,0.0031561388,0.002902735,-0.0012133121,0.018956422805786133,0.01899521234169053,True
335,-11,-1.4599332,2.8826776,1,2,73.7078,665.9308,0.54454494,42.77271,2.9036024,-1.4541993,31,15,1,9,0.02503201,0.03518095,7.2331624,0.0027402795,0.002628475,0.020924807,0.005733847618103027,0.02169618747271711,True
339,11,-1.0846063,-1.7295072,2,2,59.08237,171.05055,0.51082724,69.13414,-1.7302864,-1.0855099,27,14,1,9,0.010619276,0.010350908,5.3428817,0.0041416483,0.00340695,-0.0007791519,0.0009036064147949219,0.0011931396656931,True
339,-11,2.0346322,1.7203901,1,2,59.08237,171.05055,0.8996303,58.512157,1.7199389,2.0455694,31,14,1,11,0.014057645,0.016945818,6.4526334,0.0055964477,0.003673016,-0.00045120716,0.010937213897705078,0.010946517060062775,True
341,-11,-0.63158536,-2.4959812,1,2,8.567123,51.90819,0.63187814,6.644147,-2.4915843,-0.65241635,23,12,3,13,0.021178605,0.014345791,5.6052766,0.0036226257,0.003231243,0.0043969154,0.020830988883972168,0.021289973297453794,True
341,11,2.5801048,2.480111,2,2,8.567123,51.90819,0.42942634,13.993621,2.4868531,2.5931382,38,13,1,9,0.027763017,0.033625316,23.533949,0.0046469416,0.0031645836,0.006742239,0.013033390045166016,0.01467402609425296,True
342,-11,-1.4704876,2.149883,1,2,2.1041694,8.912422,0.32114592,2.4965172,2.143052,-1.4965999,11,6,3,7,0.0210158,0.0139104305,2.7811508,0.005205198,0.0047237263,-0.0068309307,0.02611231803894043,0.02699101272881952,True
347,11,-1.9115852,2.2759383,2,2,38.985775,193.84229,0.27701148,27.934242,2.2765827,-1.9247893,37,14,1,13,0.022917673,0.012888831,8.600852,0.004710297,0.0033670105,0.0006444454,0.013204097747802734,0.013219814946965062,True
348,-11,0.75115395,2.9412901,1,2,42.136944,394.34515,0.251275,29.25064,2.9251394,0.7130846,50,12,1,9,0.033161726,0.02524193,21.285334,0.003653595,0.002909769,-0.016150713,0.03806936740875244,0.041353624509742996,True
354,11,-2.6730933,1.4800487,2,2,68.952446,159.61282,0.9970708,3.22769,1.505563,-2.6603394,27,6,1,3,0.02302576,0.013825101,8.343849,0.011593577,0.0055014766,0.025514364,0.012753963470458984,0.02852448709656631,True
354,-11,0.44354683,-1.484353,1,2,68.952446,159.61282,0.5656651,27.144218,-1.4856583,0.4356166,41,8,1,5,0.0075132535,0.014995373,8.323318,0.00395234,0.0037265602,-0.0013053417,0.007930219173431396,0.008036933064876491,True
357,11,1.9953052,-2.5118659,2,2,27.376823,168.47299,0.29434928,36.450653,-2.509453,1.9988657,40,13,1,9,0.03221813,0.028866796,10.343019,0.0054450934,0.0037509832,0.002412796,0.0035605430603027344,0.004301052373646279,True
357,-11,-1.1678522,2.4953594,1,2,27.376823,168.47299,0.29098672,32.315487,2.496924,-1.16772,29,12,1,9,0.020053804,0.026114654,5.5829105,0.0033624219,0.0032397076,0.0015645027,0.0001322031021118164,0.0015700784721729797,True
360,11,-1.7805682,-2.2696943,2,2,90.859314,442.8576,0.7839485,101.9974,-2.2667265,-1.7769784,38,14,1,9,0.01926855,0.022266163,10.782447,0.0041534505,0.0033627413,0.0029678345,0.0035898685455322266,0.004657810390225054,True
360,-11,1.3527349,2.2631023,1,2,90.859314,442.8576,0.54081804,101.12488,2.2630014,1.3562809,37,14,1,11,0.017601673,0.019062322,8.752712,0.0038102954,0.003195415,-0.00010085106,0.003545999526977539,0.003547433379419306,True
