event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
52423,211,1.4623693,-1.981191,2,2,91.39307,334.1585,-1.0,76.08003,-1.9789816,1.4618815,52,38,1,32,0.023519825,0.026092416,24.155096,0.00686832,0.0034165953,0.002209425,0.0004878044128417969,0.002262633818717066,True
52423,-211,-1.6680748,1.959638,1,2,91.39307,334.1585,-1.0,88.47052,1.961486,-1.6709781,48,34,1,37,0.018030528,0.015108175,17.961887,0.0053902995,0.0032197381,0.0018479824,0.0029032230377197266,0.0034414739465912247,True
52424,-211,-2.704942,-2.140997,1,2,45.90484,196.52496,-1.0,36.07001,-2.133528,-2.7111373,48,29,1,13,0.034502354,0.01598855,19.15246,0.008647852,0.0033454883,0.007468939,0.0061953067779541016,0.009703961728349742,True
52424,211,0.4178677,2.1259685,2,2,45.90484,196.52496,-1.0,55.460163,2.1223106,0.41542757,48,29,1,33,0.024285648,0.02076482,16.757166,0.0060608354,0.0029265864,-0.0036578178,0.002440124750137329,0.00439702625915475,True
52425,211,-0.11085793,-2.3558764,2,2,76.137436,410.9778,-1.0,51.716476,-2.359393,-0.099990875,52,38,1,31,0.035189055,0.02575928,40.316254,0.0069652684,0.0028057848,-0.0035164356,0.010867051780223846,0.011421827099193095,True
52425,-211,3.0396037,2.3852644,1,2,76.137436,410.9778,-1.0,59.88447,2.3737226,3.0309265,46,32,1,29,0.027028935,0.016930763,31.467237,0.0052615195,0.0032537184,-0.011541843,0.008677244186401367,0.014439831068970455,True
52426,211,1.1930387,2.27313,2,2,87.27563,439.0715,-1.0,91.76592,2.2790577,1.1913066,52,38,1,31,0.030511418,0.025565937,29.588987,0.006446021,0.0035892213,0.005927801,0.0017321109771728516,0.006175680905239222,True
52429,-211,-2.0786593,-1.8327388,1,2,62.87312,201.56671,-1.0,53.813675,-1.8370551,-2.0798616,49,33,1,29,0.022743905,0.022482347,20.501469,0.0077411863,0.0034701838,-0.00431633,0.0012023448944091797,0.004480662622274398,True
52429,211,1.0442288,1.8330618,2,2,62.87312,201.56671,-1.0,65.689,1.8328495,1.043613,45,25,1,13,0.02291022,0.024245929,16.109089,0.00795599,0.003564562,-0.00021231174,0.0006158351898193359,0.0006514056017206978,True
52430,-211,1.0818511,1.558294,1,2,25.67776,62.384052,-1.0,23.735617,1.5480888,1.0849491,45,27,1,25,0.022025157,0.023732323,15.201488,0.010805374,0.0034267826,-0.010205269,0.003098011016845703,0.010665138717011507,True
