event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
70354,211,-0.5045208,-2.0214045,2,2,91.86195,351.491,-1.0,46.351482,-2.021464,-0.510776,13,13,31,41,0.01524348,0.015550355,18.754185,0.0042551593,0.0038836345,-0.6366443,0,-5.9604645e-05,0.006255209445953369,0.0062554934199008675,True
70355,-211,0.07792661,2.4337149,1,2,29.16384,165.1164,-1.0,19.40583,2.4282897,0.062008657,39,8,3,29,0.018503312,0.028699677,22.098248,0.0033145626,0.003013032,-0.600897,0,-0.005425215,0.015917956829071045,0.016817083705970008,True
70356,-211,-0.58898616,-2.510146,1,2,17.76913,110.84648,-1.0,6.699019,-2.51388,-0.5999005,25,2,23,47,0.010952859,0.0348083,37.620537,0.0018026369,0.0015686271,-0.68627346,0,-0.0037341118,0.010914325714111328,0.011535427880917585,True
70363,-211,0.6818598,1.8700938,1,2,67.393684,229.54076,-1.0,48.721363,1.8721461,0.6831735,37,12,7,29,0.011073049,0.010595258,12.476544,0.003653994,0.0033484055,-0.46458018,0,0.0020523071,0.0013136863708496094,0.002436747100606756,True
70363,211,-2.4760606,-1.9235259,2,2,67.393684,229.54076,-1.0,26.330158,-1.9193997,-2.477488,36,10,3,29,0.01662498,0.013352499,16.747429,0.005161566,0.003798341,-0.6989109,0,0.004126191,0.0014274120330810547,0.004366114809421306,True
70364,-211,-0.7778013,-1.7523439,1,2,81.57214,245.52707,-1.0,36.664463,-1.7565534,-0.77400374,30,13,15,34,0.01075544,0.010917416,16.46773,0.004072715,0.003154237,-0.41992506,0,-0.0042095184,0.0037975311279296875,0.0056693287170650804,True
70364,211,2.3483005,1.780415,2,2,81.57214,245.52707,-1.0,42.91649,1.7801857,2.3482687,17,7,25,29,0.010975323,0.011970219,15.621701,0.0040238053,0.0034605805,-0.64375204,0,-0.00022935867,3.170967102050781e-05,0.00023154028625802994,True
70369,-211,-0.85167557,2.2036955,1,2,44.039867,205.93513,-1.0,28.31654,2.2043748,-0.8526007,21,11,3,9,0.015846364,0.01831004,5.6441936,0.0036293797,0.0034442705,-0.06142434,1,0.00067925453,0.0009251236915588379,0.0011477110105493791,True
70369,211,2.2720826,-2.2447383,2,2,44.039867,205.93513,-1.0,26.02136,-2.243177,2.2730343,39,9,1,29,0.015985234,0.020250091,24.09791,0.00349402,0.003006535,-0.52527946,0,0.0015614033,0.0009517669677734375,0.0018286170976542309,True
70370,-211,-0.5393854,-2.202168,1,2,45.84211,208.82533,-1.0,32.88437,-2.2017772,-0.5357449,18,8,23,35,0.014383162,0.012616617,8.4955225,0.0032984521,0.003211063,-0.60237867,0,0.00039076805,0.003640472888946533,0.0036613853286634967,True
70374,-211,-1.4417713,-1.5466039,1,2,50.034584,122.128914,-1.0,12.993116,-1.5460062,-1.4432981,24,8,21,30,0.007635675,0.01128792,20.562965,0.0037323092,0.0032864998,-0.600897,0,0.0005977154,0.0015268325805664062,0.0016396589285417788,True
70374,211,1.6675795,1.534781,2,2,50.034584,122.128914,-1.0,21.702211,1.535604,1.6651579,28,7,17,35,0.0068962825,0.00781423,20.978767,0.0034088497,0.002251984,-0.6806238,0,0.00082302094,0.0024216175079345703,0.0025576541623683136,True
70380,-211,-2.9489639,2.4368768,1,2,91.17675,519.6201,-1.0,58.510296,2.4361532,-2.9460096,33,12,5,13,0.021625225,0.022566335,11.985322,0.0038639896,0.0036424028,0.01021143,0,-0.0007236004,0.002954244613647461,0.0030415717578517166,True
70380,211,0.18561266,-2.4145727,2,2,91.17675,519.6201,-1.0,61.07579,-2.414309,0.1851147,34,21,3,31,0.024141492,0.021353696,18.540567,0.0044132816,0.004012663,-0.8146091,0,0.00026369095,0.000497967004776001,0.0005634749809523056,True
70382,-211,-2.666128,1.7843199,1,2,22.000721,67.54979,-1.0,9.925017,1.7876508,-2.6671455,34,8,3,19,0.014013656,0.009630098,17.930243,0.0050932085,0.0037976054,-0.42010227,0,0.003330946,0.0010175704956054688,0.003482908433672833,True
70382,211,0.41927654,-1.7905293,2,2,22.000721,67.54979,-1.0,9.856916,-1.7867668,0.41451576,4,4,44,45,0.012682504,2.295885e-08,7.0999007,0.0046108947,0.0,-0.68627346,0,0.0037624836,0.004760771989822388,0.006068050193693493,True
70387,-211,2.245912,-1.5286746,1,2,30.290989,73.100685,-1.0,15.214409,-1.5318244,2.2481983,36,8,1,7,0.010880628,0.008807306,19.059021,0.005419739,0.0045154286,-0.52032536,0,-0.0031497478,0.002286195755004883,0.003891992155349793,True
70387,211,-0.9496732,1.5278385,2,2,30.290989,73.100685,-1.0,16.379831,1.5242172,-0.9539518,31,10,5,5,0.007201575,0.007933751,13.341553,0.003605851,0.0025674028,-0.2839392,0,-0.0036212206,0.004278600215911865,0.0056053240867880265,True
70388,211,2.6229692,1.5575721,2,2,76.229744,189.78293,-1.0,70.809906,1.5587592,2.622559,21,11,7,15,0.007632321,0.0089076515,4.837427,0.0036682747,0.0034804915,-0.06742897,0,0.0011870861,0.0004100799560546875,0.0012559215481157825,True
70388,-211,-0.49794397,-1.5670018,1,2,76.229744,189.78293,-1.0,33.927868,-1.5675833,-0.49780977,39,16,1,29,0.009635122,0.010577296,20.49263,0.004550794,0.0037414038,-0.39829686,0,-0.0005815029,0.000134199857711792,0.0005967874339318397,True
70389,-211,1.6822695,-2.697595,1,2,43.670815,329.50803,-1.0,28.281002,-2.6985602,1.6821866,38,8,3,38,0.02608741,0.02606469,21.318672,0.0035160482,0.0030983095,-0.60237867,0,-0.0009653568,8.285045623779297e-05,0.0009689055687288933,True
70389,211,-1.4702197,2.7218611,2,2,43.670815,329.50803,-1.0,23.871443,2.715611,-1.4708716,43,9,7,45,0.025968913,0.02453255,35.78218,0.0035186138,0.003034739,-0.5316271,0,-0.006250143,0.0006518363952636719,0.006284041669073218,True
70394,211,-2.7893531,2.8163006,2,2,65.07128,556.00073,-1.0,49.34748,2.8237903,-2.789053,37,14,3,29,0.034547303,0.028621273,16.538427,0.0041059316,0.0035251563,-0.41018334,0,0.0074896812,0.0003001689910888672,0.0074956939738760565,True
70394,-211,0.35879037,-2.8540492,1,2,65.07128,556.00073,-1.0,56.341267,-2.8521492,0.3540736,40,11,3,38,0.02519897,0.025645552,16.48808,0.002936,0.0026554344,-0.5316271,0,0.0018999577,0.004716753959655762,0.005085037557083248,True
70398,-211,2.3518834,2.6312158,1,2,92.05636,643.2742,-1.0,89.024605,2.6391473,2.3585517,41,14,3,31,0.030188873,0.02933848,29.014671,0.004316809,0.0033885965,-0.42844144,0,0.007931471,0.0066683292388916016,0.010362183297198941,True
70399,-211,-0.78807575,1.9038578,1,2,24.359015,83.35317,-1.0,8.056299,1.9011215,-0.78782296,34,7,5,32,0.015161108,0.018289622,25.082527,0.0047657345,0.0034319093,-0.6364883,0,-0.00273633,0.00025278329849243164,0.0027479813291007575,True
70399,211,2.3084917,-1.8988348,2,2,24.359015,83.35317,-1.0,9.152177,-1.8992387,2.310009,24,6,11,34,0.011928177,0.014574979,17.116312,0.0038150123,0.0032348526,-0.60237867,0,-0.00040388107,0.0015172958374023438,0.0015701294785222437,True
70402,211,3.0091236,2.0250595,2,2,66.32633,260.20654,-1.0,46.87221,2.0273843,3.0060127,10,10,33,35,0.013998656,0.014728236,13.966299,0.0038839614,0.0037330044,-0.67889553,0,0.0023248196,0.0031108856201171875,0.003883605965282169,True
70402,-211,-0.11820725,-2.0620983,1,2,66.32633,260.20654,-1.0,35.432102,-2.0570972,-0.1179128,12,11,27,31,0.015303719,0.016832795,11.10802,0.004108261,0.0038943207,-0.6902355,0,0.005001068,0.0002944543957710266,0.005009729102895963,True
70409,211,0.23140295,-2.0834703,2,2,57.08871,239.21356,-1.0,32.517563,-2.0880885,0.22687647,32,12,13,29,0.014029912,0.012791996,12.716552,0.003619483,0.0031027086,-0.46458018,0,-0.004618168,0.004526481032371521,0.006466568243745841,True
70412,211,-2.3710413,2.151589,2,2,16.248812,69.7702,-1.0,8.4208,2.1551988,-2.3723984,9,4,31,33,0.014102342,0.016257506,10.81668,0.003378129,0.0028419737,-0.60237867,0,0.0036098957,0.0013570785522460938,0.0038565541101278065,True
70412,-211,0.82344323,-2.1218555,1,2,16.248812,69.7702,-1.0,1.9132837,-2.115728,0.82770616,34,2,3,36,0.012535487,0.010468078,25.07949,0.0030986695,0.002539633,-0.62582034,0,0.006127596,0.0042629241943359375,0.0074645798808450825,True
70413,211,0.9066603,-1.4798443,2,2,25.25164,58.221096,-1.0,6.809801,-1.482333,0.90579,35,6,9,17,0.0058571,0.007928078,32.21416,0.0031078835,0.0021657345,-999.0,1,-0.0024886131,0.0008703470230102539,0.0026364178381354025,True
70416,-211,0.74505377,2.1104379,1,2,42.316936,173.83496,-1.0,23.058567,2.1129084,0.7432803,29,9,11,17,0.016884184,0.016128853,10.156223,0.004261445,0.0038941219,-0.41333923,0,0.0024704933,0.0017734766006469727,0.003041143905388713,True
70417,-211,-2.8353157,-2.8664732,1,2,8.140524,72.12707,-1.0,9.181782,-2.8787568,-2.8172688,34,13,3,23,0.04940883,0.06715898,13.788488,0.005631207,0.0042348,-0.3341584,0,-0.012283564,0.018046855926513672,0.02183059667320107,True
70417,211,0.2562425,2.876803,2,2,8.140524,72.12707,-1.0,2.4316661,2.883583,0.25114274,23,2,5,13,0.04798328,0.06871223,9.238202,0.0054165185,0.0046193213,-0.28068662,0,0.0067801476,0.005099773406982422,0.008483990289228303,True
70419,-211,0.802514,2.4953852,1,2,64.2548,392.77798,-1.0,42.51175,2.4948542,0.807285,13,8,34,36,0.020199362,0.021212082,16.981457,0.0034100532,0.0030893043,-0.60237867,0,-0.0005309582,0.004770994186401367,0.004800448115642431,True
70422,-211,3.0978274,-1.9557403,1,2,24.486742,88.40141,-1.0,11.657307,-1.9531212,3.1005688,22,6,9,29,0.013819456,0.012557556,10.64245,0.0041443226,0.0034162437,-0.6351048,0,0.0026191473,0.0027413368225097656,0.003791419263207412,True
70422,211,-0.086014,1.9586933,2,2,24.486742,88.40141,-1.0,8.584642,1.9537129,-0.08670809,31,6,5,32,0.0140906125,0.010115073,16.105291,0.004233912,0.00305376,-0.60237867,0,-0.0049803257,0.0006940886378288269,0.00502845940189094,True
70428,-211,-1.1154915,2.1134024,1,2,58.749073,246.2736,-1.0,61.272243,2.1131456,-1.1150146,35,7,5,29,0.011188484,0.013053649,10.6759205,0.00282769,0.0024822487,-0.6321455,0,-0.0002567768,0.0004769563674926758,0.0005416841390400928,True
70432,211,2.9190364,2.4876273,2,2,3.736817,22.583138,-1.0,0.97011477,2.4760408,2.9023628,5,3,5,5,0.034153964,0.021554487,1.8773873,0.005882292,0.005616582,-0.73647565,0,-0.011586428,0.016673564910888672,0.020304016109643632,True
70439,211,-1.0198348,-1.7709057,2,2,64.911316,194.84445,-1.0,44.769127,-1.7722875,-1.0203964,18,9,23,29,0.010571704,0.0114980405,10.465331,0.0039106193,0.003709396,-0.68762994,0,-0.0013817549,0.0005615949630737305,0.0014915211776676887,True
70439,-211,2.1412964,1.7558879,1,2,64.911316,194.84445,-1.0,14.015127,1.7720152,2.1584167,13,3,40,50,0.0061357715,0.003942587,32.93988,0.0022732015,0.0,-0.68627346,0,0.016127348,0.017120361328125,0.023520164319944,True
70447,211,-2.8008327,-1.5552521,2,2,41.71626,104.59564,-1.0,38.016003,-1.5565035,-2.8030748,35,6,3,34,0.0049221115,0.006333995,9.936073,0.0023725156,0.0021135078,-0.6851734,0,-0.0012514591,0.0022420883178710938,0.002567705181983908,True
70447,-211,0.3781958,1.5851052,1,2,41.71626,104.59564,-1.0,13.536333,1.5840038,0.3782945,26,7,15,19,0.010559107,0.008963292,16.408995,0.0049130204,0.0037092762,-0.38625276,0,-0.0011013746,9.870529174804688e-05,0.0011057887626289935,True
70457,211,-0.9161856,-1.5082251,2,2,18.035912,42.894043,-1.0,10.920478,-1.5091474,-0.9205242,22,8,11,19,0.007001531,0.008296641,8.876858,0.0035766396,0.0030428485,-0.25288472,0,-0.0009223223,0.004338562488555908,0.004435516072413078,True
70460,211,0.19874538,1.5128858,2,2,90.864876,213.55508,-1.0,39.47329,1.5119214,0.19813932,30,11,15,23,0.008093945,0.008718896,14.525976,0.004129259,0.003589612,-0.55075496,0,-0.00096440315,0.0006060600280761719,0.0011390268645285336,True
70460,-211,-2.9242694,-1.485357,1,2,90.864876,213.55508,-1.0,57.10464,-1.4846413,-2.9235117,39,10,1,7,0.00764853,0.007780261,7.7660575,0.004027307,0.003753757,-999.0,1,0.0007157326,0.0007576942443847656,0.0010422925146623082,True
70463,-211,-2.754898,1.9777689,1,2,57.139072,210.75496,-1.0,25.551332,1.9761842,-2.753639,18,8,29,40,0.013655987,0.01637855,20.688215,0.0040101605,0.0032228073,-0.60237867,0,-0.0015846491,0.0012590885162353516,0.002023960651037395,True
70463,211,0.3690087,-1.9811609,2,2,57.139072,210.75496,-1.0,41.52546,-1.981842,0.36902922,37,14,3,9,0.012906324,0.013606317,14.74674,0.0037666901,0.00329259,0.08052403,1,-0.0006811619,2.053380012512207e-05,0.0006814713085556589,True
70466,211,2.7005622,1.9195142,2,2,67.876305,233.03445,-1.0,46.91987,1.917899,2.69714,28,16,5,11,0.011983394,0.01230268,11.37037,0.0037513557,0.0035687995,0.029289808,0,-0.0016151667,0.003422260284423828,0.003784260681654554,True
70469,-211,-0.048089102,-2.3624654,1,2,49.28169,257.17184,-1.0,31.75154,-2.359555,-0.040839367,8,8,34,35,0.015857633,0.019309308,9.206222,0.0030712439,0.0028713867,-0.60237867,0,0.0029103756,0.0072497352957725525,0.007812102655907597,True
70470,211,0.3304913,2.6999457,2,2,5.0581007,38.07509,-1.0,5.146435,2.6849294,0.29803857,27,5,3,29,0.055035822,0.054371867,14.538537,0.007232484,0.0045739776,-0.71061623,0,-0.015016317,0.03245273232460022,0.03575849017827682,True
70470,-211,-2.716058,-2.715401,1,2,5.0581007,38.07509,-1.0,6.602715,-2.7120767,-2.7205222,19,5,5,15,0.039119422,0.045323145,5.2114463,0.0053687696,0.0044086054,-0.27315897,0,0.0033242702,0.004464149475097656,0.005565914404988246,True
70472,211,-1.4374617,1.719104,2,2,78.35933,225.1189,-1.0,46.113514,1.721648,-1.4390583,19,15,21,33,0.010806917,0.010896037,14.125001,0.0042470186,0.0038812456,-0.61989826,0,0.0025439262,0.0015965700149536133,0.0030034307541239487,True
70472,-211,1.7211449,-1.7143333,1,2,78.35933,225.1189,-1.0,45.313168,-1.7162496,1.7249602,16,9,35,37,0.01187328,0.007833604,18.831919,0.0047123735,0.0011004474,-0.6851734,0,-0.0019162893,0.003815293312072754,0.004269499730775146,True
70474,211,1.6949427,-1.7736585,2,2,60.360294,181.87663,-1.0,35.651684,-1.777148,1.6947901,34,14,3,19,0.012396143,0.011320922,11.626893,0.004573657,0.004177098,-0.4464355,0,-0.0034894943,0.000152587890625,0.003492828896426584,True
70476,211,-2.2970943,-2.1134758,2,2,17.575798,74.972206,-1.0,7.4927435,-2.1144028,-2.2999346,17,9,3,7,0.017570766,0.019315688,4.9064837,0.0044205794,0.0040813447,-0.46929547,0,-0.00092697144,0.002840280532836914,0.002987719790665145,True
70476,-211,0.89370024,2.1464338,1,2,17.575798,74.972206,-1.0,13.586542,2.14965,0.8924087,27,4,11,29,0.012146702,0.017032877,10.147022,0.002924647,0.0026640631,-0.600897,0,0.0032162666,0.001291513442993164,0.003465887735442409,True
70481,-211,2.615378,2.9747844,1,2,21.543295,210.089,-1.0,8.1772785,2.953486,2.621657,44,8,5,29,0.029717045,0.038536124,39.963665,0.0031910767,0.0023634566,-0.547186,0,-0.021298409,0.00627899169921875,0.022204682694419768,True
70481,211,-0.5433922,-2.9612353,2,2,21.543295,210.089,-1.0,8.976219,-2.9509447,-0.5532991,27,12,1,7,0.039366435,0.04637813,7.3737545,0.004208704,0.003881935,-0.07194273,0,0.010290623,0.009906947612762451,0.014284415449697056,True
70482,-211,1.9265567,2.2192707,1,2,66.038574,304.93512,-1.0,27.765345,2.2178316,1.9309034,38,11,5,36,0.014808905,0.018062863,14.8217125,0.0033408764,0.0029485242,-0.531914,0,-0.0014390945,0.004346728324890137,0.004578759683081218,True
70482,211,-1.2270741,-2.2029526,2,2,66.038574,304.93512,-1.0,37.65382,-2.206106,-1.2243938,26,9,15,37,0.014367541,0.016995996,24.39116,0.0032731376,0.002811217,-0.60237867,0,-0.0031533241,0.0026803016662597656,0.004138534746253268,True
70483,211,2.883223,-2.630856,2,2,48.40878,336.7761,-1.0,31.837187,-2.629633,2.8829656,26,9,15,34,0.026100146,0.020801613,13.22073,0.0038282454,0.0034146023,-0.6157261,0,0.0012230873,0.0002574920654296875,0.0012498978892602566,True
70483,-211,-0.24761371,2.6245208,1,2,48.40878,336.7761,-1.0,22.998323,2.6224718,-0.24654081,40,10,5,29,0.026778862,0.029343143,26.519876,0.0039169416,0.0033431288,-0.5888111,0,-0.0020489693,0.001072898507118225,0.0023128739792052755,True
70484,-211,0.78748983,1.80124,1,2,17.036682,52.36766,-1.0,7.3451657,1.8038948,0.80042094,31,3,11,32,0.008700444,0.009470045,15.780533,0.0031015426,0.0026783212,-0.60237867,0,0.0026547909,0.012931108474731445,0.01320081364673826,True
70484,211,-2.4265466,-1.7763356,2,2,17.036682,52.36766,-1.0,13.933567,-1.7789037,-2.432417,14,7,19,29,0.009861138,0.008236153,6.0951605,0.003602217,0.0034750213,-0.64952576,0,-0.0025681257,0.005870342254638672,0.006407510291688962,True
70486,-211,-0.9327658,-1.5227412,1,2,76.45277,183.54358,-1.0,52.7079,-1.5233135,-0.93169683,37,13,5,13,0.007821254,0.007960657,26.832094,0.003938342,0.0029657546,0.14254794,1,-0.0005723238,0.0010689496994018555,0.0012125213304081859,True
70487,-211,2.072254,2.4161582,1,2,22.656242,127.12637,-1.0,25.287996,2.4202096,2.0596867,39,11,3,35,0.025999438,0.025628773,23.22742,0.004724255,0.0038748758,-0.65600926,0,0.004051447,0.012567281723022461,0.013204195997916085,True
70487,211,-1.0980002,-2.4036627,2,2,22.656242,127.12637,-1.0,17.218426,-2.4044654,-1.0988477,34,8,3,25,0.019644491,0.01794533,7.4369736,0.0036368507,0.0032123136,-0.600897,0,-0.00080275536,0.0008475780487060547,0.001167392269106695,True
70490,-211,-0.47027048,-1.972154,1,2,11.99997,43.288036,-1.0,3.3645437,-1.9892527,-0.509933,9,1,19,19,0.005957032,0.005754511,3.824459,0.0017303929,0.001288528,-0.3842924,0,-0.017098665,0.03966251015663147,0.04319119209189915,True
70490,211,2.5850766,1.941361,2,2,11.99997,43.288036,-1.0,7.735796,1.9449036,2.5715117,35,6,3,34,0.010269769,0.01255103,11.442024,0.0030689698,0.0024249083,-0.6655164,0,0.0035426617,0.013564825057983398,0.01401980495361862,True
70491,-211,-0.89235437,-2.6555083,1,2,75.77359,540.76056,-1.0,55.41647,-2.658528,-0.8916998,22,9,15,29,0.028385147,0.026436988,9.290722,0.004039934,0.0038003242,-0.7083547,0,-0.0030198097,0.0006545782089233398,0.0030899390231438786,True
70492,211,-2.2755325,2.5760384,2,2,53.7231,368.3214,-1.0,51.477535,2.5779915,-2.2723014,21,11,5,13,0.024194727,0.026399298,4.727423,0.003721835,0.003530026,-0.019776857,0,0.001953125,0.003231048583984375,0.0037754962876014636,True
70492,-211,0.87585837,-2.6512253,1,2,53.7231,368.3214,-1.0,39.888554,-2.6538687,0.8767896,23,15,13,29,0.027679244,0.028297914,11.660596,0.003956981,0.0036610875,-0.524867,0,-0.0026433468,0.0009312629699707031,0.0028025939584766734,True
70493,-211,0.8677431,-1.8931693,1,2,73.22303,250.10529,-1.0,44.93461,-1.8939054,0.8659476,26,7,19,33,0.011796898,0.014192222,21.342804,0.0037943495,0.0030080264,-0.60237867,0,-0.00073611736,0.0017954707145690918,0.0019405112328299572,True
70493,211,-2.2888553,1.9056271,2,2,73.22303,250.10529,-1.0,56.88983,1.9019322,-2.2888527,28,8,7,29,0.011638318,0.010687251,7.322573,0.003729592,0.0031327077,-0.600897,0,-0.003694892,2.6226043701171875e-06,0.0036948929046079428,True
70495,-211,-0.77254057,1.7801733,1,2,74.3988,227.78911,-1.0,29.059149,1.782298,-0.76929796,41,10,5,41,0.012539842,0.013226974,19.073095,0.0045785834,0.0014682998,-0.6902069,0,0.0021246672,0.0032426118850708008,0.0038766921977813912,True
70495,211,2.3523653,-1.7885163,2,2,74.3988,227.78911,-1.0,49.45693,-1.787213,2.3520188,11,9,34,36,0.009570866,0.008168245,10.144904,0.0034808274,0.0027111184,-0.60237867,0,0.0013033152,0.0003464221954345703,0.0013485691441282883,True
70502,-211,-2.4914405,2.197776,1,2,53.972546,245.35982,-1.0,40.909473,2.1980429,-2.4949493,27,14,1,7,0.01981355,0.020182874,6.270155,0.0045655123,0.0041840407,-0.20027333,0,0.0002667904,0.0035088062286376953,0.003518934250924682,True
70502,211,0.6351637,-2.192399,2,2,53.972546,245.35982,-1.0,1.5184662,-2.2030926,0.6250164,1,1,52,52,0.0123676425,0.020619512,0.0,0.0027794705,1.4901161e-08,-0.68627346,0,-0.01069355,0.010147333145141602,0.014741790359422142,True
70504,-211,-1.6554998,1.4434081,1,2,91.10397,205.3258,-1.0,4.342667,1.43345,-1.6798795,6,2,43,47,0.008577944,0.0,15.819622,0.004864048,0.0,-999.0,1,-0.009958148,0.024379730224609375,0.026335070838872893,True
70505,211,-2.9556053,2.6611583,2,2,28.806843,208.7199,-1.0,20.68239,2.6621742,-2.9633806,42,8,3,31,0.025755346,0.030387605,21.260712,0.0035437231,0.0023529711,-0.67937535,0,0.0010159016,0.007775306701660156,0.007841393386313967,True
70506,-211,2.0923445,1.9040073,1,2,93.98399,326.6406,-1.0,56.181103,1.9058466,2.0944343,36,11,5,29,0.014820121,0.014298871,11.23652,0.0046768906,0.0044221757,-0.6627036,0,0.0018392801,0.0020897388458251953,0.0027838749853836007,True
70506,211,-1.0607356,-1.931237,2,2,93.98399,326.6406,-1.0,60.799824,-1.9303913,-1.0587938,27,11,5,21,0.015332343,0.015375425,6.0873046,0.0047428575,0.004132899,-0.52541363,0,0.0008456707,0.0019418001174926758,0.002117958127361572,True
70507,211,-2.6594958,1.721506,2,2,43.89489,125.84456,-1.0,26.499363,1.7205259,-2.6601913,39,9,3,31,0.008146491,0.008314103,13.504483,0.003212217,0.0025605669,-0.62440556,0,-0.0009801388,0.0006954669952392578,0.001201809598109789,True
70508,-211,2.3016877,2.9108946,1,2,93.77367,856.2716,-1.0,56.494225,2.9042115,2.296093,45,24,5,29,0.041462984,0.042338647,32.633373,0.0046219914,0.0039199204,-0.71940315,0,-0.006683111,0.005594730377197266,0.008715789300185716,True
70508,211,-0.8441929,-2.892867,2,2,93.77367,856.2716,-1.0,78.378395,-2.9001307,-0.84442264,45,19,1,11,0.032440826,0.039405044,29.738129,0.0036328111,0.0033198816,-0.06679862,0,-0.0072636604,0.00022971630096435547,0.0072672919445345395,True
70514,211,-1.2467923,1.6855549,2,2,16.594875,46.478794,-1.0,4.823797,1.6945924,-1.2484955,31,5,3,29,0.013679698,0.0098619,15.787311,0.0055243736,0.004181085,-0.7231143,0,0.009037495,0.0017031431198120117,0.009196575972408553,True
70514,-211,1.9774845,-1.6940713,1,2,16.594875,46.478794,-1.0,10.86679,-1.693996,1.9817959,27,6,5,29,0.009967538,0.009564923,14.433898,0.0039612004,0.003002593,-0.600897,0,7.534027e-05,0.0043114423751831055,0.004312100591470276,True
70519,211,1.5497029,-2.5154738,2,2,52.278168,323.05606,-1.0,43.988354,-2.516231,1.5500782,32,10,3,15,0.021997184,0.024234854,13.911249,0.003643567,0.0033572693,-0.08313025,1,-0.0007572174,0.0003752708435058594,0.0008451073350720114,True
70519,-211,-1.5805846,2.5001616,1,2,52.278168,323.05606,-1.0,41.78479,2.497225,-1.5836494,32,19,3,17,0.025497915,0.027445916,14.708317,0.0042458856,0.0038763464,-0.40879163,0,-0.0029366016,0.003064751625061035,0.00424456500788779,True
70520,211,-2.2301593,-1.8416365,2,2,55.29675,176.90901,-1.0,29.114403,-1.8425615,-2.229865,43,10,3,35,0.012648518,0.013242615,32.03346,0.0043170764,0.0032601596,-0.5903262,0,-0.0009249449,0.0002942085266113281,0.0009706089168989623,True
74049,211,-1.8145219,1.6708695,2,2,70.07636,196.80869,-1.0,28.129156,1.6781785,-1.8107779,50,6,1,46,0.011143071,0.00011184865,12.40253,0.004615748,0.00017811311,-0.6591464,0,0.007309079,0.0037440061569213867,0.008212199486465325,True
74049,-211,1.3465948,-1.7146903,1,2,70.07636,196.80869,-1.0,36.61901,-1.714742,1.345621,33,11,9,29,0.011854203,0.011932633,15.059022,0.0046968106,0.0038762793,-0.6546843,0,-5.1617622e-05,0.000973820686340332,0.0009751877296623731,True
74050,211,0.2520179,-2.7117143,2,2,23.827953,179.99242,-1.0,14.060354,-2.7151225,0.26042038,33,13,3,13,0.041764252,0.03846152,10.470827,0.005604942,0.004931215,-0.3059688,0,-0.0034081936,0.008402496576309204,0.009067399417312523,True
74054,-211,2.5877328,2.7133787,1,2,92.353264,704.41,-1.0,53.216915,2.7112815,2.5876355,38,22,3,30,0.03824928,0.03307891,18.010212,0.0051489593,0.004646052,-0.698328,0,-0.0020971298,9.72747802734375e-05,0.002099384641333055,True
74060,211,-1.3201523,-2.2317662,2,2,2.7505782,12.730136,-1.0,1.8192357,-2.2706532,-1.3454894,11,4,1,7,0.022070585,0.030378532,3.6962912,0.0045465385,0.0037984008,-0.16326258,0,-0.038887024,0.0253371000289917,0.04641302844542417,True
74060,-211,2.1100264,2.2020347,1,2,2.7505782,12.730136,-1.0,2.9502642,2.1977968,2.1006851,34,1,3,36,0.018862026,0.01408372,26.365574,0.0042232545,0.0017050718,-0.6851734,0,-0.0042378902,0.009341239929199219,0.010257605815892492,True
74062,211,0.2720931,2.6028514,2,2,21.037508,142.44891,-1.0,10.092034,2.5995903,0.26225072,31,6,7,35,0.020990184,0.022293983,20.963615,0.0031682942,0.0029346757,-0.60237867,0,-0.0032610893,0.009842365980148315,0.01036855204187729,True
74062,-211,-2.8440108,-2.597859,1,2,21.037508,142.44891,-1.0,5.990966,-2.6264818,-2.8587532,37,4,3,29,0.046496045,0.031402573,24.11071,0.0066433144,0.004761701,-0.7347135,0,-0.028622866,0.014742374420166016,0.03219636726910119,True
74065,211,0.046011705,-2.3508196,2,2,43.35104,232.5971,-1.0,23.168312,-2.3495505,0.047379028,34,12,5,29,0.018594975,0.019470211,13.329508,0.0036486755,0.0033107626,-0.46458018,0,0.0012691021,0.001367323100566864,0.0018655274149653506,True
74065,-211,-3.0799136,2.378045,1,2,43.35104,232.5971,-1.0,31.11338,2.3725874,-3.0780606,36,6,7,36,0.020056678,0.017497249,15.849036,0.0038210533,0.0034570603,-0.6451099,0,-0.0054576397,0.0018529891967773438,0.005763627364181025,True
74066,-211,2.2793143,2.0966465,1,2,12.022274,48.638412,-1.0,3.5574846,2.0918179,2.2862535,26,3,15,40,0.016246203,0.010734063,22.40981,0.004115586,0.0031274983,-0.60237867,0,-0.0048286915,0.0069391727447509766,0.008453897284891536,True
74066,211,-0.9383904,-2.054627,2,2,12.022274,48.638412,-1.0,9.64447,-2.057645,-0.9400305,15,8,1,7,0.020423763,0.017871387,3.8654554,0.0054724617,0.0045309765,-0.52032536,0,-0.0030181408,0.0016401410102844238,0.0034350017142595326,True
